;OOILIBS Data File;
355,2954;20,842675;
355,3512;26,549594;
355,4070;40,762343;
355,4629;64,711659;
355,5187;119,34826;
355,5745;186,41469;
355,6303;210,84748;
355,6862;183,63842;
355,7420;136,15193;
355,7978;108,79179;
355,8536;96,004737;
355,9095;117,96107;
355,9653;131,55077;
356,0211;129,02843;
356,0770;88,803462;
356,1328;56,274758;
356,1886;36,454542;
356,2444;21,794931;
356,3003;17,559433;
356,3561;19,143605;
356,4119;17,657873;
356,4677;21,078605;
356,5236;32,444773;
356,5794;97,989343;
356,6352;177,39674;
356,6911;208,63455;
356,7469;170,85145;
356,8027;112,20881;
356,8585;78,265185;
356,9144;85,746914;
356,9702;170,54719;
357,0260;388,61699;
357,0818;643,95606;
357,1377;732,03232;
357,1935;582,65187;
357,2493;361,65112;
357,3051;214,99947;
357,3610;126,05697;
357,4168;84,935735;
357,4726;70,353132;
357,5285;65,917276;
357,5843;62,094348;
357,6401;55,31125;
357,6959;55,704581;
357,7518;48,683708;
357,8076;65,562139;
357,8634;115,80149;
357,9192;144,91197;
357,9751;137,11455;
358,0309;105,09376;
358,0867;88,818326;
358,1426;144,14469;
358,1984;301,28082;
358,2542;376,68325;
358,3100;341,15592;
358,3659;231,38976;
358,4217;137,11965;
358,4775;96,19662;
358,5333;111,60474;
358,5892;186,66933;
358,6450;263,70041;
358,7008;319,17532;
358,7566;332,23249;
358,8125;302,17874;
358,8683;232,28795;
358,9241;162,50731;
358,9800;118,77888;
359,0358;95,057954;
359,0916;67,080096;
359,1474;42,437695;
359,2033;30,378302;
359,2591;24,479775;
359,3149;18,761708;
359,3707;20,290952;
359,4266;21,558919;
359,4824;31,6262;
359,5382;49,863065;
359,5941;63,758344;
359,6499;66,464855;
359,7057;52,312122;
359,7615;37,356165;
359,8174;25,05157;
359,8732;19,171691;
359,9290;17,940644;
359,9848;20,386767;
360,0407;24,769125;
360,0965;20,361616;
360,1523;22,621485;
360,2081;19,541796;
360,2640;21,90321;
360,3198;29,983436;
360,3756;52,685539;
360,4315;63,105675;
360,4873;63,64736;
360,5431;58,713213;
360,5989;79,816629;
360,6548;105,99793;
360,7106;137,04;
360,7664;156,12032;
360,8222;168,16625;
360,8781;183,70099;
360,9339;240,67876;
360,9897;294,97423;
361,0455;303,27469;
361,1014;275,17443;
361,1572;222,28227;
361,2130;157,06336;
361,2689;94,538735;
361,3247;62,050325;
361,3805;47,007483;
361,4363;39,298429;
361,4922;30,783746;
361,5480;31,96302;
361,6038;29,955947;
361,6596;27,878148;
361,7155;25,020019;
361,7713;35,077176;
361,8271;60,970136;
361,8830;124,68883;
361,9388;223,60921;
361,9946;284,84216;
362,0504;254,45282;
362,1063;177,91034;
362,1621;124,9115;
362,2179;116,30672;
362,2737;124,38029;
362,3296;115,01656;
362,3854;96,519769;
362,4412;85,169242;
362,4970;75,290578;
362,5529;58,964853;
362,6087;48,114801;
362,6645;35,849573;
362,7204;24,593177;
362,7762;16,801559;
362,8320;14,644123;
362,8878;12,965821;
362,9437;13,676419;
362,9995;17,845533;
363,0553;29,068814;
363,1111;46,646802;
363,1670;117,67966;
363,2228;217,12437;
363,2786;260,06019;
363,3345;221,85918;
363,3903;152,38684;
363,4461;107,12027;
363,5019;80,026129;
363,5578;66,715923;
363,6136;70,704293;
363,6694;68,635001;
363,7252;64,33808;
