;OOILIBS Data File;
306,0002;31,008087;
306,0561;22,573473;
306,1119;12,200927;
306,1677;11,317084;
306,2236;10,760779;
306,2794;7,7082285;
306,3352;9,7278613;
306,3910;8,6275815;
306,4469;6,3127962;
306,5027;9,0205009;
306,5585;9,8825953;
306,6143;10,571113;
306,6702;23,453832;
306,7260;35,184061;
306,7818;37,887221;
306,8376;33,41596;
306,8935;27,686492;
306,9493;13,87495;
307,0051;11,747535;
307,0610;15,552928;
307,1168;16,647641;
307,1726;20,733169;
307,2284;29,357164;
307,2843;40,763996;
307,3401;39,867324;
307,3959;36,842821;
307,4517;26,605583;
307,5076;22,683215;
307,5634;28,36547;
307,6192;39,323303;
307,6751;39,340355;
307,7309;29,048107;
307,7867;18,304496;
307,8425;12,010773;
307,8984;19,120836;
307,9542;18,434824;
308,0100;16,764969;
308,0658;18,324794;
308,1217;24,511302;
308,1775;34,996322;
308,2333;58,137773;
308,2891;77,757303;
308,3450;72,409526;
308,4008;54,966521;
308,4566;38,989326;
308,5125;24,54979;
308,5683;7,6375053;
308,6241;10,241871;
308,6799;8,25;
308,7358;8,25;
308,7916;9,4919304;
308,8474;13,667056;
308,9032;14,334133;
308,9591;13,524547;
309,0149;12,789529;
309,0707;12,615902;
309,1266;21,80621;
309,1824;35,642148;
309,2382;56,45598;
309,2940;89,251612;
309,3499;114,93974;
309,4057;99,193212;
309,4615;66,560595;
309,5173;36,197199;
309,5732;19,709578;
309,6290;16,076225;
309,6848;12,897342;
309,7406;10,073343;
309,7965;13,009263;
309,8523;14,701949;
309,9081;13,337357;
309,9640;21,335594;
310,0198;42,05472;
310,0756;62,529189;
310,1314;65,05493;
310,1873;48,288121;
310,2431;24,827404;
310,2989;10,904115;
310,3547;9,617351;
310,4106;6,3849215;
310,4664;4,9466393;
310,5222;8,0237293;
310,5781;5,7696252;
310,6339;3,7695453;
310,6897;7,4894537;
310,7455;6,5702618;
310,8014;5,6252555;
310,8572;8,5512387;
310,9130;7,2102356;
310,9688;4,4717099;
311,0247;7,7600955;
311,0805;9,0958969;
311,1363;7,8491322;
311,1921;9,132993;
311,2480;10,469205;
311,3038;8,5198662;
311,3596;6,00061;
311,4155;6,4490095;
311,4713;2,5920348;
311,5271;6,0517819;
311,5829;6,75;
311,6388;7,9496158;
311,6946;11,323377;
311,7504;13,207192;
311,8062;9,1757492;
311,8621;7,7054652;
311,9179;7,6968213;
311,9737;8,5516567;
312,0295;7,7526818;
312,0854;13,600246;
312,1412;11,915781;
312,1970;4,4639002;
312,2529;8,9681901;
312,3087;7,1301976;
312,3645;5,2276296;
312,4203;4,2165196;
312,4762;5,1428876;
312,5320;6,6048178;
312,5878;16,318988;
312,6436;21,747212;
312,6995;14,796692;
312,7553;11,625831;
312,8111;7,0295845;
312,8670;2,0195168;
312,9228;3,8924461;
312,9786;7,9602274;
313,0344;4,1302186;
313,0903;5,086555;
313,1461;6,019411;
313,2019;4,9188901;
313,2577;7,5436978;
313,3136;9,6703144;
313,3694;7,25;
313,4252;9,1207356;
313,4810;13,241642;
313,5369;7,5067613;
313,5927;6,5920392;
313,6485;8,3881614;
313,7044;4,6802611;
313,7602;6,6158191;
313,8160;8,1933684;
313,8718;6,7046498;
313,9277;6,0437455;
313,9835;7,9993958;
314,0393;8,5742975;
314,0951;8,4768437;
314,1510;8,4718196;
314,2068;6,9319316;
314,2626;5,1074386;
314,3185;12,097239;
314,3743;15,185275;
314,4301;14,714814;
314,4859;14,336856;
314,5418;13,91885;
314,5976;9,8469103;
314,6534;7,960825;
314,7092;7,1919191;
314,7651;5,75;
314,8209;7,7400794;
314,8767;11,400126;
314,9325;8,7479786;
314,9884;8,25;
315,0442;7,7180475;
315,1000;6,384904;
315,1559;11,97378;
315,2117;18,541097;
315,2675;13,56138;
315,3233;9,8814075;
315,3792;12,698832;
315,4350;11,828207;
315,4908;13,856465;
315,5466;15,113428;
315,6025;11,220717;
315,6583;13,085834;
315,7141;19,464983;
315,7700;21,123993;
315,8258;18,993659;
315,8816;16,55708;
315,9374;11,289925;
315,9933;7,8053001;
316,0491;15,056285;
316,1049;22,248972;
316,1607;27,232027;
316,2166;28,286105;
316,2724;23,84801;
316,3282;19,9723;
316,3840;16,094983;
316,4399;8,7544887;
316,4957;5,3149912;
316,5515;10,37303;
316,6074;11,464945;
316,6632;11,591238;
316,7190;15,359473;
316,7748;13,676543;
316,8307;12,496171;
316,8865;18,006527;
316,9423;14,707232;
316,9981;8,0516507;
317,0540;10,191521;
317,1098;9,0821609;
317,1656;8,3885997;
317,2214;9,5231195;
317,2773;8,5183597;
317,3331;5,9471762;
317,3889;7,1813623;
317,4448;11,052859;
317,5006;9,4106297;
317,5564;17,52469;
317,6122;22,626361;
317,6681;18,050223;
317,7239;14,561338;
317,7797;14,005984;
317,8355;15,246849;
317,8914;22,635022;
317,9472;26,891305;
318,0030;28,182035;
318,0589;35,55392;
318,1147;41,243804;
318,1705;32,553879;
318,2263;21,859143;
318,2822;17,770298;
318,3380;14,643318;
318,3938;13,606983;
318,4496;14,989791;
318,5055;13,372619;
318,5613;14,404163;
318,6171;17,085878;
318,6729;16,94214;
318,7288;19,529181;
318,7846;18,739478;
318,8404;13,36383;
318,8963;14,529802;
318,9521;22,488052;
319,0079;19,925;
319,0637;15,528923;
319,1196;20,076688;
319,1754;25,682456;
319,2312;35,186686;
319,2870;46,719303;
319,3429;56,831698;
319,3987;60,25;
319,4545;53,298264;
319,5104;31,101402;
319,5662;18,446969;
319,6220;22,922527;
319,6778;37,18841;
319,7337;58,021813;
319,7895;70,511329;
319,8453;51,534544;
319,9011;27,438716;
319,9570;26,876261;
320,0128;44,647511;
320,0686;63,424809;
320,1244;67,6979;
320,1803;49,482584;
320,2361;25,467439;
320,2919;19,164827;
320,3478;18,588449;
320,4036;11,88871;
320,4594;14,089481;
320,5152;18,64357;
320,5711;25,540592;
320,6269;34,167928;
320,6827;31,803582;
320,7385;19,799431;
320,7944;15,079428;
320,8502;16,414835;
320,9060;19,433787;
320,9618;23,377711;
321,0177;34,625781;
321,0735;47,371135;
321,1293;65,428613;
321,1852;85,541895;
321,2410;102,53487;
321,2968;112,23592;
321,3526;105,31428;
321,4085;90,749228;
321,4643;114,78269;
321,5201;114,40286;
321,5759;80,094738;
321,6318;59,867606;
321,6876;56,507036;
321,7434;51,346491;
321,7993;53,354192;
321,8551;44,577807;
321,9109;32,915665;
321,9667;41,782307;
322,0226;73,128429;
322,0784;81,100271;
322,1342;61,736167;
322,1900;57,884911;
322,2459;91,159618;
322,3017;113,13142;
322,3575;94,900798;
322,4133;56,960484;
322,4692;36,136144;
322,5250;45,500313;
322,5808;80,109188;
322,6367;134,38985;
322,6925;140,64827;
322,7483;100,8219;
322,8041;83,4123;
322,8600;128,32822;
322,9158;136,90471;
322,9716;97,009601;
323,0274;69,491251;
323,0833;65,854791;
323,1391;73,410752;
323,1949;73,630141;
323,2508;45,561662;
323,3066;30,160149;
323,3624;41,383705;
323,4182;54,6986;
323,4741;70,435055;
323,5299;84,190587;
323,5857;73,637655;
323,6415;53,115598;
323,6974;72,945233;
323,7532;102,4787;
323,8090;83,813868;
323,8648;53,556751;
323,9207;41,176659;
323,9765;58,373294;
324,0323;75,355499;
324,0882;66,949825;
324,1440;43,440484;
324,1998;33,419743;
324,2556;30,690479;
324,3115;32,423339;
324,3673;33,69623;
324,4231;47,940168;
324,4789;76,714752;
324,5348;70,176257;
324,5906;37,367332;
324,6464;20,75;
324,7023;23,556536;
324,7581;35,822597;
324,8139;48,094812;
324,8697;66,652697;
324,9256;80,817547;
324,9814;65,814415;
325,0372;35,247663;
325,0930;24,173422;
325,1489;22,686682;
325,2047;32,634176;
325,2605;35,709812;
325,3163;38,103314;
325,3722;53,352607;
325,4280;51,851084;
325,4838;48,177404;
325,5397;44,009164;
325,5955;32,450184;
325,6513;31,128013;
325,7071;39,984352;
325,7630;36,158916;
325,8188;23,972906;
325,8746;30,647895;
325,9304;36,617505;
325,9863;27,651403;
326,0421;27,413904;
326,0979;30,27133;
326,1537;30,010287;
326,2096;25,949753;
326,2654;22,271896;
326,3212;16,348401;
326,3771;15,853019;
326,4329;13,362222;
326,4887;19,581706;
326,5445;35,899377;
326,6004;50,192661;
326,6562;52,091509;
326,7120;38,184874;
326,7678;19,917226;
326,8237;12,602751;
326,8795;19,25;
326,9353;17,946427;
326,9912;14,548281;
327,0470;15,000972;
327,1028;18,249868;
327,1586;34,215652;
327,2145;50,449837;
327,2703;38,928731;
327,3261;23,647578;
327,3819;20,496996;
327,4378;22,426607;
327,4936;24,25;
327,5494;25,153561;
327,6052;16,962745;
327,6611;10,871428;
327,7169;16,096325;
327,7727;17,518696;
327,8286;21,480992;
327,8844;26,667444;
327,9402;27,40221;
327,9960;32,16354;
328,0519;42,761072;
328,1077;63,600588;
328,1635;87,577508;
328,2193;145,85749;
328,2752;277,12543;
328,3310;369,34505;
328,3868;307,42811;
328,4427;158,54617;
328,4985;72,350569;
328,5543;48,303904;
328,6101;36,934512;
328,6660;38,557599;
328,7218;68,455657;
328,7776;96,854724;
328,8334;80,798719;
328,8893;47,197941;
328,9451;25,411108;
329,0009;20,361191;
329,0567;19,541379;
329,1126;17,227674;
329,1684;19,257829;
329,2242;31,723857;
329,2801;43,703823;
329,3359;48,92403;
329,3917;42,81333;
329,4475;28,39481;
329,5034;20,557488;
329,5592;20,25;
329,6150;15,879325;
329,6708;21,471603;
329,7267;27,626183;
329,7825;28,945402;
329,8383;35,356005;
329,8942;49,474921;
329,9500;53,75;
330,0058;48,989428;
330,0616;64,427979;
330,1175;88,934754;
330,1733;130,36763;
330,2291;219,97539;
330,2849;408,42217;
330,3408;644,45868;
330,3966;687,72021;
330,4524;451,99154;
330,5082;223,83095;
330,5641;125,97462;
330,6199;99,835047;
330,6757;129,6382;
330,7316;159,78826;
330,7874;123,57889;
330,8432;73,03735;
330,8990;43,658334;
330,9549;28,749511;
331,0107;22,257015;
331,0665;22,424825;
331,1223;22,25;
331,1782;18,033416;
331,2340;19,966399;
331,2898;16,862539;
331,3456;17,803692;
331,4015;18,75;
331,4573;20,393067;
331,5131;33,677557;
331,5690;46,688705;
331,6248;42,062986;
331,6806;28,833555;
331,7364;23,678383;
331,7923;20,907039;
331,8481;21,93817;
331,9039;23,25;
331,9597;15,545943;
332,0156;15,924328;
332,0714;13,122621;
332,1272;12,75;
332,1831;14,117893;
332,2389;16,290036;
332,2947;17,590084;
332,3505;30,079798;
332,4064;38,383294;
332,4622;38,829681;
332,5180;33,04861;
332,5738;23,589278;
332,6297;16,917712;
332,6855;15,684843;
332,7413;18,663325;
332,7971;13,418821;
332,8530;13,317122;
332,9088;18,135349;
332,9646;25,241274;
333,0205;34,818001;
333,0763;30,401989;
333,1321;23,666233;
333,1879;21,637005;
333,2438;18,896588;
333,2996;17,244385;
333,3554;17,554399;
333,4112;16,646434;
333,4671;14,34683;
333,5229;18,80763;
333,5787;24,503568;
333,6346;27,953731;
333,6904;31,128556;
333,7462;31,197502;
333,8020;25,636856;
333,8579;32,251672;
333,9137;32,75;
333,9695;33,970097;
334,0253;39,940854;
334,0812;46,787339;
334,1370;60,134463;
334,1928;70,121495;
334,2486;96,896478;
334,3045;128,92254;
334,3603;161,47336;
334,4161;190,9117;
334,4720;281,35174;
334,5278;492,16954;
334,5836;767,85763;
334,6394;910,51669;
334,6953;729,15355;
334,7511;426,03694;
334,8069;223,64013;
334,8627;136,23173;
334,9186;105,6912;
334,9744;103,23212;
335,0302;131,2369;
335,0861;113,71164;
335,1419;69,853764;
335,1977;44,267484;
335,2535;29,688538;
335,3094;27,25;
335,3652;24,62098;
335,4210;22,188531;
335,4768;23,734834;
335,5327;41,145789;
335,5885;47,500342;
335,6443;45,892094;
335,7001;30,702047;
335,7560;20,409779;
335,8118;15,239379;
335,8676;14,842216;
335,9235;15,675157;
335,9793;16,408625;
336,0351;16,25;
336,0909;17,059583;
336,1468;27,326317;
336,2026;56,332228;
336,2584;65,871953;
336,3142;49,861867;
336,3701;21,759662;
336,4259;6,6442687;
336,4817;11,019123;
336,5375;11,592225;
336,5934;8,9636893;
336,6492;11,308118;
336,7050;12,694716;
336,7609;13,75;
336,8167;14,679893;
336,8725;15,690201;
336,9283;10,725442;
336,9842;16,404494;
337,0400;29,788839;
337,0958;37,298245;
337,1516;55,361106;
337,2075;68,506817;
337,2633;70,114322;
337,3191;64,501524;
337,3750;62,045589;
337,4308;54,526938;
337,4866;33,959752;
337,5424;14,050943;
337,5983;6,3094995;
337,6541;9,1600031;
337,7099;8,2141967;
337,7657;10,538153;
337,8216;19,204335;
337,8774;24,886295;
337,9332;29,078934;
337,9890;32,843421;
338,0449;33,642196;
338,1007;34,150757;
338,1565;36,677485;
338,2124;25,538277;
338,2682;15,277659;
338,3240;13,75;
338,3798;15,894565;
338,4357;41,78363;
338,4915;62,876136;
338,5473;60,929321;
338,6031;36,713961;
338,6590;24,584151;
338,7148;23,295969;
338,7706;22,027591;
338,8265;18,737222;
338,8823;19,580819;
338,9381;24,184783;
338,9939;17,57141;
339,0498;8,7973376;
339,1056;9,7257232;
339,1614;10,242306;
339,2172;10,924452;
339,2731;21,275834;
339,3289;40,481934;
339,3847;55,515148;
339,4405;49,80618;
339,4964;27,219061;
339,5522;24,426981;
339,6080;23,703581;
339,6639;15,901994;
339,7197;11,927416;
339,7755;13,09429;
339,8313;13,715192;
339,8872;10,839508;
339,9430;13,848207;
339,9988;28,005025;
340,0546;43,914422;
340,1105;39,175561;
340,1663;21,641913;
340,2221;16,497198;
340,2779;22,236288;
340,3338;25,702493;
340,3896;24,057646;
340,4454;22,457287;
340,5013;27,712016;
340,5571;42,749583;
340,6129;38,653503;
340,6687;24,745614;
340,7246;32,736214;
340,7804;57,906538;
340,8362;98,176475;
340,8920;111,20928;
340,9479;74,161473;
341,0037;30,522154;
341,0595;19,75;
341,1154;15,691096;
341,1712;17,725331;
341,2270;22,772891;
341,2828;19,542154;
341,3387;24,534943;
341,3945;44,185871;
341,4503;56,696004;
341,5061;46,24704;
341,5620;25,447717;
341,6178;16,75;
341,6736;17,370027;
341,7294;16,164644;
341,7853;13,819343;
341,8411;28,148378;
341,8969;53,61677;
341,9528;66,159242;
342,0086;58,710813;
342,0644;32,441974;
342,1202;12,756365;
342,1761;13,210349;
342,2319;11,104267;
342,2877;16,50954;
342,3435;31,294907;
342,3994;40,577423;
342,4552;37,960494;
342,5110;44,366637;
342,5669;54,256756;
342,6227;50,259035;
342,6785;45,119914;
342,7343;55,898668;
342,7902;99,607736;
342,8460;119,46897;
342,9018;102,98392;
342,9576;69,681589;
343,0135;41,004237;
343,0693;21,456223;
343,1251;13,168342;
343,1809;12,240066;
343,2368;12,025702;
343,2926;14,832939;
343,3484;13,569869;
343,4043;14,225328;
343,4601;14,204563;
343,5159;15,142174;
343,5717;12,791176;
343,6276;12,130867;
343,6834;12,720138;
343,7392;12,344857;
343,7950;17,791834;
343,8509;19,535457;
343,9067;21,371919;
343,9625;26,507208;
344,0184;26,973051;
344,0742;51,457671;
344,1300;116,45824;
344,1858;192,53733;
344,2417;228,39263;
344,2975;192,02561;
344,3533;144,94576;
344,4091;106,10519;
344,4650;85,426886;
344,5208;84,523513;
344,5766;86,88547;
344,6324;80,254493;
344,6883;63,182295;
344,7441;43,817086;
344,7999;32,346226;
344,8558;27,847294;
344,9116;27,204002;
344,9674;18,888198;
345,0232;15,522368;
345,0791;19,208584;
345,1349;25,940119;
345,1907;31,034238;
345,2465;37,773812;
345,3024;43,1562;
345,3582;42,564565;
345,4140;36,705024;
345,4698;21,917221;
345,5257;14,101352;
345,5815;12,196698;
345,6373;11,023399;
345,6932;11,86241;
345,7490;16,069572;
345,8048;9,99329;
345,8606;15,764705;
345,9165;16,787104;
345,9723;19,949709;
346,0281;26,141052;
346,0839;40,044616;
346,1398;56,17267;
346,1956;57,606595;
346,2514;43,341541;
346,3073;24,640771;
346,3631;19,14417;
346,4189;13,805704;
346,4747;8,314895;
346,5306;14,987572;
346,5864;17,621532;
346,6422;40,543274;
346,6980;68,974703;
346,7539;77,982244;
346,8097;51,848884;
346,8655;28,427258;
346,9213;18,09708;
346,9772;19,54451;
347,0330;21,680233;
347,0888;17,25;
347,1447;18,243022;
347,2005;21,290188;
347,2563;22,604603;
347,3121;23,199316;
347,3680;18,309434;
347,4238;17,226634;
347,4796;35,607192;
347,5354;54,804756;
347,5913;87,666599;
347,6471;113,00419;
347,7029;120,05309;
347,7588;115,39253;
347,8146;91,493488;
347,8704;63,091838;
347,9262;30,418154;
347,9821;23,899077;
348,0379;14,619475;
348,0937;15,024364;
348,1495;13,706656;
348,2054;12,27363;
348,2612;16,613091;
348,3170;20,438813;
348,3728;31,974837;
348,4287;42,867334;
348,4845;38,750457;
348,5403;26,700527;
348,5962;23,311195;
348,6520;25,253173;
348,7078;25,785689;
348,7636;20,943959;
348,8195;13,51473;
348,8753;13,204158;
348,9311;23,955177;
348,9869;34,374934;
349,0428;44,531269;
349,0986;63,177296;
349,1544;82,349491;
349,2103;89,634301;
349,2661;70,659471;
349,3219;40,080915;
349,3777;24,575392;
349,4336;18,29924;
349,4894;14,432855;
349,5452;14,338625;
349,6010;18,692453;
349,6569;26,856693;
349,7127;36,665585;
349,7685;43,110017;
349,8243;62,896417;
349,8802;84,449055;
349,9360;81,766305;
349,9918;57,075247;
350,0477;29,851001;
350,1035;15,133035;
350,1593;13,619309;
350,2151;14,25;
350,2710;11,502829;
350,3268;9,022207;
350,3826;8,7877963;
350,4384;5,7895667;
350,4943;6,2337374;
350,5501;14,433301;
350,6059;15,632865;
350,6617;17,998435;
350,7176;19,25;
350,7734;20,725271;
350,8292;22,606472;
350,8851;17,827657;
350,9409;16,505671;
350,9967;19,715227;
351,0525;17,28831;
351,1084;16,817078;
351,1642;17,883525;
351,2200;16,637942;
351,2758;15,264642;
351,3317;19,232931;
351,3875;21,728322;
351,4433;40,571658;
351,4992;58,881477;
351,5550;62,25;
351,6108;46,080787;
351,6666;25,199798;
351,7225;16,996526;
351,7783;19,369019;
351,8341;13,165439;
351,8899;12,316785;
351,9458;14,865508;
352,0016;12,638088;
352,0574;11,808484;
352,1132;17,050156;
352,1691;31,61965;
352,2249;62,187182;
352,2807;73,290893;
352,3366;63,777349;
352,3924;44,895703;
352,4482;29,901523;
352,5040;33,43991;
352,5599;38,725083;
352,6157;47,035836;
352,6715;76,366665;
352,7273;133,75328;
352,7832;153,25595;
352,8390;124,31832;
352,8948;86,546727;
352,9507;52,997479;
353,0065;43,82138;
353,0623;45,126185;
353,1181;51,217076;
353,1740;63,180096;
353,2298;108,63468;
353,2856;184,84755;
353,3414;241,11427;
353,3973;229,62345;
353,4531;170,98316;
353,5089;101,02007;
353,5647;57,495816;
353,6206;39,31219;
353,6764;47,169944;
353,7322;63,755921;
353,7881;82,621185;
353,8439;83,858243;
353,8997;65,450884;
353,9555;52,207399;
354,0114;42,058717;
354,0672;33,882968;
354,1230;53,396139;
354,1788;85,067632;
354,2347;128,21065;
354,2905;159,02139;
354,3463;141,64443;
354,4022;105,72438;
354,4580;71,157279;
354,5138;44,114169;
354,5696;32,25;
354,6255;33,939665;
354,6813;40,840637;
354,7371;49,429977;
354,7929;78,748493;
354,8488;166,00212;
354,9046;247,01173;
354,9604;248,8702;
355,0162;177,50463;
355,0721;92,533915;
355,1279;48,680676;
355,1837;28,275365;
355,2396;21,56887;
355,2954;23,398479;
355,3512;33,959219;
355,4070;44,64989;
355,4629;66,330331;
355,5187;113,56994;
355,5745;165,27184;
355,6303;184,71675;
355,6862;162,08836;
355,7420;127,47375;
355,7978;100,13302;
355,8536;86,979743;
355,9095;97,130188;
355,9653;104,85825;
356,0211;104,0663;
356,0770;75,497437;
356,1328;49,840694;
356,1886;32,683873;
356,2444;23,755696;
356,3003;22,392219;
356,3561;19,914236;
356,4119;17,862607;
356,4677;22,553611;
356,5236;34,215579;
356,5794;84,957973;
356,6352;148,07978;
356,6911;170,61143;
356,7469;144,6842;
356,8027;104,59558;
356,8585;68,726682;
356,9144;78,023043;
356,9702;142,97969;
357,0260;277,98288;
357,0818;438,45734;
357,1377;507,13567;
357,1935;411,32873;
357,2493;270,31137;
357,3051;168,95735;
357,3610;106,422;
357,4168;80,418123;
357,4726;70,201712;
357,5285;67,678188;
357,5843;62,876612;
357,6401;56,768128;
357,6959;56,179587;
357,7518;50,320539;
357,8076;58,893573;
357,8634;85,154088;
357,9192;110,31849;
357,9751;108,94574;
358,0309;91,702648;
358,0867;81,344848;
358,1426;126,99647;
358,1984;233,40171;
358,2542;289,24551;
358,3100;273,72973;
358,3659;199,59054;
358,4217;119,81432;
358,4775;88,08475;
358,5333;103,46783;
358,5892;157,98295;
358,6450;223,25971;
358,7008;259,81324;
358,7566;259,2725;
358,8125;236,64645;
358,8683;178,03661;
358,9241;132,73496;
358,9800;98,890608;
359,0358;80,631219;
359,0916;68,040347;
359,1474;45,912701;
359,2033;33,336028;
359,2591;25,307172;
359,3149;17,532728;
359,3707;18,925541;
359,4266;25,817851;
359,4824;34,420953;
359,5382;46,316054;
359,5941;61,13494;
359,6499;56,620875;
359,7057;44,932058;
359,7615;32,331171;
359,8174;19,590405;
359,8732;17,456606;
359,9290;18,246951;
359,9848;17,381554;
360,0407;21,44061;
360,0965;23,735563;
360,1523;22,596491;
360,2081;19,763442;
360,2640;19,838465;
360,3198;32,229361;
360,3756;46,991854;
360,4315;55,428201;
360,4873;59,093092;
360,5431;54,742996;
360,5989;70,539599;
360,6548;96,327824;
360,7106;120,262;
360,7664;138,33406;
360,8222;141,90048;
360,8781;148,07931;
360,9339;181,59728;
360,9897;218,53983;
361,0455;237,74556;
361,1014;218,2031;
361,1572;176,90373;
361,2130;125,53999;
361,2689;85,437337;
361,3247;56,114318;
361,3805;44,384452;
361,4363;37,192696;
361,4922;28,978544;
361,5480;31,061973;
361,6038;31,259511;
361,6596;28,948423;
361,7155;30,58665;
361,7713;33,903361;
361,8271;58,570635;
361,8830;110,16853;
361,9388;184,66481;
361,9946;224,11038;
362,0504;206,45931;
362,1063;144,2131;
362,1621;106,20638;
362,2179;96,345181;
362,2737;106,6447;
362,3296;106,27309;
362,3854;88,180969;
362,4412;73,756891;
362,4970;64,449615;
362,5529;49,364671;
362,6087;43,082745;
362,6645;35,544254;
362,7204;23,659091;
362,7762;19,471252;
362,8320;16,357388;
362,8878;12,631655;
362,9437;13,536733;
362,9995;16,28527;
363,0553;25,344618;
363,1111;45,491233;
363,1670;97,282219;
363,2228;174,63084;
363,2786;210,96435;
363,3345;184,68253;
363,3903;132,21133;
363,4461;91,385321;
363,5019;68,058641;
363,5578;62,168191;
363,6136;61,803025;
363,6694;64,649932;
363,7252;62,213398;
363,7811;49,436032;
363,8369;50,242403;
363,8927;49,097106;
