;OOILIBS Data File;
303,9905;31,349162;
304,0463;38,92562;
304,1021;48,245968;
304,1580;60,613683;
304,2138;72,932889;
304,2696;70,807767;
304,3254;68,599155;
304,3813;64,843077;
304,4371;54,303772;
304,4929;55,65067;
304,5487;63,598232;
304,6046;61,704171;
304,6604;58,470965;
304,7162;57,1965;
304,7721;73,562998;
304,8279;83,524906;
304,8837;70,920618;
304,9395;45,771589;
304,9954;22,447385;
305,0512;17,299426;
305,1070;15,649994;
305,1628;16,266359;
305,2187;16,649994;
305,2745;15,475296;
305,3303;15,149994;
305,3862;24,179387;
305,4420;30,372241;
305,4978;37,475931;
305,5536;44,257082;
305,6095;45,360453;
305,6653;43,076278;
305,7211;53,065373;
305,7769;78,258149;
305,8328;93,646881;
305,8886;90,541405;
305,9444;81,90075;
306,0002;71,359558;
306,0561;54,243029;
306,1119;38,291209;
306,1677;21,113322;
306,2236;19,078868;
306,2794;23,539023;
306,3352;21,172133;
306,3910;19,888396;
306,4469;20,71279;
306,5027;17,906421;
306,5585;21,29366;
306,6143;30,129455;
306,6702;50,705742;
306,7260;65,568356;
306,7818;87,432155;
306,8376;85,973427;
306,8935;56,427748;
306,9493;36,615862;
307,0051;32,152459;
307,0610;33,240728;
307,1168;43,378307;
307,1726;53,322881;
307,2284;71,196263;
307,2843;99,867437;
307,3401;112,22763;
307,3959;93,815277;
307,4517;72,538951;
307,5076;62,624727;
307,5634;72,094562;
307,6192;93,319848;
307,6751;98,162024;
307,7309;71,252634;
307,7867;40,49468;
307,8425;34,019607;
307,8984;37,579786;
307,9542;37,686959;
308,0100;43,567662;
308,0658;39,351835;
308,1217;52,366644;
308,1775;72,441128;
308,2333;117,59709;
308,2891;160,08262;
308,3450;151,94181;
308,4008;116,26266;
308,4566;80,529289;
308,5125;52,484213;
308,5683;34,45078;
308,6241;18,631703;
308,6799;14,621537;
308,7358;19,242567;
308,7916;21,719878;
308,8474;30,267985;
308,9032;35,19206;
308,9591;29,98269;
309,0149;26,470151;
309,0707;31,406714;
309,1266;45,087725;
309,1824;67,775167;
309,2382;118,54822;
309,2940;181,95639;
309,3499;233,33973;
309,4057;210,94989;
309,4615;142,89519;
309,5173;70,375462;
309,5732;39,429431;
309,6290;28,277944;
309,6848;25,522511;
309,7406;26,907487;
309,7965;29,478039;
309,8523;32,649994;
309,9081;34,05965;
309,9640;50,872055;
310,0198;89,976887;
310,0756;141,26675;
310,1314;150,38662;
310,1873;105,42179;
310,2431;56,144377;
310,2989;31,164603;
310,3547;18,976484;
310,4106;13,80419;
310,4664;16,812898;
310,5222;11,300841;
310,5781;11,414713;
310,6339;11,698857;
310,6897;14,475677;
310,7455;11,385016;
310,8014;11,775079;
310,8572;11,429498;
310,9130;8,7022767;
310,9688;10,883942;
311,0247;14,639898;
311,0805;13,4582;
311,1363;17,636977;
311,1921;21,295346;
311,2480;15,064397;
311,3038;16,583773;
311,3596;17,400604;
311,4155;14,111182;
311,4713;15,86714;
311,5271;14,03084;
311,5829;10,255781;
311,6388;16,248841;
311,6946;25,714837;
311,7504;29,194729;
311,8062;22,396701;
311,8621;19,922261;
311,9179;17,990458;
311,9737;18,927893;
312,0295;25,016278;
312,0854;28,343393;
312,1412;26,760514;
312,1970;21,350534;
312,2529;14,790899;
312,3087;15,649994;
312,3645;14,63508;
312,4203;13,086998;
312,4762;14,185698;
312,5320;17,504812;
312,5878;29,052842;
312,6436;38,893025;
312,6995;36,889172;
312,7553;29,153318;
312,8111;12,995071;
312,8670;9,6871684;
312,9228;11,993924;
312,9786;10,509842;
313,0344;14,564693;
313,0903;13,998266;
313,1461;9,958227;
313,2019;11,643324;
313,2577;13,081226;
313,3136;17,990623;
313,3694;13,813179;
313,4252;18,85152;
313,4810;20,647904;
313,5369;18,778375;
313,5927;20,334072;
313,6485;17,863784;
313,7044;13,300113;
313,7602;15,174358;
313,8160;10,461468;
313,8718;8,7180192;
313,9277;10,664048;
313,9835;13,2759;
314,0393;13,555614;
314,0951;17,284212;
314,1510;20,040896;
314,2068;17,195789;
314,2626;20,862801;
314,3185;26,107518;
314,3743;27,133813;
314,4301;34,107418;
314,4859;37,891745;
314,5418;26,872944;
314,5976;24,246904;
314,6534;19,212674;
314,7092;15,091913;
314,7651;14,688035;
314,8209;19,130153;
314,8767;19,249958;
314,9325;18,652015;
314,9884;18,932697;
315,0442;17,149994;
315,1000;19,68961;
315,1559;29,373774;
315,2117;33,304101;
315,2675;30,069822;
315,3233;31,361549;
315,3792;26,673591;
315,4350;26,123925;
315,4908;40,697517;
315,5466;31,695135;
315,6025;28,634805;
315,6583;33,779346;
315,7141;36,248251;
315,7700;41,68931;
315,8258;42,460909;
315,8816;38,571235;
315,9374;27,278927;
315,9933;24,239325;
316,0491;35,110728;
316,1049;43,311861;
316,1607;60,802682;
316,2166;60,531468;
316,2724;51,172312;
316,3282;42,570751;
316,3840;31,547079;
316,4399;19,989312;
316,4957;18,649994;
316,5515;24,362924;
316,6074;22,290212;
316,6632;28,938311;
316,7190;33,556309;
316,7748;31,319191;
316,8307;30,207707;
316,8865;34,808861;
316,9423;33,62861;
316,9981;24,127608;
317,0540;17,886839;
317,1098;14,237431;
317,1656;18,674591;
317,2214;22,456714;
317,2773;20,414274;
317,3331;18,044346;
317,3889;20,512718;
317,4448;21,237137;
317,5006;24,425112;
317,5564;37,130701;
317,6122;47,149994;
317,6681;45,150366;
317,7239;36,254073;
317,7797;30,649994;
317,8355;37,834868;
317,8914;53,646421;
317,9472;61,842931;
318,0030;61,251942;
318,0589;82,540748;
318,1147;88,518405;
318,1705;69,22264;
318,2263;49,977423;
318,2822;38,445663;
318,3380;33,140448;
318,3938;32,934911;
318,4496;31,996939;
318,5055;30,241958;
318,5613;36,701381;
318,6171;36,911446;
318,6729;35,087987;
318,7288;42,877127;
318,7846;41,369744;
318,8404;31,95599;
318,8963;38,03171;
318,9521;46,203533;
319,0079;44,281244;
319,0637;36,719725;
319,1196;39,487078;
319,1754;51,217604;
319,2312;68,90628;
319,2870;93,717602;
319,3429;116,63348;
319,3987;130,44255;
319,4545;116,13962;
319,5104;71,844625;
319,5662;49,945447;
319,6220;55,322521;
319,6778;75,670669;
319,7337;123,35894;
319,7895;149,71382;
319,8453;115,62001;
319,9011;72,003837;
319,9570;59,163885;
320,0128;92,4671;
320,0686;131,48336;
320,1244;141,64692;
320,1803;102,0419;
320,2361;58,02092;
320,2919;43,753701;
320,3478;41,628185;
320,4036;35,207368;
320,4594;38,443612;
320,5152;38,43804;
320,5711;60,427529;
320,6269;81,314139;
320,6827;66,986754;
320,7385;43,68318;
320,7944;36,638278;
320,8502;40,644499;
320,9060;46,57027;
320,9618;56,854332;
321,0177;75,467069;
321,0735;102,14146;
321,1293;139,03468;
321,1852;177,46427;
321,2410;219,48996;
321,2968;239,27356;
321,3526;219,13892;
321,4085;202,63073;
321,4643;244,77292;
321,5201;234,2617;
321,5759;170,76689;
321,6318;131,07623;
321,6876;118,76221;
321,7434;110,74649;
321,7993;108,34906;
321,8551;99,398962;
321,9109;79,043449;
321,9667;97,484112;
322,0226;154,84994;
322,0784;170,68428;
322,1342;140,5069;
322,1900;131,22224;
322,2459;195,08577;
322,3017;238,02446;
322,3575;191,01145;
322,4133;121,66308;
322,4692;84,555242;
322,5250;104,96311;
322,5808;173,37137;
322,6367;274,31135;
322,6925;288,37675;
322,7483;210,79379;
322,8041;177,45431;
322,8600;264,29864;
322,9158;287,19801;
322,9716;210,68564;
323,0274;146,82988;
323,0833;138,46779;
323,1391;158,50828;
323,1949;152,27878;
323,2508;105,46005;
323,3066;75,464338;
323,3624;90,063469;
323,4182;121,00209;
323,4741;146,94766;
323,5299;174,19552;
323,5857;152,05955;
323,6415;116,60759;
323,6974;147,88291;
323,7532;204,37926;
323,8090;173,91429;
323,8648;110,2635;
323,9207;86,901204;
323,9765;126,74055;
324,0323;157,26543;
324,0882;143,5283;
324,1440;98,499576;
324,1998;78,517685;
324,2556;67,539874;
324,3115;66,283301;
324,3673;71,037049;
324,4231;109,62653;
324,4789;154,97069;
324,5348;141,54671;
324,5906;83,74526;
324,6464;50,863198;
324,7023;55,807346;
324,7581;72,656669;
324,8139;96,128415;
324,8697;132,07175;
324,9256;167,48066;
324,9814;139,34294;
325,0372;81,144095;
325,0930;54,073416;
325,1489;54,25388;
325,2047;70,956954;
325,2605;74,542825;
325,3163;80,604388;
325,3722;108,11613;
325,4280;112,85036;
325,4838;107,35961;
325,5397;94,801354;
325,5955;74,044192;
325,6513;69,114498;
325,7071;86,298392;
325,7630;82,366942;
325,8188;60,90251;
325,8746;61,801407;
325,9304;77,950921;
325,9863;65,093495;
326,0421;57,075409;
326,0979;70,046594;
326,1537;66,992492;
326,2096;58,409549;
326,2654;49,492013;
326,3212;45,694722;
326,3771;37,309724;
326,4329;35,629549;
326,4887;45,995061;
326,5445;73,144806;
326,6004;106,53923;
326,6562;109,42672;
326,7120;83,184938;
326,7678;48,576883;
326,8237;34,410916;
326,8795;40,866276;
326,9353;44,977372;
326,9912;39,881035;
327,0470;36,399022;
327,1028;44,399533;
327,1586;82,880917;
327,2145;106,94965;
327,2703;84,876112;
327,3261;56,770409;
327,3819;46,649994;
327,4378;53,003208;
327,4936;55,495832;
327,5494;55,149994;
327,6052;46,93934;
327,6611;42,685158;
327,7169;50,262475;
327,7727;58,139777;
327,8286;65,265972;
327,8844;75,416487;
327,9402;87,475686;
327,9960;98,977073;
328,0519;132,26917;
328,1077;193,99112;
328,1635;279,6551;
328,2193;446,27166;
328,2752;774,12018;
328,3310;979,23924;
328,3868;799,90622;
328,4427;450,28303;
328,4985;231,35582;
328,5543;146,89944;
328,6101;116,63063;
328,6660;110,76887;
328,7218;161,42724;
328,7776;216,9659;
328,8334;188,99792;
328,8893;114,29913;
328,9451;73,198138;
329,0009;62,761543;
329,0567;53,44482;
329,1126;54,392984;
329,1684;59,517203;
329,2242;77,112958;
329,2801;110,39829;
329,3359;119,69417;
329,3917;104,37087;
329,4475;79,842194;
329,5034;59,879944;
329,5592;61,146274;
329,6150;63,106885;
329,6708;79,205073;
329,7267;86,157879;
329,7825;98,535052;
329,8383;118,89296;
329,8942;149,27771;
329,9500;176,10006;
330,0058;175,86548;
330,0616;231,11614;
330,1175;314,87351;
330,1733;441,87846;
330,2291;679,69392;
330,2849;1132,2279;
330,3408;1625,6681;
330,3966;1695,163;
330,4524;1187,1906;
330,5082;658,54189;
330,5641;390,5272;
330,6199;304,17319;
330,6757;341,74453;
330,7316;377,79202;
330,7874;300,34029;
330,8432;178,5306;
330,8990;118,57083;
330,9549;92,467176;
331,0107;74,854394;
331,0665;71,649994;
331,1223;71,253152;
331,1782;65,059372;
331,2340;56,190508;
331,2898;57,100151;
331,3456;55,881535;
331,4015;51,406583;
331,4573;58,87949;
331,5131;77,081995;
331,5690;105,73339;
331,6248;93,958584;
331,6806;67,900659;
331,7364;54,340533;
331,7923;52,280472;
331,8481;53,510207;
331,9039;53,923707;
331,9597;45,945937;
332,0156;44,487158;
332,0714;40,60242;
332,1272;36,959089;
332,1831;42,649994;
332,2389;45,076744;
332,2947;52,030579;
332,3505;65,479792;
332,4064;82,782992;
332,4622;87,487975;
332,5180;76,376003;
332,5738;63,753874;
332,6297;51,790538;
332,6855;40,01829;
332,7413;47,071986;
332,7971;42,484404;
332,8530;44,000677;
332,9088;51,458909;
332,9646;66,962966;
333,0205;78,942494;
333,0763;75,162271;
333,1321;70,535699;
333,1879;59,128335;
333,2438;55,149994;
333,2996;56,658416;
333,3554;54,562896;
333,4112;54,25356;
333,4671;53,698409;
333,5229;62,663867;
333,5787;73,785104;
333,6346;82,356834;
333,6904;89,234238;
333,7462;92,500827;
333,8020;90,945613;
333,8579;102,65836;
333,9137;107,15156;
333,9695;118,60753;
334,0253;133,553;
334,0812;165,03296;
334,1370;200,83426;
334,1928;221,43788;
334,2486;307,46517;
334,3045;398,45602;
334,3603;495,48551;
334,4161;621,53764;
334,4720;878,09898;
334,5278;1357,4425;
334,5836;1915,4015;
334,6394;2204,1698;
334,6953;1799,2957;
334,7511;1150,916;
334,8069;676,39459;
334,8627;428,01927;
334,9186;333,18345;
334,9744;299,86485;
335,0302;321,31985;
335,0861;285,60769;
335,1419;193,75325;
335,1977;135,02496;
335,2535;101,2496;
335,3094;89,805173;
335,3652;79,198423;
335,4210;74,446573;
335,4768;75,196042;
335,5327;102,14455;
335,5885;116,14999;
335,6443;105,73938;
335,7001;76,876017;
335,7560;67,562324;
335,8118;47,288271;
335,8676;44,943026;
335,9235;49,417666;
335,9793;42,736247;
336,0351;43,146692;
336,0909;49,846555;
336,1468;66,280571;
336,2026;115,01786;
336,2584;135,20691;
336,3142;101,41476;
336,3701;52,666097;
336,4259;35,607874;
336,4817;29,239936;
336,5375;27,843877;
336,5934;28,214266;
336,6492;27,842667;
336,7050;33,541866;
336,7609;39,889852;
336,8167;44,546672;
336,8725;40,858824;
336,9283;34,363157;
336,9842;40,830236;
337,0400;64,384565;
337,0958;93,702762;
337,1516;113,91067;
337,2075;136,04885;
337,2633;143,48417;
337,3191;126,90457;
337,3750;127,1647;
337,4308;113,70387;
337,4866;66,502787;
337,5424;34,162294;
337,5983;25,090494;
337,6541;21,633322;
337,7099;20,266043;
337,7657;27,585068;
337,8216;36,967565;
337,8774;54,063898;
337,9332;64,406592;
337,9890;65,243415;
338,0449;77,489502;
338,1007;74,394317;
338,1565;73,300124;
338,2124;62,274595;
338,2682;38,066163;
338,3240;32,20189;
338,3798;40,155973;
338,4357;80,480846;
338,4915;125,44431;
338,5473;123,43174;
338,6031;74,887222;
338,6590;48,050484;
338,7148;47,695963;
338,7706;39,107347;
338,8265;36,341664;
338,8823;44,600579;
338,9381;45,276805;
338,9939;33,431717;
339,0498;26,437431;
339,1056;18,848341;
339,1614;24,611523;
339,2172;24,227871;
339,2731;44,221576;
339,3289;87,967622;
339,3847;121,16291;
339,4405;101,66291;
339,4964;67,541709;
339,5522;56,707542;
339,6080;52,759927;
339,6639;41,495248;
339,7197;28,730664;
339,7755;29,527153;
339,8313;34,115185;
339,8872;30,612948;
339,9430;35,078545;
339,9988;65,117539;
340,0546;90,361393;
340,1105;81,900879;
340,1663;51,298712;
340,2221;33,924588;
340,2779;48,753674;
340,3338;64,268762;
340,3896;57,649397;
340,4454;47,617334;
340,5013;67,719814;
340,5571;86,749076;
340,6129;84,684012;
340,6687;61,788995;
340,7246;61,927419;
340,7804;121,0876;
340,8362;210,83228;
340,8920;232,25358;
340,9479;157,9529;
341,0037;72,931579;
341,0595;41,07098;
341,1154;36,395047;
341,1712;47,284354;
341,2270;43,01641;
341,2828;43,734301;
341,3387;54,307096;
341,3945;90,227482;
341,4503;124,28026;
341,5061;95,181853;
341,5620;50,921379;
341,6178;36,478929;
341,6736;37,200062;
341,7294;35,375621;
341,7853;35,132658;
341,8411;62,837076;
341,8969;110,78244;
341,9528;143,74117;
342,0086;121,15528;
342,0644;73,773313;
342,1202;41,079974;
342,1761;28,620982;
342,2319;25,546933;
342,2877;41,111398;
342,3435;65,873342;
342,3994;90,265402;
342,4552;85,149994;
342,5110;88,562999;
342,5669;107,19729;
342,6227;107,53506;
342,6785;96,006347;
342,7343;122,05714;
342,7902;215,07955;
342,8460;249,35257;
342,9018;223,50223;
342,9576;149,16169;
343,0135;87,08796;
343,0693;50,534943;
343,1251;32,088438;
343,1809;27,499884;
343,2368;31,735667;
343,2926;35,53862;
343,3484;34,405889;
343,4043;35,977287;
343,4601;33,559119;
343,5159;34,826515;
343,5717;33,608818;
343,6276;31,22219;
343,6834;23,097923;
343,7392;32,363822;
343,7950;38,394161;
343,8509;45,866339;
343,9067;53,133214;
343,9625;57,407202;
344,0184;67,574511;
344,0742;116,03456;
344,1300;256,79023;
344,1858;427,14663;
344,2417;511,40803;
344,2975;432,05932;
344,3533;328,66389;
344,4091;242,96357;
344,4650;186,35754;
344,5208;187,51972;
344,5766;194,3766;
344,6324;164,66925;
344,6883;140,75141;
344,7441;95,921971;
344,7999;70,166705;
344,8558;66,601347;
344,9116;65,333986;
344,9674;44,107291;
345,0232;38,51381;
345,0791;43,611995;
345,1349;55,892209;
345,1907;68,181649;
345,2465;71,22143;
345,3024;90,463983;
345,3582;99,126737;
345,4140;78,178558;
345,4698;54,341104;
345,5257;38,165011;
345,5815;30,957063;
345,6373;25,440634;
345,6932;28,28742;
345,7490;30,979887;
345,8048;29,883111;
345,8606;39,561763;
345,9165;38,368726;
345,9723;48,649025;
346,0281;55,235467;
346,0839;87,262798;
346,1398;141,16141;
346,1956;134,86247;
346,2514;98,650135;
346,3073;61,095713;
346,3631;41,120843;
346,4189;33,538987;
346,4747;35,574675;
346,5306;34,125137;
346,5864;42,989359;
346,6422;94,510662;
346,6980;153,33601;
346,7539;173,14491;
346,8097;119,9469;
346,8655;59,310419;
346,9213;41,226454;
346,9772;40,502739;
347,0330;46,347669;
347,0888;48,939292;
347,1447;43,656972;
347,2005;44,51051;
347,2563;49,277613;
347,3121;50,149994;
347,3680;39,95839;
347,4238;49,825131;
347,4796;83,992939;
347,5354;125,19494;
347,5913;196,02796;
347,6471;242,66675;
347,7029;270,51817;
347,7588;261,86141;
347,8146;200,88306;
347,8704;138,83367;
347,9262;74,977294;
347,9821;44,891617;
348,0379;35,831048;
348,0937;33,934289;
348,1495;29,584979;
348,2054;28,626364;
348,2612;37,222612;
348,3170;46,938464;
348,3728;78,681178;
348,4287;94,267328;
348,4845;89,23386;
348,5403;64,886206;
348,5962;54,801593;
348,6520;59,869849;
348,7078;62,233387;
348,7636;50,095742;
348,8195;36,836301;
348,8753;38,330993;
348,9311;59,625865;
348,9869;79,399861;
349,0428;103,56732;
349,0986;133,43188;
349,1544;189,71347;
349,2103;202,27601;
349,2661;154,64217;
349,3219;89,644948;
349,3777;51,85898;
349,4336;41,248474;
349,4894;35,832849;
349,5452;34,503169;
349,6010;44,198578;
349,6569;62,251071;
349,7127;73,22792;
349,7685;95,527546;
349,8243;141,94283;
349,8802;183,84819;
349,9360;177,68396;
349,9918;124,92176;
350,0477;64,68903;
350,1035;37,828658;
350,1593;31,3858;
350,2151;25,707256;
350,2710;26,902823;
350,3268;22,684735;
350,3826;19,102909;
350,4384;19,610427;
350,4943;21,133731;
350,5501;29,166309;
350,6059;39,872888;
350,6617;41,775776;
350,7176;44,674227;
350,7734;50,075807;
350,8292;46,08714;
350,8851;38,573291;
350,9409;38,820441;
350,9967;38,077813;
351,0525;41,105299;
351,1084;35,622558;
351,1642;37,454783;
351,2200;41,293721;
351,2758;36,605633;
351,3317;33,155683;
351,3875;47,395365;
351,4433;88,288388;
351,4992;125,23332;
351,5550;135,35963;
351,6108;94,761262;
351,6666;50,843601;
351,7225;41,864696;
351,7783;36,483428;
351,8341;37,207669;
351,8899;28,716779;
351,9458;31,265502;
352,0016;31,432335;
352,0574;31,469804;
352,1132;36,29463;
352,1691;74,584959;
352,2249;137,49226;
352,2807;156,48642;
352,3366;138,04613;
352,3924;91,546763;
352,4482;65,559134;
352,5040;77,494949;
352,5599;81,843932;
352,6157;98,374722;
352,6715;169,04108;
352,7273;274,72916;
352,7832;323,28979;
352,8390;264,18176;
352,8948;178,96369;
352,9507;118,49774;
353,0065;97,22205;
353,0623;95,680443;
353,1181;116,27203;
353,1740;142,36063;
353,2298;229,9954;
353,2856;380,99942;
353,3414;471,47362;
353,3973;438,40099;
353,4531;319,66337;
353,5089;207,74629;
353,5647;125,46917;
353,6206;91,990797;
353,6764;101,22297;
353,7322;143,02384;
353,7881;172,55492;
353,8439;171,6174;
353,8997;140,49268;
353,9555;114,46821;
354,0114;89,626857;
354,0672;78,887764;
354,1230;111,93826;
354,1788;180,7329;
354,2347;262,65038;
354,2905;327,02719;
354,3463;290,55114;
354,4022;225,51161;
354,4580;151,8423;
354,5138;99,866288;
354,5696;78,563181;
354,6255;78,667253;
354,6813;94,96701;
354,7371;113,50396;
354,7929;171,08763;
354,8488;334,32258;
354,9046;483,67347;
354,9604;479,80832;
355,0162;341,58715;
355,0721;185,70699;
355,1279;95,586534;
355,1837;65,581437;
355,2396;54,575154;
355,2954;55,798473;
355,3512;72,686119;
355,4070;99,295576;
355,4629;143,70952;
355,5187;237,97321;
355,5745;350,64325;
355,6303;377,89617;
355,6862;326,50465;
355,7420;257,67495;
355,7978;207,69528;
355,8536;180,66354;
355,9095;201,92711;
355,9653;229,31236;
356,0211;222,03309;
356,0770;162,03815;
356,1328;109,5889;
356,1886;71,657109;
356,2444;53,91281;
356,3003;45,567724;
356,3561;44,551452;
356,4119;43,339177;
356,4677;52,364438;
356,5236;80,96855;
356,5794;189,14961;
356,6352;323,02469;
356,6911;374,49646;
356,7469;313,27928;
356,8027;219,00292;
356,8585;163,79007;
356,9144;173,32305;
356,9702;307,60726;
357,0260;585,03923;
357,0818;913,17802;
357,1377;1043,6868;
357,1935;839,61978;
357,2493;551,19067;
357,3051;345,61396;
357,3610;220,47354;
357,4168;174,42282;
357,4726;152,50513;
357,5285;144,93456;
357,5843;133,71048;
357,6401;124,59561;
357,6959;118,87157;
357,7518;106,19979;
357,8076;123,34803;
357,8634;174,67649;
357,9192;221,92394;
357,9751;214,98955;
358,0309;178,87162;
358,0867;169,01181;
358,1426;278,20146;
358,1984;508,92516;
358,2542;633,70927;
358,3100;593,47337;
358,3659;423,3766;
358,4217;256,04683;
358,4775;190,56737;
358,5333;222,8558;
358,5892;329,43387;
358,6450;455,56767;
358,7008;528,75024;
358,7566;528,84753;
358,8125;480,69381;
358,8683;371,03261;
358,9241;270,22187;
358,9800;205,9527;
359,0358;173,41243;
359,0916;139,35273;
359,1474;94,800966;
359,2033;69,35661;
359,2591;53,25602;
359,3149;40,228736;
359,3707;42,921284;
359,4266;52,717845;
359,4824;65,4919;
359,5382;90,362966;
359,5941;116,61669;
359,6499;115,43921;
359,7057;90,219726;
359,7615;67,237985;
359,8174;47,628687;
359,8732;42,978524;
359,9290;37,985868;
359,9848;44,459097;
360,0407;52,935908;
360,0965;52,520061;
360,1523;47,235082;
360,2081;43,663436;
360,2640;48,092318;
360,3198;65,96275;
360,3756;100,92636;
360,4315;123,69255;
360,4873;124,85081;
360,5431;116,52643;
360,5989;151,86539;
360,6548;193,26936;
360,7106;246,38428;
360,7664;282,27609;
360,8222;290,86067;
360,8781;308,43627;
360,9339;391,87385;
360,9897;476,55028;
361,0455;496,14785;
361,1014;454,06294;
361,1572;360,80955;
361,2130;261,08295;
361,2689;165,95561;
361,3247;116,46762;
361,3805;90,931501;
361,4363;79,871342;
361,4922;70,214788;
361,5480;66,900415;
361,6038;64,607133;
361,6596;61,552754;
361,7155;65,58822;
361,7713;75,956717;
361,8271;124,04028;
361,8830;229,44451;
361,9388;393,92558;
361,9946;480,53565;
362,0504;434,63451;
362,1063;309,03329;
362,1621;220,12576;
362,2179;210,13413;
362,2737;230,53816;
362,3296;225,74591;
362,3854;191,45675;
362,4412;154,61434;
362,4970;132,74542;
362,5529;107,24212;
362,6087;86,827842;
362,6645;72,318015;
362,7204;51,934087;
362,7762;39,734055;
362,8320;37,811076;
362,8878;34,40443;
362,9437;35,649994;
362,9995;39,218458;
363,0553;60,340226;
363,1111;97,52657;
363,1670;211,85276;
363,2228;372,7555;
363,2786;447,50649;
363,3345;396,29314;
363,3903;283,16492;
363,4461;194,31566;
363,5019;140,52946;
363,5578;127,9409;
363,6136;131,07929;
363,6694;128,87001;
363,7252;120,80109;
363,7811;102,21668;
363,8369;97,203175;
363,8927;103,39215;
363,9485;112,16359;
364,0044;115,03234;
364,0602;129,13754;
364,1160;145,87609;
364,1719;143,01211;
364,2277;110,66534;
364,2835;89,329042;
