;OOILIBS Data File;
306,9493;14,159031;
307,0051;11,158602;
307,0610;12,875;
307,1168;13,17618;
307,1726;18,547887;
307,2284;25,927538;
307,2843;34,726724;
307,3401;34,921929;
307,3959;27,69177;
307,4517;22,537258;
307,5076;18,282948;
307,5634;28,10017;
307,6192;41,234955;
307,6751;40,296675;
307,7309;29,955149;
307,7867;16,643392;
307,8425;11,875;
307,8984;15,641876;
307,9542;15,448929;
308,0100;13,404939;
308,0658;16,054302;
308,1217;23,427372;
308,1775;35,972077;
308,2333;62,195581;
308,2891;85,926944;
308,3450;79,390554;
308,4008;53,77114;
308,4566;38,045947;
308,5125;21,793964;
308,5683;9,2855504;
308,6241;11,350612;
308,6799;5,2806913;
308,7358;5,5784531;
308,7916;10,047046;
308,8474;9,1588785;
308,9032;12,290867;
308,9591;13,649547;
309,0149;12,594371;
309,0707;10,777295;
309,1266;19,842856;
309,1824;38,341051;
309,2382;61,108444;
309,2940;98,81154;
309,3499;130,39698;
309,4057;101,4807;
309,4615;62,68536;
309,5173;28,887055;
309,5732;13,294742;
309,6290;8,9176502;
309,6848;8,6200351;
309,7406;5,1025207;
309,7965;11,359136;
309,8523;11,471101;
309,9081;16,373506;
309,9640;27,460594;
310,0198;49,853718;
310,0756;75,347617;
310,1314;77,222185;
310,1873;56,449873;
310,2431;29,575375;
310,2989;11,822737;
310,3547;7,140298;
310,4106;2,5484706;
310,4664;2,127822;
310,5222;6,1487293;
310,5781;4,3848126;
310,6339;3,2148484;
310,6897;3,6575683;
310,7455;3,6399782;
310,8014;3,5624574;
310,8572;4,8159909;
310,9130;4,1511414;
310,9688;2,0523679;
311,0247;6,4019214;
311,0805;9,9640584;
311,1363;5,9784712;
311,1921;5,9938206;
311,2480;8,7038071;
311,3038;5,6581103;
311,3596;6,70752;
311,4155;7,3555943;
311,4713;4,5460174;
311,5271;3,875;
311,5829;6,7843249;
311,6388;7,6421149;
311,6946;5,3579317;
311,7504;10,766053;
311,8062;9,9055402;
311,8621;6,6027326;
311,9179;7,704768;
311,9737;7,0733433;
312,0295;7,8723182;
312,0854;16,418644;
312,1412;13,151301;
312,1970;5,4819501;
312,2529;7,4522852;
312,3087;4,6353953;
312,3645;3,7058477;
312,4203;4,686013;
312,4762;7,7142604;
312,5320;6,6545862;
312,5878;13,81076;
312,6436;23,950435;
312,6995;18,387524;
312,7553;10,343958;
312,8111;8,7855691;
312,8670;3,9530671;
312,9228;2,6916817;
312,9786;7,2348484;
313,0344;4,9303552;
313,0903;5,0267277;
313,1461;5,7791165;
313,2019;2,4661154;
313,2577;4,6686978;
313,3136;7,8431258;
313,3694;6,5434073;
313,4252;5,6611308;
313,4810;10,544453;
313,5369;9,9138565;
313,5927;4,9593294;
313,6485;7,3421295;
313,7044;4,3253561;
313,7602;3,6371821;
313,8160;7,6484736;
313,8718;1,4203502;
313,9277;3,0359273;
313,9835;6,7503021;
314,0393;6,5507025;
314,0951;7,3286874;
314,1510;8,9877216;
314,2068;6,9093461;
314,2626;6,8984152;
314,3185;10,832524;
314,3743;17,180826;
314,4301;11,980559;
314,4859;14,156702;
314,5418;15,797126;
314,5976;9,6137641;
314,6534;7,89067;
314,7092;4,728896;
314,7651;2,5289863;
314,8209;8,7432541;
314,8767;5,4248015;
314,9325;8,3669143;
314,9884;6,4293241;
315,0442;7,513343;
315,1000;9,398822;
315,1559;11,120457;
315,2117;17,775688;
315,2675;15,318449;
315,3233;7,95189;
315,3792;12,693926;
315,4350;11,979276;
315,4908;10,375;
315,5466;9,8975706;
315,6025;7,6396415;
315,6583;9,6722689;
315,7141;14,258275;
315,7700;19,788309;
315,8258;19,463202;
315,8816;15,59152;
315,9374;13,522252;
315,9933;3,9345539;
316,0491;12,199611;
316,1049;23,373972;
316,1607;26,545661;
316,2166;27,620684;
316,2724;24,169031;
316,3282;14,819601;
316,3840;12,754288;
316,4399;5,9464547;
316,4957;3,9009965;
316,5515;4,2440898;
316,6074;9,3251821;
316,6632;13,524026;
316,7190;13,265527;
316,7748;11,602963;
316,8307;8,071116;
316,8865;10,76564;
316,9423;14,476153;
316,9981;6,8023385;
317,0540;9,1995637;
317,1098;5,9554023;
317,1656;4,2907991;
317,2214;6,7279591;
317,2773;8,1311199;
317,3331;4,9524093;
317,3889;6,5955652;
317,4448;8,7007146;
317,5006;10,278622;
317,5564;14,287034;
317,6122;22,641135;
317,6681;18,308903;
317,7239;9,6863377;
317,7797;11,81516;
317,8355;14,973739;
317,8914;19,631682;
317,9472;23,836958;
318,0030;24,841017;
318,0589;34,83088;
318,1147;43,481806;
318,1705;32,146192;
318,2263;19,984143;
318,2822;16,140223;
318,3380;15,375;
318,3938;12,876116;
318,4496;11,461736;
318,5055;17,007143;
318,5613;13,554856;
318,6171;17,203244;
318,6729;19,013428;
318,7288;18,206229;
318,7846;16,87763;
318,8404;13,373163;
318,8963;15,248069;
318,9521;20,244026;
319,0079;19,440625;
319,0637;12,409865;
319,1196;14,160959;
319,1754;22,104757;
319,2312;31,077515;
319,2870;43,736205;
319,3429;63,498665;
319,3987;68,233452;
319,4545;55,209461;
319,5104;32,71823;
319,5662;17,325758;
319,6220;18,906121;
319,6778;31,964108;
319,7337;56,035252;
319,7895;75,233006;
319,8453;55,933733;
319,9011;28,773152;
319,9570;24,828283;
320,0128;45,882931;
320,0686;68,996958;
320,1244;69,441388;
320,1803;50,848977;
320,2361;26,630811;
320,2919;14,865733;
320,3478;13,875;
320,4036;10,944355;
320,4594;7,0355193;
320,5152;15,411686;
320,5711;24,354076;
320,6269;34,557867;
320,6827;31,599507;
320,7385;17,776833;
320,7944;12,886716;
320,8502;15,092948;
320,9060;19,006085;
320,9618;21,983554;
321,0177;31,488727;
321,0735;42,745868;
321,1293;59,528876;
321,1852;79,819345;
321,2410;105,50669;
321,2968;110,02673;
321,3526;96,564996;
321,4085;85,707819;
321,4643;109,14526;
321,5201;117,02786;
321,5759;80,792315;
321,6318;54,507221;
321,6876;52,276852;
321,7434;51,332895;
321,7993;46,770808;
321,8551;43,111516;
321,9109;31,812875;
321,9667;34,839144;
322,0226;68,207245;
322,0784;84,68975;
322,1342;58,312231;
322,1900;54,155691;
322,2459;92,769555;
322,3017;119,36573;
322,3575;93,936003;
322,4133;47,940758;
322,4692;31,495224;
322,5250;36,750296;
322,5808;73,964714;
322,6367;134,60979;
322,6925;148,70349;
322,7483;102,3059;
322,8041;73,179313;
322,8600;117,16419;
322,9158;131,64561;
322,9716;90,892821;
323,0274;60,160114;
323,0833;59,088005;
323,1391;69,398149;
323,1949;67,211309;
323,2508;45,487306;
323,3066;28,06661;
323,3624;32,947655;
323,4182;48,681992;
323,4741;65,358479;
323,5299;76,835392;
323,5857;69,56129;
323,6415;49,899798;
323,6974;63,775705;
323,7532;101,46749;
323,8090;80,467501;
323,8648;47,53403;
323,9207;35,636749;
323,9765;52,681054;
324,0323;72,631874;
324,0882;63,810521;
324,1440;40,065484;
324,1998;23,32782;
324,2556;23,755957;
324,3115;24,101582;
324,3673;23,842709;
324,4231;48,560698;
324,4789;73,353851;
324,5348;64,227734;
324,5906;39,823063;
324,6464;20,501893;
324,7023;20,649291;
324,7581;33,363151;
324,8139;42,008609;
324,8697;59,394059;
324,9256;73,570571;
324,9814;63,234201;
325,0372;32,371772;
325,0930;18,259385;
325,1489;21,387986;
325,2047;24,797784;
325,2605;30,698679;
325,3163;33,696109;
325,3722;43,123899;
325,4280;47,674639;
325,4838;41,715288;
325,5397;35,583711;
325,5955;28,931445;
325,6513;26,002152;
325,7071;33,109352;
325,7630;31,991064;
325,8188;26,744833;
325,8746;24,938379;
325,9304;28,141976;
325,9863;23,396049;
326,0421;18,358426;
326,0979;23,813177;
326,1537;26,991442;
326,2096;19,174012;
326,2654;16,800443;
326,3212;12,45551;
326,3771;8,8854041;
326,4329;12,997444;
326,4887;17,141701;
326,5445;30,745331;
326,6004;47,479696;
326,6562;50,944182;
326,7120;32,740336;
326,7678;17,097688;
326,8237;9,7059061;
326,8795;10,233141;
326,9353;14,678573;
326,9912;12,120702;
327,0470;6,4236397;
327,1028;17,041052;
327,1586;31,940842;
327,2145;42,624848;
327,2703;32,254477;
327,3261;17,618945;
327,3819;10,118391;
327,4378;14,998857;
327,4936;20,144441;
327,5494;16,760756;
327,6052;9,9133007;
327,6611;10,357418;
327,7169;7,4139739;
327,7727;8,364783;
327,8286;10,298003;
327,8844;10,231131;
327,9402;18,005112;
327,9960;17,900938;
328,0519;22,412879;
328,1077;37,436228;
328,1635;50,996146;
328,2193;85,859826;
328,2752;210,51826;
328,3310;317,84693;
328,3868;252,47916;
328,4427;115,52603;
328,4985;47,494745;
328,5543;27,668866;
328,6101;25,856549;
328,6660;30,397672;
328,7218;57,446584;
328,7776;96,649015;
328,8334;73,705392;
328,8893;33,913866;
328,9451;15,649072;
329,0009;11,319584;
329,0567;8,5008617;
329,1126;11,478323;
329,1684;15,453139;
329,2242;21,363018;
329,2801;32,282645;
329,3359;42,172413;
329,3917;32,43833;
329,4475;19,956883;
329,5034;6,411108;
329,5592;6,2033738;
329,6150;10,274414;
329,6708;11,597461;
329,7267;10,879731;
329,7825;15,570402;
329,8383;17,998828;
329,8942;25,91533;
329,9500;30,092447;
330,0058;21,805971;
330,0616;22,133484;
330,1175;38,116602;
330,1733;58,246032;
330,2291;114,42892;
330,2849;287,30493;
330,3408;571,60554;
330,3966;654,08731;
330,4524;417,89113;
330,5082;172,04295;
330,5641;69,371804;
330,6199;63,791229;
330,6757;108,51848;
330,7316;145,89445;
330,7874;112,54131;
330,8432;55,545895;
330,8990;25,666667;
330,9549;17,147638;
331,0107;13,339924;
331,0665;10,549825;
331,1223;15,533948;
331,1782;12,189906;
331,2340;9,158601;
331,2898;11,924843;
331,3456;10,559564;
331,4015;12,414532;
331,4573;15,189454;
331,5131;23,091001;
331,5690;34,340433;
331,6248;33,461913;
331,6806;21,778184;
331,7364;12,993922;
331,7923;16,850763;
331,8481;17,850808;
331,9039;14,331188;
331,9597;14,838007;
332,0156;8,6578853;
332,0714;7,3845147;
332,1272;9,476436;
332,1831;11,195736;
332,2389;10,141607;
332,2947;13,155376;
332,3505;18,313727;
332,4064;25,108116;
332,4622;29,734894;
332,5180;23,818812;
332,5738;15,512985;
332,6297;13,791928;
332,6855;7,7220404;
332,7413;9,3836675;
332,7971;9,0470515;
332,8530;5,1884244;
332,9088;9,569264;
332,9646;19,366274;
333,0205;23,6335;
333,0763;22,968141;
333,1321;18,123698;
333,1879;12,955507;
333,2438;9,5517058;
333,2996;11,634826;
333,3554;9,4618027;
333,4112;5,7714339;
333,4671;9,1813408;
333,5229;8,027081;
333,5787;11,384515;
333,6346;17,375;
333,6904;15,720733;
333,7462;16,129163;
333,8020;13,040142;
333,8579;16,869983;
333,9137;15,528967;
333,9695;17,442585;
334,0253;18,507491;
334,0812;18,39367;
334,1370;29,621017;
334,1928;33,785214;
334,2486;51,521478;
334,3045;77,873739;
334,3603;82,093721;
334,4161;90,760992;
334,4720;145,8091;
334,5278;330,03571;
334,5836;668,36465;
334,6394;883,80611;
334,6953;687,20998;
334,7511;355,31338;
334,8069;145,20744;
334,8627;64,879141;
334,9186;46,266902;
334,9744;57,468368;
335,0302;81,610383;
335,0861;84,002595;
335,1419;48,713124;
335,1977;21,394982;
335,2535;16,555632;
335,3094;14,426726;
335,3652;11,31049;
335,4210;11,72671;
335,4768;15,630147;
335,5327;27,676744;
335,5885;40,747093;
335,6443;40,611823;
335,7001;22,357488;
335,7560;13,184269;
335,8118;8,316483;
335,8676;6,846312;
335,9235;8,4300941;
335,9793;9,375;
336,0351;9,8741746;
336,0909;14,684583;
336,1468;20,741125;
336,2026;42,567462;
336,2584;55,122969;
336,3142;36,352523;
336,3701;15,381441;
336,4259;10,931448;
336,4817;5,5931287;
336,5375;2,4966654;
336,5934;5,6654852;
336,6492;3,7205452;
336,7050;3,2644313;
336,7609;12,351014;
336,8167;11,668357;
336,8725;11,240686;
336,9283;10,825884;
336,9842;11,242665;
337,0400;23,6785;
337,0958;35,914199;
337,1516;51,635677;
337,2075;70,711036;
337,2633;73,880026;
337,3191;56,738676;
337,3750;52,980881;
337,4308;48,078088;
337,4866;22,141839;
337,5424;9,4481857;
337,5983;5,7015724;
337,6541;2,6783344;
337,7099;4,7947541;
337,7657;8,1631529;
337,8216;12,601704;
337,8774;25,88504;
337,9332;28,046066;
337,9890;27,163158;
338,0449;30,329145;
338,1007;31,375;
338,1565;29,556936;
338,2124;22,841208;
338,2682;13,541382;
338,3240;9,5990521;
338,3798;16,166124;
338,4357;32,050595;
338,4915;51,274432;
338,5473;55,554321;
338,6031;30,047218;
338,6590;19,707925;
338,7148;19,829031;
338,7706;20,236204;
338,8265;13,00278;
338,8823;18,255234;
338,9381;16,146739;
338,9939;8,0753916;
339,0498;7,560025;
339,1056;1,9235536;
339,1614;2,9596354;
339,2172;8,8267125;
339,2731;16,420748;
339,3289;40,192384;
339,3847;59,657527;
339,4405;49,787078;
339,4964;27,854374;
339,5522;25,167077;
339,6080;20,328581;
339,6639;15,078576;
339,7197;9,8266268;
339,7755;7,5307102;
339,8313;8,4388156;
339,8872;13,337954;
339,9430;13,992848;
339,9988;30,672529;
340,0546;43,945466;
340,1105;39,000443;
340,1663;22,784928;
340,2221;18,808997;
340,2779;24,828512;
340,3338;26,803739;
340,3896;22,605586;
340,4454;15,773245;
340,5013;28,383218;
340,5571;43,975334;
340,6129;37,017472;
340,6687;24,90975;
340,7246;25,564546;
340,7804;49,729042;
340,8362;105,22833;
340,8920;114,9714;
340,9479;74,208186;
341,0037;32,625713;
341,0595;16,219992;
341,1154;12,169064;
341,1712;17,911564;
341,2270;17,397891;
341,2828;14,375;
341,3387;22,302415;
341,3945;40,396042;
341,4503;54,613256;
341,5061;48,653029;
341,5620;21,022337;
341,6178;13,33557;
341,6736;15,754973;
341,7294;9,8262549;
341,7853;13,201643;
341,8411;26,149186;
341,8969;49,613243;
341,9528;66,769116;
342,0086;57,530366;
342,0644;28,402332;
342,1202;14,859086;
342,1761;10,845988;
342,2319;5,1149352;
342,2877;14,778728;
342,3435;26,647454;
342,3994;38,090989;
342,4552;39,480247;
342,5110;42,171368;
342,5669;48,902025;
342,6227;49,673033;
342,6785;39,847877;
342,7343;55,527057;
342,7902;104,25668;
342,8460;127,61037;
342,9018;109,06591;
342,9576;73,139543;
343,0135;38,985;
343,0693;18,088097;
343,1251;14,660179;
343,1809;6,0449781;
343,2368;9,4778074;
343,2926;11,333531;
343,3484;10,002948;
343,4043;9,9490174;
343,4601;11,715922;
343,5159;12,064565;
343,5717;9,9997054;
343,6276;9,7558671;
343,6834;5,1736196;
343,7392;8,9103714;
343,7950;12,577333;
343,8509;13,065905;
343,9067;20,274318;
343,9625;20,03526;
344,0184;24,148418;
344,0742;53,0519;
344,1300;132,35564;
344,1858;238,12189;
344,2417;274,84295;
344,2975;206,35361;
344,3533;122,47635;
344,4091;86,439996;
344,4650;80,56545;
344,5208;95,518242;
344,5766;106,78141;
344,6324;82,391367;
344,6883;65,314803;
344,7441;40,5366;
344,7999;26,927291;
344,8558;26,689191;
344,9116;26,012994;
344,9674;13,329775;
345,0232;13,147368;
345,0791;15,012917;
345,1349;20,841167;
345,1907;29,943477;
345,2465;28,894482;
345,3024;35,626191;
345,3582;45,745869;
345,4140;36,116794;
345,4698;19,756388;
345,5257;15,492117;
345,5815;6,9816047;
345,6373;8,7469214;
345,6932;9,2125574;
345,7490;7,375;
345,8048;9,0641775;
345,8606;10,507347;
345,9165;14,123055;
345,9723;13,774419;
346,0281;18,838684;
346,0839;24,501264;
346,1398;35,925965;
346,1956;40,731356;
346,2514;26,265292;
346,3073;17,648406;
346,3631;12,759453;
346,4189;7,7084226;
346,4747;14,299681;
346,5306;12,587715;
346,5864;15,99422;
346,6422;49,312995;
346,6980;83,33631;
346,7539;92,619414;
346,8097;64,573149;
346,8655;26,834979;
346,9213;11,93385;
346,9772;15,846438;
347,0330;14,991279;
347,0888;15,51714;
347,1447;16,540504;
347,2005;16,875;
347,2563;21,839445;
347,3121;21,179107;
347,3680;17,198774;
347,4238;16,209392;
347,4796;26,094683;
347,5354;40,797523;
347,5913;76,108754;
347,6471;113,8722;
347,7029;142,27571;
347,7588;145,70518;
347,8146;116,47859;
347,8704;75,483603;
347,9262;40,043154;
347,9821;18,301715;
348,0379;11,940262;
348,0937;11,169227;
348,1495;7,9729103;
348,2054;6,8986295;
348,2612;10,875;
348,3170;12,394931;
348,3728;20,150712;
348,4287;27,630601;
348,4845;20,16739;
348,5403;17,034368;
348,5962;21,162205;
348,6520;19,617067;
348,7078;22,255918;
348,7636;14,031598;
348,8195;7,6886927;
348,8753;12,05671;
348,9311;16,678452;
348,9869;20,536757;
349,0428;29,441199;
349,0986;56,920493;
349,1544;91,920471;
349,2103;111,43285;
349,2661;81,855347;
349,3219;43,288881;
349,3777;21,17129;
349,4336;13,360791;
349,4894;10,08565;
349,5452;11,919313;
349,6010;16,538679;
349,6569;21,431154;
349,7127;27,20617;
349,7685;34,425015;
349,8243;59,645731;
349,8802;91,973597;
349,9360;92,88587;
349,9918;66,626242;
350,0477;32,419768;
350,1035;15,236183;
350,1593;13,559654;
350,2151;7,4494408;
350,2710;6,3089632;
350,3268;9,4097412;
350,3826;5,8279149;
350,4384;4,375;
350,4943;4,8668687;
350,5501;6,8332535;
350,6059;11,746491;
350,6617;16,666406;
350,7176;14,917093;
350,7734;18,309056;
350,8292;19,363742;
350,8851;14,875;
350,9409;16,923283;
350,9967;13,265411;
351,0525;11,875;
351,1084;16,024384;
351,1642;12,179789;
351,2200;12,170981;
351,2758;11,977928;
351,3317;13,867414;
351,3875;21,844651;
351,4433;47,102565;
351,4992;68,704626;
351,5550;73,891055;
351,6108;51,132614;
351,6666;22,643573;
351,7225;15,621526;
351,7783;16,446472;
351,8341;12,171184;
351,8899;13,228072;
351,9458;7,6439836;
352,0016;9,2692528;
352,0574;11,735379;
352,1132;14,330677;
352,1691;33,087063;
352,2249;70,312182;
352,2807;82,334107;
352,3366;70,911465;
352,3924;48,34581;
352,4482;30,026523;
352,5040;33,001607;
352,5599;34,899917;
352,6157;43,589448;
352,6715;88,851146;
352,7273;159,0928;
352,7832;183,67738;
352,8390;151,26334;
352,8948;94,936013;
352,9507;52,510807;
353,0065;35,803282;
353,0623;38,900711;
353,1181;43,225307;
353,1740;53,921909;
353,2298;90,97514;
353,2856;179,75769;
353,3414;240,17178;
353,3973;228,65064;
353,4531;165,94078;
353,5089;98,070208;
353,5647;51,191923;
353,6206;32,748139;
353,6764;40,385696;
353,7322;61,382401;
353,7881;78,549882;
353,8439;82,59333;
353,8997;62,040434;
353,9555;49,284106;
354,0114;31,857647;
354,0672;28,766047;
354,1230;47,684682;
354,1788;83,324395;
354,2347;131,61266;
354,2905;167,99736;
354,3463;145,67986;
354,4022;107,00082;
354,4580;63,952608;
354,5138;35,779149;
354,5696;26,447344;
354,6255;28,633619;
354,6813;32,646911;
354,7371;43,718982;
354,7929;61,357182;
354,8488;150,72098;
354,9046;245,53584;
354,9604;251,07343;
355,0162;173,54914;
355,0721;90,037289;
355,1279;41,554698;
355,1837;22,400365;
355,2396;16,885483;
355,2954;14,65884;
355,3512;24,701905;
355,4070;38,929089;
355,4629;54,753065;
355,5187;106,27493;
355,5745;169,01227;
355,6303;194,23601;
355,6862;167,65383;
355,7420;123,63576;
355,7978;100,18274;
355,8536;91,537172;
355,9095;105,18089;
355,9653;120,00129;
356,0211;118,50466;
356,0770;80,616906;
356,1328;47,147555;
356,1886;31,554548;
356,2444;18,386392;
356,3003;17,448342;
356,3561;12,269167;
356,4119;11,947063;
356,4677;19,364841;
356,5236;28,678385;
356,5794;86,100105;
356,6352;161,75088;
356,6911;186,74018;
356,7469;154,62847;
356,8027;99,382343;
356,8585;61,351682;
356,9144;59,515459;
356,9702;124,31108;
357,0260;281,2854;
357,0818;495,66702;
357,1377;575,59311;
357,1935;466,13616;
357,2493;296,37312;
357,3051;173,53607;
357,3610;106,43063;
357,4168;71,423659;
357,4726;62,428994;
357,5285;57,589094;
357,5843;55,387097;
357,6401;49,938448;
357,6959;51,200582;
357,7518;41,354253;
357,8076;48,551813;
357,8634;85,318462;
357,9192;102,05987;
357,9751;101,86435;
358,0309;79,827648;
358,0867;69,469848;
358,1426;129,33709;
358,1984;258,64891;
358,2542;329,43873;
358,3100;308,27228;
358,3659;207,67294;
358,4217;118,19538;
358,4775;86,763417;
358,5333;98,136142;
358,5892;164,16679;
358,6450;244,85952;
358,7008;287,49612;
358,7566;289,0275;
358,8125;260,65694;
358,8683;202,09013;
358,9241;140,52487;
358,9800;101,88964;
359,0358;81,477612;
359,0916;63,945857;
359,1474;42,421415;
359,2033;28,271322;
359,2591;21,227391;
359,3149;15,157728;
359,3707;12,694165;
359,4266;23,028271;
359,4824;28,800603;
359,5382;44,043936;
359,5941;58,35835;
359,6499;51,745875;
359,7057;40,262674;
359,7615;28,598054;
359,8174;19,268603;
359,8732;14,581606;
359,9290;15,706301;
359,9848;17,203884;
360,0407;23,762088;
360,0965;18,331689;
360,1523;18,051316;
360,2081;18,168686;
360,2640;13,786535;
360,3198;26,791884;
360,3756;45,14529;
360,4315;56,875;
360,4873;56,875;
360,5431;52,867996;
360,5989;71,16867;
360,6548;97,028014;
360,7106;126,20409;
360,7664;135,61374;
360,8222;147,86336;
360,8781;147,6809;
360,9339;196,8091;
360,9897;243,75178;
361,0455;253,37393;
361,1014;238,83147;
361,1572;191,02873;
361,2130;135,42912;
361,2689;81,789637;
361,3247;53,883371;
361,3805;38,229338;
361,4363;31,723957;
361,4922;26,49146;
361,5480;27,874158;
361,6038;30,108325;
361,6596;25,178548;
361,7155;27,139926;
361,7713;28,639977;
361,8271;54,539262;
361,8830;114,05596;
361,9388;204,36765;
361,9946;249,05387;
362,0504;223,48548;
362,1063;152,7952;
362,1621;105,99051;
362,2179;101,8512;
362,2737;106,93419;
362,3296;105,62988;
362,3854;88,157694;
362,4412;66,8043;
362,4970;61,126707;
362,5529;48,702076;
362,6087;39,047552;
362,6645;30,122534;
362,7204;19,857955;
362,7762;16,875;
362,8320;16,559565;
362,8878;10,701918;
362,9437;10,661733;
362,9995;13,767116;
363,0553;21,071212;
363,1111;45,933905;
363,1670;102,93922;
363,2228;196,26371;
363,2786;233,5889;
363,3345;201,06875;
363,3903;139,04509;
363,4461;94,26654;
363,5019;69,404888;
