;OOILIBS Data File;
318,9521;12,669029;
319,0079;16,646878;
319,0637;10,230272;
319,1196;10,494108;
319,1754;15,948653;
319,2312;22,470861;
319,2870;36,032206;
319,3429;47,662059;
319,3987;51,800003;
319,4545;39,634464;
319,5104;21,077856;
319,5662;15,962887;
319,6220;10,544926;
319,6778;24,553497;
319,7337;43,851732;
319,7895;51,341166;
319,8453;41,361054;
319,9011;21,488719;
319,9570;15,03359;
320,0128;33,186472;
320,0686;51,198386;
320,1244;54,002245;
320,1803;38,015373;
320,2361;17,979071;
320,2919;7,4796165;
320,3478;7,1012952;
320,4036;9,0559937;
320,4594;5,006385;
320,5152;8,1944792;
320,5711;20,836662;
320,6269;24,841039;
320,6827;20,835725;
320,7385;13,013277;
320,7944;8,8117194;
320,8502;12,182786;
320,9060;13,300003;
320,9618;12,946871;
321,0177;24,62757;
321,0735;31,295205;
321,1293;46,088472;
321,1852;56,335394;
321,2410;78,431692;
321,2968;77,878744;
321,3526;64,177143;
321,4085;59,892453;
321,4643;80,119526;
321,5201;85,47157;
321,5759;58,896081;
321,6318;36,123594;
321,6876;36,398151;
321,7434;34,619301;
321,7993;33,899537;
321,8551;29,194197;
321,9109;23,862128;
321,9667;28,140822;
322,0226;47,895357;
322,0784;58,984019;
322,1342;46,072873;
322,1900;37,122893;
322,2459;66,442708;
322,3017;84,183741;
322,3575;66,02563;
322,4133;36,431552;
322,4692;20,546819;
322,5250;25,425264;
322,5808;53,189151;
322,6367;99,963908;
322,6925;105,06891;
322,7483;73,1488;
322,8041;53,509641;
322,8600;82,667253;
322,9158;90,322797;
322,9716;67,269192;
323,0274;40,80222;
323,0833;39,911639;
323,1391;49,098358;
323,1949;43,668509;
323,2508;30,155995;
323,3066;19,800003;
323,3624;22,104495;
323,4182;34,420282;
323,4741;46,50946;
323,5299;52,188121;
323,5857;45,635611;
323,6415;37,334802;
323,6974;44,02604;
323,7532;67,618389;
323,8090;59,216293;
323,8648;30,527239;
323,9207;25,49368;
323,9765;40,057776;
324,0323;49,30994;
324,0882;45,242785;
324,1440;27,833559;
324,1998;18,469746;
324,2556;15,630362;
324,3115;17,14668;
324,3673;18,982791;
324,4231;30,192629;
324,4789;54,586782;
324,5348;45,946829;
324,5906;28,108669;
324,6464;17,660392;
324,7023;13,235515;
324,7581;21,360751;
324,8139;34,455782;
324,8697;46,196347;
324,9256;56,00767;
324,9814;46,030983;
325,0372;21,298222;
325,0930;13,428132;
325,1489;15,710714;
325,2047;19,607725;
325,2605;21,353588;
325,3163;25,868879;
325,3722;28,456115;
325,4280;31,499461;
325,4838;33,480579;
325,5397;21,61307;
325,5955;15,731219;
325,6513;20,135632;
325,7071;23,432827;
325,7630;21,96161;
325,8188;16,95978;
325,8746;16,736624;
325,9304;18,700135;
325,9863;17,3986;
326,0421;16,980482;
326,0979;17,133697;
326,1537;19,300003;
326,2096;14,979411;
326,2654;12,023673;
326,3212;16,219493;
326,3771;5,9134262;
326,4329;7,7795584;
326,4887;12,306683;
326,5445;21,407886;
326,6004;34,203134;
326,6562;36,641512;
326,7120;23,187048;
326,7678;7,2260533;
326,8237;5,5536438;
326,8795;6,8000031;
326,9353;7,0172653;
326,9912;9,0017221;
327,0470;6,4478655;
327,1028;8,9664502;
327,1586;27,198861;
327,2145;29,999841;
327,2703;20,464182;
327,3261;12,065055;
327,3819;7,792793;
327,4378;9,8825745;
327,4936;15,877768;
327,5494;12,282198;
327,6052;9,6659507;
327,6611;6,9038489;
327,7169;8,8779509;
327,7727;6,136742;
327,8286;7,6079923;
327,8844;8,5877406;
327,9402;12,538954;
327,9960;21,161667;
328,0519;19,654898;
328,1077;26,115604;
328,1635;39,640863;
328,2193;67,761309;
328,2752;160,63274;
328,3310;235,51373;
328,3868;196,24115;
328,4427;85,985002;
328,4985;34,119463;
328,5543;22,526211;
328,6101;16,540777;
328,6660;22,369857;
328,7218;43,189124;
328,7776;68,904727;
328,8334;62,67718;
328,8893;24,592123;
328,9451;9,8726902;
329,0009;9,6335751;
329,0567;7,7569002;
329,1126;9,5206676;
329,1684;12,807832;
329,2242;16,792378;
329,2801;21,298867;
329,3359;30,387018;
329,3917;24,53456;
329,4475;11,988785;
329,5034;9,3775401;
329,5592;6,1395357;
329,6150;6,7568946;
329,6708;8,2449241;
329,7267;5,304734;
329,7825;11,167819;
329,8383;14,892874;
329,8942;16,971151;
329,9500;21,763974;
330,0058;20,895774;
330,0616;21,719498;
330,1175;29,541605;
330,1733;47,609574;
330,2291;90,55722;
330,2849;215,78252;
330,3408;424,12649;
330,3966;483,5784;
330,4524;305,49381;
330,5082;130,28776;
330,5641;51,47956;
330,6199;44,693037;
330,6757;82,090312;
330,7316;105,62101;
330,7874;86,295739;
330,8432;41,786084;
330,8990;21,150003;
330,9549;11,618163;
331,0107;11,553511;
331,0665;8,873429;
331,1223;9,2842137;
331,1782;10,268512;
331,2340;8,2189742;
331,2898;8,0877774;
331,3456;9,1389275;
331,4015;7,5829466;
331,4573;10,771684;
331,5131;19,016004;
331,5690;25,53272;
331,6248;24,069533;
331,6806;16,327855;
331,7364;12,322995;
331,7923;10,142964;
331,8481;13,816131;
331,9039;9,0773289;
331,9597;7,8000031;
332,0156;9,3657736;
332,0714;5,2904883;
332,1272;5,6043111;
332,1831;7,2056884;
332,2389;6,6466817;
332,2947;8,9002122;
332,3505;15,218306;
332,4064;19,266532;
332,4622;21,459366;
332,5180;17,376707;
332,5738;11,351943;
332,6297;11,327171;
332,6855;10,125788;
332,7413;4,2740004;
332,7971;3,4623618;
332,8530;6,3298664;
332,9088;6,4544606;
332,9646;12,376065;
333,0205;15,679253;
333,0763;14,893144;
333,1321;11,160391;
333,1879;8,8000031;
333,2438;7,7397681;
333,2996;8,5654436;
333,3554;8,0390053;
333,4112;4,6964369;
333,4671;5,2515882;
333,5229;9,4958411;
333,5787;7,9303555;
333,6346;13,306222;
333,6904;13,267181;
333,7462;9,0458397;
333,8020;12,134861;
333,8579;10,796658;
333,9137;10,800788;
333,9695;15,994979;
334,0253;13,932494;
334,0812;15,033608;
334,1370;21,73327;
334,1928;26,030644;
334,2486;36,949431;
334,3045;57,725692;
334,3603;67,188324;
334,4161;70,871663;
334,4720;113,8389;
334,5278;249,3337;
334,5836;481,68039;
334,6394;646,67286;
334,6953;517,1164;
334,7511;266,46084;
334,8069;113,56376;
334,8627;50,991698;
334,9186;35,086975;
334,9744;42,126103;
335,0302;58,907866;
335,0861;55,777778;
335,1419;36,101885;
335,1977;17,489982;
335,2535;10,751584;
335,3094;14,19655;
335,3652;8,3484326;
335,4210;6,5775685;
335,4768;12,21333;
335,5327;21,537477;
335,5885;33,296583;
335,6443;28,105201;
335,7001;13,026026;
335,7560;8,2587616;
335,8118;6,1138307;
335,8676;6,0643471;
335,9235;6,6425187;
335,9793;11,006877;
336,0351;5,3107338;
336,0909;4,7705208;
336,1468;14,515267;
336,2026;25,334116;
336,2584;36,430081;
336,3142;26,546214;
336,3701;8,2472418;
336,4259;2,546421;
336,4817;4,2872545;
336,5375;3,6288903;
336,5934;3,0821391;
336,6492;2,8963395;
336,7050;3,3000031;
336,7609;8,5638469;
336,8167;12,250182;
336,8725;6,1171603;
336,9283;7,3736774;
336,9842;8,8000031;
337,0400;15,966414;
337,0958;24,336187;
337,1516;38,005127;
337,2075;49,218021;
337,2633;51,164325;
337,3191;41,375787;
337,3750;34,989712;
337,4308;31,410778;
337,4866;19,066842;
337,5424;5,9463744;
337,5983;5,3595025;
337,6541;3,3566563;
337,7099;0,80000305;
337,7657;7,3056931;
337,8216;10,299771;
337,8774;17,067572;
337,9332;22,300003;
337,9890;21,723687;
338,0449;22,407807;
338,1007;25,051895;
338,1565;23,854714;
338,2124;15,492188;
338,2682;9,3000031;
338,3240;7,368368;
338,3798;9,7317064;
338,4357;22,718852;
338,4915;35,489208;
338,5473;37,646082;
338,6031;23,394894;
338,6590;12,500248;
338,7148;14,93791;
338,7706;12,855185;
338,8265;12,325559;
338,8823;12,539535;
338,9381;9,3000031;
338,9939;7,740473;
339,0498;4,2449281;
339,1056;3,3000031;
339,1614;-0,16922043;
339,2172;3,2454829;
339,2731;13,266096;
339,3289;29,275834;
339,3847;43,386898;
339,4405;36,933992;
339,4964;21,774221;
339,5522;18,680571;
339,6080;15,628179;
339,6639;11,47263;
339,7197;6,4451705;
339,7755;7,0664378;
339,8313;6,8174073;
339,8872;8,9265562;
339,9430;11,973217;
339,9988;19,75544;
340,0546;30,211632;
340,1105;26,700357;
340,1663;14,272981;
340,2221;12,706603;
340,2779;14,608699;
340,3338;19,585633;
340,3896;18,569119;
340,4454;13,060056;
340,5013;22,561812;
340,5571;31,499419;
340,6129;27,834021;
340,6687;14,913026;
340,7246;19,679095;
340,7804;35,924528;
340,8362;74,775239;
340,8920;88,978443;
340,9479;55,438408;
341,0037;22,51584;
341,0595;10,58649;
341,1154;10,55495;
341,1712;11,726875;
341,2270;11,288557;
341,2828;11,968618;
341,3387;15,204122;
341,3945;30,441619;
341,4503;40,349882;
341,5061;32,413339;
341,5620;16,860125;
341,6178;8,2473794;
341,6736;11,590125;
341,7294;8,5439358;
341,7853;7,3000031;
341,8411;18,964515;
341,8969;34,446554;
341,9528;46,769751;
342,0086;41,213011;
342,0644;22,818224;
342,1202;10,761811;
342,1761;5,4295961;
342,2319;7,4143351;
342,2877;8,4441917;
342,3435;19,235929;
342,3994;24,55543;
342,4552;25,536809;
342,5110;30,823904;
342,5669;35,306759;
342,6227;35,933009;
342,6785;28,896185;
342,7343;40,27131;
342,7902;74,738586;
342,8460;92,283604;
342,9018;83,146813;
342,9576;53,148069;
343,0135;32,462376;
343,0693;12,540596;
343,1251;5,8816612;
343,1809;4,0902877;
343,2368;2,9028105;
343,2926;9,6187241;
343,3484;8,2478195;
343,4043;7,849348;
343,4601;8,5727218;
343,5159;6,3817414;
343,5717;5,1752977;
343,6276;6,9426045;
343,6834;5,4194509;
343,7392;4,4784602;
343,7950;7,5860037;
343,8509;10,847279;
343,9067;12,094182;
343,9625;16,222276;
344,0184;17,451102;
344,0742;36,716906;
344,1300;101,06856;
344,1858;170,6116;
344,2417;202,27757;
344,2975;151,49147;
344,3533;87,109409;
344,4091;60,887803;
344,4650;60,483671;
344,5208;69,259461;
344,5766;72,164533;
344,6324;59,308026;
344,6883;43,315018;
344,7441;31,402449;
344,7999;20,86065;
344,8558;14,84865;
344,9116;18,386021;
344,9674;10,254778;
345,0232;9,8000031;
345,0791;10,93792;
345,1349;16,128146;
345,1907;19,942122;
345,2465;25,304332;
345,3024;27,331799;
345,3582;31,800003;
345,4140;27,086773;
345,4698;14,812363;
345,5257;7,651355;
345,5815;8,3202817;
345,6373;4,1546828;
345,6932;4,5124785;
345,7490;5,9597892;
345,8048;4,1885312;
345,8606;7,3000031;
345,9165;7,6222654;
345,9723;9,1999062;
346,0281;12,434634;
346,0839;15,071047;
346,1398;22,957881;
346,1956;25,371226;
346,2514;19,013457;
346,3073;10,268795;
346,3631;10,352918;
346,4189;7,2445665;
346,4747;5,1012804;
346,5306;8,2751461;
346,5864;10,621073;
346,6422;33,774747;
346,6980;60,375896;
346,7539;69,038332;
346,8097;42,798735;
346,8655;19,112267;
346,9213;10,994163;
346,9772;8,9175847;
347,0330;13,090701;
347,0888;9,6553539;
347,1447;12,793025;
347,2005;11,67944;
347,2563;11,282226;
347,3121;16,793159;
347,3680;10,123777;
347,4238;10,525049;
347,4796;17,937512;
347,5354;24,40641;
347,5913;49,278805;
347,6471;84,160332;
347,7029;107,25036;
347,7588;105,81189;
347,8146;87,463197;
347,8704;56,72285;
347,9262;26,941132;
347,9821;15,541626;
348,0379;6,6694782;
348,0937;6,5057758;
348,1495;5,1370775;
348,2054;3,8236326;
348,2612;5,663094;
348,3170;9,1510533;
348,3728;13,922542;
348,4287;16,885203;
348,4845;18,216594;
348,5403;10,129687;
348,5962;13,254801;
348,6520;15,045243;
348,7078;13,728625;
348,7636;13,684343;
348,8195;5,8000031;
348,8753;7,4361081;
348,9311;11,566382;
348,9869;15,601423;
349,0428;24,652962;
349,0986;40,562156;
349,1544;67,257988;
349,2103;78,463229;
349,2661;63,674036;
349,3219;28,129972;
349,3777;12,770902;
349,4336;10,447724;
349,4894;6,0106526;
349,5452;9,3886281;
349,6010;11,707078;
349,6569;15,350542;
349,7127;20,527277;
349,7685;26,135013;
349,8243;44,753051;
349,8802;68,698972;
349,9360;68,310873;
349,9918;47,515798;
350,0477;23,670704;
350,1035;11,978668;
350,1593;5,9306942;
350,2151;8,7599196;
350,2710;5,3933994;
350,3268;5,8000031;
350,3826;4,3377994;
350,4384;1,7316564;
350,4943;4,7430838;
350,5501;7,1167017;
350,6059;7,6400321;
350,6617;10,091409;
350,7176;12,25791;
350,7734;16,242302;
350,8292;13,432273;
350,8851;11,031066;
350,9409;9,8000031;
350,9967;12,944366;
351,0525;8,3702384;
351,1084;10,367081;
351,1642;11,238317;
351,2200;8,8000031;
351,2758;8,8000031;
351,3317;9,79621;
351,3875;16,778325;
351,4433;34,819693;
351,4992;52,233332;
351,5550;52,574315;
351,6108;38,14451;
351,6666;19,174835;
351,7225;9,8457226;
351,7783;9,9665685;
351,8341;9,2423276;
351,8899;7,3400742;
351,9458;8,8000031;
352,0016;7,0587283;
352,0574;7,6782975;
352,1132;10,566722;
352,1691;23,400615;
352,2249;47,848144;
352,2807;60,931969;
352,3366;54,501109;
352,3924;32,705791;
352,4482;25,921195;
352,5040;22,849087;
352,5599;27,531316;
352,6157;32,810283;
352,6715;67,670978;
352,7273;119,44521;
352,7832;133,8466;
352,8390;107,02394;
352,8948;67,460718;
352,9507;38,256235;
353,0065;29,44344;
353,0623;26,75332;
353,1181;33,812733;
353,1740;36,183189;
353,2298;72,849447;
353,2856;130,05188;
353,3414;172,09679;
353,3973;164,77947;
353,4531;117,41498;
353,5089;77,607507;
353,5647;37,644919;
353,6206;23,986572;
353,6764;27,157663;
353,7322;42,663489;
353,7881;56,907396;
353,8439;62,242194;
353,8997;46,000887;
353,9555;34,853987;
354,0114;29,24929;
354,0672;19,646727;
354,1230;33,778583;
354,1788;63,66999;
354,2347;94,940437;
354,2905;124,50516;
354,3463;106,57543;
354,4022;79,861517;
354,4580;49,829535;
354,5138;29,244132;
354,5696;20,828941;
354,6255;21,558622;
354,6813;22,617874;
354,7371;26,803996;
354,7929;44,544795;
354,8488;113,6022;
354,9046;177,60679;
354,9604;183,70455;
355,0162;122,63932;
355,0721;62,013605;
355,1279;32,560754;
355,1837;17,277151;
355,2396;12,71468;
355,2954;13,326936;
355,3512;14,969994;
355,4070;24,441551;
355,4629;40,704535;
355,5187;72,539962;
355,5745;122,99013;
355,6303;139,6323;
355,6862;115,18096;
355,7420;89,639935;
355,7978;76,154532;
355,8536;65,570289;
355,9095;73,58113;
355,9653;88,390209;
356,0211;83,929665;
356,0770;59,103565;
356,1328;37,830077;
356,1886;21,266939;
356,2444;14,565668;
356,3003;9,2955389;
356,3561;11,570072;
356,4119;9,0702754;
356,4677;10,593455;
356,5236;22,990786;
356,5794;61,557377;
356,6352;123,86856;
356,6911;138,91424;
356,7469;112,64477;
356,8027;73,101467;
356,8585;46,069062;
356,9144;41,451694;
356,9702;87,23184;
357,0260;201,90694;
357,0818;350,52952;
357,1377;415,48728;
357,1935;340,8384;
357,2493;215,00219;
357,3051;128,73872;
357,3610;78,20474;
357,4168;53,912085;
357,4726;45,528711;
357,5285;41,300003;
357,5843;39,3121;
357,6401;40,254683;
357,6959;36,712794;
357,7518;31,905812;
357,8076;37,532683;
357,8634;60,422415;
357,9192;78,026053;
357,9751;69,985098;
358,0309;53,239593;
358,0867;52,946368;
358,1426;94,371929;
358,1984;194,13043;
358,2542;242,36822;
358,3100;221,4368;
358,3659;155,9752;
358,4217;90,177426;
358,4775;61,663712;
358,5333;75,210369;
358,5892;124,06634;
358,6450;180,36882;
358,7008;211,30536;
358,7566;213,12667;
358,8125;189,07465;
358,8683;147,15774;
358,9241;104,61031;
358,9800;80,041204;
359,0358;65,531657;
359,0916;46,763574;
359,1474;30,869708;
359,2033;20,351472;
359,2591;13,800003;
359,3149;12,596017;
359,3707;11,863836;
359,4266;15,759816;
359,4824;23,017454;
359,5382;29,123462;
359,5941;43,160341;
359,6499;38,718343;
359,7057;26,832608;
359,7615;21,695296;
359,8174;16,438291;
359,8732;11,145048;
359,9290;10,970227;
359,9848;13,86578;
360,0407;15,097655;
360,0965;16,698944;
360,1523;12,385091;
360,2081;11,52648;
360,2640;12,211538;
360,3198;17,550096;
360,3756;33,115021;
360,4315;42,706924;
360,4873;43,000823;
360,5431;40,019112;
360,5989;50,663807;
360,6548;68,165422;
360,7106;90,876097;
360,7664;97,212915;
360,8222;103,95049;
360,8781;110,57116;
360,9339;141,44226;
360,9897;183,88148;
361,0455;185,80169;
361,1014;169,77993;
361,1572;137,68749;
361,2130;97,443784;
361,2689;62,34188;
361,3247;38,698242;
361,3805;28,605323;
361,4363;24,14896;
361,4922;21,136254;
361,5480;18,987187;
361,6038;20,480957;
361,6596;21,099609;
361,7155;20,045028;
361,7713;25,969697;
361,8271;40,242187;
361,8830;82,493943;
361,9388;150,50511;
361,9946;185,49283;
362,0504;164,00786;
362,1063;113,58014;
362,1621;76,915512;
362,2179;76,220686;
362,2737;81,681628;
362,3296;76,872827;
362,3854;66,303407;
362,4412;53,806894;
362,4970;44,931941;
362,5529;39,264296;
362,6087;28,476086;
