;OOILIBS Data File;
306,0002;63,960472;
306,0561;47,993029;
306,1119;30,654627;
306,1677;26,973337;
306,2236;35,548695;
306,2794;41,399994;
306,3352;41,008849;
306,3910;34,439952;
306,4469;24,804615;
306,5027;27,58971;
306,5585;31,134803;
306,6143;42,48502;
306,6702;67,585409;
306,7260;79,340335;
306,7818;83,093819;
306,8376;71,06065;
306,8935;52,582517;
306,9493;38,195403;
307,0051;39,820467;
307,0610;62,111225;
307,1168;78,405892;
307,1726;85,262599;
307,2284;96,061785;
307,2843;118,29289;
307,3401;130,45416;
307,3959;121,30061;
307,4517;91,726816;
307,5076;65,275438;
307,5634;63,515464;
307,6192;82,339815;
307,6751;89,430095;
307,7309;65,140442;
307,7867;38,393181;
307,8425;27,160767;
307,8984;31,759579;
307,9542;40,308558;
308,0100;53,00478;
308,0658;61,572121;
308,1217;78,034505;
308,1775;95,123958;
308,2333;139,22021;
308,2891;180,94463;
308,3450;161,24628;
308,4008;115,90586;
308,4566;77,447025;
308,5125;49,557306;
308,5683;27,591016;
308,6241;18,404059;
308,6799;18,881296;
308,7358;14,64058;
308,7916;20,10787;
308,8474;24,799527;
308,9032;22,899994;
308,9591;23,723636;
309,0149;22,799208;
309,0707;25,559009;
309,1266;41,307601;
309,1824;69,09907;
309,2382;122,81539;
309,2940;188,46036;
309,3499;238,92361;
309,4057;218,24217;
309,4615;142,58307;
309,5173;74,826821;
309,5732;41,31915;
309,6290;31,442644;
309,6848;32,635099;
309,7406;33,819158;
309,7965;39,952912;
309,8523;38,219804;
309,9081;31,604822;
309,9640;41,96201;
310,0198;73,683254;
310,0756;112,04961;
310,1314;119,01831;
310,1873;91,121877;
310,2431;53,308859;
310,2989;29,254727;
310,3547;21,93059;
310,4106;18,996366;
310,4664;13,787629;
310,5222;12,126265;
310,5781;12,297072;
310,6339;9,9195392;
310,6897;13,639448;
310,7455;15,105059;
310,8014;13,774909;
310,8572;18,443462;
310,9130;17,544324;
310,9688;16,899994;
311,0247;18,950471;
311,0805;26,451362;
311,1363;27,792184;
311,1921;30,22267;
311,2480;25,448006;
311,3038;19,479459;
311,3596;18,732514;
311,4155;22,099003;
311,4713;20,571011;
311,5271;20,773045;
311,5829;24,779094;
311,6388;24,799225;
311,6946;30,727638;
311,7504;30,444729;
311,8062;22,930534;
311,8621;20,76639;
311,9179;20,740458;
311,9737;22,003307;
312,0295;26,020301;
312,0854;29,440092;
312,1412;31,317103;
312,1970;20,750264;
312,2529;17,329541;
312,3087;16,420784;
312,3645;14,899994;
312,4203;14,681492;
312,4762;14,399994;
312,5320;15,034398;
312,5878;24,569298;
312,6436;31,645813;
312,6995;27,741676;
312,7553;24,167177;
312,8111;16,310563;
312,8670;11,823786;
312,9228;11,221217;
312,9786;14,974804;
313,0344;13,220322;
313,0903;12,606203;
313,1461;13,169405;
313,2019;12,068884;
313,2577;11,899994;
313,3136;22,820308;
313,3694;19,935764;
313,4252;16,783073;
313,4810;16,232631;
313,5369;15,028375;
313,5927;14,168402;
313,6485;13,761833;
313,7044;14,139946;
313,7602;11,454902;
313,8160;11,843362;
313,8718;14,105218;
313,9277;8,120303;
313,9835;10,272879;
314,0393;12,021482;
314,0951;11,9879;
314,1510;14,734535;
314,2068;13,093374;
314,2626;13,042555;
314,3185;22,908185;
314,3743;23,432356;
314,4301;24,259248;
314,4859;21,87886;
314,5418;18,845894;
314,5976;15,306595;
314,6534;12,142159;
314,7092;14,164063;
314,7651;15,399994;
314,8209;20,972216;
314,8767;32,750409;
314,9325;36,875737;
314,9884;30,628373;
315,0442;26,591356;
315,1000;21,169802;
315,1559;25,167128;
315,2117;24,263005;
315,2675;22,216028;
315,3233;21,662809;
315,3792;21,399994;
315,4350;21,873925;
315,4908;22,240296;
315,5466;19,399994;
315,6025;19,796956;
315,6583;22,753235;
315,7141;27,568286;
315,7700;29,691325;
315,8258;27,143653;
315,8816;28,285833;
315,9374;22,587171;
315,9933;19,527609;
316,0491;34,975912;
316,1049;43,728871;
316,1607;62,687397;
316,2166;68,217889;
316,2724;55,890046;
316,3282;37,813038;
316,3840;24,434943;
316,4399;18,435721;
316,4957;12,055973;
316,5515;14,974134;
316,6074;21,399994;
316,6632;21,9961;
316,7190;25,431571;
316,7748;25,311845;
316,8307;22,399994;
316,8865;26,424747;
316,9423;26,639302;
316,9981;23,550819;
317,0540;21,166079;
317,1098;17,399994;
317,1656;17,677193;
317,2214;18,979834;
317,2773;20,395914;
317,3331;19,688699;
317,3889;19,257834;
317,4448;24,354282;
317,5006;25,867868;
317,5564;38,040936;
317,6122;50,932265;
317,6681;45,600514;
317,7239;35,07006;
317,7797;31,86409;
317,8355;38,489279;
317,8914;62,828678;
317,9472;83,299457;
318,0030;84,035924;
318,0589;68,856577;
318,1147;65,965002;
318,1705;49,67361;
318,2263;32,954565;
318,2822;29,93044;
318,3380;23,885676;
318,3938;23,041895;
318,4496;23,073467;
318,5055;25,716066;
318,5613;24,002769;
318,6171;25,489689;
318,6729;24,092134;
318,7288;27,26356;
318,7846;27,640787;
318,8404;22,513824;
318,8963;25,866331;
318,9521;30,426763;
319,0079;34,724994;
319,0637;26,469725;
319,1196;28,502244;
319,1754;36,224352;
319,2312;46,808204;
319,2870;59,498299;
319,3429;75,822765;
319,3987;81,777358;
319,4545;71,906873;
319,5104;49,251396;
319,5662;31,498478;
319,6220;33,896609;
319,6778;48,605584;
319,7337;78,949697;
319,7895;90,041988;
319,8453;71,197212;
319,9011;43,635889;
319,9570;38,853277;
320,0128;58,396883;
320,0686;81,643909;
320,1244;86,220723;
320,1803;67,632577;
320,2361;44,591852;
320,2919;36,899994;
320,3478;33,657668;
320,4036;29,888013;
320,4594;31,785337;
320,5152;35,544017;
320,5711;45,219378;
320,6269;51,052982;
320,6827;46,10664;
320,7385;34,842788;
320,7944;32,388278;
320,8502;34,064829;
320,9060;29,479718;
320,9618;33,642645;
321,0177;53,120641;
321,0735;62,644929;
321,1293;84,998941;
321,1852;108,39637;
321,2410;138,99899;
321,2968;166,53188;
321,3526;190,03679;
321,4085;180,39922;
321,4643;184,26095;
321,5201;157,23565;
321,5759;109,72927;
321,6318;80,355805;
321,6876;83,446663;
321,7434;91,824555;
321,7993;89,094405;
321,8551;78,227801;
321,9109;53,482827;
321,9667;60,594634;
322,0226;95,184562;
322,0784;110,6627;
322,1342;92,599459;
322,1900;88,034905;
322,2459;131,27948;
322,3017;155,83723;
322,3575;135,05578;
322,4133;97,676269;
322,4692;79,058426;
322,5250;100,0256;
322,5808;154,45376;
322,6367;224,22972;
322,6925;232,44506;
322,7483;172,09759;
322,8041;171,78503;
322,8600;295,74403;
322,9158;331,98438;
322,9716;242,22743;
323,0274;151,34306;
323,0833;148,74517;
323,1391;196,32773;
323,1949;194,98495;
323,2508;136,53756;
323,3066;95,187409;
323,3624;105,25242;
323,4182;139,12552;
323,4741;166,06065;
323,5299;191,14948;
323,5857;184,21299;
323,6415;161,16359;
323,6974;217,77678;
323,7532;314,08329;
323,8090;280,933;
323,8648;178,91113;
323,9207;115,3765;
323,9765;114,40518;
324,0323;134,67674;
324,0882;156,07165;
324,1440;155,99415;
324,1998;125,81435;
324,2556;86,554729;
324,3115;69,226655;
324,3673;84,749352;
324,4231;146,46714;
324,4789;198,76871;
324,5348;158,78161;
324,5906;82,774054;
324,6464;47,326401;
324,7023;52,303262;
324,7581;68,105935;
324,8139;104,03419;
324,8697;163,42897;
324,9256;228,95749;
324,9814;208,4006;
325,0372;111,88953;
325,0930;64,451544;
325,1489;67,684069;
325,2047;90,514676;
325,2605;92,766032;
325,3163;107,16656;
325,3722;156,43707;
325,4280;162,05117;
325,4838;127,0724;
325,5397;96,07658;
325,5955;82,137195;
325,6513;111,83072;
325,7071;153,52488;
325,7630;138,68208;
325,8188;84,451395;
325,8746;97,815507;
325,9304;137,66763;
325,9863;120,30103;
326,0421;96,153217;
326,0979;114,15162;
326,1537;110,05759;
326,2096;78,076932;
326,2654;53,233144;
326,3212;42,052069;
326,3771;37,013417;
326,4329;39,981549;
326,4887;62,408473;
326,5445;108,21535;
326,6004;126,89999;
326,6562;100,2547;
326,7120;67,078425;
326,7678;45,196632;
326,8237;42,267308;
326,8795;60,087081;
326,9353;70,272012;
326,9912;56,958638;
327,0470;47,398051;
327,1028;57,149401;
327,1586;79,698662;
327,2145;88,999506;
327,2703;62,845143;
327,3261;47,165046;
327,3819;49,157805;
327,4378;62,565137;
327,4936;63,013906;
327,5494;53,719726;
327,6052;47,959536;
327,6611;38,280213;
327,7169;45,514695;
327,7727;49,553038;
327,8286;56,361978;
327,8844;75,282031;
327,9402;94,616847;
327,9960;103,2876;
328,0519;119,40087;
328,1077;179,09644;
328,1635;262,57553;
328,2193;425,76117;
328,2752;739,27135;
328,3310;947,47146;
328,3868;759,40999;
328,4427;415,92438;
328,4985;209,125;
328,5543;126,99405;
328,6101;97,621408;
328,6660;90,781121;
328,7218;122,15404;
328,7776;152,05795;
328,8334;137,82492;
328,8893;83,497249;
328,9451;56,440271;
329,0009;52,066959;
329,0567;45,860338;
329,1126;44,399994;
329,1684;47,407823;
329,2242;57,379297;
329,2801;75,671379;
329,3359;84,422084;
329,3917;78,93596;
329,4475;65,733586;
329,5034;53,207482;
329,5592;59,140695;
329,6150;62,828146;
329,6708;85,509723;
329,7267;101,40946;
329,7825;113,91724;
329,8383;129,2227;
329,8942;157,02771;
329,9500;182,63261;
330,0058;164,50136;
330,0616;208,93393;
330,1175;281,63578;
330,1733;398,00553;
330,2291;623,78774;
330,2849;1055,0473;
330,3408;1511,9661;
330,3966;1592,7511;
330,4524;1123,1252;
330,5082;611,0341;
330,5641;356,83575;
330,6199;265,53015;
330,6757;266,67974;
330,7316;283,68339;
330,7874;229,86695;
330,8432;147,48861;
330,8990;108,04166;
330,9549;84,171899;
331,0107;70,878948;
331,0665;68,099294;
331,1223;62,241046;
331,1782;61,368503;
331,2340;67,264624;
331,2898;73,988395;
331,3456;79,024151;
331,4015;76,762002;
331,4573;90,758398;
331,5131;110,73288;
331,5690;130,01796;
331,6248;129,21298;
331,6806;113,62281;
331,7364;100,25676;
331,7923;102,3492;
331,8481;102,8758;
331,9039;93,633508;
331,9597;75,047369;
332,0156;62,465764;
332,0714;56,097663;
332,1272;52,310525;
332,1831;57,258522;
332,2389;55,206637;
332,2947;52,799785;
332,3505;55,359145;
332,4064;58,766404;
332,4622;62,998931;
332,5180;54,484905;
332,5738;45,601287;
332,6297;39,567706;
332,6855;33,551563;
332,7413;38,804651;
332,7971;33,317199;
332,8530;35,564102;
332,9088;43,708909;
332,9646;52,196339;
333,0205;58,933994;
333,0763;53,551983;
333,1321;72,707141;
333,1879;76,571837;
333,2438;67,865877;
333,2996;55,366305;
333,3554;44,182397;
333,4112;48,616042;
333,4671;46,593653;
333,5229;52,268723;
333,5787;64,776778;
333,6346;67,304347;
333,6904;72,708527;
333,7462;77,154157;
333,8020;78,326089;
333,8579;92,901666;
333,9137;94,477762;
333,9695;102,23014;
334,0253;117,56798;
334,0812;142,13815;
334,1370;169,51254;
334,1928;186,36745;
334,2486;250,62787;
334,3045;323,38612;
334,3603;416,84718;
334,4161;550,87952;
334,4720;801,46575;
334,5278;1249,1169;
334,5836;1785,5379;
334,6394;2071,3623;
334,6953;1694,4436;
334,7511;1080,3842;
334,8069;619,69952;
334,8627;386,27382;
334,9186;287,32535;
334,9744;242,59437;
335,0302;243,36068;
335,0861;212,69568;
335,1419;154,14427;
335,1977;116,10246;
335,2535;92,922327;
335,3094;82,581036;
335,3652;69,819403;
335,4210;63,770718;
335,4768;60,374534;
335,5327;78,345167;
335,5885;85,526533;
335,6443;75,799921;
335,7001;57,399994;
335,7560;52,637069;
335,8118;36,517028;
335,8676;37,871306;
335,9235;41,167666;
335,9793;37,431058;
336,0351;37,897518;
336,0909;40,780829;
336,1468;47,535642;
336,2026;82,092456;
336,2584;94,334955;
336,3142;69,108829;
336,3701;44,52484;
336,4259;27,801427;
336,4817;26,130871;
336,5375;27,215543;
336,5934;28,177955;
336,6492;25,399994;
336,7050;32,070729;
336,7609;35,732093;
336,8167;32,81328;
336,8725;32,023038;
336,9283;27,637715;
336,9842;32,870655;
337,0400;46,360386;
337,0958;63,439193;
337,1516;78,998278;
337,2075;95,301615;
337,2633;96,575874;
337,3191;85,296988;
337,3750;82,301464;
337,4308;67,472332;
337,4866;39,852529;
337,5424;26,196837;
337,5983;17,840494;
337,6541;19,540006;
337,7099;18,444436;
337,7657;22,9763;
337,8216;27,308895;
337,8774;32,915053;
337,9332;39,057863;
337,9890;43,417099;
338,0449;50,808284;
338,1007;51,09848;
338,1565;51,4318;
338,2124;47,606433;
338,2682;29,788503;
338,3240;24,07215;
338,3798;29,476263;
338,4357;55,176878;
338,4915;79,089198;
338,5473;77,0408;
338,6031;44,649539;
338,6590;29,533899;
338,7148;29,991932;
338,7706;24,440961;
338,8265;24,502218;
338,8823;28,495052;
338,9381;27,65724;
338,9939;24,620229;
339,0498;17,392257;
339,1056;16,52551;
339,1614;22,330747;
339,2172;18,442049;
339,2731;29,391921;
339,3289;56,412446;
339,3847;75,039026;
339,4405;64,96769;
339,4964;41,838117;
339,5522;35,457542;
339,6080;32,540872;
339,6639;27,072621;
339,7197;21,367745;
339,7755;20,399994;
339,8313;22,818774;
339,8872;16,079009;
339,9430;22,096407;
339,9988;42,697523;
340,0546;56,993949;
340,1105;59,749935;
340,1663;35,638784;
340,2221;22,52079;
340,2779;31,307018;
340,3338;38,138117;
340,3896;34,438226;
340,4454;31,607281;
340,5013;45,553999;
340,5571;51,998658;
340,6129;54,520405;
340,6687;39,543381;
340,7246;41,259843;
340,7804;79,620558;
340,8362;144,19218;
340,8920;163,15388;
340,9479;114,60457;
341,0037;52,668144;
341,0595;29,455479;
341,1154;28,252962;
341,1712;30,119378;
341,2270;32,167162;
341,2828;30,523533;
341,3387;40,208233;
341,3945;64,991844;
341,4503;83,465126;
341,5061;69,075307;
341,5620;40,547331;
341,6178;30,623682;
341,6736;27,179831;
341,7294;27,278028;
341,7853;24,521344;
341,8411;41,283855;
341,8969;74,133535;
341,9528;91,218062;
342,0086;74,737961;
342,0644;47,840449;
342,1202;32,861801;
342,1761;26,630168;
342,2319;27,17133;
342,2877;31,986507;
342,3435;41,484423;
342,3994;56,749123;
342,4552;55,820981;
342,5110;65,447797;
342,5669;74,614858;
342,6227;68,074057;
342,6785;62,030079;
342,7343;75,871301;
342,7902;140,64843;
342,8460;170,64822;
342,9018;156,52102;
342,9576;103,12976;
343,0135;61,605079;
343,0693;39,133713;
343,1251;28,25678;
343,1809;22,909928;
343,2368;24,934263;
343,2926;26,24715;
343,3484;29,016151;
343,4043;33,375321;
343,4601;34,604603;
343,5159;38,981732;
343,5717;35,149405;
343,6276;31,614791;
343,6834;29,48958;
343,7392;32,424108;
343,7950;29,941828;
343,8509;37,639977;
343,9067;50,938012;
343,9625;56,987332;
344,0184;74,730973;
344,0742;112,22919;
344,1300;228,06356;
344,1858;380,09026;
344,2417;506,83431;
344,2975;537,6426;
344,3533;490,99779;
344,4091;366,84414;
344,4650;225,46484;
344,5208;187,53243;
344,5766;170,81624;
344,6324;131,9231;
344,6883;109,70821;
344,7441;80,612817;
344,7999;64,99622;
344,8558;59,771612;
344,9116;55,675982;
344,9674;42,673868;
345,0232;38,765789;
345,0791;38,496495;
345,1349;48,504185;
345,1907;58,379;
345,2465;61,928135;
345,3024;69,900788;
345,3582;74,360214;
345,4140;62,028032;
345,4698;47,15041;
345,5257;37,02462;
345,5815;31,166506;
345,6373;31,801471;
345,6932;27,187518;
345,7490;27,719566;
345,8048;25,443933;
345,8606;26,547046;
345,9165;33,65583;
345,9723;44,099461;
346,0281;62,915043;
346,0839;147,14917;
346,1398;255,05113;
346,1956;264,11055;
346,2514;187,93079;
346,3073;98,76836;
346,3631;53,149465;
346,4189;42,288987;
346,4747;43,872759;
346,5306;37,924851;
346,5864;44,120139;
346,6422;79,20476;
346,6980;124,34196;
346,7539;140,43142;
346,8097;92,197407;
346,8655;43,442247;
346,9213;30,035304;
346,9772;29,782412;
347,0330;34,190692;
347,0888;42,618222;
347,1447;38,893016;
347,2005;41,160041;
347,2563;41,754597;
347,3121;36,508207;
347,3680;41,957351;
347,4238;69,587836;
347,4796;159,45202;
347,5354;255,5028;
347,5913;307,58898;
347,6471;274,18771;
347,7029;241,07292;
347,7588;209,71949;
347,8146;153,16417;
347,8704;104,40978;
347,9262;54,15823;
347,9821;36,622355;
348,0379;33,515786;
348,0937;29,831403;
348,1495;29,019576;
348,2054;29,376364;
348,2612;40,852358;
348,3170;69,327985;
348,3728;144,74847;
348,4287;191,73106;
348,4845;186,40091;
348,5403;113,18;
348,5962;66,655212;
348,6520;56,154754;
348,7078;49,87632;
348,7636;39,883102;
348,8195;34,399994;
348,8753;44,489308;
348,9311;100,60262;
348,9869;155,07621;
349,0428;168,04154;
349,0986;162,37424;
349,1544;161,65299;
349,2103;158,24709;
349,2661;124,28585;
349,3219;76,896209;
349,3777;44,681733;
349,4336;37,738064;
349,4894;34,055054;
349,5452;27,091131;
349,6010;43,590087;
349,6569;76,691995;
349,7127;107,59481;
349,7685;139,14504;
349,8243;167,23978;
349,8802;190,79882;
349,9360;180,4394;
349,9918;117,19539;
350,0477;56,085163;
350,1035;33,191769;
350,1593;21,792067;
350,2151;27,314101;
350,2710;28,71886;
350,3268;21,399994;
350,3826;21,107553;
350,4384;16,194954;
350,4943;17,851206;
350,5501;21,449898;
350,6059;24,282859;
350,6617;28,396864;
350,7176;34,032645;
350,7734;35,883508;
350,8292;32,124196;
350,8851;31,476697;
350,9409;28,888652;
350,9967;26,793039;
351,0525;32,823373;
351,1084;25,994507;
351,1642;27,96168;
351,2200;32,175877;
351,2758;31,811707;
351,3317;35,882925;
351,3875;44,964442;
351,4433;73,63002;
351,4992;98,238877;
351,5550;105,22247;
351,6108;71,666754;
351,6666;45,33741;
351,7225;37,244907;
351,7783;32,019013;
351,8341;35,280739;
351,8899;26,87328;
351,9458;27,401601;
352,0016;32,399994;
352,0574;28,242458;
352,1132;35,189265;
352,1691;59,136515;
352,2249;98,742263;
352,2807;117,50687;
352,3366;104,11325;
352,3924;65,081528;
352,4482;54,551517;
352,5040;57,667427;
352,5599;65,28787;
352,6157;82,736944;
352,6715;123,07212;
352,7273;194,38759;
352,7832;230,87686;
352,8390;188,902;
352,8948;135,28482;
352,9507;99,244555;
353,0065;100,3276;
353,0623;118,18755;
353,1181;164,99437;
353,1740;253,92483;
353,2298;497,09526;
353,2856;812,9368;
353,3414;961,27809;
353,3973;819,06205;
353,4531;520,85135;
353,5089;275,01903;
353,5647;162,35076;
353,6206;107,67612;
353,6764;103,25765;
353,7322;115,33322;
353,7881;122,96748;
353,8439;118,61832;
353,8997;96,356786;
353,9555;81,8091;
354,0114;68,023212;
354,0672;65,67008;
354,1230;81,54881;
354,1788;122,09605;
354,2347;167,18433;
354,2905;208,72429;
354,3463;189,60057;
354,4022;155,22153;
354,4580;120,62767;
354,5138;94,540175;
354,5696;87,718309;
354,6255;104,79658;
354,6813;145,57828;
354,7371;217,15983;
354,7929;384,05268;
354,8488;743,71953;
354,9046;1057,8375;
354,9604;1049,0334;
355,0162;750,34226;
355,0721;419,64645;
355,1279;225,20766;
355,1837;131,41256;
355,2396;89,367087;
355,2954;81,278448;
355,3512;81,543832;
355,4070;91,733145;
355,4629;117,42173;
355,5187;164,23994;
355,5745;234,7104;
355,6303;251,22775;
355,6862;212,16191;
355,7420;169,69948;
355,7978;141,03887;
355,8536;126,18379;
355,9095;151,98701;
355,9653;175,91546;
356,0211;176,34105;
356,0770;138,45652;
356,1328;91,823864;
356,1886;64,194497;
356,2444;54,657114;
356,3003;48,748846;
356,3561;53,907285;
356,4119;56,318905;
356,4677;63,634755;
356,5236;85,147954;
356,5794;163,91474;
356,6352;269,16004;
356,6911;307,77078;
356,7469;280,62427;
356,8027;232,47352;
356,8585;221,98845;
356,9144;311,77644;
356,9702;566,6848;
357,0260;983,05741;
357,0818;1342,768;
357,1377;1367,627;
357,1935;1029,3345;
357,2493;629,12629;
357,3051;380,65273;
357,3610;234,16216;
357,4168;176,48255;
357,4726;149,4114;
357,5285;128,10872;
357,5843;109,97257;
357,6401;106,46344;
357,6959;108,93359;
357,7518;115,1946;
357,8076;188,58322;
357,8634;335,0908;
357,9192;443,49579;
357,9751;424,59909;
358,0309;321,24732;
358,0867;232,5921;
358,1426;265,97914;
358,1984;431,76783;
358,2542;518,9492;
358,3100;478,39677;
358,3659;335,97909;
358,4217;199,80533;
358,4775;147,68108;
358,5333;166,45958;
358,5892;245,2379;
358,6450;348,98823;
358,7008;471,45361;
358,7566;544,70252;
358,8125;521,6929;
358,8683;402,52087;
358,9241;263,43733;
358,9800;168,46539;
359,0358;132,65217;
359,0916;104,4295;
359,1474;83,039404;
359,2033;63,727197;
359,2591;48,161947;
359,3149;43,097337;
359,3707;40,963827;
359,4266;44,206536;
359,4824;57,714001;
359,5382;94,561326;
359,5941;142,4564;
359,6499;165,87022;
359,7057;135,91809;
359,7615;97,606331;
359,8174;62,102064;
359,8732;45,228524;
359,9290;38,22977;
359,9848;37,031548;
360,0407;37,102341;
360,0965;38,957742;
360,1523;40,769292;
360,2081;42,61975;
360,2640;49,253853;
360,3198;55,212564;
360,3756;75,838975;
360,4315;89,764354;
360,4873;82,987818;
360,5431;82,126107;
360,5989;105,50362;
360,6548;136,77068;
360,7106;183,26246;
360,7664;236,56207;
360,8222;315,55332;
360,8781;410,00351;
360,9339;526,1542;
360,9897;580,16087;
361,0455;547,91119;
361,1014;483,77598;
361,1572;408,58767;
361,2130;304,71421;
361,2689;191,60746;
361,3247;122,11586;
361,3805;83,584857;
361,4363;57,785387;
361,4922;51,124161;
361,5480;48,525626;
361,6038;47,166669;
361,6596;50,898023;
361,7155;48,971718;
361,7713;52,760254;
361,8271;86,846122;
361,8830;158,82212;
361,9388;302,09775;
361,9946;425,39999;
362,0504;411,01047;
362,1063;319,09496;
362,1621;215,39515;
362,2179;178,20933;
362,2737;175,93303;
362,3296;159,03232;
362,3854;146,01375;
362,4412;154,69598;
362,4970;158,87565;
362,5529;137,15566;
362,6087;102,26452;
362,6645;74,36227;
362,7204;52,201132;
362,7762;38,700941;
362,8320;30,061076;
362,8878;27,527212;
362,9437;27,218963;
362,9995;45,429039;
363,0553;74,290425;
363,1111;103,27419;
363,1670;179,23021;
363,2228;286,53026;
363,2786;335,89954;
363,3345;291,37462;
363,3903;195,13812;
363,4461;132,72039;
363,5019;94,825917;
363,5578;77,550019;
363,6136;88,453019;
363,6694;88,360069;
363,7252;79,938158;
363,7811;70,125809;
363,8369;66,430383;
363,8927;70,097519;
363,9485;81,741734;
364,0044;100,07051;
364,0602;133,87233;
364,1160;154,47649;
364,1719;131,82855;
364,2277;99,478112;
364,2835;74,650661;
