;OOILIBS Data File;
325,3163;127,71375;
325,3722;180,94744;
325,4280;183,97671;
325,4838;151,61028;
325,5397;116,6729;
325,5955;95,249856;
325,6513;128,2948;
325,7071;180,55614;
325,7630;156,68564;
325,8188;98,576395;
325,8746;111,00389;
325,9304;153,85921;
325,9863;137,03164;
326,0421;110,29479;
326,0979;127,8811;
326,1537;128,03874;
326,2096;90,140895;
326,2654;58,529154;
326,3212;52,078667;
326,3771;46,01459;
326,4329;45,086105;
326,4887;72,605159;
326,5445;125,90673;
326,6004;145,64359;
326,6562;118,92435;
326,7120;78,968692;
326,7678;50,246843;
326,8237;59,237777;
326,8795;78,19399;
326,9353;82,483323;
326,9912;75,688795;
327,0470;60,567804;
327,1028;65,857757;
327,1586;102,33941;
327,2145;108,47437;
327,2703;76,470143;
327,3261;62,627416;
327,3819;65,026196;
327,4378;70,607565;
327,4936;73,909714;
327,5494;73,121433;
327,6052;52,852641;
327,6611;50,250268;
327,7169;57,756617;
327,7727;61,109995;
327,8286;77,333948;
327,8844;95,565062;
327,9402;111,04627;
327,9960;126,29155;
328,0519;150,84842;
328,1077;211,00205;
328,1635;307,89354;
328,2193;487,04246;
328,2752;811,34021;
328,3310;1012,0222;
328,3868;822,9039;
328,4427;454,26415;
328,4985;242,81548;
328,5543;152,98373;
328,6101;115,26486;
328,6660;108,83443;
328,7218;141,15707;
328,7776;176,09743;
328,8334;164,41873;
328,8893;106,16762;
328,9451;65,331476;
329,0009;64,69178;
329,0567;59,237061;
329,1126;57,966323;
329,1684;65,829721;
329,2242;71,51519;
329,2801;90,227112;
329,3359;107,22111;
329,3917;98,317801;
329,4475;81,421513;
329,5034;68,717506;
329,5592;72,353368;
329,6150;78,85256;
329,6708;108,35675;
329,7267;125,65827;
329,7825;137,04224;
329,8383;157,92274;
329,8942;195,01517;
329,9500;210,98896;
330,0058;207,74048;
330,0616;254,97842;
330,1175;334,56698;
330,1733;466,68973;
330,2291;709,34234;
330,2849;1152,7446;
330,3408;1629,4629;
330,3966;1693,2168;
330,4524;1190,3319;
330,5082;678,3765;
330,5641;415,24712;
330,6199;310,10876;
330,6757;312,53203;
330,7316;333,78959;
330,7874;266,46743;
330,8432;179,79843;
330,8990;128,78958;
330,9549;100,84266;
331,0107;89,468872;
331,0665;78,696321;
331,1223;77,009205;
331,1782;78,462013;
331,2340;86,106023;
331,2898;90,063552;
331,3456;97,018279;
331,4015;93,077704;
331,4573;102,5831;
331,5131;128,173;
331,5690;152,92913;
331,6248;148,70322;
331,6806;134,85921;
331,7364;115,5723;
331,7923;119,02732;
331,8481;124,19704;
331,9039;111,03583;
331,9597;86,357333;
332,0156;77,330863;
332,0714;65,104799;
332,1272;63,437918;
332,1831;69,609943;
332,2389;62,131457;
332,2947;55,324576;
332,3505;68,827559;
332,4064;72,558169;
332,4622;77,145844;
332,5180;71,263313;
332,5738;53,203551;
332,6297;47,802946;
332,6855;44,915936;
332,7413;49,455654;
332,7971;45,028225;
332,8530;44,875677;
332,9088;51,410343;
332,9646;65,532896;
333,0205;78,075995;
333,0763;69,096119;
333,1321;85,971753;
333,1879;92,094672;
333,2438;80,516996;
333,2996;70,027801;
333,3554;61,3942;
333,4112;52,115187;
333,4671;60,065053;
333,5229;66,481237;
333,5787;73,790456;
333,6346;85,129969;
333,6904;89,454972;
333,7462;95,936651;
333,8020;104,41642;
333,8579;119,00493;
333,9137;115,02656;
333,9695;129,07524;
334,0253;146,73715;
334,0812;170,76315;
334,1370;206,48615;
334,1928;228,26798;
334,2486;296,93041;
334,3045;396,61691;
334,3603;494,32483;
334,4161;635,09458;
334,4720;911,02187;
334,5278;1372,504;
334,5836;1909,1871;
334,6394;2166,6726;
334,6953;1797,3921;
334,7511;1163,4872;
334,8069;698,17893;
334,8627;447,70671;
334,9186;338,07993;
334,9744;289,96234;
335,0302;292,34505;
335,0861;249,67696;
335,1419;187,43064;
335,1977;139,57495;
335,2535;107,40207;
335,3094;100,57672;
335,3652;89,105773;
335,4210;76,402056;
335,4768;74,668009;
335,5327;95,296964;
335,5885;99,527046;
335,6443;94,403911;
335,7001;74,568366;
335,7560;63,736304;
335,8118;48,535615;
335,8676;45,496306;
335,9235;50,505245;
335,9793;46,714684;
336,0351;43,528296;
336,0909;53,376346;
336,1468;65,353847;
336,2026;94,186396;
336,2584;107,58597;
336,3142;88,218931;
336,3701;51,037876;
336,4259;38,024994;
336,4817;36,743123;
336,5375;34,88999;
336,5934;37,524994;
336,6492;38,62133;
336,7050;36,3567;
336,7609;45,857093;
336,8167;41,49178;
336,8725;35,148038;
336,9283;34,434622;
336,9842;44,36332;
337,0400;54,691404;
337,0958;76,576255;
337,1516;95,392511;
337,2075;109,05502;
337,2633;114,14811;
337,3191;103,45836;
337,3750;96,313232;
337,4308;83,486557;
337,4866;54,363354;
337,5424;32,964108;
337,5983;27,638922;
337,6541;26,598319;
337,7099;22,337338;
337,7657;26,636608;
337,8216;31,88823;
337,8774;41,408779;
337,9332;46,511797;
337,9890;52,042099;
338,0449;57,586944;
338,1007;62,628021;
338,1565;65,85706;
338,2124;53,765225;
338,2682;41,16329;
338,3240;29,385776;
338,3798;35,318111;
338,4357;67,132929;
338,4915;92,109085;
338,5473;88,691476;
338,6031;57,13745;
338,6590;35,59256;
338,7148;36,162901;
338,7706;32,357767;
338,8265;25,24222;
338,8823;34,665696;
338,9381;37,394559;
338,9939;27,026952;
339,0498;22,737556;
339,1056;23,524994;
339,1614;21,0173;
339,2172;22,241501;
339,2731;38,343616;
339,3289;66,574067;
339,3847;90,733543;
339,4405;81,748308;
339,4964;47,488899;
339,5522;44,644426;
339,6080;45,634927;
339,6639;35,901197;
339,7197;30,363702;
339,7755;25,459255;
339,8313;24,542398;
339,8872;26,114501;
339,9430;30,162483;
339,9988;52,450035;
340,0546;75,554067;
340,1105;63,376116;
340,1663;42,353856;
340,2221;33,211793;
340,2779;38,287202;
340,3338;47,072501;
340,3896;44,909403;
340,4454;37,923239;
340,5013;49,094814;
340,5571;67,524576;
340,6129;63,613239;
340,6687;48,403199;
340,7246;48,98651;
340,7804;92,338071;
340,8362;162,32918;
340,8920;189,74475;
340,9479;132,80786;
341,0037;62,931223;
341,0595;36,714978;
341,1154;29,96609;
341,1712;38,98843;
341,2270;38,402855;
341,2828;36,985762;
341,3387;47,856528;
341,3945;75,875695;
341,4503;94,124751;
341,5061;87,429938;
341,5620;50,796379;
341,6178;36,801306;
341,6736;38,385075;
341,7294;35,165266;
341,7853;31,611672;
341,8411;53,770145;
341,8969;85,914491;
341,9528;104,79768;
342,0086;90,85101;
342,0644;59,887684;
342,1202;40,502715;
342,1761;36,395401;
342,2319;34,410662;
342,2877;39,19802;
342,3435;55,733373;
342,3994;68,107843;
342,4552;70,603929;
342,5110;74,414097;
342,5669;85,746614;
342,6227;85,323027;
342,6785;73,99109;
342,7343;89,177051;
342,7902;165,79737;
342,8460;198,86808;
342,9018;179,77506;
342,9576;121,58772;
343,0135;73,371096;
343,0693;45,813705;
343,1251;35,208413;
343,1809;30,51506;
343,2368;33,920638;
343,2926;36,636368;
343,3484;35,152941;
343,4043;39,395081;
343,4601;47,093197;
343,5159;45,783253;
343,5717;44,817937;
343,6276;42,954588;
343,6834;36,823613;
343,7392;38,41728;
343,7950;43,98316;
343,8509;46,050434;
343,9067;60,201711;
343,9625;75,87915;
344,0184;87,007073;
344,0742;136,88957;
344,1300;259,88117;
344,1858;424,11297;
344,2417;578,97373;
344,2975;627,65207;
344,3533;581,0179;
344,4091;436,66013;
344,4650;273,24638;
344,5208;216,83473;
344,5766;195,53237;
344,6324;157,04778;
344,6883;128,73548;
344,7441;102,10794;
344,7999;78,453834;
344,8558;72,887832;
344,9116;67,57697;
344,9674;47,615444;
345,0232;48,524994;
345,0791;51,483578;
345,1349;59,172149;
345,1907;72,198769;
345,2465;77,044476;
345,3024;83,776185;
345,3582;89,445434;
345,4140;74,20753;
345,4698;52,394854;
345,5257;47,485955;
345,5815;42,172156;
345,6373;34,879674;
345,6932;34,999977;
345,7490;35,524994;
345,8048;30,879756;
345,8606;39,466173;
345,9165;39,888251;
345,9723;55,523299;
346,0281;83,881938;
346,0839;180,18327;
346,1398;308,40635;
346,1956;322,878;
346,2514;232,83027;
346,3073;123,31534;
346,3631;70,360861;
346,4189;47,192107;
346,4747;51,100313;
346,5306;51,368923;
346,5864;54,469907;
346,6422;94,289181;
346,6980;142,79136;
346,7539;153,54425;
346,8097;105,62274;
346,8655;59,155876;
346,9213;39,430924;
346,9772;39,054667;
347,0330;42,385459;
347,0888;47,593555;
347,1447;52,183519;
347,2005;52,704666;
347,2563;54,571026;
347,3121;47,937314;
347,3680;46,97886;
347,4238;85,109842;
347,4796;194,15025;
347,5354;299,70838;
347,5913;366,24131;
347,6471;317,27361;
347,7029;279,2972;
347,7588;237,57727;
347,8146;180,81507;
347,8704;118,70274;
347,9262;67,771219;
347,9821;41,451709;
348,0379;34,524994;
348,0937;37,936539;
348,1495;35,579561;
348,2054;35,930476;
348,2612;50,06663;
348,3170;87,317322;
348,3728;172,94513;
348,4287;231,00553;
348,4845;224,35955;
348,5403;145,43132;
348,5962;84,748225;
348,6520;64,795619;
348,7078;63,596372;
348,7636;52,144232;
348,8195;39,838687;
348,8753;56,34115;
348,9311;121,12934;
348,9869;181,17176;
349,0428;213,72725;
349,0986;195,13862;
349,1544;188,02499;
349,2103;184,92994;
349,2661;143,07622;
349,3219;88,187455;
349,3777;56,763081;
349,4336;47,348854;
349,4894;41,654601;
349,5452;39,495894;
349,6010;52,830182;
349,6569;96,345072;
349,7127;129,40812;
349,7685;162,60505;
349,8243;204,19904;
349,8802;229,12416;
349,9360;206,59429;
349,9918;139,8322;
350,0477;72,580863;
350,1035;43,316769;
350,1593;33,891491;
350,2151;33,019268;
350,2710;31,332542;
350,3268;33,550062;
350,3826;27,147672;
350,4384;25,348734;
350,4943;25,516863;
350,5501;28,574898;
350,6059;31,790725;
350,6617;36,230458;
350,7176;40,874482;
350,7734;46,934321;
350,8292;43,421803;
350,8851;37,371588;
350,9409;39,621559;
350,9967;36,236269;
351,0525;36,993069;
351,1084;37,930481;
351,1642;37,134572;
351,2200;41,852643;
351,2758;44,730851;
351,3317;43,030683;
351,3875;52,485973;
351,4433;80,95059;
351,4992;106,4861;
351,5550;117,46031;
351,6108;86,714008;
351,6666;51,749893;
351,7225;43,700924;
351,7783;41,191559;
351,8341;35,940433;
351,8899;39,351352;
351,9458;33,25601;
352,0016;34,460313;
352,0574;36,943857;
352,1132;38,024994;
352,1691;67,750676;
352,2249;116,35924;
352,2807;133,63187;
352,3366;118,24433;
352,3924;81,686358;
352,4482;61,593207;
352,5040;71,623163;
352,5599;80,987619;
352,6157;94,668054;
352,6715;146,40459;
352,7273;224,83273;
352,7832;251,50186;
352,8390;214,99723;
352,8948;160,95;
352,9507;125,67539;
353,0065;124,88122;
353,0623;144,24016;
353,1181;204,94949;
353,1740;307,79762;
353,2298;557,59355;
353,2856;886,74539;
353,3414;1029,4372;
353,3973;882,89225;
353,4531;575,52236;
353,5089;315,7697;
353,5647;184,7322;
353,6206;132,98769;
353,6764;123,64421;
353,7322;134,81578;
353,7881;150,39002;
353,8439;142,96534;
353,8997;120,22588;
353,9555;108,03069;
354,0114;86,956929;
354,0672;79,960363;
354,1230;103,832;
354,1788;143,92203;
354,2347;199,17276;
354,2905;236,66391;
354,3463;219,53171;
354,4022;187,28082;
354,4580;144,81929;
354,5138;115,57317;
354,5696;113,11822;
354,6255;139,30089;
354,6813;181,52115;
354,7371;263,9688;
354,7929;449,27856;
354,8488;821,53476;
354,9046;1127,2652;
354,9604;1098,5344;
355,0162;814,26379;
355,0721;469,22014;
355,1279;257,58559;
355,1837;160,79898;
355,2396;113,43821;
355,2954;102,52499;
355,3512;100,27344;
355,4070;113,02903;
355,4629;138,20646;
355,5187;196,43492;
355,5745;265,44355;
355,6303;287,64126;
355,6862;246,94794;
355,7420;197,01295;
355,7978;164,30934;
355,8536;148,84934;
355,9095;173,20706;
355,9653;201,2054;
356,0211;202,28039;
356,0770;159,47481;
356,1328;114,44886;
356,1886;84,868325;
356,2444;68,790658;
356,3003;64,236091;
356,3561;65,393605;
356,4119;71,862815;
356,4677;85,377136;
356,5236;103,44857;
356,5794;194,76285;
356,6352;312,80749;
356,6911;365,13549;
356,7469;332,10331;
356,8027;280,72351;
356,8585;277,64046;
356,9144;379,15538;
356,9702;657,1098;
357,0260;1070,0152;
357,0818;1433,3953;
357,1377;1443,7604;
357,1935;1104,2893;
357,2493;695,30063;
357,3051;428,45383;
357,3610;273,02693;
357,4168;198,17097;
357,4726;171,88583;
357,5285;152,09143;
357,5843;132,60967;
357,6401;134,05219;
357,6959;135,52499;
357,7518;141,79885;
357,8076;221,00738;
357,8634;376,73549;
357,9192;489,60693;
357,9751;482,86324;
358,0309;371,55599;
358,0867;274,88104;
358,1426;309,11031;
358,1984;493,57614;
358,2542;592,13238;
358,3100;551,29863;
358,3659;389,93477;
358,4217;235,69853;
358,4775;175,92191;
358,5333;189,81443;
358,5892;280,29614;
358,6450;389,2237;
358,7008;521,40498;
358,7566;595,21919;
358,8125;577,68334;
358,8683;449,91987;
358,9241;302,25648;
358,9800;201,34233;
359,0358;154,32848;
359,0916;127,99348;
359,1474;96,455122;
359,2033;79,69705;
359,2591;63,926239;
359,3149;50,597093;
359,3707;50,120743;
359,4266;54,200882;
359,4824;66,3576;
359,5382;107,59065;
359,5941;166,61396;
359,6499;182,21486;
359,7057;159,42624;
359,7615;113,49156;
359,8174;75,099406;
359,8732;55,182054;
359,9290;42,35477;
359,9848;47,097205;
360,0407;49,73321;
360,0965;43,770423;
360,1523;52,678503;
360,2081;54,524994;
360,2640;57,064745;
360,3198;70,483529;
360,3756;90,244484;
360,4315;101,55072;
360,4873;101,11282;
360,5431;95,353658;
360,5989;118,68247;
360,6548;159,36203;
360,7106;214,11909;
360,7664;272,33872;
360,8222;361,40745;
360,8781;454,1323;
360,9339;583,42461;
360,9897;642,25689;
361,0455;613,03512;
361,1014;549,69969;
361,1572;458,65642;
361,2130;344,36829;
361,2689;219,40158;
361,3247;138,97389;
361,3805;101,07541;
361,4363;76,282778;
361,4922;64,753537;
361,5480;59,963442;
361,6038;58,739297;
361,6596;61,727359;
361,7155;63,871595;
361,7713;65,534075;
361,8271;103,97309;
361,8830;187,78166;
361,9388;347,27402;
361,9946;473,27632;
362,0504;464,4378;
362,1063;358,41366;
362,1621;251,00965;
362,2179;206,46124;
362,2737;205,05149;
362,3296;186,27988;
362,3854;168,80769;
362,4412;179,06753;
362,4970;183,89647;
362,5529;159,82952;
362,6087;125,06207;
362,6645;89,141362;
362,7204;57,195449;
362,7762;46,604689;
362,8320;38,870641;
362,8878;38,770558;
362,9437;36,541112;
362,9995;50,695118;
363,0553;88,512037;
363,1111;121,74154;
363,1670;204,50421;
363,2228;327,60019;
363,2786;380,88239;
363,3345;333,18501;
363,3903;234,6224;
363,4461;156,55186;
363,5019;110,82259;
363,5578;95,988662;
363,6136;94,396171;
363,6694;104,10501;
363,7252;96,725931;
363,7811;84,865863;
363,8369;83,532591;
363,8927;84,939046;
363,9485;90,819165;
364,0044;101,55436;
364,0602;116,01393;
364,1160;132,61892;
364,1719;128,42864;
364,2277;99,819169;
364,2835;83,168232;
364,3393;84,580327;
