;OOILIBS Data File;
306,0002;63,89431;
306,0561;48,407099;
306,1119;33,629176;
306,1677;29,886678;
306,2236;35,328447;
306,2794;42,502749;
306,3352;39,72085;
306,3910;30,797177;
306,4469;26,350006;
306,5027;25,052577;
306,5585;29,126268;
306,6143;43,577258;
306,6702;73,118795;
306,7260;84,296627;
306,7818;92,140744;
306,8376;74,508541;
306,8935;51,794437;
306,9493;40,497711;
307,0051;43,556546;
307,0610;60,667575;
307,1168;77,777139;
307,1726;83,729443;
307,2284;90,179857;
307,2843;114,33763;
307,3401;131,66953;
307,3959;115,87278;
307,4517;90,530104;
307,5076;71,059376;
307,5634;62,380026;
307,6192;81,51986;
307,6751;87,325894;
307,7309;64,590454;
307,7867;39,161995;
307,8425;30,480393;
307,8984;36,128133;
307,9542;43,8325;
308,0100;58,4997;
308,0658;68,611276;
308,1217;73,469633;
308,1775;95,835198;
308,2333;145,55836;
308,2891;182,66332;
308,3450;167,94532;
308,4008;122,67821;
308,4566;78,598964;
308,5125;53,622784;
308,5683;27,517983;
308,6241;21,829683;
308,6799;16,661389;
308,7358;15,405446;
308,7916;19,229929;
308,8474;25,601174;
308,9032;29,434139;
308,9591;25,879081;
309,0149;24,810478;
309,0707;31,204431;
309,1266;41,99457;
309,1824;74,495156;
309,2382;125,24823;
309,2940;189,24688;
309,3499;244,61059;
309,4057;215,30182;
309,4615;147,34555;
309,5173;77,172758;
309,5732;42,66928;
309,6290;33,240206;
309,6848;31,850006;
309,7406;37,718307;
309,7965;40,246833;
309,8523;34,350006;
309,9081;35,759662;
309,9640;50,251976;
310,0198;79,155082;
310,0756;121,99414;
310,1314;127,51902;
310,1873;96,279239;
310,2431;58,938022;
310,2989;34,044862;
310,3547;23,344874;
310,4106;18,023477;
310,4664;16,069093;
310,5222;10,746618;
310,5781;8,4529277;
310,6339;12,699627;
310,6897;12,610552;
310,7455;12,469832;
310,8014;18,41306;
310,8572;17,607777;
310,9130;14,718195;
310,9688;20,729218;
311,0247;18,863467;
311,0805;21,671889;
311,1363;29,543932;
311,1921;31,614179;
311,2480;27,117223;
311,3038;22,850006;
311,3596;23,141571;
311,4155;23,350006;
311,4713;22,961842;
311,5271;25,032634;
311,5829;22,440681;
311,6388;30,883275;
311,6946;31,350006;
311,7504;29,916145;
311,8062;25,491923;
311,8621;21,889482;
311,9179;20,009542;
311,9737;23,95332;
312,0295;26,472995;
312,0854;28,120055;
312,1412;33,546075;
312,1970;23,007766;
312,2529;14,997744;
312,3087;13,928227;
312,3645;17,011702;
312,4203;15,257495;
312,4762;15,189266;
312,5320;20,790834;
312,5878;25,917411;
312,6436;35,59025;
312,6995;36,418343;
312,7553;22,63271;
312,8111;15,653529;
312,8670;13,88904;
312,9228;12,845465;
312,9786;13,20512;
313,0344;12,614979;
313,0903;12,534833;
313,1461;10,888828;
313,2019;9,9344512;
313,2577;13,574937;
313,3136;15,929692;
313,3694;18,416325;
313,4252;18,382322;
313,4810;17,352096;
313,5369;19,43953;
313,5927;17,89752;
313,6485;11,840119;
313,7044;13,919745;
313,7602;13,246369;
313,8160;14,265059;
313,8718;11,281981;
313,9277;10,437497;
313,9835;13,475912;
314,0393;13,052816;
314,0951;14,803694;
314,1510;15,071826;
314,2068;13,861455;
314,2626;19,443667;
314,3185;21,782197;
314,3743;28,62347;
314,4301;28,638887;
314,4859;25,068305;
314,5418;20,380331;
314,5976;17,850006;
314,6534;15,912686;
314,7092;12,67396;
314,7651;14,272102;
314,8209;19,728181;
314,8767;33,450511;
314,9325;39,825749;
314,9884;32,817848;
315,0442;24,350006;
315,1000;24,508732;
315,1559;25,272384;
315,2117;27,168501;
315,2675;26,4538;
315,3233;23,507044;
315,3792;21,164959;
315,4350;25,115385;
315,4908;21,82339;
315,5466;21,270435;
315,6025;21,908572;
315,6583;25,961951;
315,7141;31,424919;
315,7700;36,223999;
315,8258;37,539091;
315,8816;32,283047;
315,9374;26,791763;
315,9933;28,392545;
316,0491;34,617025;
316,1049;49,677855;
316,1607;69,667364;
316,2166;69,295059;
316,2724;58,557186;
316,3282;41,136122;
316,3840;27,643531;
316,4399;19,720563;
316,4957;15,440994;
316,5515;17,644956;
316,6074;16,680261;
316,6632;23,989297;
316,7190;26,021587;
316,7748;25,666118;
316,8307;29,719262;
316,8865;28,288799;
316,9423;29,030929;
316,9981;27,450556;
317,0540;20,411415;
317,1098;14,189202;
317,1656;18,211406;
317,2214;19,009685;
317,2773;21,841846;
317,3331;21,638711;
317,3889;19,776484;
317,4448;23,065722;
317,5006;30,400243;
317,5564;39,307822;
317,6122;48,927961;
317,6681;46,817143;
317,7239;36,454085;
317,7797;30,60599;
317,8355;42,324796;
317,8914;65,603115;
317,9472;84,159796;
318,0030;88,248058;
318,0589;83,567795;
318,1147;74,641017;
318,1705;55,188996;
318,2263;39,891892;
318,2822;32,176122;
318,3380;27,748097;
318,3938;29,134923;
318,4496;25,71737;
318,5055;29,074114;
318,5613;28,901394;
318,6171;29,111458;
318,6729;27,703283;
318,7288;32,87603;
318,7846;27,831593;
318,8404;26,197008;
318,8963;32,45192;
318,9521;37,297904;
319,0079;36,415631;
319,0637;32,524333;
319,1196;35,309277;
319,1754;41,214917;
319,2312;56,315168;
319,2870;69,056409;
319,3429;88,214297;
319,3987;100,24628;
319,4545;81,363764;
319,5104;56,217752;
319,5662;41,365163;
319,6220;35,770841;
319,6778;57,555597;
319,7337;93,452452;
319,7895;110,37267;
319,8453;86,596529;
319,9011;54,318927;
319,9570;48,350006;
320,0128;71,902105;
320,0686;98,00856;
320,1244;104,15337;
320,1803;81,841196;
320,2361;54,862212;
320,2919;40,425913;
320,3478;37,850006;
320,4036;37,431343;
320,4594;35,9188;
320,5152;34,672924;
320,5711;47,80029;
320,6269;58,350006;
320,6827;52,421449;
320,7385;40,833761;
320,7944;36,861722;
320,8502;35,961728;
320,9060;37,639197;
320,9618;43,516031;
321,0177;58,38092;
321,0735;78,592809;
321,1293;106,21269;
321,1852;134,4338;
321,2410;174,17534;
321,2968;198,77127;
321,3526;206,98965;
321,4085;193,88621;
321,4643;207,57975;
321,5201;184,28266;
321,5759;133,57309;
321,6318;98,820432;
321,6876;96,032229;
321,7434;102,45527;
321,7993;106,85233;
321,8551;83,860395;
321,9109;64,577796;
321,9667;75,450477;
322,0226;112,84226;
322,0784;131,12159;
322,1342;110,87819;
322,1900;102,33914;
322,2459;154,43246;
322,3017;188,00586;
322,3575;153,44094;
322,4133;109,23154;
322,4692;86,86911;
322,5250;106,91323;
322,5808;167,88879;
322,6367;252,86896;
322,6925;257,7759;
322,7483;194,84375;
322,8041;177,47173;
322,8600;295,41281;
322,9158;333,08667;
322,9716;243,41922;
323,0274;153,59791;
323,0833;157,21229;
323,1391;199,99301;
323,1949;198,32674;
323,2508;142,43061;
323,3066;102,32903;
323,3624;113,32453;
323,4182;145,62063;
323,4741;180,88941;
323,5299;200,85001;
323,5857;185,80478;
323,6415;171,86241;
323,6974;211,39458;
323,7532;303,03387;
323,8090;266,2861;
323,8648;173,45208;
323,9207;118,75844;
323,9765;124,4733;
324,0323;144,68257;
324,0882;163,25736;
324,1440;161,49124;
324,1998;122,09462;
324,2556;87,216057;
324,3115;73,483313;
324,3673;82,968212;
324,4231;144,51336;
324,4789;200,58172;
324,5348;162,43753;
324,5906;84,763894;
324,6464;54,976899;
324,7023;54,656542;
324,7581;73,610019;
324,8139;109,18432;
324,8697;164,40718;
324,9256;224,4196;
324,9814;197,24816;
325,0372;110,83865;
325,0930;60,554713;
325,1489;71,762328;
325,2047;94,772409;
325,2605;96,202648;
325,3163;110,43768;
325,3722;146,39911;
325,4280;157,89919;
325,4838;136,00789;
325,5397;104,28921;
325,5955;85,637483;
325,6513;107,82312;
325,7071;144,95932;
325,7630;127,83924;
325,8188;84,581853;
325,8746;95,582417;
325,9304;129,2508;
325,9863;115,1314;
326,0421;93,816857;
326,0979;107,93532;
326,1537;111,30895;
326,2096;78,706352;
326,2654;48,779609;
326,3212;49,278442;
326,3771;38,293295;
326,4329;40,421339;
326,4887;62,851805;
326,5445;106,41951;
326,6004;132,07329;
326,6562;114,611;
326,7120;77,602387;
326,7678;46,257569;
326,8237;45,540945;
326,8795;57,62262;
326,9353;65,480957;
326,9912;58,393989;
327,0470;45,445342;
327,1028;53,932703;
327,1586;90,664421;
327,2145;97,8496;
327,2703;74,127244;
327,3261;52,961425;
327,3819;51,105414;
327,4378;60,656203;
327,4936;66,004168;
327,5494;63,187543;
327,6052;46,0053;
327,6611;38,38517;
327,7169;43,196331;
327,7727;48,377181;
327,8286;61,408478;
327,8844;70,835843;
327,9402;90,6536;
327,9960;101,22032;
328,0519;112,23258;
328,1077;170,15614;
328,1635;246,53889;
328,2193;392,97925;
328,2752;688,78447;
328,3310;880,44809;
328,3868;712,25407;
328,4427;381,26491;
328,4985;194,54788;
328,5543;120,11636;
328,6101;91,793743;
328,6660;90,682115;
328,7218;129,26232;
328,7776;177,48528;
328,8334;154,49423;
328,8893;89,590067;
328,9451;53,543524;
329,0009;49,516971;
329,0567;44,184488;
329,1126;43,710338;
329,1684;52,873493;
329,2242;61,334756;
329,2801;81,098302;
329,3359;94,248713;
329,3917;87,413336;
329,4475;66,0767;
329,5034;52,657494;
329,5592;52,766053;
329,6150;60,134464;
329,6708;88,071609;
329,7267;95,981708;
329,7825;107,03966;
329,8383;124,70367;
329,8942;151,63542;
329,9500;166,84305;
330,0058;154,06829;
330,0616;191,3119;
330,1175;251,01344;
330,1733;355,58224;
330,2291;563,10514;
330,2849;969,02428;
330,3408;1406,9366;
330,3966;1471,065;
330,4524;1032,1288;
330,5082;564,90327;
330,5641;330,89258;
330,6199;251,58068;
330,6757;278,96549;
330,7316;306,6334;
330,7874;248,6096;
330,8432;155,20107;
330,8990;105,66667;
330,9549;78,394794;
331,0107;68,596498;
331,0665;64,122733;
331,1223;61,453164;
331,1782;62,287025;
331,2340;65,512064;
331,2898;70,276025;
331,3456;76,105035;
331,4015;73,212014;
331,4573;89,180091;
331,5131;117,79979;
331,5690;139,91451;
331,6248;132,98038;
331,6806;114,51049;
331,7364;97,706772;
331,7923;100,32577;
331,8481;103,67796;
331,9039;92,722183;
331,9597;73,015878;
332,0156;62,101596;
332,0714;51,850006;
332,1272;55,859579;
332,1831;59,11422;
332,2389;50,263112;
332,2947;45,669839;
332,3505;61,132147;
332,4064;61,84971;
332,4622;67,789581;
332,5180;61,221217;
332,5738;48,315901;
332,6297;39,878742;
332,6855;37,915163;
332,7413;36,789333;
332,7971;33,432801;
332,8530;35,260416;
332,9088;41,351596;
332,9646;57,357908;
333,0205;64,970756;
333,0763;56,234849;
333,1321;72,461696;
333,1879;72,613186;
333,2438;62,139184;
333,2996;53,087373;
333,3554;46,610709;
333,4112;40,741982;
333,4671;44,132139;
333,5229;48,407636;
333,5787;55,8619;
333,6346;66,760578;
333,6904;70,471451;
333,7462;67,595843;
333,8020;77,502389;
333,8579;82,851679;
333,9137;84,966659;
333,9695;95,985176;
334,0253;108,3713;
334,0812;125,24709;
334,1370;155,39582;
334,1928;172,45214;
334,2486;231,42255;
334,3045;300,87266;
334,3603;381,6452;
334,4161;493,60894;
334,4720;735,06241;
334,5278;1140,7325;
334,5836;1656,7776;
334,6394;1910,2115;
334,6953;1575,9442;
334,7511;994,29356;
334,8069;569,46543;
334,8627;356,09894;
334,9186;260,77536;
334,9744;227,71446;
335,0302;232,21593;
335,0861;204,57079;
335,1419;148,59428;
335,1977;105,56496;
335,2535;85,198228;
335,3094;80,414664;
335,3652;63,833926;
335,4210;59,072441;
335,4768;60,457267;
335,5327;80,310066;
335,5885;90,224835;
335,6443;83,107839;
335,7001;58,136913;
335,7560;51,494309;
335,8118;39,163834;
335,8676;34,884846;
335,9235;36,145226;
335,9793;34,143133;
336,0351;35,845879;
336,0909;42,582193;
336,1468;51,022926;
336,2026;81,387172;
336,2584;95,032936;
336,3142;71,409599;
336,3701;41,359668;
336,4259;26,89929;
336,4817;26,324509;
336,5375;25,215002;
336,5934;29,56787;
336,6492;29,75367;
336,7050;26,681712;
336,7609;37,469935;
336,8167;38,713471;
336,8725;32,155893;
336,9283;28,350006;
336,9842;32,453002;
337,0400;51,633702;
337,0958;74,392221;
337,1516;90,867094;
337,2075;109,16965;
337,2633;111,18418;
337,3191;98,459109;
337,3750;93,638245;
337,4308;78,403881;
337,4866;45,688366;
337,5424;25,711835;
337,5983;21,736078;
337,6541;17,923331;
337,7099;16,733957;
337,7657;22,891004;
337,8216;29,531508;
337,8774;38,370085;
337,9332;47,044043;
337,9890;50,27369;
338,0449;56,127565;
338,1007;59,701141;
338,1565;62,436523;
338,2124;52,056445;
338,2682;33,460643;
338,3240;25,142423;
338,3798;29,426275;
338,4357;66,984926;
338,4915;87,707393;
338,5473;89,388244;
338,6031;55,492343;
338,6590;36,617817;
338,7148;34,395975;
338,7706;30,543984;
338,8265;27,413896;
338,8823;31,085767;
338,9381;33,509426;
338,9939;23,411494;
339,0498;19,877544;
339,1056;18,649593;
339,1614;16,842312;
339,2172;18,518226;
339,2731;36,148714;
339,3289;67,240632;
339,3847;95,397681;
339,4405;80,240455;
339,4964;45,360319;
339,5522;46,173025;
339,6080;42,428993;
339,6639;32,257158;
339,7197;24,801633;
339,7755;23,772151;
339,8313;25,361609;
339,8872;25,723453;
339,9430;26,487495;
339,9988;49,289215;
340,0546;73,220242;
340,1105;62,051069;
340,1663;40,70589;
340,2221;33,223605;
340,2779;38,934622;
340,3338;48,183144;
340,3896;42,234117;
340,4454;36,264581;
340,5013;52,781221;
340,5571;67,748837;
340,6129;67,253509;
340,6687;49,302098;
340,7246;49,229098;
340,7804;93,602584;
340,8362;163,7761;
340,8920;192,8027;
340,9479;132,54853;
341,0037;61,756235;
341,0595;33,712487;
341,1154;28,546049;
341,1712;38,594059;
341,2270;35,350006;
341,2828;35,765699;
341,3387;46,919893;
341,3945;75,97726;
341,4503;94,019013;
341,5061;78,75495;
341,5620;43,497343;
341,6178;32,455253;
341,6736;32,280047;
341,7294;27,301261;
341,7853;29,711321;
341,8411;53,595158;
341,8969;86,831196;
341,9528;111,27437;
342,0086;96,394478;
342,0644;59,883412;
342,1202;37,286352;
342,1761;27,52989;
342,2319;29,05854;
342,2877;36,43164;
342,3435;52,74641;
342,3994;67,004852;
342,4552;71,376318;
342,5110;73,556508;
342,5669;83,981085;
342,6227;86,226036;
342,6785;75,692798;
342,7343;91,931119;
342,7902;169,4652;
342,8460;201,47412;
342,9018;180,35814;
342,9576;123,02989;
343,0135;76,386278;
343,0693;39,762451;
343,1251;31,625134;
343,1809;24,330137;
343,2368;25,711381;
343,2926;31,974414;
343,3484;27,245639;
343,4043;35,547386;
343,4601;40,145491;
343,5159;40,823918;
343,5717;38,433536;
343,6276;36,183936;
343,6834;28,297935;
343,7392;33,325892;
343,7950;37,44534;
343,8509;42,422722;
343,9067;54,215764;
343,9625;65,446955;
344,0184;73,832085;
344,0742;121,87305;
344,1300;238,14003;
344,1858;393,97034;
344,2417;516,94453;
344,2975;524,06616;
344,3533;468,59814;
344,4091;343,85116;
344,4650;223,32641;
344,5208;192,21325;
344,5766;183,67266;
344,6324;147,37215;
344,6883;124,93641;
344,7441;93,468315;
344,7999;71,831137;
344,8558;63,12433;
344,9116;64,666014;
344,9674;42,988204;
345,0232;39,622374;
345,0791;44,218923;
345,1349;51,402102;
345,1907;63,113251;
345,2465;73,373818;
345,3024;80,163201;
345,3582;83,995661;
345,4140;72,255293;
345,4698;50,957921;
345,5257;36,169827;
345,5815;34,603773;
345,6373;28,350006;
345,6932;29,062482;
345,7490;29,19022;
345,8048;25,049357;
345,8606;32,467648;
345,9165;37,316793;
345,9723;46,648602;
346,0281;66,181267;
346,0839;138,6177;
346,1398;243,52252;
346,1956;248,41764;
346,2514;172,53323;
346,3073;91,905622;
346,3631;54,907251;
346,4189;42,572422;
346,4747;42,425325;
346,5306;41,775435;
346,5864;43,418764;
346,6422;90,984794;
346,6980;138,16995;
346,7539;152,41186;
346,8097;105,74719;
346,8655;51,257254;
346,9213;34,197086;
346,9772;34,879679;
347,0330;42,50117;
347,0888;43,994655;
347,1447;43,83605;
347,2005;45,509584;
347,2563;45,123022;
347,3121;42,255482;
347,3680;39,407363;
347,4238;67,87224;
347,4796;153,58593;
347,5354;236,85932;
347,5913;294,09743;
347,6471;273,10699;
347,7029;252,78492;
347,7588;226,72057;
347,8146;174,05978;
347,8704;119,23724;
347,9262;63,629262;
347,9821;37,387275;
348,0379;34,03106;
348,0937;33,271483;
348,1495;29,784991;
348,2054;31,208229;
348,2612;41,866661;
348,3170;65,58254;
348,3728;134,84126;
348,4287;179,81934;
348,4845;175,26751;
348,5403;103,83338;
348,5962;70,347227;
348,6520;57,359525;
348,7078;52,74294;
348,7636;44,275285;
348,8195;33,046064;
348,8753;44,621268;
348,9311;93,179345;
348,9869;142,84974;
349,0428;165,48606;
349,0986;165,2879;
349,1544;174,585;
349,2103;175,6971;
349,2661;137,5902;
349,3219;82,428871;
349,3777;48,175398;
349,4336;41,561177;
349,4894;36,532861;
349,5452;34,585456;
349,6010;45,119817;
349,6569;76,675699;
349,7127;108,05131;
349,7685;132,52506;
349,8243;174,42737;
349,8802;197,94932;
349,9360;183,3962;
349,9918;123,93831;
350,0477;63,052008;
350,1035;36,276743;
350,1593;28,375582;
350,2151;30,815649;
350,2710;31,569817;
350,3268;28,419489;
350,3826;22,133158;
350,4384;19,850006;
350,4943;21,817481;
350,5501;23,041465;
350,6059;30,264333;
350,6617;34,807035;
350,7176;34,675262;
350,7734;45,660417;
350,8292;40,471017;
350,8851;33,581069;
350,9409;35,276124;
350,9967;36,17087;
351,0525;35,356391;
351,1084;32,822571;
351,1642;32,897899;
351,2200;35,473636;
351,2758;37,364648;
351,3317;36,351903;
351,3875;49,211853;
351,4433;78,478556;
351,4992;107,92407;
351,5550;115,04358;
351,6108;83,029874;
351,6666;46,862388;
351,7225;39,480217;
351,7783;37,778534;
351,8341;35,880796;
351,8899;30,74315;
351,9458;27,312039;
352,0016;28,414687;
352,0574;32,327353;
352,1132;36,961204;
352,1691;68,002314;
352,2249;115,05725;
352,2807;132,18644;
352,3366;116,4047;
352,3924;77,336476;
352,4482;59,804576;
352,5040;66,476613;
352,5599;73,25034;
352,6157;89,493067;
352,6715;144,38161;
352,7273;231,06945;
352,7832;264,85596;
352,8390;221,85201;
352,8948;159,13513;
352,9507;113,14762;
353,0065;107,42105;
353,0623;119,96233;
353,1181;170,07388;
353,1740;255,74386;
353,2298;465,36909;
353,2856;773,90826;
353,3414;914,95082;
353,3973;791,72405;
353,4531;522,54199;
353,5089;286,44096;
353,5647;171,84389;
353,6206;116,06395;
353,6764;112,20767;
353,7322;131,57254;
353,7881;145,45124;
353,8439;142,68027;
353,8997;120,62179;
353,9555;97,318787;
354,0114;76,877582;
354,0672;74,345856;
354,1230;99,155671;
354,1788;146,7741;
354,2347;211,27478;
354,2905;249,50549;
354,3463;232,49044;
354,4022;186,5187;
354,4580;135,59794;
354,5138;102,21418;
354,5696;99,009164;
354,6255;110,26383;
354,6813;149,30105;
354,7371;219,60785;
354,7929;368,81725;
354,8488;710,9342;
354,9046;996,68023;
354,9604;976,42806;
355,0162;711,65217;
355,0721;399,68293;
355,1279;217,32173;
355,1837;130,09863;
355,2396;92,721292;
355,2954;80,985368;
355,3512;87,493844;
355,4070;98,045643;
355,4629;131,27627;
355,5187;197,13659;
355,5745;274,04984;
355,6303;306,47082;
355,6862;267,34877;
355,7420;204,99286;
355,7978;166,19794;
355,8536;150,12029;
355,9095;170,91627;
355,9653;191,6232;
356,0211;189,60639;
356,0770;147,82788;
356,1328;106,84953;
356,1886;72,50514;
356,2444;59,872791;
356,3003;52,987761;
356,3561;52,784312;
356,4119;59,345493;
356,4677;67,084768;
356,5236;88,597967;
356,5794;175,47631;
356,6352;285,07104;
356,6911;336,21331;
356,7469;301,66187;
356,8027;243,62941;
356,8585;232,62887;
356,9144;315,44218;
356,9702;551,07522;
357,0260;940,52203;
357,0818;1269,7845;
357,1377;1311,8116;
357,1935;996,11257;
357,2493;628,21709;
357,3051;382,55647;
357,3610;247,31741;
357,4168;185,9886;
357,4726;157,95799;
357,5285;143,9896;
357,5843;124,84436;
357,6401;125,31375;
357,6959;122,142;
357,7518;126,25042;
357,8076;195,27792;
357,8634;329,13244;
357,9192;432,83614;
357,9751;420,63166;
358,0309;321,2459;
358,0867;237,68848;
358,1426;281,86551;
358,1984;458,93729;
358,2542;545,35554;
358,3100;512,38799;
358,3659;365,40435;
358,4217;229,68616;
358,4775;170,74693;
358,5333;181,87229;
358,5892;273,1442;
358,6450;394,8365;
358,7008;513,54562;
358,7566;579,06581;
358,8125;550,02289;
358,8683;425,56618;
358,9241;286,42634;
358,9800;195,74645;
359,0358;151,80305;
359,0916;125,4307;
359,1474;89,605704;
359,2033;73,073902;
359,2591;56,234618;
359,3149;43,132734;
359,3707;48,929797;
359,4266;51,611315;
359,4824;64,617515;
359,5382;105,81278;
359,5941;155,83261;
359,6499;173,95378;
359,7057;146,66248;
359,7615;104,52599;
359,8174;63,562707;
359,8732;46,575233;
359,9290;39,348482;
359,9848;43,724887;
360,0407;44,26057;
360,0965;41,566561;
360,1523;48,065796;
360,2081;47,576483;
360,2640;51,164114;
360,3198;67,662762;
360,3756;85,766623;
360,4315;103,40941;
360,4873;99,594739;
360,5431;94,623893;
360,5989;121,75137;
360,6548;164,29062;
360,7106;212,35265;
360,7664;268,51208;
360,8222;335,70237;
360,8781;424,27527;
360,9339;537,07489;
360,9897;590,22858;
361,0455;576,85533;
361,1014;517,22597;
361,1572;434,98143;
361,2130;320,6933;
361,2689;209,85383;
361,3247;129,27776;
361,3805;96,314983;
361,4363;72,433312;
361,4922;57,082926;
361,5480;57,413243;
361,6038;55,978588;
361,6596;59,748823;
361,7155;57,003405;
361,7713;62,710266;
361,8271;102,58194;
361,8830;188,92462;
361,9388;339,86277;
361,9946;455,26888;
362,0504;450,13103;
362,1063;336,72258;
362,1621;236,39928;
362,2179;197,73866;
362,2737;205,16591;
362,3296;189,59157;
362,3854;166,17062;
362,4412;171,14599;
362,4970;170,40551;
362,5529;148,42897;
362,6087;116,38532;
362,6645;80,059815;
362,7204;53,651144;
362,7762;41,903136;
362,8320;34,118476;
362,8878;34,404742;
362,9437;31,907353;
362,9995;42,876976;
363,0553;80,437647;
363,1111;115,17245;
363,1670;206,06322;
363,2228;319,4488;
363,2786;368,85046;
363,3345;326,21228;
363,3903;226,82602;
363,4461;156,69179;
363,5019;112,68853;
363,5578;99,768197;
363,6136;100,43838;
363,6694;102,01005;
363,7252;95,125709;
363,7811;83,920984;
363,8369;80,887992;
363,8927;84,133479;
363,9485;91,417962;
364,0044;104,25584;
364,0602;123,83433;
364,1160;146,36913;
364,1719;132,53272;
364,2277;105,09892;
364,2835;81,607835;
