;OOILIBS Data File;
329,3359;126,65846;
329,3917;114,07772;
329,4475;93,603424;
329,5034;78,676213;
329,5592;78,848146;
329,6150;87,355725;
329,6708;114,32075;
329,7267;132,73959;
329,7825;151,09426;
329,8383;177,21446;
329,8942;217,92575;
329,9500;240,15121;
330,0058;240,21972;
330,0616;298,09158;
330,1175;400,00827;
330,1733;565,26019;
330,2291;859,01039;
330,2849;1387,5827;
330,3408;1917,3927;
330,3966;1977,4473;
330,4524;1437,7292;
330,5082;842,05101;
330,5641;501,41544;
330,6199;380,66831;
330,6757;393,16303;
330,7316;414,42102;
330,7874;329,64798;
330,8432;214,4418;
330,8990;151,03959;
330,9549;116,78111;
331,0107;100,26231;
331,0665;89,547558;
331,1223;87,89369;
331,1782;83,883422;
331,2340;88,262064;
331,2898;91,788094;
331,3456;95,569803;
331,4015;95,179071;
331,4573;105,65812;
331,5131;134,85601;
331,5690;158,13779;
331,6248;154,95645;
331,6806;132,93423;
331,7364;114,02839;
331,7923;115,99609;
331,8481;117,92796;
331,9039;110,24228;
331,9597;87,895353;
332,0156;74,665777;
332,0714;69,061947;
332,1272;66,307665;
332,1831;71,373585;
332,2389;70,55997;
332,2947;63,379337;
332,3505;75,90938;
332,4064;84,533063;
332,4622;90,319794;
332,5180;81,052025;
332,5738;64,140578;
332,6297;55,406694;
332,6855;47,947047;
332,7413;53,039333;
332,7971;49,103237;
332,8530;50,047675;
332,9088;58,985355;
332,9646;74,02312;
333,0205;87,151007;
333,0763;84,065713;
333,1321;89,214301;
333,1879;96,841527;
333,2438;82,212478;
333,2996;75,602813;
333,3554;67,621412;
333,4112;64,703572;
333,4671;67,478969;
333,5229;70,715267;
333,5787;83,865469;
333,6346;95,405603;
333,6904;102,78709;
333,7462;109,40667;
333,8020;113,15658;
333,8579;134,59164;
333,9137;134,48649;
333,9695;149,27764;
334,0253;168,82636;
334,0812;200,35683;
334,1370;244,27132;
334,1928;272,43896;
334,2486;366,16075;
334,3045;472,47403;
334,3603;596,69916;
334,4161;780,01504;
334,4720;1112,6357;
334,5278;1645,4069;
334,5836;2232,7962;
334,6394;2487,9481;
334,6953;2099,5722;
334,7511;1407,6206;
334,8069;854,77312;
334,8627;549,39747;
334,9186;406,33065;
334,9744;346,41587;
335,0302;347,12924;
335,0861;302,62043;
335,1419;223,5836;
335,1977;164,32495;
335,2535;130,47708;
335,3094;114,8845;
335,3652;100,82589;
335,4210;92,902923;
335,4768;90,487874;
335,5327;116,00052;
335,5885;120,22928;
335,6443;113,47892;
335,7001;82,600006;
335,7560;77,512337;
335,8118;57,7968;
335,8676;53,22091;
335,9235;53,840132;
335,9793;50,893133;
336,0351;52,595879;
336,0909;56,02261;
336,1468;68,07465;
336,2026;111,30952;
336,2584;124,09188;
336,3142;98,376014;
336,3701;58,701692;
336,4259;36,29714;
336,4817;37,587258;
336,5375;37,550559;
336,5934;39,600006;
336,6492;37,772779;
336,7050;39,323584;
336,7609;46,315878;
336,8167;50,393363;
336,8725;45,760308;
336,9283;39,624564;
336,9842;47,964081;
337,0400;66,775934;
337,0958;86,676897;
337,1516;115,10427;
337,2075;134,14643;
337,2633;133,1578;
337,3191;120,24548;
337,3750;111,67648;
337,4308;100,46926;
337,4866;60,438366;
337,5424;38,754577;
337,5983;28,035436;
337,6541;27,846687;
337,7099;27,144449;
337,7657;26,564698;
337,8216;38,099543;
337,8774;49,867576;
337,9332;57,794043;
337,9890;65,922374;
338,0449;70,577079;
338,1007;76,054169;
338,1565;77,813749;
338,2124;67,837595;
338,2682;43,627239;
338,3240;36,600006;
338,3798;43,033703;
338,4357;78,099807;
338,4915;112,89432;
338,5473;110,67662;
338,6031;64,474324;
338,6590;43,533666;
338,7148;40,159412;
338,7706;39,100006;
338,8265;37,548894;
338,8823;36,930825;
338,9381;41,179716;
338,9939;33,401573;
339,0498;25,517394;
339,1056;22,824696;
339,1614;25,538453;
339,2172;23,858568;
339,2731;44,671588;
339,3289;83,295564;
339,3847;115,34331;
339,4405;98,8795;
339,4964;62,022659;
339,5522;55,396419;
339,6080;54,460751;
339,6639;37,690102;
339,7197;28,745174;
339,7755;30,210731;
339,8313;29,605808;
339,8872;30,100006;
339,9430;36,335702;
339,9988;63,782131;
340,0546;86,105591;
340,1105;82,800478;
340,1663;53,239716;
340,2221;35,5614;
340,2779;48,717398;
340,3338;58,671267;
340,3896;54,215001;
340,4454;48,152772;
340,5013;64,746829;
340,5571;85,999255;
340,6129;81,656086;
340,6687;59,743393;
340,7246;62,877432;
340,7804;118,9611;
340,8362;210,98972;
340,8920;230,21018;
340,9479;163,53339;
341,0037;71,161751;
341,0595;41,348496;
341,1154;37,796049;
341,1712;44,81939;
341,2270;46,745036;
341,2828;43,89216;
341,3387;59,454836;
341,3945;93,744962;
341,4503;123,90339;
341,5061;98,094086;
341,5620;56,770631;
341,6178;40,100006;
341,6736;40,720033;
341,7294;38,721972;
341,7853;36,652013;
341,8411;59,619344;
341,8969;111,79671;
341,9528;135,90295;
342,0086;115,98578;
342,0644;69,145559;
342,1202;38,077727;
342,1761;34,869832;
342,2319;38,225609;
342,2877;46,330708;
342,3435;66,620361;
342,3994;86,326848;
342,4552;87,100006;
342,5110;90,399244;
342,5669;108,6473;
342,6227;104,3611;
342,6785;91,71653;
342,7343;118,97168;
342,7902;208,47266;
342,8460;250,52155;
342,9018;222,35278;
342,9576;150,22887;
343,0135;90,537973;
343,0693;53,984955;
343,1251;38,63016;
343,1809;31,60994;
343,2368;34,15141;
343,2926;39,765884;
343,3484;40,291927;
343,4043;43,698696;
343,4601;46,622772;
343,5159;48,479136;
343,5717;44,932947;
343,6276;42,19567;
343,6834;41,129868;
343,7392;39,432806;
343,7950;47,53484;
343,8509;53,05273;
343,9067;62,621244;
343,9625;76,70176;
344,0184;98,038914;
344,0742;149,51996;
344,1300;304,53014;
344,1858;506,19319;
344,2417;664,00702;
344,2975;669,91683;
344,3533;583,14879;
344,4091;433,44495;
344,4650;285,06285;
344,5208;238,73028;
344,5766;227,78473;
344,6324;190,62311;
344,6883;155,55482;
344,7441;116,87198;
344,7999;89,212943;
344,8558;82,600006;
344,9116;71,703957;
344,9674;58,466852;
345,0232;50,601985;
345,0791;54,110257;
345,1349;69,161233;
345,1907;78,757953;
345,2465;90,154124;
345,3024;103,538;
345,3582;105,9311;
345,4140;88,683068;
345,4698;61,23181;
345,5257;45,919827;
345,5815;42,960378;
345,6373;36,728085;
345,6932;35,549973;
345,7490;36,270113;
345,8048;35,255417;
345,8606;38,320584;
345,9165;47,426159;
345,9723;57,899086;
346,0281;82,920634;
346,0839;178,33067;
346,1398;295,9304;
346,1956;314,02375;
346,2514;217,05161;
346,3073;115,27299;
346,3631;68,541704;
346,4189;50,711415;
346,4747;47,712985;
346,5306;49,100006;
346,5864;59,66414;
346,6422;108,91243;
346,6980;167,11042;
346,7539;195,4367;
346,8097;129,49694;
346,8655;67,7077;
346,9213;42,564786;
346,9772;45,718699;
347,0330;48,553495;
347,0888;51,813217;
347,1447;53,100006;
347,2005;54,400241;
347,2563;58,082229;
347,3121;54,60685;
347,3680;49,613307;
347,4238;81,7942;
347,4796;184,88596;
347,5354;288,11242;
347,5913;360,75412;
347,6471;341,35699;
347,7029;318,74039;
347,7588;282,02758;
347,8146;214,61027;
347,8704;146,16707;
347,9262;80,430309;
347,9821;52,211814;
348,0379;44,027377;
348,0937;38,894233;
348,1495;37,219588;
348,2054;39,958229;
348,2612;48,641643;
348,3170;85,385691;
348,3728;166,04038;
348,4287;218,41014;
348,4845;207,72649;
348,5403;129,2097;
348,5962;84,142429;
348,6520;70,606352;
348,7078;69,945236;
348,7636;55,508393;
348,8195;45,060795;
348,8753;56,461768;
348,9311;117,30263;
348,9869;175,74677;
349,0428;198,87944;
349,0986;204,50154;
349,1544;220,60601;
349,2103;217,99463;
349,2661;177,37564;
349,3219;98,84291;
349,3777;59,910847;
349,4336;52,360417;
349,4894;44,518964;
349,5452;39,908869;
349,6010;54,347647;
349,6569;95,965007;
349,7127;132,87924;
349,7685;162,84505;
349,8243;205,69395;
349,8802;246,99826;
349,9360;229,66387;
349,9918;154,35684;
350,0477;79,245775;
350,1035;46,161705;
350,1593;35,440928;
350,2151;35,588554;
350,2710;32,600006;
350,3268;30,090333;
350,3826;25,515125;
350,4384;24,315833;
350,4943;24,100006;
350,5501;33,241561;
350,6059;36,100006;
350,6617;42,219529;
350,7176;46,600006;
350,7734;53,484604;
350,8292;48,404883;
350,8851;41,9466;
350,9409;43,318736;
350,9967;42,848689;
351,0525;43,087236;
351,1084;38,572571;
351,1642;40,990428;
351,2200;46,335695;
351,2758;48,408791;
351,3317;48,59811;
351,3875;58,754916;
351,4433;98,045292;
351,4992;135,56111;
351,5550;142,50322;
351,6108;100,28902;
351,6666;63,412254;
351,7225;49,937971;
351,7783;44,814422;
351,8341;43,511541;
351,8899;40,953078;
351,9458;35,946531;
352,0016;36,664687;
352,0574;34,820764;
352,1132;42,122559;
352,1691;85,350146;
352,2249;138,62545;
352,2807;169,1251;
352,3366;146,17901;
352,3924;100,04163;
352,4482;77,062125;
352,5040;80,965608;
352,5599;95,269027;
352,6157;115,25335;
352,6715;178,88592;
352,7273;283,55294;
352,7832;324,93742;
352,8390;270,37129;
352,8948;190,37352;
352,9507;138,96234;
353,0065;127,45589;
353,0623;149,81517;
353,1181;204,10308;
353,1740;299,9567;
353,2298;569,6362;
353,2856;923,68553;
353,3414;1091,7349;
353,3973;938,05543;
353,4531;619,26362;
353,5089;343,58269;
353,5647;197,665;
353,6206;140,53037;
353,6764;136,01995;
353,7322;159,03767;
353,7881;174,13991;
353,8439;173,26053;
353,8997;139,15133;
353,9555;117,0148;
354,0114;98,992796;
354,0672;90,793454;
354,1230;117,06252;
354,1788;178,55115;
354,2347;256,07879;
354,2905;302,07333;
354,3463;279,09873;
354,4022;230,2673;
354,4580;167,82013;
354,5138;126,16023;
354,5696;111,62088;
354,6255;134,65176;
354,6813;172,09659;
354,7371;251,54381;
354,7929;452,27641;
354,8488;853,65475;
354,9046;1188,7284;
354,9604;1170,3441;
355,0162;844,37285;
355,0721;476,40328;
355,1279;257,9194;
355,1837;149,49328;
355,2396;106,27968;
355,2954;97,383846;
355,3512;100,97922;
355,4070;122,10807;
355,4629;164,22854;
355,5187;247,35324;
355,5745;339,24941;
355,6303;369,48063;
355,6862;320,7172;
355,7420;252,05095;
355,7978;209,41284;
355,8536;181,16761;
355,9095;217,21179;
355,9653;241,55877;
356,0211;243,6668;
356,0770;186,9601;
356,1328;123,69046;
356,1886;89,500815;
356,2444;71,882759;
356,3003;64,668884;
356,3561;71,107297;
356,4119;70,136037;
356,4677;78,31445;
356,5236;112,24295;
356,5794;222,88288;
356,6352;360,46643;
356,6911;430,08129;
356,7469;379,31872;
356,8027;300,7397;
356,8585;275,85186;
356,9144;367,15286;
356,9702;672,16556;
357,0260;1156,1043;
357,0818;1596,6239;
357,1377;1646,6065;
357,1935;1252,6729;
357,2493;781,5307;
357,3051;472,56909;
357,3610;300,25284;
357,4168;219,30202;
357,4726;190,83442;
357,5285;169,23557;
357,5843;157,52178;
357,6401;153,5003;
357,6959;146,77119;
357,7518;146,55021;
357,8076;222,04915;
357,8634;392,8259;
357,9192;506,86009;
357,9751;491,14929;
358,0309;369,91182;
358,0867;287,16212;
358,1426;353,68638;
358,1984;588,10706;
358,2542;714,34827;
358,3100;653,56404;
358,3659;467,52363;
358,4217;277,55752;
358,4775;196,99267;
358,5333;227,15058;
358,5892;338,66846;
358,6450;487,93437;
358,7008;623,15894;
358,7566;697,18581;
358,8125;657,40748;
358,8683;508,35227;
358,9241;346,57885;
358,9800;236,21227;
359,0358;184,30523;
359,0916;143,47105;
359,1474;106,83241;
359,2033;83,90993;
359,2591;66,788154;
359,3149;54,073434;
359,3707;52,903213;
359,4266;65,888979;
359,4824;84,696562;
359,5382;126,9671;
359,5941;182,41039;
359,6499;198,02719;
359,7057;163,1507;
359,7615;118,09693;
359,8174;82,11059;
359,8732;55,686794;
359,9290;50,762608;
359,9848;48,665783;
360,0407;53,487094;
360,0965;58,042258;
360,1523;56,884217;
360,2081;60,333204;
360,2640;65,228222;
360,3198;80,01689;
360,3756;104,99426;
360,4315;124,44753;
360,4873;123,95773;
360,5431;122,65478;
360,5989;152,24527;
360,6548;203,43705;
360,7106;267,06593;
360,7664;324,39423;
360,8222;404,28343;
360,8781;499,20352;
360,9339;637,055;
360,9897;715,33002;
361,0455;697,10732;
361,1014;621,81161;
361,1572;511,52724;
361,2130;378,88272;
361,2689;238,58753;
361,3247;160,18019;
361,3805;110,1266;
361,4363;86,217181;
361,4922;70,725219;
361,5480;68,350427;
361,6038;66,961913;
361,6596;70,296458;
361,7155;72,936656;
361,7713;78,683498;
361,8271;125,39765;
361,8830;239,67822;
361,9388;427,03126;
361,9946;561,53016;
362,0504;536,98276;
362,1063;408,12874;
362,1621;285,74379;
362,2179;245,93314;
362,2737;246,75142;
362,3296;231,87798;
362,3854;203,34818;
362,4412;197,90288;
362,4970;197,64334;
362,5529;165,23161;
362,6087;130,12649;
362,6645;97,216374;
362,7204;67,253417;
362,7762;50,759396;
362,8320;43,808053;
362,8878;41,172488;
362,9437;38,705708;
362,9995;59,485897;
363,0553;91,988444;
363,1111;136,03072;
363,1670;246,473;
363,2228;405,59653;
363,2786;477,52691;
363,3345;411,82177;
363,3903;286,46931;
363,4461;195,26567;
363,5019;139,02041;
363,5578;117,66822;
363,6136;124,60001;
363,6694;123,76005;
363,7252;115,30094;
363,7811;100,74626;
363,8369;98,675979;
363,8927;105,55869;
363,9485;112,62039;
364,0044;122,00584;
364,0602;144,58156;
364,1160;170,33566;
364,1719;161,53687;
364,2277;127,5701;
364,2835;100,37932;
364,3393;95,68207;
