;OOILIBS Data File;
303,2089;29,65319;
303,2647;24,271314;
303,3206;12,997412;
303,3764;13,720194;
303,4322;13,136075;
303,4880;13,491172;
303,5439;21,341641;
303,5997;28,033395;
303,6555;33,974974;
303,7113;40,405228;
303,7672;41,730728;
303,8230;36,648233;
303,8788;31,070751;
303,9347;22,828277;
303,9905;21,225006;
304,0463;19,764601;
304,1021;34,441724;
304,1580;38,021866;
304,2138;38,787505;
304,2696;46,523279;
304,3254;44,94702;
304,3813;42,378684;
304,4371;43,453367;
304,4929;46,037886;
304,5487;47,018115;
304,6046;49,881665;
304,6604;42,444697;
304,7162;39,794765;
304,7721;44,386617;
304,8279;48,073639;
304,8837;40,103324;
304,9395;25,452896;
304,9954;16,971745;
305,0512;10,199155;
305,1070;8,7915599;
305,1628;10,341371;
305,2187;8,2754725;
305,2745;11,532233;
305,3303;14,025106;
305,3862;16,125931;
305,4420;24,481445;
305,4978;31,784002;
305,5536;31,415555;
305,6095;27,22203;
305,6653;26,762831;
305,7211;32,499433;
305,7769;39,002045;
305,8328;51,588331;
305,8886;50,489376;
305,9444;44,151877;
306,0002;34,874092;
306,0561;33,725006;
306,1119;17,955102;
306,1677;13,395846;
306,2236;17,285353;
306,2794;15,41952;
306,3352;15,311723;
306,3910;14,794596;
306,4469;12,66221;
306,5027;13,522435;
306,5585;16,429435;
306,6143;20,509458;
306,6702;27,576922;
306,7260;41,640228;
306,7818;49,700992;
306,8376;42,221824;
306,8935;32,312298;
306,9493;23,349956;
307,0051;19,297139;
307,0610;21,043057;
307,1168;28,345061;
307,1726;33,104443;
307,2284;40,720827;
307,2843;57,428454;
307,3401;64,966894;
307,3959;51,480699;
307,4517;43,98508;
307,5076;32,874828;
307,5634;39,035627;
307,6192;50,67495;
307,6751;50,646681;
307,7309;36,026326;
307,7867;24,438902;
307,8425;19,607547;
307,8984;18,306464;
307,9542;25,170535;
308,0100;29,172613;
308,0658;26,717832;
308,1217;37,359517;
308,1775;53,31463;
308,2333;83,164958;
308,2891;108,08296;
308,3450;99,911766;
308,4008;72,335711;
308,4566;51,864975;
308,5125;37,847889;
308,5683;17,916028;
308,6241;13,214844;
308,6799;10,489234;
308,7358;8,1324328;
308,7916;9,6568978;
308,8474;15,642062;
308,9032;16,080173;
308,9591;15,274101;
309,0149;16,36532;
309,0707;21,481726;
309,1266;28,164757;
309,1824;49,807569;
309,2382;78,958451;
309,2940;116,56313;
309,3499;149,53364;
309,4057;132,16822;
309,4615;95,222427;
309,5173;53,697843;
309,5732;29,04428;
309,6290;19,288981;
309,6848;19,215076;
309,7406;20,14417;
309,7965;18,36257;
309,8523;14,929221;
309,9081;23,871098;
309,9640;30,623262;
310,0198;46,551543;
310,0756;74,084479;
310,1314;76,86867;
310,1873;58,274922;
310,2431;36,962834;
310,2989;17,079739;
310,3547;11,92398;
310,4106;10,763555;
310,4664;10,416001;
310,5222;5,8283946;
310,5781;9,1024593;
310,6339;7,0257639;
310,6897;4,1598695;
310,7455;6,8448316;
310,8014;7,1622932;
310,8572;5,8647584;
310,9130;4,0931946;
310,9688;6,0032962;
311,0247;6,262023;
311,0805;11,981845;
311,1363;13,92761;
311,1921;12,725006;
311,2480;13,701;
311,3038;13,521361;
311,3596;9,3924861;
311,4155;9,0842137;
311,4713;11,665825;
311,5271;7,8597498;
311,5829;10,619219;
311,6388;13,791545;
311,6946;14,970739;
311,7504;15,833953;
311,8062;15,441173;
311,8621;13,53675;
311,9179;11,384542;
311,9737;14,677491;
312,0295;16,099336;
312,0854;16,648356;
312,1412;17,669746;
312,1970;12,011106;
312,2529;7,365911;
312,3087;8,9438203;
312,3645;10,548397;
312,4203;9,0065039;
312,4762;10,064266;
312,5320;14,714228;
312,5878;15,257917;
312,6436;23,881452;
312,6995;23,861679;
312,7553;15,116358;
312,8111;11,397545;
312,8670;8,9945229;
312,9228;7,5643946;
312,9786;7,9447029;
313,0344;9,9600334;
313,0903;6,5732784;
313,1461;3,9944171;
313,2019;9,5427754;
313,2577;7,465692;
313,3136;6,8365659;
313,3694;9,8270949;
313,4252;7,4588481;
313,4810;9,898638;
313,5369;13,442911;
313,5927;13,18819;
313,6485;11,129603;
313,7044;10,225006;
313,7602;10,225006;
313,8160;6,4515325;
313,8718;8,7930314;
313,9277;9,7109515;
313,9835;6,4756103;
314,0393;8,5362457;
314,0951;13,271319;
314,1510;10,777743;
314,2068;10,872592;
314,2626;13,629275;
314,3185;15,521578;
314,3743;14,27355;
314,4301;18,58426;
314,4859;16,811862;
314,5418;16,532381;
314,5976;14,154079;
314,6534;9,8346962;
314,7092;7,6950639;
314,7651;12,185143;
314,8209;12,530958;
314,8767;10,874952;
314,9325;11,743199;
314,9884;15,464468;
315,0442;9,9697396;
315,1000;13,677362;
315,1559;16,358573;
315,2117;16,433909;
315,2675;18,88535;
315,3233;16,670489;
315,3792;13,961221;
315,4350;18,464316;
315,4908;18,512076;
315,5466;14,725006;
315,6025;16,048214;
315,6583;19,539682;
315,7141;19,463334;
315,7700;22,346984;
315,8258;24,569549;
315,8816;18,760407;
315,9374;18,577754;
315,9933;16,242022;
316,0491;18,973699;
316,1049;26,833946;
316,1607;34,554346;
316,2166;34,570375;
316,2724;30,464452;
316,3282;24,471149;
316,3840;15,518531;
316,4399;11,49287;
316,4957;9,7640008;
316,5515;9,1429861;
316,6074;10,12537;
316,6632;18,970138;
316,7190;19,302902;
316,7748;17,482352;
316,8307;18,971177;
316,8865;20,456779;
316,9423;13,581085;
316,9981;14,599318;
317,0540;11,491091;
317,1098;8,3963625;
317,1656;12,279405;
317,2214;12,758607;
317,2773;9,7372459;
317,3331;10,647597;
317,3889;9,0044409;
317,4448;9,3764354;
317,5006;15,807369;
317,5564;24,202115;
317,6122;24,660464;
317,6681;27,991995;
317,7239;20,395072;
317,7797;16,945086;
317,8355;22,715552;
317,8914;32,110028;
317,9472;35,135332;
318,0030;40,351198;
318,0589;43,985509;
318,1147;47,712614;
318,1705;34,594259;
318,2263;27,023235;
318,2822;21,040973;
318,3380;18,928824;
318,3938;20,438973;
318,4496;19,485215;
318,5055;19,694351;
318,5613;23,776394;
318,6171;23,658214;
318,6729;18,778718;
318,7288;21,588573;
318,7846;20,457908;
318,8404;15,685838;
318,8963;21,28461;
318,9521;26,672904;
319,0079;22,921881;
319,0637;21,655275;
319,1196;20,81686;
319,1754;23,900714;
319,2312;35,778778;
319,2870;48,194309;
319,3429;61,827688;
319,3987;72,508102;
319,4545;62,059467;
319,5104;38,58458;
319,5662;25,921975;
319,6220;28,794017;
319,6778;38,807271;
319,7337;64,995806;
319,7895;80,825837;
319,8453;62,847108;
319,9011;38,913722;
319,9570;35,178289;
320,0128;46,633559;
320,0686;66,314453;
320,1244;73,554419;
320,1803;56,828286;
320,2361;34,416864;
320,2919;25,21574;
320,3478;20,622422;
320,4036;18,806343;
320,4594;23,018624;
320,5152;22,154355;
320,5711;31,588916;
320,6269;46,848115;
320,6827;36,737778;
320,7385;24,249722;
320,7944;21,395578;
320,8502;21,613284;
320,9060;27,09258;
320,9618;27,378259;
321,0177;40,207707;
321,0735;51,844541;
321,1293;73,483284;
321,1852;93,964874;
321,2410;118,46255;
321,2968;129,53679;
321,3526;124,32;
321,4085;105,89064;
321,4643;135,93817;
321,5201;126,88161;
321,5759;94,248507;
321,6318;71,798424;
321,6876;65,921301;
321,7434;63,725006;
321,7993;64,125472;
321,8551;54,092233;
321,9109;40,994212;
321,9667;51,364485;
322,0226;79,801886;
322,0784;94,294814;
322,1342;77,948939;
322,1900;72,568357;
322,2459;100,14969;
322,3017;125,0483;
322,3575;106,86583;
322,4133;67,93549;
322,4692;46,731374;
322,5250;56,662897;
322,5808;95,326704;
322,6367;153,03131;
322,6925;159,51135;
322,7483;120,161;
322,8041;95,488744;
322,8600;155,5142;
322,9158;169,53199;
322,9716;124,93666;
323,0274;86,663644;
323,0833;80,133904;
323,1391;94,321716;
323,1949;93,637343;
323,2508;66,493949;
323,3066;45,751934;
323,3624;53,907399;
323,4182;69,001928;
323,4741;86,280931;
323,5299;100,09332;
323,5857;85,246904;
323,6415;69,896605;
323,6974;88,022975;
323,7532;129,90774;
323,8090;114,27786;
323,8648;75,634007;
323,9207;51,594132;
323,9765;63,326751;
324,0323;84,199005;
324,0882;84,932093;
324,1440;68,242869;
324,1998;52,187056;
324,2556;41,01369;
324,3115;36,551667;
324,3673;40,956158;
324,4231;64,511375;
324,4789;96,326763;
324,5348;86,239447;
324,5906;53,332381;
324,6464;30,171705;
324,7023;31,245213;
324,7581;41,105013;
324,8139;59,503309;
324,8697;82,052247;
324,9256;103,8601;
324,9814;91,289422;
325,0372;51,72022;
325,0930;30,032813;
325,1489;31,418181;
325,2047;42,686017;
325,2605;46,171421;
325,3163;49,041648;
325,3722;66,369096;
325,4280;70,275096;
325,4838;66,594333;
325,5397;60,246784;
325,5955;46,131543;
325,6513;45,981033;
325,7071;61,779664;
325,7630;57,957135;
325,8188;40,204337;
325,8746;42,344729;
325,9304;56,15909;
325,9863;46,746055;
326,0421;40,725006;
326,0979;45,309242;
326,1537;46,896255;
326,2096;38,104167;
326,2654;28,492468;
326,3212;26,733952;
326,3771;21,451852;
326,4329;22,735228;
326,4887;27,628398;
326,5445;49,915877;
326,6004;66,987824;
326,6562;64,432551;
326,7120;52,777247;
326,7678;31,392232;
326,8237;22,725006;
326,8795;24,988575;
326,9353;29,790482;
326,9912;27,523287;
327,0470;22,723063;
327,1028;27,058032;
327,1586;45,140563;
327,2145;62,974854;
327,2703;51,086199;
327,3261;31,836425;
327,3819;27,223804;
327,4378;30,854595;
327,4936;32,840286;
327,5494;37,242811;
327,6052;30,514352;
327,6611;26,346434;
327,7169;31,110305;
327,7727;31,714789;
327,8286;35,667499;
327,8844;41,354712;
327,9402;50,431223;
327,9960;59,095316;
328,0519;71,096509;
328,1077;105,50963;
328,1635;145,79481;
328,2193;229,87701;
328,2752;399,76301;
328,3310;521,8809;
328,3868;441,50899;
328,4427;249,06103;
328,4985;125,94532;
328,5543;78,798984;
328,6101;63,965781;
328,6660;61,440079;
328,7218;87,69881;
328,7776;121,29745;
328,8334;110,16456;
328,8893;71,400172;
328,9451;41,039355;
329,0009;35,447387;
329,0567;32,642247;
329,1126;28,621683;
329,1684;31,951594;
329,2242;42,70322;
329,2801;54,72387;
329,3359;63,812021;
329,3917;59,617108;
329,4475;45,262918;
329,5034;33,762444;
329,5592;35,137333;
329,6150;33,296854;
329,6708;45,780514;
329,7267;48,10592;
329,7825;56,069834;
329,8383;66,892925;
329,8942;83,292223;
329,9500;99,182025;
330,0058;96,488377;
330,0616;119,58096;
330,1175;164,85291;
330,1733;226,08999;
330,2291;343,78599;
330,2849;570,44238;
330,3408;840,0939;
330,3966;908,9438;
330,4524;648,841;
330,5082;362,34334;
330,5641;213,08092;
330,6199;162,70181;
330,6757;179,76004;
330,7316;208,74446;
330,7874;166,50912;
330,8432;103,00772;
330,8990;66,860423;
330,9549;49,042677;
331,0107;42,232021;
331,0665;41,424307;
331,1223;41,121848;
331,1782;36,539912;
331,2340;33,765521;
331,2898;34,450084;
331,3456;33,563931;
331,4015;33,547482;
331,4573;38,196687;
331,5131;48,84634;
331,5690;60,690439;
331,6248;62,537992;
331,6806;46,947819;
331,7364;35,86824;
331,7923;38,251566;
331,8481;39,73307;
331,9039;36,137382;
331,9597;31,372978;
332,0156;28,736498;
332,0714;24,470249;
332,1272;25,729793;
332,1831;27,630691;
332,2389;27,765042;
332,2947;27,384922;
332,3505;33,143309;
332,4064;41,358004;
332,4622;49,005219;
332,5180;43,31402;
332,5738;35,012344;
332,6297;29,809646;
332,6855;22,50689;
332,7413;25,199003;
332,7971;23,062647;
332,8530;21,448841;
332,9088;29,150162;
332,9646;37,995997;
333,0205;42,242006;
333,0763;40,00443;
333,1321;39,085394;
333,1879;36,316343;
333,2438;34,901712;
333,2996;35,727813;
333,3554;31,00741;
333,4112;32,233921;
333,4671;33,700799;
333,5229;34,130555;
333,5787;40,739279;
333,6346;47,919409;
333,6904;47,430695;
333,7462;51,680835;
333,8020;52,725006;
333,8579;58,235041;
333,9137;62,071824;
333,9695;66,572494;
334,0253;73,290468;
334,0812;89,01462;
334,1370;110,04274;
334,1928;112,94947;
334,2486;156,05493;
334,3045;200,64565;
334,3603;248,76996;
334,4161;309,54841;
334,4720;429,73392;
334,5278;674,22008;
334,5836;984,13229;
334,6394;1152,7129;
334,6953;975,12567;
334,7511;637,46458;
334,8069;376,0135;
334,8627;235,59926;
334,9186;181,58275;
334,9744;155,41938;
335,0302;158,81976;
335,0861;146,71497;
335,1419;107,30792;
335,1977;76,752481;
335,2535;60,573228;
335,3094;50,91898;
335,3652;45,595986;
335,4210;43,731344;
335,4768;43,41894;
335,5327;56,917818;
335,5885;63,100519;
335,6443;56,38811;
335,7001;42,78589;
335,7560;39,719819;
335,8118;24,666489;
335,8676;25,046726;
335,9235;27,937584;
335,9793;23,256071;
336,0351;22,225006;
336,0909;28,838028;
336,1468;30,779265;
336,2026;53,32429;
336,2584;66,220944;
336,3142;48,661494;
336,3701;30,583441;
336,4259;20,380021;
336,4817;16,455883;
336,5375;18,991108;
336,5934;22,289278;
336,6492;17,166888;
336,7050;17,114437;
336,7609;21,868921;
336,8167;25,241613;
336,8725;25,396578;
336,9283;20,913611;
336,9842;20,066922;
337,0400;32,450059;
337,0958;45,264206;
337,1516;59,524148;
337,2075;70,899841;
337,2633;76,624504;
337,3191;65,158368;
337,3750;58,816185;
337,4308;55,817319;
337,4866;33,801338;
337,5424;21,590934;
337,5983;14,888292;
337,6541;12,618337;
337,7099;15,296613;
337,7657;12,972161;
337,8216;18,042809;
337,8774;28,245085;
337,9332;34,846707;
337,9890;37,165795;
338,0449;40,440615;
338,1007;38,973114;
338,1565;41,34333;
338,2124;33,352249;
338,2682;22,891388;
338,3240;18,397163;
338,3798;21,299282;
338,4357;41,170839;
338,4915;61,998302;
338,5473;63,814597;
338,6031;38,974551;
338,6590;23,858912;
338,7148;25,362913;
338,7706;22,418984;
338,8265;19,39112;
338,8823;25,629948;
338,9381;22,20689;
338,9939;16,984928;
339,0498;15,512444;
339,1056;12,59949;
339,1614;13,2327;
339,2172;14,538089;
339,2731;23,25084;
339,3289;45,530183;
339,3847;64,507533;
339,4405;57,170231;
339,4964;34,688911;
339,5522;31,313496;
339,6080;30,178588;
339,6639;23,652791;
339,7197;16,837925;
339,7755;16,069296;
339,8313;15,719205;
339,8872;14,687961;
339,9430;16,035709;
339,9988;34,793787;
340,0546;51,524776;
340,1105;43,600744;
340,1663;30,098905;
340,2221;23,225006;
340,2779;26,954438;
340,3338;33,725006;
340,3896;28,878531;
340,4454;24,570485;
340,5013;35,986815;
340,5571;45,224171;
340,6129;44,236963;
340,6687;33,298893;
340,7246;35,12334;
340,7804;60,45805;
340,8362;111,39529;
340,8920;128,30764;
340,9479;89,305164;
341,0037;46,376519;
341,0595;26,318488;
341,1154;21,421049;
341,1712;27,042186;
341,2270;24,847145;
341,2828;24,601467;
341,3387;30,184381;
341,3945;49,143176;
341,4503;67,220889;
341,5061;52,465257;
341,5620;30,110699;
341,6178;23,896071;
341,6736;23,484952;
341,7294;18,761617;
341,7853;20,620992;
341,8411;35,51371;
341,8969;55,651337;
341,9528;73,08887;
342,0086;68,503217;
342,0644;40,420017;
342,1202;26,189996;
342,1761;19,016111;
342,2319;13,350609;
342,2877;20,398033;
342,3435;34,472907;
342,3994;42,735859;
342,4552;47,856565;
342,5110;51,021374;
342,5669;58,758787;
342,6227;60,445043;
342,6785;50,951274;
342,7343;60,373674;
342,7902;109,00189;
342,8460;132,30346;
342,9018;117,05838;
342,9576;82,489549;
343,0135;47,120261;
343,0693;29,389984;
343,1251;22,326767;
343,1809;17,045094;
343,2368;17,27641;
343,2926;20,807945;
343,3484;19,108849;
343,4043;19,373041;
343,4601;22,111365;
343,5159;20,509353;
343,5717;20,76736;
343,6276;19,939803;
343,6834;16,874316;
343,7392;16,225006;
343,7950;18,15984;
343,8509;24,392274;
343,9067;31,796584;
343,9625;38,482214;
344,0184;39,484033;
344,0742;65,366526;
344,1300;130,97606;
344,1858;221,88056;
344,2417;280,85;
344,2975;260,14253;
344,3533;220,5239;
344,4091;165,38579;
344,4650;120,072;
344,5208;111,13311;
344,5766;115,54028;
344,6324;95,238806;
344,6883;76,747528;
344,7441;57,067703;
344,7999;39,96975;
344,8558;37,99055;
344,9116;39,225006;
344,9674;26,227528;
345,0232;21,088822;
345,0791;23,00084;
345,1349;28,915126;
345,1907;41,398781;
345,2465;44,753147;
345,3024;51,975403;
345,3582;54,112399;
345,4140;45,571035;
345,4698;29,5232;
345,5257;22,959241;
345,5815;18,798587;
345,6373;15,370326;
345,6932;18,099924;
345,7490;18,745648;
345,8048;16,035829;
345,8606;23,210301;
345,9165;22,617585;
345,9723;25,22428;
346,0281;35,872479;
346,0839;58,730062;
346,1398;97,249607;
346,1956;98,794792;
346,2514;69,00559;
346,3073;42,490944;
346,3631;30,662374;
346,4189;20,725274;
346,4747;19,526283;
346,5306;22,306506;
346,5864;23,995613;
346,6422;49,92946;
346,6980;80,274114;
346,7539;92,96942;
346,8097;67,023687;
346,8655;37,879076;
346,9213;21,554476;
346,9772;23,431608;
347,0330;25,20175;
347,0888;24,725006;
347,1447;24,725006;
347,2005;26,285287;
347,2563;26,306593;
347,3121;27,072953;
347,3680;23,357176;
347,4238;30,009489;
347,4796;56,825074;
347,5354;87,189372;
347,5913;121,52096;
347,6471;140,09651;
347,7029;148,88083;
347,7588;140,57775;
347,8146;112,99439;
347,8704;74,444292;
347,9262;40,390157;
347,9821;28,077183;
348,0379;22,398694;
348,0937;19,715074;
348,1495;16,659991;
348,2054;14,748636;
348,2612;23,87857;
348,3170;32,284801;
348,3728;51,572382;
348,4287;68,321408;
348,4845;64,350577;
348,5403;46,071113;
348,5962;35,663811;
348,6520;33,721833;
348,7078;32,153628;
348,7636;26,803305;
348,8195;20,411313;
348,8753;21,496979;
348,9311;42,168119;
348,9869;55,526426;
349,0428;66,291205;
349,0986;82,920478;
349,1544;98,071496;
349,2103;104,3407;
349,2661;85,685656;
349,3219;49,888414;
349,3777;30,59405;
349,4336;25,661556;
349,4894;21,82916;
349,5452;21,078181;
349,6010;26,295761;
349,6569;35,387853;
349,7127;50,556176;
349,7685;61,420034;
349,8243;83,263687;
349,8802;101,82418;
349,9360;103,72772;
349,9918;71,159706;
350,0477;41,932741;
350,1035;24,243003;
350,1593;16,750582;
350,2151;18,202101;
350,2710;16,005195;
350,3268;17,61111;
350,3826;16,470362;
350,4384;11,696226;
350,4943;12,200612;
350,5501;16,725006;
350,6059;17,68217;
350,6617;22,139064;
350,7176;25,791332;
350,7734;26,716763;
350,8292;27,133074;
350,8851;25,187132;
350,9409;20,676723;
350,9967;23,94155;
351,0525;22,756931;
351,1084;18,575622;
351,1642;21,639374;
351,2200;19,245103;
351,2758;21,401579;
351,3317;23,221213;
351,3875;27,207664;
351,4433;47,054048;
351,4992;70,158335;
351,5550;73,725006;
351,6108;52,083233;
351,6666;34,599838;
351,7225;25,47848;
351,7783;21,558441;
351,8341;19,813471;
351,8899;16,684935;
351,9458;16,495596;
352,0016;18,330753;
352,0574;18,103301;
352,1132;23,525163;
352,1691;41,947908;
352,2249;70,424223;
352,2807;86,061436;
352,3366;73,935228;
352,3924;50,630795;
352,4482;37,065934;
352,5040;41,929135;
352,5599;46,406486;
352,6157;57,204732;
352,6715;84,590234;
352,7273;148,97911;
352,7832;175,0449;
352,8390;143,66748;
352,8948;101,92977;
352,9507;71,713599;
353,0065;59,439485;
353,0623;60,528797;
353,1181;74,938351;
353,1740;96,019708;
353,2298;173,32389;
353,2856;282,80105;
353,3414;351,26489;
353,3973;319,97874;
353,4531;224,28865;
353,5089;145,19562;
353,5647;84,029059;
353,6206;57,535955;
353,6764;62,497262;
353,7322;80,446058;
353,7881;87,332399;
353,8439;92,389214;
353,8997;75,914074;
353,9555;61,085819;
354,0114;50,033723;
354,0672;47,648368;
354,1230;60,53201;
354,1788;100,62205;
354,2347;139,25394;
354,2905;164,11231;
354,3463;156,14215;
354,4022;124,4594;
354,4580;90,76381;
354,5138;63,009216;
354,5696;47,355226;
354,6255;52,93191;
354,6813;59,90628;
354,7371;77,418959;
354,7929;129,61221;
354,8488;249,92578;
354,9046;365,78496;
354,9604;372,91007;
355,0162;269,9925;
355,0721;157,50626;
355,1279;92,246508;
355,1837;55,778249;
355,2396;38,543876;
355,2954;40,373485;
355,3512;39,078064;
355,4070;55,366554;
355,4629;77,576604;
355,5187;126,90161;
355,5745;186,41756;
355,6303;207,60563;
355,6862;172,04644;
355,7420;138,1794;
355,7978;116,65482;
355,8536;98,157464;
355,9095;114,46062;
355,9653;124,81521;
356,0211;118,4804;
356,0770;93,371256;
356,1328;62,3157;
356,1886;45,298248;
356,2444;34,990671;
356,3003;28,28942;
356,3561;28,126464;
356,4119;25,954734;
356,4677;30,577148;
356,5236;46,282184;
356,5794;99,05529;
356,6352;173,17772;
356,6911;200,96658;
356,7469;175,39275;
356,8027;132,45294;
356,8585;110,41912;
356,9144;126,92053;
356,9702;214,69723;
357,0260;387,98666;
357,0818;572,47905;
357,1377;628,25876;
357,1935;504,88437;
357,2493;333,04466;
357,3051;220,75026;
357,3610;138,91108;
357,4168;97,773665;
357,4726;90,351432;
357,5285;84,150508;
357,5843;72,375811;
357,6401;73,625302;
357,6959;66,896195;
357,7518;63,189736;
357,8076;81,978912;
357,8634;125,81915;
357,9192;161,59475;
357,9751;162,28627;
358,0309;133,00704;
358,0867;114,93228;
358,1426;162,11111;
358,1984;270,81562;
358,2542;332,1724;
358,3100;314,41155;
358,3659;228,5091;
358,4217;155,0818;
358,4775;112,61767;
358,5333;122,48314;
358,5892;174,19643;
358,6450;241,51476;
358,7008;294,38846;
358,7566;306,98667;
358,8125;284,12145;
358,8683;230,39249;
358,9241;158,79242;
358,9800;121,14979;
359,0358;97,327618;
359,0916;80,239761;
359,1474;55,271421;
359,2033;41,293755;
359,2591;31,708373;
359,3149;26,718363;
359,3707;28,725006;
359,4266;31,599399;
359,4824;44,87736;
359,5382;57,070483;
359,5941;71,134549;
359,6499;75,781319;
359,7057;56,500355;
359,7615;39,910884;
359,8174;33,299465;
359,8732;26,501885;
359,9290;22,063929;
359,9848;26,573671;
360,0407;22,040265;
360,0965;30,152821;
360,1523;26,417989;
360,2081;23,958204;
360,2640;29,578865;
360,3198;40,808495;
360,3756;53,972933;
360,4315;68,572526;
360,4873;66,768918;
360,5431;64,779783;
360,5989;85,832703;
360,6548;108,94794;
360,7106;139,69428;
360,7664;160,22198;
360,8222;172,92887;
360,8781;197,46897;
360,9339;240,60053;
360,9897;284,69055;
361,0455;292,72424;
361,1014;267,06403;
361,1572;219,34916;
361,2130;164,9851;
361,2689;103,63421;
361,3247;73,233377;
361,3805;54,884664;
361,4363;43,271876;
361,4922;36,897508;
361,5480;35,225006;
361,6038;36,491681;
361,6596;35,728949;
361,7155;34,561656;
361,7713;37,234087;
361,8271;70,825535;
361,8830;120,57143;
361,9388;214,79549;
361,9946;256,55746;
362,0504;238,6005;
362,1063;178,94615;
362,1621;132,74439;
362,2179;122,28053;
362,2737;134,48826;
362,3296;121,62554;
362,3854;102,0077;
362,4412;95,281327;
362,4970;84,372529;
362,5529;68,326516;
362,6087;56,071875;
362,6645;42,706144;
362,7204;31,134097;
362,7762;24,999388;
362,8320;19,463265;
362,8878;23,525306;
362,9437;20,225006;
362,9995;24,150317;
363,0553;39,619425;
363,1111;56,596815;
363,1670;115,02322;
363,2228;200,60585;
363,2786;236,65371;
363,3345;208,12102;
363,3903;150,09896;
363,4461;108,91903;
363,5019;82,569059;
363,5578;69,375031;
363,6136;67,331057;
363,6694;68,685081;
363,7252;61,837936;
363,7811;56,530386;
363,8369;56,740201;
363,8927;58,639058;
363,9485;62,998791;
364,0044;62,842664;
364,0602;66,221317;
