;OOILIBS Data File;
309,6848;16,369866;
309,7406;14,511677;
309,7965;19,006097;
309,8523;18,386044;
309,9081;20,319891;
309,9640;27,013766;
310,0198;46,763453;
310,0756;67,435767;
310,1314;66,926064;
310,1873;50,936674;
310,2431;27,569108;
310,2989;15,323874;
310,3547;11,681629;
310,4106;9,4271041;
310,4664;5,0466454;
310,5222;7,9728883;
310,5781;5,6049124;
310,6339;5,529703;
310,6897;5,9802793;
310,7455;5,1149843;
310,8014;5,9750913;
310,8572;7,0705016;
310,9130;8,1659118;
310,9688;2,8821099;
311,0247;8,8836578;
311,0805;13,695903;
311,1363;12,944799;
311,1921;15,350006;
311,2480;12,812422;
311,3038;7,3897385;
311,3596;10,806611;
311,4155;11,971393;
311,4713;8,1328598;
311,5271;10,405685;
311,5829;10,850006;
311,6388;12,949814;
311,6946;14,513828;
311,7504;14,698251;
311,8062;11,954797;
311,8621;9,4390757;
311,9179;10,009542;
311,9737;10,699178;
312,0295;11,098665;
312,0854;18,970301;
312,1412;15,626307;
312,1970;9,5211263;
312,2529;12,504576;
312,3087;7,5896108;
312,3645;8,0117016;
312,4203;8,2240148;
312,4762;9,082154;
312,5320;10,753218;
312,5878;14,784183;
312,6436;20,844431;
312,6995;16,725857;
312,7553;16,2724;
312,8111;12,671144;
312,8670;5,0804893;
312,9228;6,5106176;
312,9786;6,9901577;
313,0344;6,3799515;
313,0903;8,7410427;
313,1461;5,4664722;
313,2019;4,2655611;
313,2577;5,2812387;
313,3136;9,8818803;
313,3694;10,584732;
313,4252;9,9022949;
313,4810;13,684732;
313,5369;11,081434;
313,5927;9,2656767;
313,6485;11,030925;
313,7044;6,410291;
313,7602;4,8500061;
313,8160;9,5668481;
313,8718;5,1459301;
313,9277;1,7312426;
313,9835;7,2240998;
314,0393;7,8228987;
314,0951;7,9842246;
314,1510;8,5154649;
314,2068;10,81566;
314,2626;9,6840295;
314,3185;12,30753;
314,3743;15,752919;
314,4301;14,385193;
314,4859;15,110573;
314,5418;14,826232;
314,5976;9,7081523;
314,6534;10,513821;
314,7092;8,6458213;
314,7651;4,311965;
314,8209;11,014292;
314,8767;13,750042;
314,9325;13,839899;
314,9884;11,567303;
315,0442;14,20113;
315,1000;15,921472;
315,1559;14,750707;
315,2117;17,877404;
315,2675;15,189662;
315,3233;12,981414;
315,3792;17,905147;
315,4350;16,00642;
315,4908;12,589553;
315,5466;16,213434;
315,6025;13,114648;
315,6583;15,332599;
315,7141;20,233281;
315,7700;22,850006;
315,8258;21,816378;
315,8816;20,554726;
315,9374;18,546342;
315,9933;12,879783;
316,0491;17,904984;
316,1049;29,850006;
316,1607;31,332034;
316,2166;34,786427;
316,2724;30,730888;
316,3282;19,366136;
316,3840;15,729294;
316,4399;9,7875289;
316,4957;6,9019991;
316,5515;7,096066;
316,6074;10,70517;
316,6632;14,499033;
316,7190;15,053164;
316,7748;17,408772;
316,8307;16,546122;
316,8865;16,313553;
316,9423;18,951159;
316,9981;11,277345;
317,0540;8,5254424;
317,1098;10,930408;
317,1656;8,434207;
317,2214;9,6693646;
317,2773;11,862246;
317,3331;8,8358869;
317,3889;11,070571;
317,4448;11,524291;
317,5006;14,625124;
317,5564;19,647586;
317,6122;26,473645;
317,6681;26,383984;
317,7239;16,284019;
317,7797;18,278198;
317,8355;22,248115;
317,8914;29,235028;
317,9472;37,594575;
318,0030;39,316024;
318,0589;43,393423;
318,1147;42,956812;
318,1705;33,485602;
318,2263;24,946464;
318,2822;19,594932;
318,3380;20,75287;
318,3938;17,066204;
318,4496;17,416324;
318,5055;21,135423;
318,5613;18,478475;
318,6171;20,685884;
318,6729;19,850006;
318,7288;18,096849;
318,7846;16,103952;
318,8404;16,234339;
318,8963;14,756739;
318,9521;23,193699;
319,0079;23,893756;
319,0637;18,280275;
319,1196;17,992985;
319,1754;23,971665;
319,2312;34,22974;
319,2870;43,60801;
319,3429;58,272777;
319,3987;61,585822;
319,4545;51,725852;
319,5104;39,037965;
319,5662;22,350006;
319,6220;24,488028;
319,6778;36,459645;
319,7337;56,1776;
319,7895;68,671003;
319,8453;54,860362;
319,9011;33,038722;
319,9570;23,410615;
320,0128;43,714391;
320,0686;61,024815;
320,1244;65,80659;
320,1803;51,862815;
320,2361;32,81105;
320,2919;21,93518;
320,3478;22,871815;
320,4036;17,570053;
320,4594;15,395869;
320,5152;19,922471;
320,5711;28,575148;
320,6269;34,155982;
320,6827;31,250525;
320,7385;23,915682;
320,7944;18,885155;
320,8502;22,009346;
320,9060;23,797304;
320,9618;25,964946;
321,0177;36,553354;
321,0735;50,597074;
321,1293;64,003882;
321,1852;84,294351;
321,2410;107,55828;
321,2968;115,57472;
321,3526;119,22429;
321,4085;105,4047;
321,4643;118,72708;
321,5201;112,21185;
321,5759;83,337219;
321,6318;61,379235;
321,6876;56,350006;
321,7434;59,072813;
321,7993;54,743486;
321,8551;46,441297;
321,9109;41,725757;
321,9667;43,638815;
322,0226;75,426886;
322,0784;84,875413;
322,1342;63,958514;
322,1900;63,453587;
322,2459;94,958885;
322,3017;114,45468;
322,3575;91,110553;
322,4133;64,455232;
322,4692;44,463862;
322,5250;51,600458;
322,5808;89,966684;
322,6367;138,65695;
322,6925;146,3253;
322,7483;116,13085;
322,8041;90,640794;
322,8600;142,24079;
322,9158;160,69336;
322,9716;115,80344;
323,0274;80,505746;
323,0833;75,961642;
323,1391;93,483496;
323,1949;88,674681;
323,2508;64,019271;
323,3066;45,350006;
323,3624;49,629776;
323,4182;70,687067;
323,4741;86,761039;
323,5299;93,830202;
323,5857;86,969175;
323,6415;72,499205;
323,6974;89,182221;
323,7532;133,9879;
323,8090;112,687;
323,8648;74,452198;
323,9207;54,350006;
323,9765;61,742259;
324,0323;78,682567;
324,0882;81,664267;
324,1440;71,179555;
324,1998;49,859236;
324,2556;39,909527;
324,3115;35,923265;
324,3673;35,8446;
324,4231;67,230341;
324,4789;96,465862;
324,5348;82,085015;
324,5906;50,42751;
324,6464;29,136802;
324,7023;29,104091;
324,7581;39,007049;
324,8139;56,372767;
324,8697;77,944523;
324,9256;103,07684;
324,9814;91,478532;
325,0372;47,345331;
325,0930;27,054713;
325,1489;34,671428;
325,2047;43,426841;
325,2605;45,1201;
325,3163;48,418882;
325,3722;62,181872;
325,4280;69,449283;
325,4838;65,972505;
325,5397;51,688299;
325,5955;40,981405;
325,6513;46,356894;
325,7071;60,623441;
325,7630;56,45089;
325,8188;41,846097;
325,8746;42,128178;
325,9304;54,550403;
325,9863;47,687895;
326,0421;37,669527;
326,0979;45,309513;
326,1537;45,870581;
326,2096;31,628673;
326,2654;26,573676;
326,3212;23,894734;
326,3771;19,28289;
326,4329;17,17645;
326,4887;31,130068;
326,5445;52,51598;
326,6004;66,512041;
326,6562;63,443714;
326,7120;42,406659;
326,7678;23,368494;
326,8237;24,357288;
326,8795;27,000911;
326,9353;29,088104;
326,9912;28,513808;
327,0470;21,097091;
327,1028;22,183164;
327,1586;43,631976;
327,2145;55,999732;
327,2703;41,514185;
327,3261;31,277688;
327,3819;23,592195;
327,4378;27,020881;
327,4936;32,004168;
327,5494;30,994665;
327,6052;19,850006;
327,6611;20,195061;
327,7169;20,927954;
327,7727;22,166311;
327,8286;26,927003;
327,8844;31,623581;
327,9402;37,165062;
327,9960;45,71167;
328,0519;53,801929;
328,1077;75,854021;
328,1635;105,84794;
328,2193;157,5407;
328,2752;277,25351;
328,3310;380,2166;
328,3868;314,98694;
328,4427;173,14533;
328,4985;91,477705;
328,5543;56,457813;
328,6101;45,035427;
328,6660;46,850006;
328,7218;66,885298;
328,7776;96,13536;
328,8334;92,773967;
328,8893;54,200515;
328,9451;29,309729;
329,0009;28,572387;
329,0567;23,436212;
329,1126;22,070671;
329,1684;31,373493;
329,2242;34,346738;
329,2801;45,098302;
329,3359;56,872096;
329,3917;47,449302;
329,4475;35,87844;
329,5034;26,387444;
329,5592;24,017913;
329,6150;26,763789;
329,6708;36,016101;
329,7267;42,227766;
329,7825;46,02242;
329,8383;56,610795;
329,8942;68,041319;
329,9500;77,966317;
330,0058;72,709149;
330,0616;80,133922;
330,1175;112,05479;
330,1733;153,03288;
330,2291;230,48171;
330,2849;396,96278;
330,3408;596,7039;
330,3966;650,71777;
330,4524;459,83811;
330,5082;253,68875;
330,5641;142,01608;
330,6199;111,94279;
330,6757;143,53891;
330,7316;169,23717;
330,7874;134,4838;
330,8432;82,482082;
330,8990;50,816673;
330,9549;38,895527;
331,0107;37,31493;
331,0665;32,573782;
331,1223;35,318427;
331,1782;28,853856;
331,2340;29,093093;
331,2898;32,975398;
331,3456;35,742622;
331,4015;31,02753;
331,4573;33,607821;
331,5131;49,579341;
331,5690;59,475809;
331,6248;59,665191;
331,6806;49,308893;
331,7364;37,278389;
331,7923;38,456248;
331,8481;43,038177;
331,9039;38,627332;
331,9597;29,645949;
332,0156;28,241449;
332,0714;25,311947;
332,1272;21,555271;
332,1831;27,312214;
332,2389;26,229898;
332,2947;23,169839;
332,3505;33,207036;
332,4064;32,183241;
332,4622;36,731812;
332,5180;36,65272;
332,5738;23,752593;
332,6297;21,433078;
332,6855;20,98032;
332,7413;18,789333;
332,7971;15,92957;
332,8530;20,260416;
332,9088;21,733766;
332,9646;28,086917;
333,0205;34,867006;
333,0763;29,908854;
333,1321;33,601308;
333,1879;35,806688;
333,2438;26,789771;
333,2996;26,861236;
333,3554;24,284609;
333,4112;17,440199;
333,4671;22,059517;
333,5229;25,951393;
333,5787;28,231548;
333,6346;34,757469;
333,6904;37,522873;
333,7462;35,797508;
333,8020;39,610959;
333,8579;43,828265;
333,9137;38,504758;
333,9695;46,985176;
334,0253;52,989597;
334,0812;60,120951;
334,1370;80,167736;
334,1928;80,798939;
334,2486;107,36927;
334,3045;143,63086;
334,3603;174,55112;
334,4161;214,15875;
334,4720;297,05056;
334,5278;468,52037;
334,5836;703,29075;
334,6394;843,87306;
334,6953;706,57353;
334,7511;444,07346;
334,8069;257,00387;
334,8627;161,93879;
334,9186;120,23557;
334,9744;111,38454;
335,0302;120,8369;
335,0861;108,29946;
335,1419;78,558043;
335,1977;55,539985;
335,2535;39,788544;
335,3094;35,888801;
335,3652;35,011375;
335,4210;27,930489;
335,4768;29,396054;
335,5327;44,166638;
335,5885;48,35069;
335,6443;50,565819;
335,7001;36,42382;
335,7560;28,551027;
335,8118;23,663834;
335,8676;20,442222;
335,9235;20,932647;
335,9793;21,087944;
336,0351;19,851657;
336,0909;21,236984;
336,1468;26,936466;
336,2026;43,759882;
336,2584;53,850006;
336,3142;44,446975;
336,3701;24,445251;
336,4259;13,194991;
336,4817;15,580883;
336,5375;13,350006;
336,5934;15,06787;
336,6492;14,888224;
336,7050;13,90529;
336,7609;20,897978;
336,8167;22,263292;
336,8725;20,19315;
336,9283;14,112285;
336,9842;17,769169;
337,0400;26,516417;
337,0958;39,901267;
337,1516;58,149148;
337,2075;66,462018;
337,2633;67,19674;
337,3191;57,604579;
337,3750;52,244125;
337,4308;44,626944;
337,4866;26,859628;
337,5424;17,858206;
337,5983;12,62722;
337,6541;13,260009;
337,7099;10,010498;
337,7657;12,567543;
337,8216;18,986307;
337,8774;21,865066;
337,9332;31,116379;
337,9890;35,256585;
338,0449;33,719274;
338,1007;38,35379;
338,1565;35,46833;
338,2124;28,494145;
338,2682;20,738516;
338,3240;14,746215;
338,3798;16,709427;
338,4357;30,586414;
338,4915;52,539211;
338,5473;52,7473;
338,6031;32,974779;
338,6590;22,884402;
338,7148;19,50135;
338,7706;24,947835;
338,8265;18,722226;
338,8823;15,370942;
338,9381;20,25218;
338,9939;14,490868;
339,0498;12,535031;
339,1056;11,999799;
339,1614;13,273065;
339,2172;10,066513;
339,2731;22,87584;
339,3289;39,264801;
339,3847;55,345544;
339,4405;52,672759;
339,4964;28,803598;
339,5522;25,854342;
339,6080;28,898048;
339,6639;16,757158;
339,7197;13,704839;
339,7755;13,927861;
339,8313;13,384815;
339,8872;16,081483;
339,9430;17,101785;
339,9988;28,805443;
340,0546;43,014428;
340,1105;42,950242;
340,1663;25,178869;
340,2221;17,251001;
340,2779;25,125926;
340,3338;29,397513;
340,3896;28,619122;
340,4454;24,833676;
340,5013;29,373625;
340,5571;46,449505;
340,6129;42,938251;
340,6687;28,267347;
340,7246;29,665916;
340,7804;56,462052;
340,8362;96,471528;
340,8920;112,98054;
340,9479;77,098849;
341,0037;34,320559;
341,0595;19,157001;
341,1154;16,546049;
341,1712;23,532826;
341,2270;24,62862;
341,2828;19,395082;
341,3387;24,396597;
341,3945;43,009324;
341,4503;58,053637;
341,5061;47,655194;
341,5620;30,373294;
341,6178;20,270995;
341,6736;17,09006;
341,7294;19,831701;
341,7853;16,006027;
341,8411;28,956448;
341,8969;55,404864;
341,9528;66,289501;
342,0086;59,786917;
342,0644;37,871264;
342,1202;19,818179;
342,1761;15,02989;
342,2319;14,964338;
342,2877;18,638383;
342,3435;31,434435;
342,3994;38,799716;
342,4552;39,534188;
342,5110;44,897809;
342,5669;54,668923;
342,6227;50,46906;
342,6785;48,493653;
342,7343;58,676035;
342,7902;94,546048;
342,8460;121,42846;
342,9018;108,01133;
342,9576;74,031026;
343,0135;46,248481;
343,0693;27,556229;
343,1251;16,605032;
343,1809;16,029919;
343,2368;17,350006;
343,2926;16,655693;
343,3484;18,530137;
343,4043;18,800661;
343,4601;18,53185;
343,5159;21,255224;
343,5717;19,515887;
343,6276;18,230873;
343,6834;17,40973;
343,7392;16,587949;
343,7950;19,540673;
343,8509;24,017274;
343,9067;25,522266;
343,9625;30,359617;
344,0184;35,529886;
344,0742;56,47614;
344,1300;123,16721;
344,1858;209,45989;
344,2417;254,96539;
344,2975;240,78072;
344,3533;199,6017;
344,4091;147,17099;
344,4650;108,82966;
344,5208;102,07865;
344,5766;102,1234;
344,6324;84,361239;
344,6883;73,650715;
344,7441;51,598189;
344,7999;40,990168;
344,8558;34,044595;
344,9116;33,666014;
344,9674;24,488204;
345,0232;20,032903;
345,0791;21,718923;
345,1349;29,859138;
345,1907;35,544774;
345,2465;39,882477;
345,3024;47,256206;
345,3582;46,664572;
345,4140;39,973283;
345,4698;32,266811;
345,5257;19,365023;
345,5815;17,530192;
345,6373;14,414045;
345,6932;13,350006;
345,7490;17,308723;
345,8048;13,860179;
345,8606;15,041173;
345,9165;21,88711;
345,9723;23,850006;
346,0281;28,533795;
346,0839;54,981326;
346,1398;88,65258;
346,1956;89,777585;
346,2514;68,624488;
346,3073;42,084736;
346,3631;24,37377;
346,4189;21,238865;
346,4747;18,538304;
346,5306;22,030934;
346,5864;28,496769;
346,6422;47,639449;
346,6980;79,021138;
346,7539;87,039652;
346,8097;57,348865;
346,8655;34,109539;
346,9213;22,679476;
346,9772;19,202751;
347,0330;23,140704;
347,0888;27,068234;
347,1447;22,184502;
347,2005;24,970569;
347,2563;25,722387;
347,3121;21,255482;
347,3680;22,80595;
347,4238;28,051685;
347,4796;56,651864;
347,5354;87,485343;
347,5913;119,52532;
347,6471;132,70196;
347,7029;140,66165;
347,7588;129,10061;
347,8146;101,06499;
347,8704;69,68591;
347,9262;34,530171;
347,9821;26,294729;
348,0379;21,023694;
348,0937;16,065711;
348,1495;17,752096;
348,2054;18,350006;
348,2612;17,430952;
348,3170;27,267495;
348,3728;49,666747;
348,4287;63,776007;
348,4845;64,47512;
348,5403;45,866429;
348,5962;32,788811;
348,6520;31,592073;
348,7078;33,195236;
348,7636;24,064434;
348,8195;23,379467;
348,8753;20,304164;
348,9311;36,428466;
348,9869;54,960211;
349,0428;63,561415;
349,0986;78,096995;
349,1544;92,714502;
349,2103;96,013232;
349,2661;77,078375;
349,3219;46,680921;
349,3777;27,088094;
349,4336;19,702285;
349,4894;19,083767;
349,5452;15,556356;
349,6010;24,770289;
349,6569;40,355622;
349,7127;43,031828;
349,7685;57,830029;
349,8243;78,490897;
349,8802;96,649233;
349,9360;94,862235;
349,9918;67,613064;
350,0477;35,32744;
350,1035;23,3243;
350,1593;15,901158;
350,2151;16,332827;
350,2710;17,416043;
350,3268;12,577799;
350,3826;13,397091;
350,4384;14,065833;
350,4943;9,9150567;
350,5501;19,075054;
350,6059;17,084275;
350,6617;18,181253;
350,7176;24,157402;
350,7734;25,350006;
350,8292;20,941939;
350,8851;21,926709;
350,9409;21,679559;
350,9967;18,491734;
351,0525;23,279771;
351,1084;14,484161;
351,1642;20,521271;
351,2200;23,533928;
351,2758;17,99686;
351,3317;19,338627;
351,3875;26,332664;
351,4433;41,768219;
351,4992;60,094444;
351,5550;66,059639;
351,6108;45,694513;
351,6666;28,318714;
351,7225;23,856954;
351,7783;19,421478;
351,8341;22,553822;
351,8899;16,216435;
351,9458;13,313646;
352,0016;18,761709;
352,0574;14,471712;
352,1132;18,761361;
352,1691;36,646282;
352,2249;64,771141;
352,2807;76,10465;
352,3366;67,054151;
352,3924;44,755795;
352,4482;35,266695;
352,5040;39,223399;
352,5599;38,300173;
352,6157;51,105288;
352,6715;81,516384;
352,7273;134,40692;
352,7832;154,82688;
352,8390;128,74174;
352,8948;95,19465;
352,9507;67,741517;
353,0065;53,635865;
353,0623;56,555692;
353,1181;76,913658;
353,1740;100,64471;
353,2298;182,33483;
353,2856;310,9358;
353,3414;381,34273;
353,3973;348,50593;
353,4531;244,69814;
353,5089;148,77383;
353,5647;85,610944;
353,6206;61,098765;
353,6764;61,116914;
353,7322;78,643756;
353,7881;83,619959;
353,8439;85,265136;
353,8997;71,306799;
353,9555;59,554559;
354,0114;45,60801;
354,0672;43,63625;
354,1230;55,832602;
354,1788;88,159204;
354,2347;127,01205;
354,2905;146,91947;
354,3463;143,53587;
354,4022;115,82438;
354,4580;82,766557;
354,5138;59,570147;
354,5696;48,42235;
354,6255;51,93622;
354,6813;63,530425;
354,7371;86,375961;
354,7929;139,55916;
354,8488;275,90685;
354,9046;398,82843;
354,9604;404,58087;
355,0162;299,66837;
355,0721;172,81237;
355,1279;102,71136;
355,1837;58,093605;
355,2396;39,977263;
355,2954;39,782325;
355,3512;43,559226;
355,4070;54,612383;
355,4629;75,829204;
355,5187;115,78329;
355,5745;169,31899;
355,6303;182,08111;
355,6862;159,75603;
355,7420;127,80784;
355,7978;108,8785;
355,8536;91,228407;
355,9095;102,61038;
355,9653;111,14382;
356,0211;108,22918;
356,0770;87,524318;
356,1328;60,107288;
356,1886;39,456312;
356,2444;32,867095;
356,3003;26,2722;
356,3561;27,652923;
356,4119;30,003158;
356,4677;32,153617;
356,5236;45,88618;
356,5794;94,407779;
356,6352;156,77199;
356,6911;184,34439;
356,7469;163,37178;
356,8027;124,1147;
356,8585;109,8365;
356,9144;132,61182;
356,9702;222,23499;
357,0260;395,23978;
357,0818;558,11281;
357,1377;607,82511;
357,1935;483,99184;
357,2493;320,97953;
357,3051;210,60363;
357,3610;135,46063;
357,4168;100,20102;
357,4726;85,879855;
357,5285;77,490945;
357,5843;67,398392;
357,6401;67,886262;
357,6959;68,158792;
357,7518;62,617641;
357,8076;88,525418;
357,8634;136,40048;
357,9192;175,51429;
357,9751;174,73084;
358,0309;138,98632;
358,0867;120,60879;
358,1426;152,36957;
358,1984;248,98925;
358,2542;299,21464;
358,3100;284,77607;
358,3659;213,87371;
358,4217;137,32088;
358,4775;103,80059;
358,5333;109,68576;
358,5892;165,44703;
358,6450;224,33453;
358,7008;274,4872;
358,7566;297,13251;
358,8125;283,2428;
358,8683;217,82723;
358,9241;158,60182;
358,9800;114,96912;
359,0358;96,360267;
359,0916;74,542904;
359,1474;50,687138;
359,2033;40,470594;
359,2591;28,956033;
359,3149;23,553992;
359,3707;28,81809;
359,4266;28,633931;
359,4824;38,455862;
359,5382;57,158654;
359,5941;72,759549;
359,6499;82,130374;
359,7057;66,125355;
359,7615;45,684587;
359,8174;32,998924;
359,8732;27,075233;
359,9290;21,018705;
359,9848;24,896002;
360,0407;26,45118;
360,0965;24,936628;
360,1523;27,196497;
360,2081;24,610088;
360,2640;27,478222;
360,3198;35,558448;
360,3756;48,524769;
360,4315;60,909406;
360,4873;61,364643;
360,5431;55,507334;
360,5989;74,953632;
360,6548;98,355273;
360,7106;124,20647;
360,7664;149,88901;
360,8222;166,11406;
360,8781;199,54716;
360,9339;253,7862;
360,9897;281,25941;
361,0455;286,84909;
361,1014;263,04138;
361,1572;217,88541;
361,2130;160,87424;
361,2689;108,11918;
361,3247;69,303311;
361,3805;54,460645;
361,4363;41,641659;
361,4922;37,074173;
361,5480;34,913243;
361,6038;31,126192;
361,6596;33,145669;
361,7155;31,166755;
361,7713;31,747472;
361,8271;64,106909;
361,8830;112,54395;
361,9388;193,18514;
361,9946;245,35001;
362,0504;231,89314;
362,1063;171,09796;
362,1621;129,97602;
362,2179;113,0245;
362,2737;120,89612;
362,3296;111,90951;
362,3854;96,446507;
362,4412;89,962648;
362,4970;83,641636;
362,5529;69,389488;
362,6087;57,360599;
362,6645;42,564748;
362,7204;28,759097;
362,7762;23,597823;
362,8320;18,011088;
362,8878;18,531961;
362,9437;21,464699;
362,9995;24,669508;
363,0553;41,741434;
363,1111;58,773568;
363,1670;105,64822;
363,2228;184,50503;
363,2786;212,77736;
363,3345;187,5241;
363,3903;138,0152;
363,4461;99,880352;
363,5019;71,606664;
363,5578;61,977292;
363,6136;61,867681;
363,6694;62,909979;
363,7252;59,88817;
363,7811;50,460767;
363,8369;50,319617;
363,8927;49,264058;
