;OOILIBS Data File;
303,7672;26,754684;
303,8230;27,725155;
303,8788;20,591483;
303,9347;14,654474;
303,9905;15,684865;
304,0463;14,439589;
304,1021;22,30634;
304,1580;29,806274;
304,2138;32,508546;
304,2696;32,452585;
304,3254;32,159322;
304,3813;32,477052;
304,4371;31,128355;
304,4929;34,650501;
304,5487;39,374113;
304,6046;34,086677;
304,6604;28,477742;
304,7162;32,190717;
304,7721;29,917951;
304,8279;30,577639;
304,8837;29,785306;
304,9395;18,275843;
304,9954;10,032892;
305,0512;8,9498047;
305,1070;6,8001631;
305,1628;3,2427176;
305,2187;5,749261;
305,2745;7,79156;
305,3303;5,2997947;
305,3862;12,978925;
305,4420;19,968377;
305,4978;21,958989;
305,5536;23,816534;
305,6095;27,250758;
305,6653;20,788453;
305,7211;23,448848;
305,7769;31,32809;
305,8328;35,272659;
305,8886;33,918446;
305,9444;29,723879;
306,0002;28,899994;
306,0561;21,187526;
306,1119;12,801847;
306,1677;10,765826;
306,2236;10,009907;
306,2794;10,70548;
306,3352;10,22656;
306,3910;7,4463872;
306,4469;7,2441882;
306,5027;7,2512793;
306,5585;9,8392319;
306,6143;17,468898;
306,6702;22,983369;
306,7260;29,362315;
306,7818;35,779068;
306,8376;32,896812;
306,8935;22,987286;
306,9493;15,218157;
307,0051;15,183596;
307,0610;16,642433;
307,1168;20,31533;
307,1726;27,728022;
307,2284;30,288651;
307,2843;40,346444;
307,3401;45,235741;
307,3959;35,033533;
307,4517;26,142227;
307,5076;24,183386;
307,5634;26,600915;
307,6192;34,686646;
307,6751;34,936136;
307,7309;26,768611;
307,7867;14,805988;
307,8425;13,64353;
307,8984;16,911245;
307,9542;15,547853;
308,0100;20,497295;
308,0658;27,474788;
308,1217;33,855342;
308,1775;47,273203;
308,2333;76,907137;
308,2891;94,706001;
308,3450;86,164579;
308,4008;64,796134;
308,4566;42,108341;
308,5125;26,61133;
308,5683;12,527342;
308,6241;11,377638;
308,6799;6,0886113;
308,7358;8,1777138;
308,7916;9,1240094;
308,8474;9,6838724;
308,9032;14,876561;
308,9591;15,105427;
309,0149;12,720151;
309,0707;19,12032;
309,1266;24,281515;
309,1824;39,993874;
309,2382;71,595675;
309,2940;103,09843;
309,3499;131,35195;
309,4057;119,26725;
309,4615;83,397415;
309,5173;42,106616;
309,5732;21,919619;
309,6290;17,421319;
309,6848;13,174818;
309,7406;10,223336;
309,7965;13,624866;
309,8523;14,424019;
309,9081;16,104822;
309,9640;23,720084;
310,0198;37,269807;
310,0756;54,367134;
310,1314;58,238728;
310,1873;42,65726;
310,2431;22,8357;
310,2989;11,487237;
310,3547;10,767345;
310,4106;5,131288;
310,4664;5,9842679;
310,5222;7,0228761;
310,5781;3,7970723;
310,6339;2,7789329;
310,6897;6,0954036;
310,7455;4,3999939;
310,8014;6,9003346;
310,8572;6,959003;
310,9130;5,5840882;
310,9688;5,3999939;
311,0247;6,9033591;
311,0805;7,554097;
311,1363;9,2965227;
311,1921;11,194325;
311,2480;10,143205;
311,3038;5,6963483;
311,3596;5,6493839;
311,4155;5,5407863;
311,4713;5,6763214;
311,5271;9,3921989;
311,5829;7,4755565;
311,6388;8,5330711;
311,6946;10,809549;
311,7504;12,899994;
311,8062;12,720952;
311,8621;9,2117374;
311,9179;7,889298;
311,9737;9,8999939;
312,0295;10,274323;
312,0854;15,90354;
312,1412;10,286816;
312,1970;5,8358238;
312,2529;4,1886365;
312,3087;3,259401;
312,3645;5,4149075;
312,4203;6,0889809;
312,4762;4,3999939;
312,5320;8,5236196;
312,5878;13,100627;
312,6436;16,813408;
312,6995;12,741676;
312,7553;12,198219;
312,8111;5,7690093;
312,8670;4,7847523;
312,9228;5,7212169;
312,9786;7,9700697;
313,0344;5,5451851;
313,0903;7,0517216;
313,1461;3,785871;
313,2019;2,3155488;
313,2577;5,659308;
313,3136;8,8840568;
313,3694;8,3336754;
313,4252;8,0169149;
313,4810;8,7347203;
313,5369;8,0925649;
313,5927;6,1315861;
313,6485;6,8572359;
313,7044;3,7002313;
313,7602;3,2414487;
313,8160;9,0602043;
313,8718;2,8773188;
313,9277;2,9140485;
313,9835;5,4012023;
314,0393;4,9542088;
314,0951;6,8999939;
314,1510;8,0127155;
314,2068;6,9228913;
314,2626;5,5191401;
314,3185;8,4253274;
314,3743;12,770545;
314,4301;9,0055534;
314,4859;10,226282;
314,5418;8,8458941;
314,5976;6,829067;
314,6534;7,1108189;
314,7092;6,0479015;
314,7651;3,7079665;
314,8209;7,7781686;
314,8767;9,3500119;
314,9325;8,9060582;
314,9884;10,34567;
315,0442;9,1552604;
315,1000;6,8761719;
315,1559;9,378317;
315,2117;13,509585;
315,2675;11,923615;
315,3233;9,8999939;
315,3792;11,585041;
315,4350;10,00427;
315,4908;10,112924;
315,5466;12,865564;
315,6025;8,0615976;
315,6583;11,197263;
315,7141;15,068286;
315,7700;16,026001;
315,8258;16,089079;
315,8816;14,411794;
315,9374;11,645414;
315,9933;7,9425324;
316,0491;13,41832;
316,1049;17,732984;
316,1607;21,37004;
316,2166;27,491046;
316,2724;24,009163;
316,3282;14,043052;
316,3840;12,037858;
316,4399;6,7705508;
316,4957;3,4649851;
316,5515;11,571914;
316,6074;8,5651214;
316,6632;11,54902;
316,7190;11,899994;
316,7748;10,098574;
316,8307;9,6461646;
316,8865;10,765881;
316,9423;14,68207;
316,9981;8,2770573;
317,0540;7,0461908;
317,1098;8,6447179;
317,1656;5,0385936;
317,2214;6,752953;
317,2773;9,1479539;
317,3331;7,280227;
317,3889;9,1205591;
317,4448;9,5742793;
317,5006;9,8678679;
317,5564;14,014448;
317,6122;17,023633;
317,6681;18,666983;
317,7239;14,465981;
317,7797;12,959834;
317,8355;13,693061;
317,8914;20,156675;
317,9472;27,644562;
318,0030;29,366011;
318,0589;28,725622;
318,1147;34,584199;
318,1705;25,53559;
318,2263;18,887308;
318,2822;15,910143;
318,3380;12,992358;
318,3938;11,04301;
318,4496;15,859157;
318,5055;15,961303;
318,5613;14,002769;
318,6171;15,899994;
318,6729;15,623138;
318,7288;16,068765;
318,7846;15,889472;
318,8404;12,052992;
318,8963;10,171149;
318,9521;17,90143;
319,0079;14,618744;
319,0637;15,178916;
319,1196;18,440723;
319,1754;18,035149;
319,2312;26,630985;
319,2870;36,028996;
319,3429;46,722318;
319,3987;48,381082;
319,4545;41,317225;
319,5104;27,120641;
319,5662;17,153783;
319,6220;17,038016;
319,6778;28,680861;
319,7337;43,063284;
319,7895;53,918498;
319,8453;41,72256;
319,9011;24,227377;
319,9570;19,133581;
320,0128;35,731253;
320,0686;51,713016;
320,1244;56,847894;
320,1803;41,783499;
320,2361;22,873828;
320,2919;12,692581;
320,3478;17,30387;
320,4036;13,538704;
320,4594;13,354131;
320,5152;17,078889;
320,5711;21,096345;
320,6269;27,94103;
320,6827;24,14745;
320,7385;17,424709;
320,7944;14,899994;
320,8502;13,735159;
320,9060;16,978376;
320,9618;19,483006;
321,0177;27,144748;
321,0735;37,272995;
321,1293;46,765401;
321,1852;63,626855;
321,2410;84,396566;
321,2968;90,537638;
321,3526;90,82178;
321,4085;78,380732;
321,4643;93,809755;
321,5201;93,46333;
321,5759;66,1903;
321,6318;48,135207;
321,6876;45,899994;
321,7434;46,921047;
321,7993;43,395336;
321,8551;36,412446;
321,9109;32,21362;
321,9667;30,903145;
322,0226;53,476874;
322,0784;68,171577;
322,1342;51,861693;
322,1900;46,243345;
322,2459;72,290849;
322,3017;88,727919;
322,3575;72,170518;
322,4133;47,163123;
322,4692;32,14681;
322,5250;38,900342;
322,5808;69,292138;
322,6367;112,77846;
322,6925;119,13401;
322,7483;88,248791;
322,8041;65,650207;
322,8600;106,73608;
322,9158;125,78651;
322,9716;88,433566;
323,0274;61,989938;
323,0833;59,312315;
323,1391;74,134307;
323,1949;70,344528;
323,2508;43,640458;
323,3066;32,256286;
323,3624;34,4116;
323,4182;50,676916;
323,4741;63,278744;
323,5299;71,176229;
323,5857;66,310261;
323,6415;50,026792;
323,6974;64,783576;
323,7532;104,31031;
323,8090;87,140073;
323,8648;55,706745;
323,9207;39,59894;
323,9765;47,200866;
324,0323;61,939743;
324,0882;60,842776;
324,1440;49,245236;
324,1998;34,23948;
324,2556;27,349396;
324,3115;24,879978;
324,3673;27,2118;
324,4231;49,486139;
324,4789;74,241841;
324,5348;62,267389;
324,5906;36,858014;
324,6464;21,973586;
324,7023;20,621835;
324,7581;31,334073;
324,8139;42,044688;
324,8697;57,378148;
324,9256;78,407065;
324,9814;70,323305;
325,0372;30,397656;
325,0930;20,796893;
325,1489;26,387008;
325,2047;27,399613;
325,2605;33,19688;
325,3163;36,184432;
325,3722;46,919635;
325,4280;54,39909;
325,4838;48,609608;
325,5397;37,633932;
325,5955;29,893824;
325,6513;34,488206;
325,7071;46,040605;
325,7630;40,632123;
325,8188;30,946363;
325,8746;26,590132;
325,9304;39,933283;
325,9863;37,737882;
326,0421;27,227802;
326,0979;33,630289;
326,1537;34,804127;
326,2096;22,258809;
326,2654;20,601768;
326,3212;19,917885;
326,3771;15,946301;
326,4329;12,644883;
326,4887;18,296705;
326,5445;34,786923;
326,6004;48,662811;
326,6562;46,493702;
326,7120;34,047893;
326,7678;16,881506;
326,8237;15,808165;
326,8795;13,805421;
326,9353;18,072616;
326,9912;18,631035;
327,0470;12,697662;
327,1028;17,566309;
327,1586;32,915741;
327,2145;40,999811;
327,2703;30,680964;
327,3261;22,113835;
327,3819;18,396389;
327,4378;21,347244;
327,4936;27,7472;
327,5494;21,671506;
327,6052;15,919144;
327,6611;16,227467;
327,7169;14,785292;
327,7727;16,716299;
327,8286;22,342487;
327,8844;23,399994;
327,9402;28,91063;
327,9960;29,899994;
328,0519;40,497022;
328,1077;59,013702;
328,1635;84,057072;
328,2193;128,93439;
328,2752;242,49355;
328,3310;334,98615;
328,3868;282,02097;
328,4427;153,83794;
328,4985;74,131528;
328,5543;41,403154;
328,6101;33,585415;
328,6660;38,494357;
328,7218;58,545164;
328,7776;80,483773;
328,8334;76,386334;
328,8893;41,185607;
328,9451;22,28703;
329,0009;21,122196;
329,0567;19,068959;
329,1126;15,958665;
329,1684;23,564101;
329,2242;24,899994;
329,2801;32,443899;
329,3359;43,47273;
329,3917;36,328062;
329,4475;27,035326;
329,5034;20,861225;
329,5592;21,232087;
329,6150;18,486211;
329,6708;24,066089;
329,7267;30,026965;
329,7825;33,658615;
329,8383;41,178606;
329,8942;49,762454;
329,9500;56,363965;
330,0058;53,115479;
330,0616;67,484752;
330,1175;92,604773;
330,1733;129,27254;
330,2291;191,53965;
330,2849;340,32585;
330,3408;529,16353;
330,3966;586,46988;
330,4524;403,89942;
330,5082;217,42195;
330,5641;117,80737;
330,6199;90,461847;
330,6757;116,83714;
330,7316;138,80596;
330,7874;107,27366;
330,8432;65,459073;
330,8990;40,191661;
330,9549;31,490792;
331,0107;27,871933;
331,0665;25,249644;
331,1223;24,899994;
331,1782;23,025956;
331,2340;20,278451;
331,2898;20,588082;
331,3456;26,21543;
331,4015;22,820929;
331,4573;23,514742;
331,5131;35,422217;
331,5690;44,525797;
331,6248;39,808685;
331,6806;35,476918;
331,7364;25,352689;
331,7923;25,583593;
331,8481;26,416122;
331,9039;26,173707;
331,9597;21,566462;
332,0156;16,899994;
332,0714;15,753586;
332,1272;14,404781;
332,1831;19,041466;
332,2389;17,626565;
332,2947;15,55991;
332,3505;25,263832;
332,4064;26,366523;
332,4622;30,240631;
332,5180;27,484905;
332,5738;17,739272;
332,6297;16,483066;
332,6855;14,290936;
332,7413;13,891326;
332,7971;13,151609;
332,8530;12,840267;
332,9088;16,285343;
332,9646;22,476056;
333,0205;29,950995;
333,0763;23,238266;
333,1321;25,539606;
333,1879;26,367506;
333,2438;20,399994;
333,2996;21,908416;
333,3554;17,856298;
333,4112;12,494645;
333,4671;17,133712;
333,5229;21,052075;
333,5787;22,274399;
333,6346;22,702481;
333,6904;24,727127;
333,7462;24,347496;
333,8020;26,03047;
333,8579;33,393304;
333,9137;31,553961;
333,9695;35,145212;
334,0253;43,223339;
334,0812;46,918663;
334,1370;61,561349;
334,1928;63,62446;
334,2486;85,108604;
334,3045;116,57379;
334,3603;143,44031;
334,4161;173,33927;
334,4720;243,376;
334,5278;391,96104;
334,5836;612,59436;
334,6394;769,98738;
334,6953;639,315;
334,7511;396,75459;
334,8069;222,10881;
334,8627;133,84148;
334,9186;97,708446;
334,9744;91,361638;
335,0302;100,29868;
335,0861;92,41827;
335,1419;63,84239;
335,1977;46,407487;
335,2535;34,248216;
335,3094;30,438789;
335,3652;28,996853;
335,4210;22,474139;
335,4768;25,568468;
335,5327;38,028535;
335,5885;41,775507;
335,6443;44,568442;
335,7001;29,065133;
335,7560;23,142256;
335,8118;18,910615;
335,8676;15,078274;
335,9235;15,270057;
335,9793;14,217245;
336,0351;13,400819;
336,0909;15,519159;
336,1468;23,110186;
336,2026;41,075399;
336,2584;46,830893;
336,3142;39,306685;
336,3701;19,084042;
336,4259;9,3928298;
336,4817;12,74631;
336,5375;9,8144375;
336,5934;10,113683;
336,6492;10,99633;
336,7050;11,399994;
336,7609;15,471951;
336,8167;17,31328;
336,8725;16,340195;
336,9283;12,424552;
336,9842;17,344906;
337,0400;22,350869;
337,0958;29,448239;
337,1516;46,455547;
337,2075;54,640414;
337,2633;61,364818;
337,3191;55,012145;
337,3750;46,885292;
337,4308;38,676932;
337,4866;24,100123;
337,5424;13,904094;
337,5983;10,508851;
337,6541;8,1866564;
337,7099;7,0160431;
337,7657;8,2940703;
337,8216;17,445427;
337,8774;20,172583;
337,9332;26,69276;
337,9890;27,264467;
338,0449;26,053653;
338,1007;28,552643;
338,1565;28,740962;
338,2124;23,914248;
338,2682;15,205526;
338,3240;12,692411;
338,3798;13,044559;
338,4357;29,271521;
338,4915;42,068176;
338,5473;43,0281;
338,6031;29,316509;
338,6590;22,50073;
338,7148;19,702681;
338,7706;19,830596;
338,8265;15,810548;
338,8823;14,111047;
338,9381;18,559414;
338,9939;12,880151;
339,0498;10,002406;
339,1056;8,0497873;
339,1614;11,330747;
339,2172;7,8034188;
339,2731;15,886;
339,3289;30,570893;
339,3847;43,843395;
339,4405;43,100275;
339,4964;23,348429;
339,5522;19,99282;
339,6080;24,478981;
339,6639;14,307146;
339,7197;10,916118;
339,7755;11,399994;
339,8313;10,870987;
339,8872;9,0265471;
339,9430;14,324987;
339,9988;23,270422;
340,0546;34,223253;
340,1105;34,00023;
340,1663;19,264885;
340,2221;13,581188;
340,2779;21,787954;
340,3338;22,352487;
340,3896;21,746171;
340,4454;17,160047;
340,5013;21,723405;
340,5571;32,499493;
340,6129;32,498343;
340,6687;23,547767;
340,7246;21,171964;
340,7804;40,359028;
340,8362;78,423992;
340,8920;94,126339;
340,9479;64,096646;
341,0037;31,094389;
341,0595;20,110487;
341,1154;13,488122;
341,1712;17,509686;
341,2270;18,777855;
341,2828;17,360762;
341,3387;20,304113;
341,3945;35,54161;
341,4503;45,449873;
341,5061;36,270119;
341,5620;24,336067;
341,6178;16,439424;
341,6736;14,020021;
341,7294;13,210977;
341,7853;10,004008;
341,8411;19,882244;
341,8969;42,610808;
341,9528;51,172683;
342,0086;46,118449;
342,0644;31,415178;
342,1202;16,364984;
342,1761;10,899994;
342,2319;11,785662;
342,2877;13,399994;
342,3435;22,89041;
342,3994;36,115983;
342,4552;32,899994;
342,5110;34,720263;
342,5669;43,114858;
342,6227;41,198027;
342,6785;38,153384;
342,7343;45,367911;
342,7902;76,334065;
342,8460;100,41639;
342,9018;86,932286;
342,9576;56,164537;
343,0135;35,777113;
343,0693;19,592468;
343,1251;9,2366776;
343,1809;10,439731;
343,2368;11,814321;
343,2926;10,78862;
343,3484;14,016151;
343,4043;10,498684;
343,4601;14,331885;
343,5159;18,468688;
343,5717;13,44117;
343,6276;14,30433;
343,6834;13,019442;
343,7392;13,281022;
343,7950;13,441828;
343,8509;18,043623;
343,9067;20,072254;
343,9625;21,152397;
344,0184;25,558288;
344,0742;42,893825;
344,1300;94,553756;
344,1858;161,37287;
344,2417;196,21249;
344,2975;178,08813;
344,3533;137,56779;
344,4091;100,91938;
344,4650;74,760548;
344,5208;78,812426;
344,5766;78,220187;
344,6324;67,406412;
344,6883;57,471383;
344,7441;37,915857;
344,7999;31,443929;
344,8558;27,908774;
344,9116;22,767978;
344,9674;17,764318;
345,0232;15,17434;
345,0791;14,858578;
345,1349;21,271101;
345,1907;26,594762;
345,2465;27,428135;
345,3024;34,556591;
345,3582;35,731083;
345,4140;30,682003;
345,4698;24,102632;
345,5257;15,946541;
345,5815;9,559901;
345,6373;10,899994;
345,6932;9,7125349;
345,7490;10,709246;
345,8048;9,788522;
345,8606;10,532341;
345,9165;15,651939;
345,9723;18,799897;
346,0281;21,449151;
346,0839;35,62222;
346,1398;59,023307;
346,1956;52,75635;
346,2514;39,278081;
346,3073;25,712744;
346,3631;16,741249;
346,4189;18,066571;
346,4747;14,674036;
346,5306;12,818494;
346,5864;17,872451;
346,6422;35,233847;
346,6980;56,178268;
346,7539;69,162664;
346,8097;45,498878;
346,8655;24,212258;
346,9213;17,247074;
346,9772;13,723066;
347,0330;13,853482;
347,0888;18,402503;
347,1447;15,399994;
347,2005;17,480369;
347,2563;19,399994;
347,3121;15,356154;
347,3680;17,44405;
347,4238;20,542235;
347,4796;34,417888;
347,5354;51,283779;
347,5913;75,834026;
347,6471;93,369264;
347,7029;106,6209;
347,7588;103,78124;
347,8146;79,671983;
347,8704;55,852515;
347,9262;28,541123;
347,9821;15,862725;
348,0379;15,638944;
348,0937;11,615698;
348,1495;11,019576;
348,2054;11,852735;
348,2612;12,754758;
348,3170;15,615382;
348,3728;31,920783;
348,4287;37,006127;
348,4845;38,19147;
348,5403;27,850521;
348,5962;22,490398;
348,6520;24,126196;
348,7078;23,412009;
348,7636;13,440932;
348,8195;12,399994;
348,8753;13,218046;
348,9311;20,773276;
348,9869;35,833712;
349,0428;41,684924;
349,0986;48,981839;
349,1544;71,740481;
349,2103;79,294617;
349,2661;61,636233;
349,3219;39,064978;
349,3777;22,210835;
349,4336;16,012684;
349,4894;13,872199;
349,5452;12,870894;
349,6010;18,470748;
349,6569;24,444917;
349,7127;29,542853;
349,7685;39,165013;
349,8243;57,13757;
349,8802;72,699364;
349,9360;70,412222;
349,9918;48,908699;
350,0477;26,074061;
350,1035;16,739326;
350,1593;12,1358;
350,2151;10,411446;
350,2710;15,24622;
350,3268;11,434735;
350,3826;10,192435;
350,4384;11,576254;
350,4943;8,4569132;
350,5501;10,541549;
350,6059;14,357158;
350,6617;13,568747;
350,7176;13,857901;
350,7734;21,284592;
350,8292;16,940331;
350,8851;16,630103;
350,9409;15,888652;
350,9967;13,399994;
351,0525;16,855299;
351,1084;14,278046;
351,1642;15,704783;
351,2200;16,287935;
351,2758;18,091209;
351,3317;11,924648;
351,3875;19,580917;
351,4433;33,011315;
351,4992;47,446284;
351,5550;56,835314;
351,6108;39,253648;
351,6666;22,762443;
351,7225;18,945713;
351,7783;14,733428;
351,8341;17,515345;
351,8899;12,37328;
351,9458;11,399994;
352,0016;11,835313;
352,0574;11,440562;
352,1132;13,011192;
352,1691;28,07398;
352,2249;52,805082;
352,2807;58,629548;
352,3366;55,244469;
352,3924;37,740761;
352,4482;26,703041;
352,5040;30,259168;
352,5599;31,118848;
352,6157;40,032775;
352,6715;65,91436;
352,7273;106,27869;
352,7832;130,16173;
352,8390;107,35465;
352,8948;75,244638;
352,9507;48,726783;
353,0065;39,757572;
353,0623;37,652363;
353,1181;52,067684;
353,1740;69,713276;
353,2298;127,46782;
353,2856;235,77293;
353,3414;289,93336;
353,3973;262,16331;
353,4531;185,20321;
353,5089;108,13263;
353,5647;61,732039;
353,6206;39,586563;
353,6764;39,19537;
353,7322;53,192263;
353,7881;62,636202;
353,8439;64,510081;
353,8997;56,018161;
353,9555;43,911376;
354,0114;33,163782;
354,0672;31,746718;
354,1230;43,219047;
354,1788;66,410178;
354,2347;99,562033;
354,2905;121,88666;
354,3463;109,98157;
354,4022;90,092914;
354,4580;60,401709;
354,5138;40,108091;
354,5696;34,813181;
354,6255;33,227588;
354,6813;41,26297;
354,7371;55,919959;
354,7929;90,423706;
354,8488;207,57888;
354,9046;304,94282;
354,9604;306,74537;
355,0162;222,2818;
355,0721;124,69474;
355,1279;67,168564;
355,1837;38,260367;
355,2396;24,835637;
355,2954;23,426927;
355,3512;29,926146;
355,4070;33,679056;
355,4629;54,065392;
355,5187;91,803286;
355,5745;132,75113;
355,6303;148,31387;
355,6862;126,36554;
355,7420;101,39655;
355,7978;85,951884;
355,8536;74,143252;
355,9095;78,040557;
355,9653;88,397416;
356,0211;85,15441;
356,0770;65,759681;
356,1328;48,308827;
356,1886;29,030714;
356,2444;23,14857;
356,3003;20,179969;
356,3561;15,162772;
356,4119;15,318905;
356,4677;21,517375;
356,5236;31,090777;
356,5794;70,468523;
356,6352;130,93782;
356,6911;146,14344;
356,7469;127,95282;
356,8027;91,973516;
356,8585;71,917203;
356,9144;90,137083;
356,9702;159,71905;
357,0260;299,93038;
357,0818;453,75394;
357,1377;494,26053;
357,1935;396,26293;
357,2493;252,50127;
357,3051;161,5208;
357,3610;101,81177;
357,4168;72,758385;
357,4726;62,803417;
357,5285;56,612745;
357,5843;48,141122;
357,6401;52,409058;
357,6959;51,087979;
357,7518;45,864724;
357,8076;62,58742;
357,8634;99,105445;
357,9192;135,5231;
357,9751;141,86339;
358,0309;114,47468;
358,0867;96,607264;
358,1426;125,39593;
358,1984;204,02676;
358,2542;241,10915;
358,3100;233,63168;
358,3659;170,67024;
358,4217;102,25315;
358,4775;78,569495;
358,5333;84,738752;
358,5892;131,68938;
358,6450;183,46881;
358,7008;218,38446;
358,7566;235,72583;
358,8125;221,29462;
358,8683;167,0913;
358,9241;120,6181;
358,9800;92,245678;
359,0358;71,291474;
359,0916;58,190341;
359,1474;36,620839;
359,2033;26,899994;
359,2591;21,448849;
359,3149;16,196008;
359,3707;22,719159;
359,4266;34,098499;
359,4824;43,070947;
359,5382;54,245471;
359,5941;61,65397;
359,6499;61,046813;
359,7057;47,726982;
359,7615;34,913633;
359,8174;23,793597;
359,8732;19,486782;
359,9290;15,398469;
359,9848;18,360432;
360,0407;18,60821;
360,0965;19,885557;
360,1523;19,007889;
360,2081;18,146633;
360,2640;17,311529;
360,3198;24,08761;
360,3756;36,501593;
360,4315;47,518795;
360,4873;49,086177;
360,5431;45,728658;
360,5989;67,9457;
360,6548;89,371615;
360,7106;109,88463;
360,7664;124,48406;
360,8222;133,47183;
360,8781;149,91133;
360,9339;191,1887;
360,9897;222,98512;
361,0455;222,40122;
361,1014;199,91013;
361,1572;164,40581;
361,2130;123,10274;
361,2689;81,378251;
361,3247;53,408365;
361,3805;39,205314;
361,4363;31,819255;
361,4922;25,460412;
361,5480;27,775205;
361,6038;27,623808;
361,6596;25,604331;
361,7155;25,909945;
361,7713;30,681303;
361,8271;48,84415;
361,8830;90,810229;
361,9388;158,84136;
361,9946;198,6766;
362,0504;182,50611;
362,1063;134,13186;
362,1621;98,601125;
362,2179;92,439653;
362,2737;93,840806;
362,3296;87,959496;
362,3854;73,903398;
362,4412;68,956315;
362,4970;65,335732;
362,5529;52,877448;
362,6087;41,739801;
362,6645;32,194248;
362,7204;18,678403;
362,7762;17,594681;
362,8320;13,799335;
362,8878;10,090821;
362,9437;10,95734;
362,9995;15,682151;
363,0553;26,0982;
363,1111;40,956515;
363,1670;86,453436;
363,2228;147,86737;
363,2786;174,82824;
363,3345;148,61061;
363,3903;104,70592;
363,4461;78,594022;
363,5019;56,615717;
363,5578;54,563612;
363,6136;50,953019;
