;OOILIBS Data File;
317,3331;10,5;
317,3889;9,0686377;
317,4448;13,867145;
317,5006;15,467874;
317,5564;16,912034;
317,6122;25,811819;
317,6681;25,100446;
317,7239;16,990702;
317,7797;16,696144;
317,8355;20,197479;
317,8914;30,932257;
317,9472;36,641305;
318,0030;39,330087;
318,0589;43,021709;
318,1147;42,571204;
318,1705;34,703394;
318,2263;23,596457;
318,2822;17,510149;
318,3380;17,300955;
318,3938;17,5;
318,4496;16,260209;
318,5055;20,224108;
318,5613;18,5;
318,6171;18,253817;
318,6729;17,69214;
318,7288;19,5;
318,7846;17,992109;
318,8404;16,192166;
318,8963;16,364422;
318,9521;19,447898;
319,0079;24,303125;
319,0637;19,034865;
319,1196;20,142979;
319,1754;24,783805;
319,2312;32,90821;
319,2870;42,706403;
319,3429;56,74286;
319,3987;60,61318;
319,4545;51,31033;
319,5104;33,76968;
319,5662;22,147726;
319,6220;24,996615;
319,6778;35,760337;
319,7337;58,271813;
319,7895;69,082327;
319,8453;53,847914;
319,9011;31,398152;
319,9570;28,359848;
320,0128;43,853343;
320,0686;60,605702;
320,1244;65,465267;
320,1803;51,71537;
320,2361;30,217439;
320,2919;20,59444;
320,3478;19,639742;
320,4036;17,825346;
320,4594;16,545863;
320,5152;18,858697;
320,5711;31,225142;
320,6269;35,73506;
320,6827;31,670924;
320,7385;23,901833;
320,7944;20,329428;
320,8502;17,782052;
320,9060;25,498658;
320,9618;26,570241;
321,0177;33,375781;
321,0735;46,370868;
321,1293;62,785742;
321,1852;81,226862;
321,2410;104,72291;
321,2968;114,08707;
321,3526;116,18714;
321,4085;100,61017;
321,4643;116,82781;
321,5201;114,6566;
321,5759;82,665976;
321,6318;61,352819;
321,6876;58,560741;
321,7434;58,659649;
321,7993;56,898137;
321,8551;50,512452;
321,9109;38,041416;
321,9667;43,139479;
322,0226;70,303042;
322,0784;82,376912;
322,1342;68,27287;
322,1900;61,26023;
322,2459;93,559988;
322,3017;109,6628;
322,3575;89,735604;
322,4133;61,065758;
322,4692;44,240448;
322,5250;50,812909;
322,5808;87,119674;
322,6367;137,78289;
322,6925;152,16425;
322,7483;115,13985;
322,8041;88,784026;
322,8600;140,50795;
322,9158;156,88652;
322,9716;115,45344;
323,0274;78,004433;
323,0833;76,223273;
323,1391;95,683902;
323,1949;91,172618;
323,2508;61,325902;
323,3066;42,431123;
323,3624;50,121344;
323,4182;67,120279;
323,4741;83,185055;
323,5299;96,348509;
323,5857;86,820533;
323,6415;73,171599;
323,6974;88,883583;
323,7532;132,54653;
323,8090;113,82598;
323,8648;70,272648;
323,9207;51,431928;
323,9765;60,483633;
324,0323;75,681186;
324,0882;80,34287;
324,1440;71,782471;
324,1998;47,678973;
324,2556;34,779761;
324,3115;33,479984;
324,3673;38,177382;
324,4231;63,985475;
324,4789;94,423784;
324,5348;82,661486;
324,5906;45,196987;
324,6464;28,073592;
324,7023;26,137146;
324,7581;37,645193;
324,8139;56,078185;
324,8697;77,559965;
324,9256;101,25102;
324,9814;90,372084;
325,0372;48,995882;
325,0930;30,628128;
325,1489;33,167204;
325,2047;41,845568;
325,2605;44,149529;
325,3163;46,60108;
325,3722;62,331865;
325,4280;63,300542;
325,4838;63,666057;
325,5397;50,759164;
325,5955;40,637569;
325,6513;47,256027;
325,7071;60,593741;
325,7630;56,76249;
325,8188;38,769275;
325,8746;40,151413;
325,9304;56,434084;
325,9863;46,133679;
326,0421;39,122468;
326,0979;47,479753;
326,1537;47,171249;
326,2096;34,418617;
326,2654;24,118349;
326,3212;23,491054;
326,3771;17,603019;
326,4329;15,724444;
326,4887;27,221737;
326,5445;47,370331;
326,6004;63,464383;
326,6562;60,004399;
326,7120;39,865336;
326,7678;23,370588;
326,8237;20,591829;
326,8795;25,15995;
326,9353;26,392854;
326,9912;23;
327,0470;17,747085;
327,1028;23,41625;
327,1586;40,948953;
327,2145;50,149726;
327,2703;34,846641;
327,3261;24,316263;
327,3819;24,751803;
327,4378;28,676607;
327,4936;32,038882;
327,5494;27,078634;
327,6052;22,827647;
327,6611;18,5;
327,7169;19,268377;
327,7727;22,105435;
327,8286;25,807989;
327,8844;28,568394;
327,9402;34,934531;
327,9960;40,422186;
328,0519;48,425116;
328,1077;74,385575;
328,1635;103,93736;
328,2193;153,71674;
328,2752;276,88245;
328,3310;377,7746;
328,3868;311,63693;
328,4427;173,47444;
328,4985;87,731535;
328,5543;52,935502;
328,6101;40,944647;
328,6660;42,190564;
328,7218;65,437511;
328,7776;98,465984;
328,8334;90,392772;
328,8893;51,525852;
328,9451;29,5;
329,0009;26,389167;
329,0567;22,208621;
329,1126;23,801661;
329,1684;28,796899;
329,2242;30,497821;
329,2801;42,930734;
329,3359;50,072736;
329,3917;44,37842;
329,4475;33,261187;
329,5034;26,385025;
329,5592;24,919766;
329,6150;21,586217;
329,6708;34,666524;
329,7267;37,003154;
329,7825;43,517242;
329,8383;51,920263;
329,8942;63,896069;
329,9500;72,15234;
330,0058;64,430971;
330,0616;77,377137;
330,1175;109,03553;
330,1733;146,93249;
330,2291;220,21773;
330,2849;381,28416;
330,3408;596,8265;
330,3966;650,16575;
330,4524;459,8754;
330,5082;248,40395;
330,5641;141,43505;
330,6199;108,82345;
330,6757;136,91267;
330,7316;166,53826;
330,7874;133,1338;
330,8432;83,899166;
330,8990;50,129167;
330,9549;37,999756;
331,0107;32,725446;
331,0665;29,374126;
331,1223;25,722105;
331,1782;29,685094;
331,2340;26,040514;
331,2898;28,638245;
331,3456;33,416105;
331,4015;29,256589;
331,4573;32,786135;
331,5131;47,729335;
331,5690;61,885248;
331,6248;62,312986;
331,6806;47,903184;
331,7364;38,356766;
331,7923;37,02656;
331,8481;42,204298;
331,9039;40,412376;
331,9597;32,75895;
332,0156;25,728607;
332,0714;22,353592;
332,1272;20,603829;
332,1831;23;
332,2389;20,573249;
332,2947;20,340084;
332,3505;27,897879;
332,4064;31,266292;
332,4622;39,079681;
332,5180;34,580807;
332,5738;27,413955;
332,6297;21,88976;
332,6855;18,760628;
332,7413;18,517335;
332,7971;18,920436;
332,8530;17,41041;
332,9088;20,269109;
332,9646;26,711557;
333,0205;33,65475;
333,0763;31,779424;
333,1321;33,38831;
333,1879;31,193502;
333,2438;28,763059;
333,2996;25,494385;
333,3554;23,521701;
333,4112;20,995542;
333,4671;21,451585;
333,5229;21,209711;
333,5787;27,876784;
333,6346;30,003109;
333,6904;33,154267;
333,7462;35,201665;
333,8020;36,778286;
333,8579;40,496655;
333,9137;40,423801;
333,9695;44,889951;
334,0253;47,14669;
334,0812;58,48588;
334,1370;69,451196;
334,1928;71,5;
334,2486;100,73968;
334,3045;133,95843;
334,3603;166,63856;
334,4161;202,84551;
334,4720;287,03588;
334,5278;454,55461;
334,5836;684,53737;
334,6394;843,60156;
334,6953;710,6457;
334,7511;448,13633;
334,8069;251,4231;
334,8627;152,44148;
334,9186;118,54613;
334,9744;102,22891;
335,0302;115,68952;
335,0861;103,23691;
335,1419;73,228891;
335,1977;53,184984;
335,2535;38,848222;
335,3094;38,448274;
335,3652;29,17745;
335,4210;26,716097;
335,4768;30,168474;
335,5327;43,222586;
335,5885;49,999316;
335,6443;47,331552;
335,7001;31;
335,7560;28,293793;
335,8118;18,872345;
335,8676;18,17828;
335,9235;19,39761;
335,9793;18,817251;
336,0351;18,999175;
336,0909;20,732187;
336,1468;27,301724;
336,2026;45,330701;
336,2584;53,439023;
336,3142;45,772348;
336,3701;23,272852;
336,4259;12,655015;
336,4817;10,012749;
336,5375;14,401105;
336,5934;14,491651;
336,6492;13,327227;
336,7050;14;
336,7609;15,931745;
336,8167;23,880072;
336,8725;20,037258;
336,9283;16,188605;
336,9842;19,786828;
337,0400;27,058643;
337,0958;43,02563;
337,1516;52,39316;
337,2075;62,319639;
337,2633;68,434674;
337,3191;56,896995;
337,3750;52,295589;
337,4308;44,2954;
337,4866;25,195318;
337,5424;17,081385;
337,5983;11,222786;
337,6541;12,106669;
337,7099;10,580246;
337,7657;13,717537;
337,8216;16,136069;
337,8774;24,01506;
337,9332;28,292766;
337,9890;28,864474;
338,0449;30,977073;
338,1007;34,202271;
338,1565;37,054711;
338,2124;29,03115;
338,2682;21,86085;
338,3240;18,775948;
338,3798;16,855435;
338,4357;32,689087;
338,4915;54,478977;
338,5473;51,128106;
338,6031;33,541287;
338,6590;21,167075;
338,7148;22,091938;
338,7706;20,416387;
338,8265;18,987222;
338,8823;18,785176;
338,9381;19,467391;
338,9939;14,601175;
339,0498;9,9724625;
339,1056;9,5;
339,1614;10,476918;
339,2172;10,264795;
339,2731;19,986006;
339,3289;39,024659;
339,3847;56,443401;
339,4405;48,523033;
339,4964;30,958748;
339,5522;27,08849;
339,6080;26,640879;
339,6639;19,896836;
339,7197;13,983876;
339,7755;13,922145;
339,8313;15,953589;
339,8872;12,268523;
339,9430;15,405352;
339,9988;27,483773;
340,0546;43,005585;
340,1105;40,975384;
340,1663;26,819855;
340,2221;17,560398;
340,2779;23,019064;
340,3338;28,238123;
340,3896;23,499702;
340,4454;21,930904;
340,5013;30,354212;
340,5571;42,299332;
340,6129;40,881442;
340,6687;28,147773;
340,7246;28,961516;
340,7804;55,172545;
340,8362;99,133904;
340,8920;108,97964;
340,9479;82,080158;
341,0037;38,311033;
341,0595;22,344992;
341,1154;18,745053;
341,1712;22,81718;
341,2270;20,622139;
341,2828;20,168615;
341,3387;25,459375;
341,3945;43,659318;
341,4503;56,84213;
341,5061;46,99704;
341,5620;26,885693;
341,6178;18,657871;
341,6736;19,170095;
341,7294;19,707322;
341,7853;16,604014;
341,8411;28,774186;
341,8969;51,302507;
341,9528;65,909242;
342,0086;56,814065;
342,0644;36,350542;
342,1202;21,445894;
342,1761;13,089942;
342,2319;13,854267;
342,2877;18,466283;
342,3435;31,13892;
342,3994;41,582849;
342,4552;42,526312;
342,5110;44,251435;
342,5669;52,325674;
342,6227;53,665028;
342,6785;44,096182;
342,7343;52,219612;
342,7902;95,648159;
342,8460;114,56206;
342,9018;103,66133;
342,9576;72,531362;
343,0135;48,423051;
343,0693;25,274963;
343,1251;13,408291;
343,1809;15,669978;
343,2368;14,965731;
343,2926;17,818721;
343,3484;18,627948;
343,4043;16,722052;
343,4601;20,659078;
343,5159;20,107826;
343,5717;19,832941;
343,6276;19,380867;
343,6834;17,619448;
343,7392;16,321543;
343,7950;16,786001;
343,8509;21,952724;
343,9067;25,294179;
343,9625;31,509611;
344,0184;32,223051;
344,0742;56,99844;
344,1300;122,64793;
344,1858;207,20122;
344,2417;255,78045;
344,2975;237,27395;
344,3533;198,27093;
344,4091;148,21038;
344,4650;104,1191;
344,5208;99,047027;
344,5766;98,86453;
344,6324;82,010591;
344,6883;71,530029;
344,7441;49,334766;
344,7999;36,832614;
344,8558;31,411485;
344,9116;33,27001;
344,9674;22,364324;
345,0232;21;
345,0791;22,820667;
345,1349;28,190119;
345,1907;34,105298;
345,2465;36,528141;
345,3024;44,594594;
345,3582;50,201958;
345,4140;40,514282;
345,4698;27,857499;
345,5257;18,585587;
345,5815;18,966976;
345,6373;14,20936;
345,6932;13,974984;
345,7490;12,850535;
345,8048;12,422294;
345,8606;15,514705;
345,9165;17,39647;
345,9723;23,299806;
346,0281;28,012841;
346,0839;55,55893;
346,1398;86,93087;
346,1956;84,856116;
346,2514;63,439114;
346,3073;40,843959;
346,3631;28,278622;
346,4189;20,111275;
346,4747;18,414256;
346,5306;22,319072;
346,5864;23,270607;
346,6422;46,019154;
346,6980;73,724703;
346,7539;86,726158;
346,8097;58,698529;
346,8655;29,87135;
346,9213;20,42354;
346,9772;18,470327;
347,0330;22,767443;
347,0888;23,715719;
347,1447;22,331007;
347,2005;23;
347,2563;24,418413;
347,3121;24,550684;
347,3680;16,984622;
347,4238;25,476634;
347,4796;50,173296;
347,5354;83,135337;
347,5913;116,02357;
347,6471;130,43016;
347,7029;140,77055;
347,7588;129,69954;
347,8146;100,52069;
347,8704;69,335903;
347,9262;34,677162;
347,9821;27,111808;
348,0379;20,246317;
348,0937;18,431409;
348,1495;14,576239;
348,2054;17,787334;
348,2612;20,217855;
348,3170;27,410845;
348,3728;49,612693;
348,4287;62,255601;
348,4845;63,041705;
348,5403;39,956001;
348,5962;30,893603;
348,6520;31,238894;
348,7078;30,928622;
348,7636;24,251789;
348,8195;19,960788;
348,8753;22,0905;
348,9311;36,943113;
348,9869;51,624934;
349,0428;61,352959;
349,0986;71,324263;
349,1544;89,463987;
349,2103;98,278925;
349,2661;79,18506;
349,3219;46,413881;
349,3777;27,883594;
349,4336;23,66193;
349,4894;19,550906;
349,5452;16,426588;
349,6010;22,699056;
349,6569;33,123539;
349,7127;45,350652;
349,7685;57,385025;
349,8243;77,436471;
349,8802;95,59917;
349,9360;96,505435;
349,9918;62,239426;
350,0477;33,977434;
350,1035;21,383035;
350,1593;17,894885;
350,2151;18,494274;
350,2710;18,846226;
350,3268;15,613896;
350,3826;13,537796;
350,4384;11,715827;
350,4943;10,516263;
350,5501;14;
350,6059;16,488625;
350,6617;19,625783;
350,7176;20,957907;
350,7734;26,41757;
350,8292;23,856472;
350,8851;20,423297;
350,9409;19,5;
350,9967;21,465227;
351,0525;16,570235;
351,1084;17,905487;
351,1642;17,695211;
351,2200;20,367844;
351,2758;19,220499;
351,3317;19,496207;
351,3875;27,379189;
351,4433;45,019689;
351,4992;60,320368;
351,5550;66,53211;
351,6108;45,844507;
351,6666;27,831158;
351,7225;21,630211;
351,7783;19,619019;
351,8341;19,17693;
351,8899;15,040071;
351,9458;16,153475;
352,0016;15,652978;
352,0574;14,900948;
352,1132;18,222396;
352,1691;37,600612;
352,2249;62,937182;
352,2807;77,713751;
352,3366;68,207183;
352,3924;46,710725;
352,4482;37,265166;
352,5040;40,640826;
352,5599;42,706396;
352,6157;54,214448;
352,6715;83,265803;
352,7273;137,25246;
352,7832;153,17449;
352,8390;127,72394;
352,8948;90,708632;
352,9507;66,197347;
353,0065;53,714141;
353,0623;58,504738;
353,1181;75,888498;
353,1740;104,42568;
353,2298;186,52284;
353,2856;306,81041;
353,3414;376,77646;
353,3973;340,65182;
353,4531;244,37327;
353,5089;149,3396;
353,5647;82,788931;
353,6206;59,997518;
353,6764;60,033816;
353,7322;75,363486;
353,7881;86,16872;
353,8439;85,581182;
353,8997;70,433159;
353,9555;54,812521;
354,0114;45,129002;
354,0672;40,044323;
354,1230;52,643461;
354,1788;84,957829;
354,2347;125,82755;
354,2905;153,37075;
354,3463;142,59629;
354,4022;114,27866;
354,4580;80,614696;
354,5138;56,812145;
354,5696;47,956593;
354,6255;49,75864;
354,6813;63,862976;
354,7371;83,863947;
354,7929;138,20916;
354,8488;277,12755;
354,9046;405,47842;
354,9604;406,00184;
355,0162;300,74206;
355,0721;177,84073;
355,1279;99,855487;
355,1837;61,60146;
355,2396;40,435643;
355,2954;39,432319;
355,3512;38,722296;
355,4070;51,229007;
355,4629;72,734399;
355,5187;110,44329;
355,5745;166,24784;
355,6303;183,93804;
355,6862;157,48247;
355,7420;125,57057;
355,7978;106,94151;
355,8536;93,310829;
355,9095;99,68608;
355,9653;111,4433;
356,0211;109,06483;
356,0770;86,960875;
356,1328;56,090694;
356,1886;40,606306;
356,2444;33,022785;
356,3003;26,853316;
356,3561;27,401458;
356,4119;27,306304;
356,4677;31,420992;
356,5236;42,894984;
356,5794;90,585662;
356,6352;158,45271;
356,6911;184,6105;
356,7469;157,46339;
356,8027;123,75735;
356,8585;107,8403;
356,9144;128,12923;
356,9702;218,82753;
357,0260;389,64602;
357,0818;568,54962;
357,1377;623,17351;
357,1935;481,99976;
357,2493;322,42997;
357,3051;215,77676;
357,3610;138,39835;
357,4168;94,541277;
357,4726;82,927567;
357,5285;75,139596;
357,5843;65,93387;
357,6401;67,445616;
357,6959;64,379199;
357,7518;64;
357,8076;86,386865;
357,8634;138,0265;
357,9192;176,47941;
357,9751;171,74169;
358,0309;138,97754;
358,0867;118,61242;
358,1426;153,53702;
358,1984;250,50915;
358,2542;296,7237;
358,3100;280,91363;
358,3659;214,30193;
358,4217;130,82038;
358,4775;97,252126;
358,5333;110,79544;
358,5892;160,52786;
358,6450;223,58627;
358,7008;275,1372;
358,7566;294,13083;
358,8125;279,5146;
358,8683;215,46531;
358,9241;158,62062;
358,9800;111,64061;
359,0358;90,741915;
359,0916;72,351367;
359,1474;48,953418;
359,2033;37,379042;
359,2591;29,065488;
359,3149;23,986714;
359,3707;24,191499;
359,4266;30,783925;
359,4824;39,379105;
359,5382;56,808648;
359,5941;73,360338;
359,6499;78,508847;
359,7057;64,359593;
359,7615;45,767049;
359,8174;31,212747;
359,8732;23,086788;
359,9290;20,335874;
359,9848;22,848665;
360,0407;23,898826;
360,0965;24,5;
360,1523;24,630702;
360,2081;27,219756;
360,2640;28,048714;
360,3198;34,208442;
360,3756;49,6016;
360,4315;61,042561;
360,4873;58,587824;
360,5431;55,5;
360,5989;75,111768;
360,6548;95,259217;
360,7106;124,30773;
360,7664;147,1261;
360,8222;167,47473;
360,8781;199,04231;
360,9339;244,64121;
360,9897;285,34779;
361,0455;277,00428;
361,1014;262,80882;
361,1572;217,56498;
361,2130;165,31906;
361,2689;110,0601;
361,3247;74,241411;
361,3805;54,866941;
361,4363;41,59374;
361,4922;37,280209;
361,5480;33;
361,6038;33;
361,6596;32,400788;
361,7155;32;
361,7713;37,190567;
361,8271;62,320635;
361,8830;113,09228;
361,9388;191,25638;
361,9946;239,48604;
362,0504;229,67346;
362,1063;174,18361;
362,1621;130,47738;
362,2179;116,1507;
362,2737;120,92774;
362,3296;108,0595;
362,3854;94,706855;
362,4412;88,168964;
362,4970;86,739538;
362,5529;68,127831;
362,6087;53,510593;
362,6645;43,247534;
362,7204;29,818183;
362,7762;23;
362,8320;20,476517;
362,8878;21,618345;
362,9437;16,573465;
362,9995;24,925311;
363,0553;37,096611;
363,1111;54,820055;
363,1670;109,52155;
363,2228;179,90444;
363,2786;215,2139;
363,3345;186,76679;
363,3903;136,63607;
363,4461;98,635321;
363,5019;71,483429;
363,5578;60,44093;
363,6136;61,553025;
363,6694;62,160041;
363,7252;56,588008;
363,7811;52,345163;
363,8369;48,522792;
363,8927;50,914052;
363,9485;52,486409;
364,0044;51,5;
364,0602;55,99585;
364,1160;66,735657;
364,1719;66,541525;
364,2277;54,027745;
364,2835;48,03581;
364,3393;45,849238;
364,3952;48,441017;
364,4510;45,269133;
