;OOILIBS Data File;
302,7623;12,859619;
302,8181;8,8657301;
302,8739;5,2013334;
302,9298;5,7899133;
302,9856;8,2591667;
303,0414;12,017568;
303,0972;16,494687;
303,1531;17,850006;
303,2089;15,150548;
303,2647;14,350006;
303,3206;9,7010998;
303,3764;9,282631;
303,4322;2,8391281;
303,4880;8,6097058;
303,5439;13,344858;
303,5997;17,829597;
303,6555;22,690889;
303,7113;25,105374;
303,7672;23,425522;
303,8230;26,577101;
303,8788;20,079793;
303,9347;11,576037;
303,9905;12,134878;
304,0463;14,297212;
304,1021;18,539634;
304,1580;22,053146;
304,2138;24,544085;
304,2696;27,358643;
304,3254;24,799167;
304,3813;26,580742;
304,4371;23,59034;
304,4929;23,975428;
304,5487;28,677571;
304,6046;23,931272;
304,6604;22,785812;
304,7162;24,756994;
304,7721;25,475703;
304,8279;28,376285;
304,8837;23,440214;
304,9395;15,719903;
304,9954;8,6980495;
305,0512;6,7503845;
305,1070;7,3167292;
305,1628;5,6172768;
305,2187;2,7504059;
305,2745;5,765667;
305,3303;4,6831734;
305,3862;10,528012;
305,4420;15,83291;
305,4978;15,526993;
305,5536;17,355913;
305,6095;18,490312;
305,6653;17,091033;
305,7211;20,851876;
305,7769;28,706199;
305,8328;33,786339;
305,8886;30,804938;
305,9444;25,379863;
306,0002;22,152397;
306,0561;15,101597;
306,1119;10,825469;
306,1677;10,148754;
306,2236;8,7400927;
306,2794;9,4192059;
306,3352;9,503139;
306,3910;5,3732027;
306,4469;7,9453853;
306,5027;8,0795052;
306,5585;8,6870298;
306,6143;15,508354;
306,6702;19,572256;
306,7260;26,309187;
306,7818;28,430624;
306,8376;28,598415;
306,8935;21,92936;
306,9493;12,156792;
307,0051;13,05901;
307,0610;15,031956;
307,1168;16,765342;
307,1726;22,453738;
307,2284;23,850006;
307,2843;32,499093;
307,3401;41,951106;
307,3959;32,422468;
307,4517;22,027798;
307,5076;20,608132;
307,5634;25,179104;
307,6192;30,333321;
307,6751;30,645184;
307,7309;23,930155;
307,7867;14,574801;
307,8425;11,102161;
307,8984;15,035424;
307,9542;13,53483;
308,0100;14,932338;
308,0658;20,872546;
308,1217;27,193447;
308,1775;40,521706;
308,2333;62,125914;
308,2891;75,737992;
308,3450;69,890856;
308,4008;50,995657;
308,4566;35,421596;
308,5125;21,649796;
308,5683;9,7605565;
308,6241;10,82765;
308,6799;5,4443148;
308,7358;6,905446;
308,7916;9,3500061;
308,8474;8,7997724;
308,9032;10,139673;
308,9591;11,751817;
309,0149;10,850006;
309,0707;14,509021;
309,1266;22,847987;
309,1824;35,327373;
309,2382;60,055987;
309,2940;91,473829;
309,3499;105,20668;
309,4057;95,120162;
309,4615;69,098013;
309,5173;36,628275;
309,5732;19,369631;
309,6290;15,523781;
309,6848;13,487418;
309,7406;9,0775268;
309,7965;15,334142;
309,8523;12,362019;
309,9081;13,437363;
309,9640;20,381014;
310,0198;33,958911;
310,0756;44,344529;
310,1314;45,604232;
310,1873;35,399922;
310,2431;20,200194;
310,2989;10,550623;
310,3547;9,2836816;
310,4106;5,5042022;
310,4664;5,7938234;
310,5222;4,9254297;
310,5781;5,2274593;
310,6339;5,1898545;
310,6897;5,197711;
310,7455;4,6149843;
310,8014;2,662208;
310,8572;2,4307493;
310,9130;2,4420532;
310,9688;5,5396122;
311,0247;7,3365454;
311,0805;5,2472707;
311,1363;4,6474027;
311,1921;7,0273301;
311,2480;7,3124216;
311,3038;4,3235179;
311,3596;6,5162661;
311,4155;7,3500061;
311,4713;4,6328598;
311,5271;6,4691599;
311,5829;5,3953436;
311,6388;7,5496219;
311,6946;10,268095;
311,7504;9,8500061;
311,8062;8,4176717;
311,8621;4,4836104;
311,9179;4,7861315;
311,9737;7,6516628;
312,0295;6,8526879;
312,0854;11,853552;
312,1412;13,794746;
312,1970;6,4355662;
312,2529;8,0681962;
312,3087;5,3915871;
312,3645;3,1957675;
312,4203;6,1610191;
312,4762;6,5107457;
312,5320;7,5704199;
312,5878;11,784183;
312,6436;14,931017;
312,6995;11,15752;
312,7553;7,8655272;
312,8111;7,5640983;
312,8670;2,4652477;
312,9228;4,0060763;
312,9786;4,6303093;
313,0344;4,4697875;
313,0903;6,0348333;
313,1461;1,8317667;
313,2019;0,76556105;
313,2577;1,7812387;
313,3136;6,8659432;
313,3694;7,4163246;
313,4252;7,9669271;
313,4810;8,3500061;
313,5369;7,0425771;
313,5927;5,0815983;
313,6485;6,7644902;
313,7044;3,7802672;
313,7602;1,9292787;
313,8160;5,1517955;
313,8718;3,3046559;
313,9277;2,717188;
313,9835;4,8500061;
314,0393;4,4986012;
314,0951;5,8915994;
314,1510;7,5154649;
314,2068;6,520489;
314,2626;7,4925675;
314,3185;8,7143871;
314,3743;10,785281;
314,4301;10,420379;
314,4859;11,436862;
314,5418;10,741806;
314,5976;6,7081523;
314,6534;6,545161;
314,7092;5,115879;
314,7651;2,8500061;
314,8209;5,2381014;
314,8767;9,0001324;
314,9325;7,354049;
314,9884;8,6216267;
315,0442;10,318054;
315,1000;8,0325541;
315,1559;8,1947622;
315,2117;10,141103;
315,2675;10,533972;
315,3233;9,6128211;
315,3792;11,456315;
315,4350;8,0585583;
315,4908;9,4830876;
315,5466;11,452148;
315,6025;9,7469683;
315,6583;11,03533;
315,7141;13,256626;
315,7700;15,058675;
315,8258;14,850006;
315,8816;13,259446;
315,9374;10,595426;
315,9933;8,3797831;
316,0491;12,195557;
316,1049;15,848978;
316,1607;19,020667;
316,2166;20,313901;
316,2724;18,502601;
316,3282;10,945378;
316,3840;9,6085824;
316,4399;7,2518016;
316,4957;5,8760026;
316,5515;7,7601059;
316,6074;11,684879;
316,6632;9,148059;
316,7190;11,068952;
316,7748;12,077969;
316,8307;10,103835;
316,8865;10,447666;
316,9423;13,791621;
316,9981;7,2270695;
317,0540;6,5546818;
317,1098;9,2625693;
317,1656;6,7658052;
317,2214;8,043286;
317,2773;8,8459262;
317,3331;5,4132962;
317,3889;4,639209;
317,4448;6,588578;
317,5006;7,7857542;
317,5564;12,010242;
317,6122;16,0516;
317,6681;17,850378;
317,7239;11,972682;
317,7797;12,570086;
317,8355;13,251267;
317,8914;16,397241;
317,9472;22,363596;
318,0030;18,689832;
318,0589;23,001966;
318,1147;25,730809;
318,1705;21,284632;
318,2263;16,459149;
318,2822;14,329709;
318,3380;13,544279;
318,3938;12,70699;
318,4496;12,850006;
318,5055;13,788697;
318,5613;10,478475;
318,6171;13,096189;
318,6729;13,934722;
318,7288;13,434392;
318,7846;15,103952;
318,8404;12,156002;
318,8963;11,307696;
318,9521;17,745801;
319,0079;18,371881;
319,0637;13,524333;
319,1196;16,125569;
319,1754;17,498657;
319,2312;20,935435;
319,2870;29,030609;
319,3429;37,471436;
319,3987;40,350006;
319,4545;33,39827;
319,5104;25,956244;
319,5662;15,456069;
319,6220;14,629435;
319,6778;27,973331;
319,7337;40,569077;
319,7895;46,391169;
319,8453;38,098847;
319,9011;22,991543;
319,9570;20,756571;
320,0128;31,203349;
320,0686;46,850006;
320,1244;45,451127;
320,1803;36,53095;
320,2361;22,016283;
320,2919;14,444446;
320,3478;14,210265;
320,4036;12,675352;
320,4594;10,441731;
320,5152;18,100459;
320,5711;21,915456;
320,6269;25,114946;
320,6827;23,673994;
320,7385;15,56328;
320,7944;13,008862;
320,8502;16,067954;
320,9060;18,191899;
320,9618;17,907476;
321,0177;23,070653;
321,0735;31,596007;
321,1293;45,05881;
321,1852;55,911411;
321,2410;70,014387;
321,2968;75,437075;
321,3526;76,693578;
321,4085;64,330744;
321,4643;78,013911;
321,5201;76,626062;
321,5759;57,264643;
321,6318;40,482227;
321,6876;36,569636;
321,7434;39,413164;
321,7993;36,444883;
321,8551;32,586522;
321,9109;25,329298;
321,9667;28,01549;
322,0226;49,303822;
322,0784;56,402053;
322,1342;44,940963;
322,1900;44,756016;
322,2459;66,673208;
322,3017;79,51281;
322,3575;63,15545;
322,4133;41,481555;
322,4692;26,862742;
322,5250;35,850284;
322,5808;60,760126;
322,6367;94,729107;
322,6925;99,6785;
322,7483;75,315454;
322,8041;56,066407;
322,8600;89,256366;
322,9158;102,0115;
322,9716;70,125357;
323,0274;50,242563;
323,0833;48,052744;
323,1391;55,735553;
323,1949;53,686315;
323,2508;40,220238;
323,3066;26,254201;
323,3624;28,642137;
323,4182;43,268537;
323,4741;51,890169;
323,5299;60,382672;
323,5857;56,685614;
323,6415;41,658404;
323,6974;52,387693;
323,7532;78,578147;
323,8090;65,237663;
323,8648;41,440889;
323,9207;34,850006;
323,9765;39,876738;
324,0323;49,445568;
324,0882;49,742832;
324,1440;38,210941;
324,1998;27,066929;
324,2556;24,570245;
324,3115;23,789958;
324,3673;22,269352;
324,4231;41,536822;
324,4789;57,342957;
324,5348;49,893988;
324,5906;30,708457;
324,6464;15,903307;
324,7023;17,519396;
324,7581;25,145567;
324,8139;34,53904;
324,8697;47,51998;
324,9256;60,545577;
324,9814;54,568103;
325,0372;30,34778;
325,0930;20,093749;
325,1489;18,734745;
325,2047;22,157347;
325,2605;27,133496;
325,3163;28,992225;
325,3722;35,130568;
325,4280;44,94838;
325,4838;39,675775;
325,5397;32,742202;
325,5955;26,131314;
325,6513;29,144973;
325,7071;36,943747;
325,7630;31,758922;
325,8188;25,219839;
325,8746;21,071834;
325,9304;30,11632;
325,9863;30,892104;
326,0421;20,489049;
326,0979;27,746607;
326,1537;25,870581;
326,2096;18,109562;
326,2654;20,253553;
326,3212;15,448407;
326,3771;14,906718;
326,4329;15,717339;
326,4887;17,980016;
326,5445;27,220337;
326,6004;37,231415;
326,6562;40,008497;
326,7120;29,950076;
326,7678;14,868494;
326,8237;15,096365;
326,8795;14,755434;
326,9353;17,719055;
326,9912;17,148287;
327,0470;12,348063;
327,1028;19,599545;
327,1586;31,016038;
327,2145;37,349905;
327,2703;30,397394;
327,3261;20,145162;
327,3819;15,848804;
327,4378;20,750238;
327,4936;23,850006;
327,5494;20,687543;
327,6052;19,235104;
327,6611;16,43627;
327,7169;16,850006;
327,7727;21,050659;
327,8286;25,196011;
327,8844;23,993875;
327,9402;32,327908;
327,9960;34,34136;
328,0519;44,24278;
328,1077;65,345274;
328,1635;92,287371;
328,2193;135,49113;
328,2752;232,87281;
328,3310;318,03706;
328,3868;261,23316;
328,4427;152,82276;
328,4985;81,016058;
328,5543;50,302423;
328,6101;39,053878;
328,6660;40,350006;
328,7218;53,958883;
328,7776;79,348273;
328,8334;69,570268;
328,8893;41,888873;
328,9451;25,922693;
329,0009;25,016971;
329,0567;21,141386;
329,1126;22,431003;
329,1684;25,857835;
329,2242;24,853274;
329,2801;36,48513;
329,3359;44,372096;
329,3917;36,81404;
329,4475;30,092237;
329,5034;24,118725;
329,5592;22,933959;
329,6150;24,792528;
329,6708;31,072038;
329,7267;32,850006;
329,7825;35,781041;
329,8383;45,128618;
329,8942;55,390336;
329,9500;66,466317;
330,0058;64,541549;
330,0616;80,99409;
330,1175;110,97016;
330,1733;144,97293;
330,2291;205,21624;
330,2849;334,87369;
330,3408;474,58138;
330,3966;512,04552;
330,4524;369,51431;
330,5082;212,06757;
330,5641;128,94014;
330,6199;100,64253;
330,6757;113,10529;
330,7316;129,04845;
330,7874;101,93103;
330,8432;67,603177;
330,8990;43,868756;
330,9549;33,350006;
331,0107;30,81493;
331,0665;27,374481;
331,1223;27,64369;
331,1782;26,444478;
331,2340;19,75515;
331,2898;24,800163;
331,3456;24,135239;
331,4015;20,350006;
331,4573;21,993073;
331,5131;29,264229;
331,5690;34,162908;
331,6248;37,304352;
331,6806;33,899079;
331,7364;23,206772;
331,7923;23,719528;
331,8481;24,841942;
331,9039;21,897431;
331,9597;20,386999;
332,0156;19,024334;
332,0714;14,821462;
332,1272;12,956229;
332,1831;16,850006;
332,2389;17,196685;
332,2947;15,669839;
332,3505;25,213844;
332,4064;25,850006;
332,4622;28,792237;
332,5180;30,15272;
332,5738;19,263961;
332,6297;20,960246;
332,6855;13,653145;
332,7413;21,289333;
332,7971;17,270442;
332,8530;15,603704;
332,9088;19,504464;
332,9646;24,815926;
333,0205;29,246256;
333,0763;23,048566;
333,1321;24,850006;
333,1879;24,134845;
333,2438;22,233535;
333,2996;25,107025;
333,3554;21,458509;
333,4112;20,052681;
333,4671;27,011102;
333,5229;23,951393;
333,5787;27,236306;
333,6346;33,146275;
333,6904;30,798584;
333,7462;35,963329;
333,8020;37,497815;
333,8579;38,844989;
333,9137;38,273808;
333,9695;44,875127;
334,0253;50,173351;
334,0812;57,209749;
334,1370;75,52929;
334,1928;73,978512;
334,2486;98,841156;
334,3045;128,30844;
334,3603;159,15816;
334,4161;189,8628;
334,4720;256,79608;
334,5278;389,32906;
334,5836;550,44496;
334,6394;651,94408;
334,6953;552,75854;
334,7511;370,90424;
334,8069;228,82255;
334,8627;148,4612;
334,9186;117,34367;
334,9744;102,11727;
335,0302;105,93166;
335,0861;93,9371;
335,1419;70,865393;
335,1977;51,537487;
335,2535;39,156331;
335,3094;35,888801;
335,3652;31,043536;
335,4210;31,214392;
335,4768;30,763333;
335,5327;42,46366;
335,5885;42,727571;
335,6443;39,944735;
335,7001;27,380448;
335,7560;26,875771;
335,8118;21,488283;
335,8676;17,29263;
335,9235;20,117679;
335,9793;14,698321;
336,0351;17,343403;
336,0909;18,695215;
336,1468;21,280533;
336,2026;36,58753;
336,2584;46,602037;
336,3142;37,163389;
336,3701;17,886048;
336,4259;11,850006;
336,4817;10,568135;
336,5375;8,3005588;
336,5934;11,781559;
336,6492;13,580897;
336,7050;11,626428;
336,7609;17,850006;
336,8167;17,540042;
336,8725;15,252949;
336,9283;14,136843;
336,9842;14,166173;
337,0400;20,17331;
337,0958;30,875637;
337,1516;39,999577;
337,2075;46,251628;
337,2633;51,385182;
337,3191;45,210633;
337,3750;41,948536;
337,4308;37,997706;
337,4866;22,173933;
337,5424;13,565463;
337,5983;11,290507;
337,6541;8,440003;
337,7099;7,4660553;
337,7657;10,138159;
337,8216;14,16804;
337,8774;18,612556;
337,9332;23,17894;
337,9890;23,485533;
338,0449;24,327079;
338,1007;27,101898;
338,1565;24,159168;
338,2124;20,672075;
338,2682;16,210856;
338,3240;12,850006;
338,3798;13,922289;
338,4357;23,572922;
338,4915;38,539211;
338,5473;39,875544;
338,6031;23,367571;
338,6590;14,850006;
338,7148;15,198662;
338,7706;18,794824;
338,8265;13,337228;
338,8823;13,610474;
338,9381;15,25218;
338,9939;11,050398;
339,0498;9,5074936;
339,1056;8,9249028;
339,1614;8,8500061;
339,2172;9,4824035;
339,2731;15,12288;
339,3289;28,033112;
339,3847;39,419522;
339,4405;37,972478;
339,4964;20,34485;
339,5522;20,73491;
339,6080;22,61629;
339,6639;14,267475;
339,7197;12,720963;
339,7755;12,161426;
339,8313;9,8790132;
339,8872;12,170991;
339,9430;12,735716;
339,9988;21,777107;
340,0546;31,602798;
340,1105;26,975449;
340,1663;19,214897;
340,2221;12,877403;
340,2779;17,527598;
340,3338;18,37376;
340,3896;18,850006;
340,4454;14,540964;
340,5013;19,627216;
340,5571;28,949505;
340,6129;27,100932;
340,6687;19,850006;
340,7246;21,621976;
340,7804;38,611536;
340,8362;66,057053;
340,8920;76,781741;
340,9479;53,384029;
341,0037;25,165042;
341,0595;15,791501;
341,1154;13,046049;
341,1712;18,70375;
341,2270;16,239313;
341,2828;14,14216;
341,3387;19,722165;
341,3945;29,541389;
341,4503;38,330635;
341,5061;35,25791;
341,5620;19,56127;
341,6178;14,178942;
341,6736;13,66002;
341,7294;15,039023;
341,7853;11,488692;
341,8411;20,277419;
341,8969;37,377435;
341,9528;43,547064;
342,0086;40,409762;
342,0644;26,197511;
342,1202;15,827727;
342,1761;11,990239;
342,2319;9,8186053;
342,2877;12,023033;
342,3435;21,879944;
342,3994;24,850006;
342,4552;31,297383;
342,5110;30,805073;
342,5669;34,56487;
342,6227;33,226036;
342,6785;33,616958;
342,7343;34,850006;
342,7902;68,683801;
342,8460;83,647434;
342,9018;72,024768;
342,9576;52,749096;
343,0135;32,558311;
343,0693;16,521858;
343,1251;14,196741;
343,1809;10,680028;
343,2368;11,384275;
343,2926;12,350006;
343,3484;11,91398;
343,4043;12,300661;
343,4601;12,372772;
343,5159;14,229136;
343,5717;10,391182;
343,6276;12,77781;
343,6834;10,088902;
343,7392;7,6828061;
343,7950;13,254673;
343,8509;15,422722;
343,9067;20,005486;
343,9625;20,350006;
344,0184;22,522691;
344,0742;40,068455;
344,1300;82,713869;
344,1858;138,71536;
344,2417;172,66251;
344,2975;151,79557;
344,3533;112,20662;
344,4091;81,079199;
344,4650;63,343224;
344,5208;63,215411;
344,5766;70,983017;
344,6324;55,860597;
344,6883;48,594341;
344,7441;35,271355;
344,7999;25,226556;
344,8558;22,438521;
344,9116;22,396004;
344,9674;15,988204;
345,0232;12,622374;
345,0791;16,763757;
345,1349;17,021863;
345,1907;20,597423;
345,2465;25,367324;
345,3024;29,443806;
345,3582;31,889786;
345,4140;29,527781;
345,4698;19,683617;
345,5257;15,545202;
345,5815;9,2434014;
345,6373;8,6406466;
345,6932;11,012449;
345,7490;11,860327;
345,8048;7,9716511;
345,8606;9,4382372;
345,9165;12,457427;
345,9723;13,849764;
346,0281;18,570111;
346,0839;28,945968;
346,1398;43,794058;
346,1956;43,849527;
346,2514;33,569563;
346,3073;24,0766;
346,3631;17,383487;
346,4189;9,9612809;
346,4747;10,538304;
346,5306;12,850006;
346,5864;12,850006;
346,6422;29,095039;
346,6980;52,77709;
346,7539;59,66136;
346,8097;41,24922;
346,8655;22,44499;
346,9213;12,061776;
346,9772;13,762098;
347,0330;13,873262;
347,0888;15,207866;
347,1447;14,846517;
347,2005;15,589959;
347,2563;15,704609;
347,3121;15,850006;
347,3680;15,997554;
347,4238;14,296921;
347,4796;25,90004;
347,5354;42,56282;
347,5913;65,587525;
347,6471;86,162853;
347,7029;94,538367;
347,7588;91,594667;
347,8146;71,204895;
347,8704;46,802527;
347,9262;27,940089;
347,9821;14,887275;
348,0379;13,226848;
348,0937;13,281415;
348,1495;12,08917;
348,2054;8,9917831;
348,2612;12,939279;
348,3170;20,025531;
348,3728;24,799131;
348,4287;30,020407;
348,4845;29,933416;
348,5403;21,850006;
348,5962;21,243609;
348,6520;20,09842;
348,7078;20,695236;
348,7636;16,428305;
348,8195;13,45789;
348,8753;11,167822;
348,9311;21,788805;
348,9869;28,17352;
349,0428;34,418035;
349,0986;50,313654;
349,1544;61,319995;
349,2103;70,397533;
349,2661;57,999628;
349,3219;32,764518;
349,3777;19,277253;
349,4336;16,286556;
349,4894;12,032861;
349,5452;11,012044;
349,6010;15,199534;
349,6569;18,423006;
349,7127;25,888969;
349,7685;32,887517;
349,8243;46,383161;
349,8802;63,549205;
349,9360;57,374463;
349,9918;39,299632;
350,0477;25,540907;
350,1035;13,506819;
350,1593;10,850006;
350,2151;9,8614585;
350,2710;8,6632135;
350,3268;8,0430579;
350,3826;9,519769;
350,4384;6,8212262;
350,4943;9,2930868;
350,5501;13,300102;
350,6059;10,850006;
350,6617;14,05547;
350,7176;14,78368;
350,7734;16,317034;
350,8292;16,441939;
350,8851;14,735429;
350,9409;13,105677;
350,9967;14,350006;
351,0525;14,350006;
351,1084;12,389648;
351,1642;14,897899;
351,2200;13,033928;
351,2758;11,467576;
351,3317;14,336731;
351,3875;17,039601;
351,4433;29,067727;
351,4992;43,472225;
351,5550;44,237162;
351,6108;38,180793;
351,6666;18,89368;
351,7225;14,726743;
351,7783;13,850006;
351,8341;13,438471;
351,8899;10,930148;
351,9458;13,387973;
352,0016;10,761709;
352,0574;8,7103851;
352,1132;14,261361;
352,1691;23,68158;
352,2249;43,787188;
352,2807;53,513577;
352,3366;43,041996;
352,3924;31,455368;
352,4482;24,425768;
352,5040;26,194961;
352,5599;30,300173;
352,6157;36,860286;
352,6715;53,2592;
352,7273;90,870619;
352,7832;107,76871;
352,8390;85,565151;
352,8948;63,522328;
352,9507;43,482631;
353,0065;32,206569;
353,0623;38,401428;
353,1181;44,817082;
353,1740;54,864171;
353,2298;97,785383;
353,2856;160,46907;
353,3414;200,22808;
353,3973;184,72756;
353,4531;135,56017;
353,5089;80,391462;
353,5647;51,438486;
353,6206;35,287816;
353,6764;38,764602;
353,7322;49,783229;
353,7881;53,12612;
353,8439;60,653206;
353,8997;46,003623;
353,9555;40,048868;
354,0114;31,24858;
354,0672;28,13625;
354,1230;38,005516;
354,1788;57,772348;
354,2347;80,191828;
354,2905;98,853229;
354,3463;95,394152;
354,4022;74,217204;
354,4580;52,992519;
354,5138;35,018123;
354,5696;26,980226;
354,6255;31,953458;
354,6813;35,440643;
354,7371;45,699977;
354,7929;71,882627;
354,8488;142,17535;
354,9046;208,53021;
354,9604;210,58471;
355,0162;155,61302;
355,0721;95,612259;
355,1279;53,031659;
355,1837;30,042875;
355,2396;23,850006;
355,2954;23,039233;
355,3512;22,61153;
355,4070;34,524924;
355,4629;46,839605;
355,5187;75,906634;
355,5745;113,97757;
355,6303;125,0524;
355,6862;105,66329;
355,7420;88,499749;
355,7978;70,012274;
355,8536;61,971635;
355,9095;72,754959;
355,9653;76,218562;
356,0211;78,413856;
356,0770;62,445662;
356,1328;38,425663;
356,1886;30,038204;
356,2444;22,367095;
356,3003;16,845542;
356,3561;17,251464;
356,4119;16,309461;
356,4677;19,967387;
356,5236;29,24499;
356,5794;59,090248;
356,6352;110,17979;
356,6911;133,21331;
356,7469;110,43203;
356,8027;83,254414;
356,8585;65,088347;
356,9144;74,460127;
356,9702;126,95632;
357,0260;225,83099;
357,0818;335,95046;
357,1377;370,64622;
357,1935;307,27967;
357,2493;204,64368;
357,3051;138,88427;
357,3610;86,522008;
357,4168;65,018129;
357,4726;53,753429;
357,5285;48,992288;
357,5843;44,77178;
357,6401;41,85907;
357,6959;41,746001;
357,7518;38,920545;
357,8076;48,182405;
357,8634;72,472418;
357,9192;91,466393;
357,9751;91,921915;
358,0309;80,289596;
358,0867;75,539703;
358,1426;97,636496;
358,1984;171,51751;
358,2542;209,86006;
358,3100;202,00316;
358,3659;156,01136;
358,4217;95,80874;
358,4775;69,073173;
358,5333;76,766381;
358,5892;109,6831;
358,6450;147,02057;
358,7008;182,0081;
358,7566;190,43751;
358,8125;175,98824;
358,8683;137,69583;
358,9241;100,66032;
358,9800;76,091207;
359,0358;62,241486;
359,0916;47,364761;
359,1474;33,570851;
359,2033;23,505153;
359,2591;19,407178;
359,3149;14,442034;
359,3707;15,365964;
359,4266;18,724399;
359,4824;28,322107;
359,5382;33,092601;
359,5941;43,857958;
359,6499;44,401895;
359,7057;33,73768;
359,7615;28,491889;
359,8174;21,435096;
359,8732;12,556612;
359,9290;14,350006;
359,9848;15,198671;
360,0407;17,445311;
360,0965;14,393317;
360,1523;15,588603;
360,2081;15,343285;
360,2640;19,478222;
360,3198;22,287529;
360,3756;30,811351;
360,4315;42,290606;
360,4873;39,207735;
360,5431;41,911787;
360,5989;51,085757;
360,6548;69,24907;
360,7106;89,313282;
360,7664;96,67583;
360,8222;104,83155;
360,8781;118,38853;
360,9339;150,31653;
360,9897;178,08187;
361,0455;181,35016;
361,1014;161,35676;
361,1572;136,82479;
361,2130;100,90574;
361,2689;62,624619;
361,3247;47,159258;
361,3805;34,789778;
361,4363;31,605223;
361,4922;28,022508;
361,5480;23,288454;
361,6038;20,435727;
361,6596;23,548429;
361,7155;21,42173;
361,7713;25,928957;
361,8271;43,728457;
361,8830;75,933998;
361,9388;133,42416;
361,9946;159,28019;
362,0504;151,38732;
362,1063;113,86137;
362,1621;82,168262;
362,2179;75,897596;
362,2737;78,784281;
362,3296;73,5818;
362,3854;68,574119;
362,4412;58,800576;
362,4970;47,653806;
362,5529;40,438355;
362,6087;33,857068;
362,6645;24,59754;
362,7204;23,742052;
362,7762;16,765945;
362,8320;17,742618;
362,8878;14,049706;
362,9437;13,136739;
362,9995;16,420545;
363,0553;22,547215;
363,1111;36,300637;
363,1670;74,222559;
363,2228;124,38032;
363,2786;146,42041;
363,3345;132,74323;
363,3903;93,568556;
