;OOILIBS Data File;
303,9905;26,56134;
304,0463;36,622827;
304,1021;39,616712;
304,1580;45,160543;
304,2138;57,702625;
304,2696;61,35604;
304,3254;58,52033;
304,3813;55,592639;
304,4371;49,640327;
304,4929;47,525078;
304,5487;54,968906;
304,6046;53,165006;
304,6604;47,541937;
304,7162;53,097706;
304,7721;61,633431;
304,8279;66,952551;
304,8837;56,576913;
304,9395;36,725671;
304,9954;17,146733;
305,0512;15,326224;
305,1070;16,766886;
305,1628;11,509988;
305,2187;9,3999939;
305,2745;12,924089;
305,3303;15,63346;
305,3862;18,751381;
305,4420;29,605145;
305,4978;35,517985;
305,5536;36,399994;
305,6095;37,546253;
305,6653;40,585251;
305,7211;44,311634;
305,7769;62,968572;
305,8328;79,145324;
305,8886;73,246336;
305,9444;65,929851;
306,0002;62,702385;
306,0561;43,600853;
306,1119;26,179163;
306,1677;21,899994;
306,2236;21,020687;
306,2794;17,289023;
306,3352;16,682283;
306,3910;15,277575;
306,4469;13,806984;
306,5027;17,170495;
306,5585;22,074041;
306,6143;26,27389;
306,6702;43,687201;
306,7260;57,821496;
306,7818;65,222464;
306,8376;66,31118;
306,8935;47,939655;
306,9493;28,661271;
307,0051;24,325396;
307,0610;29,733167;
307,1168;35,411791;
307,1726;47,400908;
307,2284;60,839099;
307,2843;83,725348;
307,3401;94,048023;
307,3959;82,789226;
307,4517;66,466742;
307,5076;54,591335;
307,5634;63,625164;
307,6192;81,086534;
307,6751;83,930095;
307,7309;61,637229;
307,7867;38,371383;
307,8425;30,03038;
307,8984;32,748328;
307,9542;36,178205;
308,0100;36,929933;
308,0658;40,049581;
308,1217;52,616644;
308,1775;72,123958;
308,2333;113,23522;
308,2891;151,79528;
308,3450;141,42916;
308,4008;110,90391;
308,4566;78,912836;
308,5125;49,499574;
308,5683;28,917578;
308,6241;20,383735;
308,6799;16,399994;
308,7358;17,14058;
308,7916;23,573816;
308,8474;31,716583;
308,9032;30,026194;
308,9591;27,301805;
309,0149;25,439522;
309,0707;28,193108;
309,1266;45,86583;
309,1824;73,184289;
309,2382;118,27762;
309,2940;177,86988;
309,3499;220,54169;
309,4057;197,09222;
309,4615;143,08354;
309,5173;80,093035;
309,5732;43,238892;
309,6290;30,616419;
309,6848;28,282441;
309,7406;22,870021;
309,7965;26,090476;
309,8523;26,02012;
309,9081;31,546086;
309,9640;43,043889;
310,0198;76,72653;
310,0756;106,44742;
310,1314;113,28098;
310,1873;85,499825;
310,2431;48,98801;
310,2989;23,321599;
310,3547;20,20102;
310,4106;16,073464;
310,4664;10,265181;
310,5222;16,249147;
310,5781;14,297072;
310,6339;11,239842;
310,6897;10,812835;
310,7455;11,519819;
310,8014;9,0243976;
310,8572;8,5614803;
310,9130;11,031805;
310,9688;7,7547298;
311,0247;13,92355;
311,0805;17,245891;
311,1363;16,296523;
311,1921;17,017001;
311,2480;14,704795;
311,3038;12,939726;
311,3596;11,108429;
311,4155;12,259202;
311,4713;10,182848;
311,5271;10,273045;
311,5829;14,763981;
311,6388;15,466532;
311,6946;17,710569;
311,7504;23,357186;
311,8062;19,504785;
311,8621;14,711737;
311,9179;14,219066;
311,9737;16,57458;
312,0295;18,645971;
312,0854;25,32689;
312,1412;23,565775;
312,1970;13,964164;
312,2529;14,977279;
312,3087;12,399994;
312,3645;11,554233;
312,4203;11,211007;
312,4762;11,560734;
312,5320;13,572014;
312,5878;24,202526;
312,6436;33,226823;
312,6995;26,946686;
312,7553;20,744783;
312,8111;15,048594;
312,8670;9,0542691;
312,9228;9,3863698;
312,9786;12,829918;
313,0344;10,485294;
313,0903;9,160685;
313,1461;11,361172;
313,2019;9,4066642;
313,2577;7,9687613;
313,3136;15,788434;
313,3694;12,333675;
313,4252;13,653809;
313,4810;20,23681;
313,5369;19,720946;
313,5927;16,09477;
313,6485;15,399994;
313,7044;15,399994;
313,7602;10,771993;
313,8160;10,843362;
313,8718;7,9680192;
313,9277;9,620303;
313,9835;12,396369;
314,0393;15,670077;
314,0951;12,265775;
314,1510;13,681798;
314,2068;13,922891;
314,2626;14,423409;
314,3185;19,221899;
314,3743;26,673458;
314,4301;24,864807;
314,4859;24,48685;
314,5418;23,099169;
314,5976;15,735668;
314,6534;13,821644;
314,7092;12,871855;
314,7651;12,130062;
314,8209;14,094042;
314,8767;20,250228;
314,9325;16,885844;
314,9884;13,888911;
315,0442;18,219165;
315,1000;19,082542;
315,1559;20,723073;
315,2117;24,427392;
315,2675;24,267925;
315,3233;21,319846;
315,3792;23,348826;
315,4350;27,217511;
315,4908;25,92661;
315,5466;25,842993;
315,6025;23,429277;
315,6583;24,344022;
315,7141;29,119854;
315,7700;33,943339;
315,8258;33,244536;
315,8816;30,218874;
315,9374;24,439919;
315,9933;16,468056;
316,0491;25,436646;
316,1049;35,841925;
316,1607;44,235324;
316,2166;45,427467;
316,2724;43,867727;
316,3282;34,39228;
316,3840;25,58996;
316,4399;15,672346;
316,4957;13,912992;
316,5515;17,310094;
316,6074;21,899994;
316,6632;23,092205;
316,7190;25,696836;
316,7748;23,855919;
316,8307;22,088451;
316,8865;26,290634;
316,9423;30,841608;
316,9981;22,85247;
317,0540;18,341515;
317,1098;16,896477;
317,1656;13,152596;
317,2214;13,572311;
317,2773;19,399994;
317,3331;16,068932;
317,3889;15,689197;
317,4448;20,11571;
317,5006;20,899994;
317,5564;27,789137;
317,6122;36,523633;
317,6681;36,56728;
317,7239;24,758722;
317,7797;23,328186;
317,8355;30,89054;
317,8914;39,575569;
317,9472;46,413583;
318,0030;52,060168;
318,0589;59,703914;
318,1147;64,852;
318,1705;51,605812;
318,2263;35,563708;
318,2822;31,389845;
318,3380;30,696176;
318,3938;27,044126;
318,4496;27,966312;
318,5055;27,930649;
318,5613;29,028463;
318,6171;30,825567;
318,6729;29,284275;
318,7288;33,679175;
318,7846;33,392103;
318,8404;30,360826;
318,8963;30,857684;
318,9521;33,505635;
319,0079;39,159369;
319,0637;30,00459;
319,1196;32,594098;
319,1754;41,616255;
319,2312;55,130985;
319,2870;71,1015;
319,3429;89,962944;
319,3987;96,277358;
319,4545;82,931005;
319,5104;60,243223;
319,5662;40,006057;
319,6220;40,248433;
319,6778;61,797343;
319,7337;90,892904;
319,7895;107,00082;
319,8453;88,34698;
319,9011;55,787786;
319,9570;45,32045;
320,0128;71,540429;
320,0686;101,0057;
320,1244;103,57619;
320,1803;79,964442;
320,2361;49,950572;
320,2919;34,881461;
320,3478;34,341028;
320,4036;30,294695;
320,4594;26,537582;
320,5152;32,544923;
320,5711;49,190586;
320,6269;56,899994;
320,6827;51,183171;
320,7385;37,178945;
320,7944;29,923427;
320,8502;34,33589;
320,9060;38,136483;
320,9618;43,066018;
321,0177;58,127448;
321,0735;78,144396;
321,1293;103,10334;
321,1852;133,2663;
321,2410;161,1229;
321,2968;169,03764;
321,3526;167,21285;
321,4085;153,89922;
321,4643;180,89999;
321,5201;174,6536;
321,5759;134,48061;
321,6318;98,149821;
321,6876;92,558882;
321,7434;90,19824;
321,7993;87,798131;
321,8551;79,109543;
321,9109;67,982827;
321,9667;75,419299;
322,0226;113,09994;
322,0784;130,34671;
322,1342;108,02605;
322,1900;99,774674;
322,2459;151,3659;
322,3017;180,16979;
322,3575;144,50091;
322,4133;100,49204;
322,4692;71,526586;
322,5250;83,338024;
322,5808;136,69327;
322,6367;206,68225;
322,6925;217,65146;
322,7483;164,64629;
322,8041;135,19754;
322,8600;199,83767;
322,9158;221,46838;
322,9716;166,14453;
323,0274;117,64346;
323,0833;109,20752;
323,1391;122,63431;
323,1949;114,18084;
323,2508;86,640458;
323,3066;66,304189;
323,3624;70,118715;
323,4182;94,453838;
323,4741;116,85119;
323,5299;135,66929;
323,5857;123,77257;
323,6415;95,800391;
323,6974;115,0781;
323,7532;171,99249;
323,8090;146,35152;
323,8648;91,445348;
323,9207;75,02033;
323,9765;99,980189;
324,0323;121,87399;
324,0882;114,17838;
324,1440;86,231713;
324,1998;61,928198;
324,2556;58,61131;
324,3115;59,953237;
324,3673;57,238685;
324,4231;87,979435;
324,4789;124,54977;
324,5348;105,81137;
324,5906;66,606938;
324,6464;44,10048;
324,7023;40,674285;
324,7581;58,08741;
324,8139;79,43384;
324,8697;104,19268;
324,9256;132,37078;
324,9814;116,23373;
325,0372;65,895319;
325,0930;44,771865;
325,1489;45,82369;
325,2047;52,553664;
325,2605;57,223673;
325,3163;68,24884;
325,3722;88,314826;
325,4280;95,599452;
325,4838;88,711243;
325,5397;79,946998;
325,5955;62,587838;
325,6513;60,03059;
325,7071;70,579688;
325,7630;67,192845;
325,8188;52,992733;
325,8746;50,836614;
325,9304;63,800126;
325,9863;58,850512;
326,0421;46,366845;
326,0979;55,213441;
326,1537;56,776723;
326,2096;52,099747;
326,2654;50,123664;
326,3212;44,007341;
326,3771;29,513417;
326,4329;31,012216;
326,4887;37,60837;
326,5445;58,107462;
326,6004;83,526412;
326,6562;89,741503;
326,7120;68,600134;
326,7678;39,085707;
326,8237;31,238182;
326,8795;33,503612;
326,9353;36,203567;
326,9912;36,481895;
327,0470;29,44669;
327,1028;38,982691;
327,1586;68,948186;
327,2145;87,19975;
327,2703;72,545889;
327,3261;54,939094;
327,3819;41,889179;
327,4378;45,659173;
327,4936;51,938876;
327,5494;50,592872;
327,6052;45,285092;
327,6611;43,176367;
327,7169;46,899994;
327,7727;53,09043;
327,8286;63,496482;
327,8844;68,249044;
327,9402;81,692952;
327,9960;101,58874;
328,0519;122,04597;
328,1077;175,91677;
328,1635;241,68745;
328,2193;364,40657;
328,2752;612,55906;
328,3310;782,01148;
328,3868;645,47725;
328,4427;377,41934;
328,4985;210,87102;
328,5543;132,97713;
328,6101;105,99225;
328,6660;101,85281;
328,7218;133,41009;
328,7776;174,28047;
328,8334;168,091;
328,8893;104,04913;
328,9451;64,633789;
329,0009;58,900352;
329,0567;50,69482;
329,1126;48,399994;
329,1684;62,150069;
329,2242;67,892369;
329,2801;84,897722;
329,3359;101,69741;
329,3917;91,548937;
329,4475;74,054282;
329,5034;61,091176;
329,5592;59,399994;
329,6150;60,371255;
329,6708;79,233041;
329,7267;83,906302;
329,7825;95,371259;
329,8383;115,58105;
329,8942;142,00754;
329,9500;166,53843;
330,0058;167,06759;
330,0616;215,4085;
330,1175;278,13578;
330,1733;383,4486;
330,2291;547,21821;
330,2849;849,15119;
330,3408;1171,7175;
330,3966;1248,1188;
330,4524;920,25666;
330,5082;555,26692;
330,5641;340,16329;
330,6199;257,10747;
330,6757;279,43854;
330,7316;313,10816;
330,7874;248,27739;
330,8432;164,4017;
330,8990;109,83333;
330,9549;81,263186;
331,0107;73,632456;
331,0665;68,497895;
331,1223;68,384205;
331,1782;64,2149;
331,2340;57,454335;
331,2898;54,538239;
331,3456;58,946971;
331,4015;51,077518;
331,4573;53,329196;
331,5131;71,935551;
331,5690;81,579254;
331,6248;78,306487;
331,6806;68,740844;
331,7364;53,279752;
331,7923;50,559356;
331,8481;53,399994;
331,9039;52,173707;
331,9597;45,158944;
332,0156;47,857207;
332,0714;39,833391;
332,1272;34,211482;
332,1831;40,579258;
332,2389;40,94003;
332,2947;45,18037;
332,3505;63,654903;
332,4064;71,63311;
332,4622;76,5401;
332,5180;69,63421;
332,5738;52,429197;
332,6297;47,261018;
332,6855;43,051563;
332,7413;43,339321;
332,7971;40,231173;
332,8530;43,780541;
332,9088;48,592668;
332,9646;61,602825;
333,0205;75,088745;
333,0763;69,191695;
333,1321;64,148692;
333,1879;58,163174;
333,2438;52,106817;
333,2996;58,930875;
333,3554;57,877998;
333,4112;51,593753;
333,4671;55,65792;
333,5229;64,305543;
333,5787;71,039862;
333,6346;83,609944;
333,6904;89,227127;
333,7462;89,549161;
333,8020;92,808756;
333,8579;103,38996;
333,9137;102,63251;
333,9695;116,88265;
334,0253;129,83296;
334,0812;152,04935;
334,1370;191,77649;
334,1928;205,54085;
334,2486;272,69;
334,3045;345,63675;
334,3603;425,36478;
334,4161;517,31159;
334,4720;698,84902;
334,5278;996,76327;
334,5836;1360,1482;
334,6394;1572,1099;
334,6953;1352,0379;
334,7511;928,06859;
334,8069;584,94401;
334,8627;390,98379;
334,9186;303,53838;
334,9744;274,89617;
335,0302;290,24626;
335,0861;254,66128;
335,1419;188,50872;
335,1977;135,12494;
335,2535;101,68675;
335,3094;91,542241;
335,3652;82,932343;
335,4210;73,986815;
335,4768;73,384828;
335,5327;96,439212;
335,5885;101,77756;
335,6443;98,089452;
335,7001;68,656459;
335,7560;61,219552;
335,8118;48,458511;
335,8676;45,963522;
335,9235;49,065276;
335,9793;43,906934;
336,0351;41,900819;
336,0909;45,406138;
336,1468;61,347508;
336,2026;100,57845;
336,2584;117,02195;
336,3142;94,743173;
336,3701;54,090483;
336,4259;32,20286;
336,4817;30,015433;
336,5375;29,936103;
336,5934;30,827373;
336,6492;32,227221;
336,7050;29,342269;
336,7609;36,735795;
336,8167;42,056816;
336,8725;34,157352;
336,9283;29,662273;
336,9842;35,028739;
337,0400;51,311261;
337,0958;72,449747;
337,1516;90,767511;
337,2075;106,04204;
337,2633;114,2819;
337,3191;106,54546;
337,3750;107,61176;
337,4308;95,398482;
337,4866;60,619368;
337,5424;34,696837;
337,5983;27,008851;
337,6541;25,899994;
337,7099;18,220977;
337,7657;23,79976;
337,8216;33,536063;
337,8774;41,793818;
337,9332;49,265096;
337,9890;55,646046;
338,0449;58,769262;
338,1007;63,403778;
338,1565;65,327479;
338,2124;52,380456;
338,2682;33,399567;
338,3240;24,588619;
338,3798;30,835683;
338,4357;65,582235;
338,4915;102,44204;
338,5473;97,143368;
338,6031;62,381519;
338,6590;39,068295;
338,7148;35,794619;
338,7706;35,969392;
338,8265;31,527774;
338,8823;37,445637;
338,9381;40,302168;
338,9939;28,302735;
339,0498;20,242506;
339,1056;19,549787;
339,1614;17,361523;
339,2172;17,700611;
339,2731;36,98557;
339,3289;64,253999;
339,3847;90,947669;
339,4405;81,701117;
339,4964;47,838117;
339,5522;44,200743;
339,6080;50,088914;
339,6639;33,755564;
339,7197;25,883869;
339,7755;27,088574;
339,8313;24,38259;
339,8872;23,168517;
339,9430;26,478559;
339,9988;45,053783;
340,0546;71,523023;
340,1105;66,775732;
340,1663;45,647791;
340,2221;32,553792;
340,2779;39,307018;
340,3338;47,709378;
340,3896;46,476756;
340,4454;40,660047;
340,5013;44,108419;
340,5571;68,298408;
340,6129;68,5103;
340,6687;48,891222;
340,7246;52,114237;
340,7804;89,741557;
340,8362;157,60666;
340,8920;183,44849;
340,9479;130,60457;
341,0037;63,905422;
341,0595;38,051982;
341,1154;31,84109;
341,1712;34,265633;
341,2270;38,167162;
341,2828;34,237224;
341,3387;42,763488;
341,3945;72,786099;
341,4503;94,326627;
341,5061;77,869875;
341,5620;45,896189;
341,6178;31,176306;
341,6736;30,58998;
341,7294;30,003655;
341,7853;25,073351;
341,8411;46,908047;
341,8969;84,725227;
341,9528;104,21806;
342,0086;92,348856;
342,0644;62,430363;
342,1202;29,87135;
342,1761;24,950285;
342,2319;23,785662;
342,2877;30,423952;
342,3435;49,311367;
342,3994;60,666273;
342,4552;65,505241;
342,5110;69,561564;
342,5669;81,329721;
342,6227;80,67504;
342,6785;75,399994;
342,7343;89,335828;
342,7902;150,19631;
342,8460;187,74308;
342,9018;167,73608;
342,9576;117,33045;
343,0135;72,22152;
343,0693;42,216202;
343,1251;30,920096;
343,1809;25,39006;
343,2368;25,175696;
343,2926;29,024402;
343,3484;31,272046;
343,4043;25,899994;
343,4601;27,263681;
343,5159;31,292167;
343,5717;29,524699;
343,6276;25,853057;
343,6834;23,959718;
343,7392;27,137937;
343,7950;29,792994;
343,8509;33,090899;
343,9067;39,316092;
343,9625;47,74454;
344,0184;54,238168;
344,0742;90,969194;
344,1300;193,90595;
344,1858;326,44517;
344,2417;396,45608;
344,2975;344,19213;
344,3533;260,98033;
344,4091;186,75918;
344,4650;149,52588;
344,5208;147,7654;
344,5766;153,48867;
344,6324;134,91251;
344,6883;109,85481;
344,7441;76,061594;
344,7999;59,188673;
344,8558;51,13445;
344,9116;48,537988;
344,9674;36,947741;
345,0232;31,446707;
345,0791;32,996495;
345,1349;43,642209;
345,1907;52,647411;
345,2465;58,438959;
345,3024;68,056591;
345,3582;70,158256;
345,4140;63,355018;
345,4698;43,031798;
345,5257;30,02462;
345,5815;28,08018;
345,6373;24,092112;
345,6932;21,849961;
345,7490;24,879352;
345,8048;25,899994;
345,8606;29,017635;
345,9165;33,437098;
345,9723;37,39951;
346,0281;44,498309;
346,0839;69,374748;
346,1398;99,352246;
346,1956;99,899036;
346,2514;78,845211;
346,3073;53,181536;
346,3631;38,678616;
346,4189;30,955698;
346,4747;25,464889;
346,5306;31,875137;
346,5864;35,794445;
346,6422;70,74917;
346,6980;118,22738;
346,7539;134,93751;
346,8097;89,898092;
346,8655;51,748156;
346,9213;35,153004;
346,9772;30,870321;
347,0330;40,411623;
347,0888;37,905012;
347,1447;34,051541;
347,2005;39,960275;
347,2563;42,463804;
347,3121;37,957523;
347,3680;34,399994;
347,4238;38,154758;
347,4796;63,33936;
347,5354;96,035331;
347,5913;139,10265;
347,6471;184,37764;
347,7029;210,00617;
347,7588;199,63398;
347,8146;159,25228;
347,8704;110,08961;
347,9262;58,655228;
347,9821;41,78944;
348,0379;33,319998;
348,0937;25,694221;
348,1495;29,345427;
348,2054;27,08903;
348,2612;27,561885;
348,3170;39,12867;
348,3728;56,624831;
348,4287;67,879061;
348,4845;67,566813;
348,5403;49,520837;
348,5962;43,915987;
348,6520;48,393648;
348,7078;46,983387;
348,7636;38,825273;
348,8195;30,968666;
348,8753;28,89952;
348,9311;44,609486;
348,9869;60,67932;
349,0428;72,966192;
349,0986;107,70307;
349,1544;144,60498;
349,2103;154,79462;
349,2661;124,06144;
349,3219;74,062455;
349,3777;40,798139;
349,4336;37,399994;
349,4894;31,712456;
349,5452;28,841794;
349,6010;38,006126;
349,6569;46,017917;
349,7127;58,062334;
349,7685;73,512527;
349,8243;100,44973;
349,8802;132,19836;
349,9360;136,90271;
349,9918;94,077231;
350,0477;55,838029;
350,1035;36,896139;
350,1593;22,527874;
350,2151;26,819827;
350,2710;26,059427;
350,3268;21,627787;
350,3826;19,522672;
350,4384;16,547474;
350,4943;15,899994;
350,5501;25,041549;
350,6059;29,814321;
350,6617;36,105458;
350,7176;40,749482;
350,7734;39,924723;
350,8292;37,388736;
350,8851;32,70776;
350,9409;31,522158;
350,9967;31,686085;
351,0525;34,368069;
351,1084;27,534149;
351,1642;34,156891;
351,2200;38,083916;
351,2758;30,958561;
351,3317;26,90758;
351,3875;39,06791;
351,4433;68,134943;
351,4992;99,9648;
351,5550;103,67431;
351,6108;74,171328;
351,6666;46,424759;
351,7225;33,737959;
351,7783;32,638031;
351,8341;33,399994;
351,8899;26,359923;
351,9458;25,477535;
352,0016;26,311697;
352,0574;23,620752;
352,1132;29,655828;
352,1691;58,136515;
352,2249;97,996275;
352,2807;120,72062;
352,3366;106,12845;
352,3924;72,411145;
352,4482;57,71059;
352,5040;56,526601;
352,5599;64,03164;
352,6157;81,736944;
352,6715;124,77384;
352,7273;201,06581;
352,7832;233,30714;
352,8390;193,37223;
352,8948;140,78095;
352,9507;96,697605;
353,0065;78,400332;
353,0623;79,60568;
353,1181;95,496569;
353,1740;113,39558;
353,2298;185,12562;
353,2856;303,10885;
353,3414;373,85859;
353,3973;354,6592;
353,4531;264,58288;
353,5089;169,34253;
353,5647;106,01872;
353,6206;75,021891;
353,6764;81,382222;
353,7322;110,62549;
353,7881;120,30492;
353,8439;122,84218;
353,8997;104,40405;
353,9555;88,158531;
354,0114;71,792784;
354,0672;64,351521;
354,1230;84,540778;
354,1788;131,63997;
354,2347;188,51535;
354,2905;224,53891;
354,3463;210,52571;
354,4022;166,72013;
354,4580;115,46833;
354,5138;77,736228;
354,5696;62,899994;
354,6255;64,83104;
354,6813;76,580841;
354,7371;92,083964;
354,7929;140,90589;
354,8488;277,74345;
354,9046;391,40633;
354,9604;391,36941;
355,0162;288,06157;
355,0721;167,57045;
355,1279;93,000594;
355,1837;61,953237;
355,2396;46,506284;
355,2954;49,548473;
355,3512;51,805357;
355,4070;72,820603;
355,4629;108,09752;
355,5187;172,33992;
355,5745;250,37869;
355,6303;278,06914;
355,6862;235,08547;
355,7420;189,08502;
355,7978;156,37;
355,8536;130,44057;
355,9095;154,89598;
355,9653;173,3768;
356,0211;169,46973;
356,0770;132,69802;
356,1328;86,914794;
356,1886;60,694497;
356,2444;46,434171;
356,3003;37,89553;
356,3561;37,834299;
356,4119;37,665753;
356,4677;43,762295;
356,5236;64,943754;
356,5794;140,67012;
356,6352;242,96736;
356,6911;287,63222;
356,7469;245,62242;
356,8027;179,14998;
356,8585;140,61132;
356,9144;151,36068;
356,9702;249,34879;
357,0260;457,40324;
357,0818;697,12546;
357,1377;798,38353;
357,1935;663,94707;
357,2493;445,05551;
357,3051;289,16774;
357,3610;186,38082;
357,4168;134,56812;
357,4726;122,77927;
357,5285;109,32281;
357,5843;94,550799;
357,6401;98,372802;
357,6959;93,517566;
357,7518;81,505803;
357,8076;100,90921;
357,8634;141,43079;
357,9192;177,9273;
357,9751;176,82211;
358,0309;149,93795;
358,0867;141,61545;
358,1426;213,77586;
358,1984;388,80857;
358,2542;482,10466;
358,3100;460,53288;
358,3659;333,37712;
358,4217;210,8296;
358,4775;151,54479;
358,5333;168,49689;
358,5892;246,13535;
358,6450;339,42715;
358,7008;394,23708;
358,7566;406,53083;
358,8125;362,70019;
358,8683;284,96061;
358,9241;218,85042;
358,9800;154,08747;
359,0358;129,63165;
359,0916;98,434422;
359,1474;73,364974;
359,2033;54,451463;
359,2591;41,588142;
359,3149;34,893351;
359,3707;38,511702;
359,4266;42,945228;
359,4824;54,2419;
359,5382;75,510083;
359,5941;85,629368;
359,6499;93,322758;
359,7057;70,76411;
359,7615;52,943989;
359,8174;43,793597;
359,8732;34,073569;
359,9290;28,404567;
359,9848;33,097325;
360,0407;35,197646;
360,0965;36,428868;
360,1523;37,13859;
360,2081;36,893273;
360,2640;41,391032;
360,3198;52,004308;
360,3756;72,69872;
360,4315;95,137595;
360,4873;91,046367;
360,5431;87,235662;
360,5989;113,18552;
360,6548;145,87425;
360,7106;190,40264;
360,7664;213,94203;
360,8222;227,93009;
360,8781;240,91889;
360,9339;307,15627;
360,9897;367,68618;
361,0455;386,89678;
361,1014;352,45046;
361,1572;285,08622;
361,2130;209,71744;
361,2689;131,56559;
361,3247;96,107484;
361,3805;75,30335;
361,4363;61,866125;
361,4922;55,792287;
361,5480;55,401679;
361,6038;49,485715;
361,6596;50,800782;
361,7155;50,818319;
361,7713;55,020691;
361,8271;96,255453;
361,8830;174,06798;
361,9388;298,52083;
361,9946;364,98112;
362,0504;335,34429;
362,1063;250,43881;
362,1621;181,08901;
362,2179;163,53483;
362,2737;184,11059;
362,3296;170,94617;
362,3854;143,20335;
362,4412;127,35056;
362,4970;106,89124;
362,5529;82,864287;
362,6087;72,741566;
362,6645;55,441782;
362,7204;42,644313;
362,7762;34,621246;
362,8320;33,084559;
362,8878;31,590821;
362,9437;26,744073;
362,9995;32,611612;
363,0553;47,693814;
363,1111;73,274186;
363,1670;160,50688;
363,2228;283,1707;
363,2786;335,89954;
363,3345;298,70609;
363,3903;217,9925;
363,4461;151,70795;
363,5019;116,33696;
363,5578;97,722783;
363,6136;90,62977;
363,6694;96,480014;
363,7252;87,263704;
363,7811;77,59032;
363,8369;79,475966;
363,8927;84,008257;
363,9485;84,166983;
364,0044;83,517652;
364,0602;83,399533;
364,1160;103,98435;
364,1719;104,7455;
364,2277;80,802197;
364,2835;72,92148;
