;OOILIBS Data File;
301,4783;11,724268;
301,5341;17,60752;
301,5899;26,255072;
301,6457;30,219661;
301,7016;38,003148;
301,7574;43,492051;
301,8132;48,653613;
301,8691;61,326261;
301,9249;73,858313;
301,9807;89,61517;
302,0365;110,18734;
302,0924;133,73806;
302,1482;142,06978;
302,2040;118,83531;
302,2598;78,695216;
302,3157;51,619897;
302,3715;39,074681;
302,4273;35,960871;
302,4832;45,119355;
302,5390;48,952511;
302,5948;65,876624;
302,6506;71,067163;
302,7065;69,263615;
302,7623;38,953286;
302,8181;24,312632;
302,8739;18,881636;
302,9298;19,944721;
302,9856;28,488933;
303,0414;39,793904;
303,0972;48,382447;
303,1531;56,007169;
303,2089;57,468089;
303,2647;40,964978;
303,3206;29,756969;
303,3764;20,629813;
303,4322;21,658588;
303,4880;28,728811;
303,5439;39,112131;
303,5997;52,050168;
303,6555;68,852192;
303,7113;79,082059;
303,7672;81,409897;
303,8230;78,048227;
303,8788;61,873403;
303,9347;41,614473;
303,9905;35,893911;
304,0463;42,927023;
304,1021;54,085525;
304,1580;63,614695;
304,2138;73,993421;
304,2696;77,423273;
304,3254;78,125;
304,3813;78,355736;
304,4371;76,451889;
304,4929;81,500929;
304,5487;91,28013;
304,6046;90,468342;
304,6604;76,550828;
304,7162;76,531988;
304,7721;88,28661;
304,8279;90,848545;
304,8837;72,48933;
304,9395;46,728739;
304,9954;28,719782;
305,0512;22,025378;
305,1070;23,924915;
305,1628;21,851359;
305,2187;19,0752;
305,2745;21,757529;
305,3303;23,058367;
305,3862;29,778237;
305,4420;38,654973;
305,4978;54,037969;
305,5536;56,821456;
305,6095;54,048894;
305,6653;50,866027;
305,7211;55,991526;
305,7769;77,082098;
305,8328;93,933998;
305,8886;87,825849;
305,9444;81,051871;
306,0002;73,092651;
306,0561;52,361801;
306,1119;32,830559;
306,1677;27,125;
306,2236;27,344827;
306,2794;28,277743;
306,3352;28,625;
306,3910;24,095368;
306,4469;20,813389;
306,5027;22,449357;
306,5585;25,196833;
306,6143;34,33613;
306,6702;55,634457;
306,7260;71,537082;
306,7818;85,181604;
306,8376;76,784595;
306,8935;54,791646;
306,9493;37,24995;
307,0051;34,052867;
307,0610;39,00354;
307,1168;49,449774;
307,1726;62,936196;
307,2284;81,505299;
307,2843;106,81526;
307,3401;116,79649;
307,3959;98,871719;
307,4517;78,998423;
307,5076;64,841607;
307,5634;70,807444;
307,6192;90,884843;
307,6751;94,468349;
307,7309;69,221214;
307,7867;41,139986;
307,8425;34,120691;
307,8984;36,717709;
307,9542;44,533564;
308,0100;47,639969;
308,0658;50,297127;
308,1217;67,92379;
308,1775;94,669909;
308,2333;151,31834;
308,2891;198,75892;
308,3450;184,41876;
308,4008;138,63087;
308,4566;93,575884;
308,5125;57,520661;
308,5683;34,772663;
308,6241;25,096547;
308,6799;18,125;
308,7358;18,95816;
308,7916;24,418899;
308,8474;31,142523;
308,9032;34,167067;
308,9591;30,879527;
309,0149;27,984686;
309,0707;36,406637;
309,1266;53,209315;
309,1824;87,68493;
309,2382;140,13652;
309,2940;221,35839;
309,3499;284,86197;
309,4057;254,46718;
309,4615;173,74478;
309,5173;91,473389;
309,5732;49,364016;
309,6290;38,16765;
309,6848;35,262412;
309,7406;32,529178;
309,7965;37,712309;
309,8523;32,721101;
309,9081;37,799713;
309,9640;52,319768;
310,0198;86,712623;
310,0756;128,16147;
310,1314;137,02289;
310,1873;100,32329;
310,2431;56,175563;
310,2989;32,639609;
310,3547;21,318841;
310,4106;13,394843;
310,4664;13,877822;
310,5222;17,144494;
310,5781;11,625;
310,6339;13,154318;
310,6897;15,037841;
310,7455;14,419935;
310,8014;14,499915;
310,8572;17,006982;
310,9130;12,821613;
310,9688;11,625;
311,0247;14,172112;
311,0805;21,433206;
311,1363;24,224132;
311,1921;24,183503;
311,2480;20,392217;
311,3038;17,828646;
311,3596;19,04187;
311,4155;17,605594;
311,4713;17,125;
311,5271;14,942372;
311,5829;21,413425;
311,6388;22,824616;
311,6946;26,280288;
311,7504;28,32149;
311,8062;23,729791;
311,8621;20,986337;
311,9179;19,348411;
311,9737;22,053728;
312,0295;26,619636;
312,0854;28,471699;
312,1412;26,735521;
312,1970;21,95388;
312,2529;17,702285;
312,3087;15,364605;
312,3645;16,294152;
312,4203;16,187996;
312,4762;15,089296;
312,5320;19,700232;
312,5878;29,960443;
312,6436;39,700435;
312,6995;38,330009;
312,7553;28,314577;
312,8111;18,035569;
312,8670;14,355483;
312,9228;15,125;
312,9786;13,405303;
313,0344;14,039699;
313,0903;18,200864;
313,1461;14,741466;
313,2019;13,125;
313,2577;13,125;
313,3136;17,609063;
313,3694;16,727089;
313,4252;16,112657;
313,4810;21,453458;
313,5369;18,471285;
313,5927;18,698631;
313,6485;15,796032;
313,7044;13,255024;
313,7602;13,545727;
313,8160;13,153316;
313,8718;9,7157004;
313,9277;11,918745;
313,9835;14,747281;
314,0393;17,070785;
314,0951;16,93975;
314,1510;18,012278;
314,2068;15,477415;
314,2626;18,814392;
314,3185;26,607858;
314,3743;28,592638;
314,4301;28,406492;
314,4859;31,256443;
314,5418;25,324176;
314,5976;19,292837;
314,6534;16,64067;
314,7092;14,066919;
314,7651;15,739123;
314,8209;19,513095;
314,8767;24,62518;
314,9325;26,118936;
314,9884;24,244731;
315,0442;21,01861;
315,1000;22,370986;
315,1559;27,603323;
315,2117;29,097602;
315,2675;26,096725;
315,3233;25,730777;
315,3792;27,810047;
315,4350;28,598931;
315,4908;33,465302;
315,5466;29,908856;
315,6025;26,521962;
315,6583;29,107593;
315,7141;33,53162;
315,7700;37,664316;
315,8258;39,469543;
315,8816;38,03444;
315,9374;28,606681;
315,9933;24,197315;
316,0491;33,834427;
316,1049;46,454905;
316,1607;57,630991;
316,2166;56,188579;
316,2724;50,190744;
316,3282;41,720372;
316,3840;29,763508;
316,4399;18,830386;
316,4957;17,625;
316,5515;19,66601;
316,6074;21,265219;
316,6632;27,168185;
316,7190;29,625;
316,7748;27,82358;
316,8307;29,863512;
316,8865;34,32032;
316,9423;33,444077;
316,9981;24,577476;
317,0540;20,361846;
317,1098;16,04108;
317,1656;16,733798;
317,2214;20,01156;
317,2773;19,3852;
317,3331;17,822176;
317,3889;19,056362;
317,4448;20,037857;
317,5006;23,400118;
317,5564;33,69727;
317,6122;45,313181;
317,6681;41,75868;
317,7239;34,361053;
317,7797;30,869016;
317,8355;38,010504;
317,8914;50,428916;
317,9472;59,369569;
318,0030;66,683227;
318,0589;75,494046;
318,1147;80,761212;
318,1705;60,863505;
318,2263;45,532372;
318,2822;34,971413;
318,3380;31,027864;
318,3938;31,268017;
318,4496;31,951527;
318,5055;31,186309;
318,5613;34,176388;
318,6171;34,304391;
318,6729;32,062993;
318,7288;39,852133;
318,7846;38,84738;
318,8404;29,930996;
318,8963;31,633647;
318,9521;41,126436;
319,0079;42,625;
319,0637;37,485539;
319,1196;36,451688;
319,1754;44,584513;
319,2312;61,501553;
319,2870;79,300706;
319,3429;98,648218;
319,3987;111,16282;
319,4545;97,483593;
319,5104;66,598984;
319,5662;42,469695;
319,6220;48,51133;
319,6778;68,823747;
319,7337;107,94854;
319,7895;129,88633;
319,8453;97,407226;
319,9011;60,884485;
319,9570;55,125;
320,0128;73,732309;
320,0686;103,04372;
320,1244;113,41968;
320,1803;85,909224;
320,2361;53,36802;
320,2919;42,71944;
320,3478;38,162157;
320,4036;31,601037;
320,4594;35,872755;
320,5152;37,555255;
320,5711;53,206185;
320,6269;67,248109;
320,6827;57,772975;
320,7385;43,715392;
320,7944;37,477861;
320,8502;37,401557;
320,9060;42,545276;
320,9618;50,316567;
321,0177;67,483481;
321,0735;91,11647;
321,1293;123,96022;
321,1852;157,14376;
321,2410;191,27132;
321,2968;210,1839;
321,3526;208,14178;
321,4085;198,93933;
321,4643;222,17426;
321,5201;206,04269;
321,5759;147,82994;
321,6318;112,77184;
321,6876;104,94278;
321,7434;104,64605;
321,7993;102,72221;
321,8551;88,307582;
321,9109;69,059872;
321,9667;85,942965;
322,0226;130,04187;
322,0784;147,17705;
322,1342;123,39095;
322,1900;117,52014;
322,2459;170,82399;
322,3017;207,39016;
322,3575;167,08124;
322,4133;109,046;
322,4692;82,75796;
322,5250;99,625696;
322,5808;167,61585;
322,6367;256,31105;
322,6925;262,99856;
322,7483;194,70594;
322,8041;176,73996;
322,8600;277,08621;
322,9158;308,58669;
322,9716;222,32229;
323,0274;150,67551;
323,0833;140,04417;
323,1391;170,26801;
323,1949;164,78598;
323,2508;110,14865;
323,3066;82,247733;
323,3624;92,624245;
323,4182;117,38059;
323,4741;150,72897;
323,5299;173,47351;
323,5857;153,91538;
323,6415;129,1498;
323,6974;167,16957;
323,7532;237,98991;
323,8090;209,24832;
323,8648;127,71577;
323,9207;93,28991;
323,9765;116,21038;
324,0323;143,67469;
324,0882;137,24626;
324,1440;114,29979;
324,1998;85,973716;
324,2556;70,125;
324,3115;69,258307;
324,3673;76,850746;
324,4231;123,99751;
324,4789;172,21971;
324,5348;147,00684;
324,5906;80,849706;
324,6464;51,018398;
324,7023;53,048475;
324,7581;69,493157;
324,8139;98,492573;
324,8697;143,86129;
324,9256;187,53531;
324,9814;166,98451;
325,0372;89,616318;
325,0930;50,881257;
325,1489;56,2159;
325,2047;71,43196;
325,2605;77,328113;
325,3163;90,717146;
325,3722;124,94484;
325,4280;124,97654;
325,4838;112,27654;
325,5397;97,618102;
325,5955;77,74406;
325,6513;85,2201;
325,7071;111,85935;
325,7630;99,235684;
325,8188;70,343997;
325,8746;79,174308;
325,9304;95,991843;
325,9863;89,589551;
326,0421;72,436234;
326,0979;80,855295;
326,1537;79,672978;
326,2096;63,683568;
326,2654;51,116132;
326,3212;46,678673;
326,3771;38,557884;
326,4329;35,227;
326,4887;50,490108;
326,5445;85,373961;
326,6004;109,08938;
326,6562;102,15393;
326,7120;76,016457;
326,7678;46,829201;
326,8237;39,716829;
326,8795;44,737664;
326,9353;49,625;
326,9912;44,803463;
327,0470;38,323445;
327,1028;49,207697;
327,1586;80,623097;
327,2145;102,47456;
327,2703;76,584701;
327,3261;54,390052;
327,3819;52,874399;
327,4378;54,213304;
327,4936;60,511088;
327,5494;59,414317;
327,6052;42,029248;
327,6611;41,350274;
327,7169;49,163974;
327,7727;53,210001;
327,8286;65,97197;
327,8844;76,679231;
327,9402;88,450692;
327,9960;105,84833;
328,0519;133,03992;
328,1077;195,94863;
328,1635;284,48225;
328,2193;466,29622;
328,2752;801,91211;
328,3310;1009,4116;
328,3868;806,08538;
328,4427;443,365;
328,4985;225,72699;
328,5543;140,18522;
328,6101;108,12409;
328,6660;106,38542;
328,7218;152,71978;
328,7776;196,5587;
328,8334;174,28482;
328,8893;108,59879;
328,9451;64,173144;
329,0009;56,180774;
329,0567;52,542241;
329,1126;48,521677;
329,1684;56,578177;
329,2242;74,589053;
329,2801;95,373296;
329,3359;107,42241;
329,3917;97,481136;
329,4475;74,191345;
329,5034;59,778744;
329,5592;62,537327;
329,6150;62,639369;
329,6708;85,791095;
329,7267;92,880519;
329,7825;102,03305;
329,8383;121,6644;
329,8942;152,75271;
329,9500;177,54599;
330,0058;173,03203;
330,0616;228,21826;
330,1175;309,28391;
330,1733;442,91416;
330,2291;695,69217;
330,2849;1178,7197;
330,3408;1687,6362;
330,3966;1743,0915;
330,4524;1207,4811;
330,5082;664,73427;
330,5641;389,06785;
330,6199;287,29382;
330,6757;313,99224;
330,7316;343,4084;
330,7874;266,21775;
330,8432;167,39843;
330,8990;115,175;
330,9549;83,488192;
331,0107;73,575893;
331,0665;68,8243;
331,1223;66,934474;
331,1782;64,750963;
331,2340;61,543971;
331,2898;61,300235;
331,3456;61,594797;
331,4015;57,868411;
331,4573;61,896975;
331,5131;85,773002;
331,5690;104,84988;
331,6248;93,437986;
331,6806;78,201924;
331,7364;64,076375;
331,7923;61,231241;
331,8481;66,149192;
331,9039;61,902326;
331,9597;49,550418;
332,0156;47,245049;
332,0714;42,21432;
332,1272;40,033137;
332,1831;45,398579;
332,2389;47,358393;
332,2947;47,284916;
332,3505;60,934374;
332,4064;76,458235;
332,4622;77,924469;
332,5180;69,714014;
332,5738;51,930173;
332,6297;45,847048;
332,6855;42,211413;
332,7413;42,581662;
332,7971;39,545436;
332,8530;39,44582;
332,9088;49,319264;
332,9646;62,472052;
333,0205;79,123251;
333,0763;71,742696;
333,1321;68,569155;
333,1879;65,990346;
333,2438;58,564765;
333,2996;56,625;
333,3554;53,690102;
333,4112;49,719651;
333,4671;53,882926;
333,5229;61,936098;
333,5787;71,26011;
333,6346;79,631219;
333,6904;83,176422;
333,7462;84,326665;
333,8020;90,164239;
333,8579;104,12834;
333,9137;105,89483;
333,9695;113,32775;
334,0253;132,93258;
334,0812;159,16689;
334,1370;193,94771;
334,1928;218,55374;
334,2486;294,78484;
334,3045;382,5746;
334,3603;475,91139;
334,4161;616,56403;
334,4720;909,37034;
334,5278;1422,4657;
334,5836;2009,2848;
334,6394;2262,9237;
334,6953;1843,5792;
334,7511;1173,7378;
334,8069;683,34484;
334,8627;427,51211;
334,9186;321,41761;
334,9744;286,62118;
335,0302;301,76865;
335,0861;259,68592;
335,1419;179,91595;
335,1977;127,00746;
335,2535;97,869863;
335,3094;87,780179;
335,3652;76,592839;
335,4210;66,927917;
335,4768;67,584375;
335,5327;90,193992;
335,5885;92,752907;
335,6443;94,246083;
335,7001;72,485721;
335,7560;58,944558;
335,8118;45,997345;
335,8676;42,924184;
335,9235;44,762735;
335,9793;42,918127;
336,0351;44,620873;
336,0909;43,172913;
336,1468;63,164045;
336,2026;104,33452;
336,2584;120,55996;
336,3142;92,983078;
336,3701;50,81549;
336,4259;32,371418;
336,4817;32,702193;
336,5375;27,746665;
336,5934;28,338689;
336,6492;30,317673;
336,7050;27,567275;
336,7609;39,744929;
336,8167;41,608393;
336,8725;36,699515;
336,9283;30,575884;
336,9842;39,198657;
337,0400;57,114714;
337,0958;73,710937;
337,1516;104,15491;
337,2075;118,33263;
337,2633;119,13003;
337,3191;105,52199;
337,3750;103,32941;
337,4308;95,438863;
337,4866;55,401461;
337,5424;33,706385;
337,5983;25,174358;
337,6541;19,394991;
337,7099;20,312656;
337,7657;22,054384;
337,8216;33,215635;
337,8774;41,397589;
337,9332;51,02627;
337,9890;58,582894;
338,0449;62,602073;
338,1007;66,277649;
338,1565;67,298034;
338,2124;51,057416;
338,2682;34,402446;
338,3240;28,193365;
338,3798;35,203262;
338,4357;72,003173;
338,4915;105,25114;
338,5473;101,04783;
338,6031;61,814783;
338,6590;39,225736;
338,7148;35,730375;
338,7706;33,402591;
338,8265;31,163334;
338,8823;34,716287;
338,9381;40,78442;
338,9939;31,466253;
339,0498;23,51485;
339,1056;23,325413;
339,1614;22,094223;
339,2172;22,112535;
339,2731;40,310145;
339,3289;75,296144;
339,3847;104,33355;
339,4405;90,704213;
339,4964;52,55281;
339,5522;47,394807;
339,6080;52,01669;
339,6639;36,449621;
339,7197;27,447584;
339,7755;25,43642;
339,8313;24,148206;
339,8872;26,662046;
339,9430;34,321413;
339,9988;57,750453;
340,0546;82,906866;
340,1105;69,076358;
340,1663;45,381805;
340,2221;33,152397;
340,2779;42,597576;
340,3338;53,981891;
340,3896;49,547641;
340,4454;42,746862;
340,5013;53,333425;
340,5571;76,724082;
340,6129;75,397987;
340,6687;56,459683;
340,7246;58,548032;
340,7804;108,33308;
340,8362;186,20976;
340,8920;209,23518;
340,9479;146,84356;
341,0037;64,548667;
341,0595;38,104492;
341,1154;36,174011;
341,1712;39,490639;
341,2270;43,27003;
341,2828;39,170076;
341,3387;51,805398;
341,3945;81,855127;
341,4503;104,41313;
341,5061;88,721796;
341,5620;49,121195;
341,6178;34,401312;
341,6736;35,675068;
341,7294;31,472594;
341,7853;32,055657;
341,8411;57,118535;
341,8969;97,638321;
341,9528;120,32206;
342,0086;104,66947;
342,0644;64,829121;
342,1202;32,609086;
342,1761;28,955756;
342,2319;25,57347;
342,2877;37,057566;
342,3435;57,481883;
342,3994;73,218702;
342,4552;74,651312;
342,5110;77,741637;
342,5669;93,672293;
342,6227;91,987078;
342,6785;82,37161;
342,7343;106,28045;
342,7902;182,07399;
342,8460;227,07934;
342,9018;195,93422;
342,9576;129,4209;
343,0135;79,256356;
343,0693;42,537445;
343,1251;30,635051;
343,1809;27,615066;
343,2368;29,986375;
343,2926;32,083531;
343,3484;30,316921;
343,4043;36,699017;
343,4601;38,352281;
343,5159;37,504129;
343,5717;32,790881;
343,6276;30,744133;
343,6834;29,214586;
343,7392;27,136257;
343,7950;35,9645;
343,8509;42,459535;
343,9067;52,679798;
343,9625;61,969546;
344,0184;73,027931;
344,0742;118,94342;
344,1300;251,52982;
344,1858;413,40661;
344,2417;523,40705;
344,2975;526,71247;
344,3533;447,60915;
344,4091;330,62216;
344,4650;227,10819;
344,5208;196,7596;
344,5766;189,80972;
344,6324;152,64811;
344,6883;127,71891;
344,7441;89,389046;
344,7999;67,957614;
344,8558;63,987838;
344,9116;61,400988;
344,9674;45,491846;
345,0232;38,171714;
345,0791;42,452501;
345,1349;54,453143;
345,1907;62,372417;
345,2465;70,142318;
345,3024;76,188592;
345,3582;83,456089;
345,4140;70,366794;
345,4698;46,99486;
345,5257;37,015391;
345,5815;32,825464;
345,6373;27,142242;
345,6932;30,337475;
345,7490;30,135321;
345,8048;31,314177;
345,8606;36,139705;
345,9165;37,591787;
345,9723;44,92408;
346,0281;65,554576;
346,0839;132,02569;
346,1398;217,06729;
346,1956;226,12165;
346,2514;159,10087;
346,3073;87,758637;
346,3631;55,639047;
346,4189;38,569831;
346,4747;39,861382;
346,5306;36,231357;
346,5864;44,340521;
346,6422;89,070657;
346,6980;142,3378;
346,7539;158,0408;
346,8097;101,42267;
346,8655;54,144065;
346,9213;35,31916;
346,9772;38,21402;
347,0330;41,531977;
347,0888;43,769649;
347,1447;42,287014;
347,2005;42,584812;
347,2563;47,298651;
347,3121;48,277053;
347,3680;43,933396;
347,4238;61,587796;
347,4796;131,64124;
347,5354;203,17305;
347,5913;263,53783;
347,6471;269,10545;
347,7029;266,55992;
347,7588;238,81386;
347,8146;181,69488;
347,8704;122,30274;
347,9262;61,431281;
347,9821;41,977177;
348,0379;37,429213;
348,0937;33,772114;
348,1495;28,559985;
348,2054;30,935964;
348,2612;37,730927;
348,3170;63,128858;
348,3728;116,74864;
348,4287;152,83874;
348,4845;146,12591;
348,5403;89,212793;
348,5962;63,654208;
348,6520;57,634519;
348,7078;56,47023;
348,7636;45,570748;
348,8195;37,811307;
348,8753;42,714552;
348,9311;85,716403;
348,9869;127,15419;
349,0428;143,47796;
349,0986;159,57805;
349,1544;179,71849;
349,2103;184,08779;
349,2661;145,50299;
349,3219;81,119323;
349,3777;47,994044;
349,4336;42,498101;
349,4894;37,150453;
349,5452;37,5959;
349,6010;48,487735;
349,6569;73,815923;
349,7127;94,26137;
349,7685;122,09755;
349,8243;158,28247;
349,8802;189,82348;
349,9360;178,66984;
349,9918;119,37313;
350,0477;63,360669;
350,1035;35,325516;
350,1593;29,83523;
350,2151;29,130726;
350,2710;25,251415;
350,3268;23,431948;
350,3826;21,662796;
350,4384;19,840827;
350,4943;23,559949;
350,5501;28,174904;
350,6059;32,922193;
350,6617;38,373435;
350,7176;41,191326;
350,7734;40,641486;
350,8292;45,154079;
350,8851;36,125954;
350,9409;35,636342;
350,9967;35,373683;
351,0525;36,105845;
351,1084;34,597565;
351,1642;36,429789;
351,2200;38,492844;
351,2758;37,345499;
351,3317;36,126897;
351,3875;43,883378;
351,4433;79,966348;
351,4992;115,68981;
351,5550;118,9961;
351,6108;82,827734;
351,6666;48,712349;
351,7225;39,339702;
351,7783;37,363037;
351,8341;35,244254;
351,8899;32,044858;
351,9458;28,547459;
352,0016;27,930956;
352,0574;29,625;
352,1132;33,847396;
352,1691;68,777308;
352,2249;117,73733;
352,2807;140,46143;
352,3366;121,02417;
352,3924;81,416406;
352,4482;62,07957;
352,5040;68,892433;
352,5599;74,075167;
352,6157;91,043617;
352,6715;149,40804;
352,7273;244,59362;
352,7832;272,75884;
352,8390;226,95921;
352,8948;156,77024;
352,9507;112,69609;
353,0065;93,839141;
353,0623;101,08305;
353,1181;131,11007;
353,1740;176,39671;
353,2298;310,38044;
353,2856;517,93141;
353,3414;624,76649;
353,3973;553,44917;
353,4531;378,70522;
353,5089;223,94055;
353,5647;126,82995;
353,6206;94,279233;
353,6764;100,34032;
353,7322;128,35049;
353,7881;145,26614;
353,8439;148,56535;
353,8997;120,69996;
353,9555;99,636382;
354,0114;79,787362;
354,0672;68,209495;
354,1230;103,59019;
354,1788;158,18086;
354,2347;225,93828;
354,2905;279,76714;
354,3463;246,44458;
354,4022;196,20516;
354,4580;136,16552;
354,5138;94,237246;
354,5696;79,914377;
354,6255;92,400879;
354,6813;109,30542;
354,7371;147,1809;
354,7929;243,527;
354,8488;477,36199;
354,9046;679,95748;
354,9604;664,23367;
355,0162;469,58788;
355,0721;257,24965;
355,1279;133,65823;
355,1837;82,558956;
355,2396;64,752257;
355,2954;65,368092;
355,3512;71,161125;
355,4070;96,320637;
355,4629;131,60986;
355,5187;204,96158;
355,5745;299,0004;
355,6303;325,32285;
355,6862;283,58993;
355,7420;219,76614;
355,7978;177,59501;
355,8536;157,98989;
355,9095;179,2823;
355,9653;206,25129;
356,0211;199,44425;
356,0770;152,04675;
356,1328;101,45794;
356,1886;70,74707;
356,2444;53,153481;
356,3003;45,978316;
356,3561;46,993611;
356,4119;46,543911;
356,4677;55,722063;
356,5236;80,964559;
356,5794;180,41863;
356,6352;301,14627;
356,6911;343,98082;
356,7469;296,37477;
356,8027;227,29411;
356,8585;182,54395;
356,9144;217,24525;
356,9702;390,68222;
357,0260;711,43766;
357,0818;1049,5508;
357,1377;1140,9663;
357,1935;888,45961;
357,2493;567,38404;
357,3051;349,70165;
357,3610;218,92808;
357,4168;162,9052;
357,4726;144,13071;
357,5285;134,19413;
357,5843;122,08306;
357,6401;117,91653;
357,6959;106,7458;
357,7518;107,58973;
357,8076;140,15544;
357,8634;223,07528;
357,9192;285,51534;
357,9751;277,23221;
358,0309;222,18907;
358,0867;187,66015;
358,1426;270,85612;
358,1984;471,74513;
358,2542;576,42697;
358,3100;545,68787;
358,3659;383,56646;
358,4217;233,59101;
358,4775;172,01342;
358,5333;197,52936;
358,5892;290,9192;
358,6450;406,88183;
358,7008;490,03069;
358,7566;512,47333;
358,8125;473,54335;
358,8683;363,51953;
358,9241;256,57543;
358,9800;186,41696;
359,0358;147,92848;
359,0916;119,8179;
359,1474;86,682976;
359,2033;64,331616;
359,2591;51,960757;
359,3149;44,111714;
359,3707;40,007998;
359,4266;53,454159;
359,4824;65,249455;
359,5382;90,139413;
359,5941;113,76392;
359,6499;118,99588;
359,7057;99,699256;
359,7615;70,750166;
359,8174;50,167521;
359,8732;44,937015;
359,9290;35,293699;
359,9848;38,322331;
360,0407;45,607393;
360,0965;46,523941;
360,1523;44,432017;
360,2081;45,905244;
360,2640;47,978859;
360,3198;63,521059;
360,3756;90,232672;
360,4315;111,01508;
360,4873;110,69819;
360,5431;100,55621;
360,5989;134,72048;
360,6548;175,49832;
360,7106;228,55755;
360,7664;263,05439;
360,8222;288,55799;
360,8781;321,38787;
360,9339;417,52458;
360,9897;490,8822;
361,0455;485,62913;
361,1014;441,91712;
361,1572;355,25497;
361,2130;259,94083;
361,2689;167,84334;
361,3247;113,94262;
361,3805;87,577375;
361,4363;73,067696;
361,4922;63,077711;
361,5480;58,875421;
361,6038;56,944046;
361,6596;55,426577;
361,7155;60,481551;
361,7713;64,820107;
361,8271;109,95155;
361,8830;207,51288;
361,9388;351,82367;
361,9946;449,63632;
362,0504;412,63955;
362,1063;303,29852;
362,1621;214,37702;
362,2179;193,26777;
362,2737;207,2303;
362,3296;198,79374;
362,3854;169,05937;
362,4412;150,63189;
362,4970;131,86454;
362,5529;109,42953;
362,6087;85,30991;
362,6645;66,526626;
362,7204;45,886364;
362,7762;38,704695;
362,8320;35,386741;
362,8878;34,379436;
362,9437;31,583772;
362,9995;39,942427;
363,0553;62,715631;
363,1111;93,605083;
363,1670;199,29577;
363,2228;338,48108;
363,2786;402,19585;
363,3345;353,21197;
363,3903;243,89715;
363,4461;169,86181;
363,5019;125,82968;
363,5578;107,71595;
363,6136;106,66035;
363,6694;106,78504;
363,7252;98,588398;
363,7811;86,965869;
363,8369;83,754153;
363,8927;92,777894;
363,9485;97,665773;
364,0044;98,742658;
364,0602;110,61347;
364,1160;130,46414;
364,1719;129,73296;
364,2277;101,70312;
364,2835;81,804048;
364,3393;82,228047;
364,3952;78,825847;
364,4510;77,213697;
