;OOILIBS Data File;
309,3499;305,085;
309,4057;279,28352;
309,4615;197,60708;
309,5173;108,94024;
309,5732;62,039019;
309,6290;46,601729;
309,6848;40,319863;
309,7406;40,976661;
309,7965;46,887312;
309,8523;39,348054;
309,9081;43,120808;
309,9640;61,651101;
310,0198;96,235623;
310,0756;149,31457;
310,1314;159,52818;
310,1873;116,8277;
310,2431;66,756933;
310,2989;38,108234;
310,3547;25,560169;
310,4106;19,012023;
310,4664;18,103364;
310,5222;14,649156;
310,5781;14,657831;
310,6339;17,9797;
310,6897;16,908254;
310,7455;15,389872;
310,8014;17,112546;
310,8572;15,859012;
310,9130;14,89205;
310,9688;17,989609;
311,0247;18,816829;
311,0805;21,608209;
311,1363;25,192193;
311,1921;28,064176;
311,2480;24,738413;
311,3038;22,056625;
311,3596;21,800003;
311,4155;18,741786;
311,4713;21,569804;
311,5271;20,180849;
311,5829;19,800003;
311,6388;26,299042;
311,6946;33,05427;
311,7504;29,975089;
311,8062;26,053296;
311,8621;24,428549;
311,9179;20,90636;
311,9737;25,379559;
312,0295;31,417628;
312,0854;35,340101;
312,1412;32,493414;
312,1970;26,628883;
312,2529;21,813668;
312,3087;16,758422;
312,3645;20,645764;
312,4203;18,585466;
312,4762;14,067855;
312,5320;22,864456;
312,5878;32,201269;
312,6436;41,29164;
312,6995;42,334171;
312,7553;28,989581;
312,8111;18,907049;
312,8670;16,184761;
312,9228;15,800003;
312,9786;16,014965;
313,0344;15,770058;
313,0903;15,930349;
313,1461;12,647058;
313,2019;11,300003;
313,2577;15,956166;
313,3136;18,347814;
313,3694;19,733685;
313,4252;20,352292;
313,4810;22,795824;
313,5369;21,671622;
313,5927;20,384332;
313,6485;16,7046;
313,7044;15,430027;
313,7602;16,141458;
313,8160;12,526529;
313,8718;10,936054;
313,9277;14,093749;
313,9835;15,301211;
314,0393;15,02992;
314,0951;19,56844;
314,1510;18,405477;
314,2068;15,62952;
314,2626;23,417079;
314,3185;28,393146;
314,3743;28,316184;
314,4301;35,588884;
314,4859;31,931446;
314,5418;26,830328;
314,5976;22,206604;
314,6534;16,378353;
314,7092;13,21198;
314,7651;16,26014;
314,8209;22,576194;
314,8767;28,300183;
314,9325;34,279789;
314,9884;28,376493;
315,0442;21,119175;
315,1000;24,204715;
315,1559;27,455247;
315,2117;28,936992;
315,2675;32,564141;
315,3233;31,457041;
315,3792;29,114956;
315,4350;35,435037;
315,4908;35,613689;
315,5466;31,583859;
315,6025;29,255531;
315,6583;33,485327;
315,7141;36,183278;
315,7700;41,421981;
315,8258;46,056344;
315,8816;40,142484;
315,9374;32,438096;
315,9933;28,393588;
316,0491;40,279063;
316,1049;52,239877;
316,1607;69,282031;
316,2166;69,463267;
316,2724;60,365747;
316,3282;48,966904;
316,3840;33,921359;
316,4399;21,639321;
316,4957;21,274007;
316,5515;23,882023;
316,6074;26,130258;
316,6632;33,58832;
316,7190;36,987372;
316,7748;33,483891;
316,8307;35,973143;
316,8865;38,800003;
316,9423;35,017927;
316,9981;32,875416;
317,0540;24,007609;
317,1098;19,300003;
317,1656;20,5474;
317,2214;23,800003;
317,2773;23,304083;
317,3331;22,194355;
317,3889;23,947047;
317,4448;21,910002;
317,5006;28,318114;
317,5564;45,028911;
317,6122;50,189777;
317,6681;50,566992;
317,7239;41,460771;
317,7797;33,079923;
317,8355;44,074162;
317,8914;62,586983;
317,9472;70,49294;
318,0030;78,756282;
318,0589;89,821712;
318,1147;87,668414;
318,1705;68,239478;
318,2263;50,329203;
318,2822;38,901491;
318,3380;33,800003;
318,3938;38,083805;
318,4496;34,84084;
318,5055;35,208039;
318,5613;40,068759;
318,6171;35,882064;
318,6729;39,345421;
318,7288;48,468774;
318,7846;44,519753;
318,8404;35,721667;
318,8963;39,26634;
318,9521;47,195798;
319,0079;49,256253;
319,0637;42,718387;
319,1196;49,310399;
319,1754;58,110866;
319,2312;78,173375;
319,2870;96,506406;
319,3429;114,38394;
319,3987;130,97938;
319,4545;109,03444;
319,5104;73,823019;
319,5662;55,856824;
319,6220;54,472531;
319,6778;78,601545;
319,7337;128,01198;
319,7895;148,26299;
319,8453;114,5949;
319,9011;71,049128;
319,9570;64,659851;
320,0128;93,973564;
320,0686;126,9789;
320,1244;140,05995;
320,1803;103,804;
320,2361;64,83779;
320,2919;50,583323;
320,3478;45,917936;
320,4036;43,962676;
320,4594;40,937591;
320,5152;48,373374;
320,5711;65,315738;
320,6269;76,770124;
320,6827;65,254105;
320,7385;48,619915;
320,7944;44,788287;
320,8502;42,193777;
320,9060;48,904065;
320,9618;62,389401;
321,0177;72,510158;
321,0735;103,66447;
321,1293;143,60775;
321,1852;178,58827;
321,2410;221,33704;
321,2968;239,47414;
321,3526;236,50393;
321,4085;226,1698;
321,4643;255,35754;
321,5201;233,41545;
321,5759;172,07752;
321,6318;132,06444;
321,6876;121,9963;
321,7434;122,18246;
321,7993;125,30233;
321,8551;107,37678;
321,9109;84,941956;
321,9667;107,42963;
322,0226;155,85841;
322,0784;171,93962;
322,1342;143,18138;
322,1900;138,56982;
322,2459;199,36739;
322,3017;238,00935;
322,3575;196,18142;
322,4133;130,26047;
322,4692;102,32548;
322,5250;124,05073;
322,5808;194,03635;
322,6367;292,77084;
322,6925;302,20844;
322,7483;222,94379;
322,8041;203,41497;
322,8600;309,09713;
322,9158;340,76847;
322,9716;253,99797;
323,0274;171,15535;
323,0833;164,63149;
323,1391;198,08061;
323,1949;186,94935;
323,2508;134,72397;
323,3066;100,66225;
323,3624;114,06741;
323,4182;144,13077;
323,4741;186,37957;
323,5299;212,16832;
323,5857;191,94861;
323,6415;161,0188;
323,6974;198,32745;
323,7532;280,8028;
323,8090;238,42333;
323,8648;153,65211;
323,9207;115,52772;
323,9765;142,86383;
324,0323;172,42538;
324,0882;164,73552;
324,1440;143,89633;
324,1998;110,17692;
324,2556;89,139285;
324,3115;86,279987;
324,3673;92,633288;
324,4231;140,37051;
324,4789;190,03171;
324,5348;155,72582;
324,5906;89,004795;
324,6464;63,320295;
324,7023;61,755722;
324,7581;79,198534;
324,8139;110,71192;
324,8697;162,97354;
324,9256;215,18612;
324,9814;188,24939;
325,0372;108,28976;
325,0930;62,428132;
325,1489;68,42986;
325,2047;85,799622;
325,2605;92,623682;
325,3163;113,28213;
325,3722;146,80762;
325,4280;147,95118;
325,4838;134,32087;
325,5397;114,26443;
325,5955;91,362618;
325,6513;104,47815;
325,7071;131,90153;
325,7630;116,01157;
325,8188;81,388833;
325,8746;93,095793;
325,9304;111,73409;
325,9863;99,954731;
326,0421;87,25028;
326,0979;96,279756;
326,1537;93,909617;
326,2096;77,558324;
326,2654;59,185814;
326,3212;55,32684;
326,3771;41,676176;
326,4329;40,228447;
326,4887;62,665111;
326,5445;101,61535;
326,6004;125,42251;
326,6562;120,57673;
326,7120;90,265409;
326,7678;50,670591;
326,8237;48,821848;
326,8795;58,412667;
326,9353;60,910119;
326,9912;56,949144;
327,0470;46,144368;
327,1028;55,549279;
327,1586;98,414037;
327,2145;118,59956;
327,2703;91,909331;
327,3261;65,992737;
327,3819;60,049402;
327,4378;66,153217;
327,4936;67,106959;
327,5494;64,944662;
327,6052;55,070199;
327,6611;51,629123;
327,7169;63,107354;
327,7727;67,558482;
327,8286;81,243461;
327,8844;92,429709;
327,9402;113,79918;
327,9960;131,05791;
328,0519;159,3979;
328,1077;233,66736;
328,1635;332,58331;
328,2193;526,07288;
328,2752;862,1292;
328,3310;1069,3804;
328,3868;863,95701;
328,4427;482,96868;
328,4985;263,05212;
328,5543;170,12026;
328,6101;133,07677;
328,6660;130,56042;
328,7218;172,35849;
328,7776;223,22236;
328,8334;205,10114;
328,8893;127,09195;
328,9451;79,453244;
329,0009;74,689349;
329,0567;66,260347;
329,1126;66,241332;
329,1684;70,667212;
329,2242;91,755342;
329,2801;112,57025;
329,3359;132,33637;
329,3917;121,92666;
329,4475;91,706;
329,5034;77,338772;
329,5592;76,551863;
329,6150;76,300003;
329,6708;106,35508;
329,7267;112,93171;
329,7825;127,3115;
329,8383;154,93228;
329,8942;188,77001;
329,9500;212,59773;
330,0058;221,51269;
330,0616;283,43986;
330,1175;369,05128;
330,1733;520,39948;
330,2291;779,59373;
330,2849;1240,2065;
330,3408;1707,8626;
330,3966;1753,4155;
330,4524;1250,1379;
330,5082;738,22605;
330,5641;451,4153;
330,6199;345,96107;
330,6757;369,56582;
330,7316;401,14953;
330,7874;321,62035;
330,8432;205,64179;
330,8990;141,6875;
330,9549;106,02663;
331,0107;95,532465;
331,0665;88,77203;
331,1223;83,022108;
331,1782;84,64255;
331,2340;72,340517;
331,2898;75,050787;
331,3456;79,477852;
331,4015;72,773648;
331,4573;78,700886;
331,5131;103,54712;
331,5690;132,46359;
331,6248;119,15645;
331,6806;98,314594;
331,7364;80,941917;
331,7923;79,196085;
331,8481;85,832259;
331,9039;78,398467;
331,9597;63,78091;
332,0156;61,702937;
332,0714;55,14408;
332,1272;53,908619;
332,1831;57,93211;
332,2389;57,146682;
332,2947;62,340505;
332,3505;79,575336;
332,4064;94,099766;
332,4622;97,898941;
332,5180;85,324623;
332,5738;64,392515;
332,6297;57,077955;
332,6855;53,756102;
332,7413;52,23933;
332,7971;48,468824;
332,8530;49,464111;
332,9088;58,070701;
332,9646;78,383966;
333,0205;93,851004;
333,0763;89,858851;
333,1321;87,825321;
333,1879;78,778344;
333,2438;73,032945;
333,2996;73,319655;
333,3554;70,930207;
333,4112;63,791088;
333,4671;64,227381;
333,5229;76,060408;
333,5787;86,819034;
333,6346;101,40809;
333,6904;108,05711;
333,7462;109,94917;
333,8020;114,06096;
333,8579;123,81673;
333,9137;130,57062;
333,9695;144,26532;
334,0253;166,74717;
334,0812;197,0755;
334,1370;241,21236;
334,1928;268,68383;
334,2486;359,7986;
334,3045;464,95991;
334,3603;578,51501;
334,4161;722,16549;
334,4720;1018,4106;
334,5278;1485,5748;
334,5836;2011,7036;
334,6394;2249,7841;
334,6953;1864,9543;
334,7511;1248,6743;
334,8069;763,4017;
334,8627;503,74062;
334,9186;389,82711;
334,9744;361,56343;
335,0302;381,13315;
335,0861;331,05123;
335,1419;234,16889;
335,1977;163,53994;
335,2535;129,54487;
335,3094;111,66209;
335,3652;95,606473;
335,4210;91,460969;
335,4768;91,759378;
335,5327;118,82433;
335,5885;127,80137;
335,6443;116,84202;
335,7001;87,221608;
335,7560;74,294816;
335,8118;59,055314;
335,8676;54,099187;
335,9235;56,965285;
335,9793;56,434504;
336,0351;51,806607;
336,0909;56,621873;
336,1468;83,801776;
336,2026;139,48152;
336,2584;161,91789;
336,3142;120,5125;
336,3701;65,112118;
336,4259;39,300003;
336,4817;38,018132;
336,5375;34,507225;
336,5934;36,517867;
336,6492;37,434558;
336,7050;35,965856;
336,7609;44,351677;
336,8167;53,130254;
336,8725;41,691676;
336,9283;38,922794;
336,9842;47,454497;
337,0400;68,426806;
337,0958;96,867848;
337,1516;123,7658;
337,2075;151,47484;
337,2633;155,02865;
337,3191;144,76668;
337,3750;141,59559;
337,4308;129,7431;
337,4866;80,10052;
337,5424;40,454574;
337,5983;32,854432;
337,6541;28,053322;
337,7099;22,612347;
337,7657;32,952615;
337,8216;45,344973;
337,8774;58,451357;
337,9332;68,165105;
337,9890;70,223687;
338,0449;77,185366;
338,1007;84,303787;
338,1565;87,845812;
338,2124;67,924604;
338,2682;45,077449;
338,3240;37,488629;
338,3798;43,735693;
338,4357;96,049704;
338,4915;137,03125;
338,5473;132,96635;
338,6031;80,930024;
338,6590;51,400739;
338,7148;52,43791;
338,7706;47,34097;
338,8265;41,055563;
338,8823;51,845647;
338,9381;52,039133;
338,9939;37,282118;
339,0498;26,347341;
339,1056;26,850623;
339,1614;23,769227;
339,2172;24,781305;
339,2731;47,831757;
339,3289;85,776078;
339,3847;118,70418;
339,4405;103,34607;
339,4964;62,800003;
339,5522;63,065474;
339,6080;61,035342;
339,6639;45,35915;
339,7197;33,590338;
339,7755;32,300003;
339,8313;30,852216;
339,8872;34,941973;
339,9430;36,417851;
339,9988;61,067136;
340,0546;96,199313;
340,1105;83,476449;
340,1663;53,056808;
340,2221;40,6406;
340,2779;49,805356;
340,3338;62,680648;
340,3896;58,722644;
340,4454;51,921865;
340,5013;64,523828;
340,5571;89,498166;
340,6129;88,878144;
340,6687;64,173822;
340,7246;68,140611;
340,7804;121,58459;
340,8362;212,39676;
340,8920;242,34191;
340,9479;166,09685;
341,0037;76,702229;
341,0595;43,893485;
341,1154;39,447035;
341,1712;47,409695;
341,2270;47,945033;
341,2828;44,052925;
341,3387;58,448441;
341,3945;95,980363;
341,4503;123,38039;
341,5061;104,05087;
341,5620;62,906701;
341,6178;41,023691;
341,6736;41,610017;
341,7294;35,45858;
341,7853;31,869346;
341,8411;67,654829;
341,8969;108,71693;
341,9528;137,64874;
342,0086;118,09878;
342,0644;67,845556;
342,1202;42,745897;
342,1761;33,760352;
342,2319;32,362805;
342,2877;42,496988;
342,3435;69,132333;
342,3994;85,638279;
342,4552;88,06312;
342,5110;95,75794;
342,5669;110,63243;
342,6227;107,68507;
342,6785;97,286442;
342,7343;119,99092;
342,7902;214,77744;
342,8460;257,58102;
342,9018;228,36729;
342,9576;153,52863;
343,0135;94,762546;
343,0693;48,329307;
343,1251;39,483422;
343,1809;33,600222;
343,2368;33,144243;
343,2926;40,660194;
343,3484;37,131662;
343,4043;39,5714;
343,4601;45,027284;
343,5159;44,179133;
343,5717;40,632944;
343,6276;35,610465;
343,6834;35,240279;
343,7392;37,132803;
343,7950;43,59767;
343,8509;47,872719;
343,9067;59,665761;
343,9625;72,566822;
344,0184;81,782082;
344,0742;136,4138;
344,1300;289,61534;
344,1858;476,09491;
344,2417;594,38011;
344,2975;554,8347;
344,3533;465,09532;
344,4091;346,15975;
344,4650;245,24574;
344,5208;220,66325;
344,5766;215,80246;
344,6324;181,32151;
344,6883;148,31119;
344,7441;104,70185;
344,7999;80,728843;
344,8558;71,534459;
344,9116;71,208007;
344,9674;49,121624;
345,0232;43,525657;
345,0791;51,351671;
345,1349;62,223206;
345,1907;77,615897;
345,2465;81,347627;
345,3024;93,706998;
345,3582;99,429134;
345,4140;86,046558;
345,4698;56,979585;
345,5257;45,690394;
345,5815;39,947165;
345,6373;33,235964;
345,6932;35,724954;
345,7490;37,959789;
345,8048;34,077059;
345,8606;41,388234;
345,9165;45,26679;
345,9723;54,198695;
346,0281;74,009474;
346,0839;133,95995;
346,1398;213,43473;
346,1956;224,51152;
346,2514;163,29418;
346,3073;92,800671;
346,3631;61,857248;
346,4189;43,300405;
346,4747;42,251919;
346,5306;45,438147;
346,5864;48,914599;
346,6422;105,57568;
346,6980;158,00536;
346,7539;175,801;
346,8097;123,99714;
346,8655;65,989972;
346,9213;41,764783;
346,9772;41,85935;
347,0330;51,858144;
347,0888;51,733951;
347,1447;47,45155;
347,2005;51,539956;
347,2563;55,200638;
347,3121;52,756163;
347,3680;46,284625;
347,4238;65,345603;
347,4796;135,48589;
347,5354;202,75456;
347,5913;273,3608;
347,6471;292,76088;
347,7029;292,60308;
347,7588;274,06843;
347,8146;210,56157;
347,8704;138,25044;
347,9262;77,59127;
347,9821;51,356534;
348,0379;39,78527;
348,0937;37,074367;
348,1495;36,137077;
348,2054;35,300003;
348,2612;45,679749;
348,3170;66,803861;
348,3728;119,09705;
348,4287;149,67294;
348,4845;143,59239;
348,5403;97,052638;
348,5962;72,526013;
348,6520;65,561109;
348,7078;64,490462;
348,7636;53,303581;
348,8195;41,143157;
348,8753;48,162239;
348,9311;88,153471;
348,9869;126,65271;
349,0428;150,50592;
349,0986;173,29398;
349,1544;204,62849;
349,2103;214,31033;
349,2661;170,02446;
349,3219;96,710414;
349,3777;58,479888;
349,4336;46,898484;
349,4894;40,850909;
349,5452;39,888628;
349,6010;51,976889;
349,6569;75,653773;
349,7127;108,46234;
349,7685;128,57005;
349,8243;174,69505;
349,8802;205,799;
349,9360;196,83397;
349,9918;139,32612;
350,0477;70,822206;
350,1035;43,11363;
350,1593;35,430694;
350,2151;36,282824;
350,2710;34,11321;
350,3268;33,106951;
350,3826;27,53607;
350,4384;22,231656;
350,4943;27,210558;
350,5501;31,491462;
350,6059;40,628658;
350,6617;48,548438;
350,7176;48,625259;
350,7734;56,168115;
350,8292;50,737149;
350,8851;43,2233;
350,9409;42,885227;
350,9967;42,906958;
351,0525;41,319158;
351,1084;41,272568;
351,1642;41,933528;
351,2200;43,351769;
351,2758;45,00586;
351,3317;42,807589;
351,3875;54,338437;
351,4433;97,435936;
351,4992;131,07222;
351,5550;142,4289;
351,6108;93,979871;
351,6666;56,85606;
351,7225;46,968986;
351,7783;44,871475;
351,8341;43,065398;
351,8899;37,219861;
351,9458;33,260429;
352,0016;33,064893;
352,0574;40,178297;
352,1132;43,488961;
352,1691;77,3328;
352,2249;142,6503;
352,2807;161,52956;
352,3366;140,5315;
352,3924;91,0869;
352,4482;69,292454;
352,5040;79,524779;
352,5599;94,444108;
352,6157;110,24917;
352,6715;176,53908;
352,7273;280,73395;
352,7832;315,20713;
352,8390;265,89469;
352,8948;187,57352;
352,9507;129,61539;
353,0065;118,87172;
353,0623;123,48472;
353,1181;159,41458;
353,1740;209,48764;
353,2298;366,95974;
353,2856;600,84076;
353,3414;713,88051;
353,3973;634,21238;
353,4531;437,9262;
353,5089;257,56875;
353,5647;155,72053;
353,6206;113,703;
353,6764;122,69683;
353,7322;150,52402;
353,7881;174,73868;
353,8439;173,01649;
353,8997;140,83951;
353,9555;117,11821;
354,0114;95,917437;
354,0672;86,142576;
354,1230;120,09764;
354,1788;181,33899;
354,2347;259,40108;
354,2905;306,72364;
354,3463;274,55271;
354,4022;229,51017;
354,4580;163,11456;
354,5138;118,00425;
354,5696;100,44469;
354,6255;109,64486;
354,6813;135,11616;
354,7371;179,6939;
354,7929;290,42156;
354,8488;542,89052;
354,9046;773,09598;
354,9604;749,25787;
355,0162;538,15276;
355,0721;309,13007;
355,1279;166,09398;
355,1837;101,23396;
355,2396;81,044033;
355,2954;79,232322;
355,3512;86,270747;
355,4070;110,80807;
355,4629;155,90207;
355,5187;239,8599;
355,5745;340,67782;
355,6303;368,6519;
355,6862;318,31567;
355,7420;252,24922;
355,7978;208,12454;
355,8536;182,31355;
355,9095;211,27122;
355,9653;236,05257;
356,0211;233,99645;
356,0770;175,21622;
356,1328;124,58736;
356,1886;84,167749;
356,2444;65,317092;
356,3003;58,722197;
356,3561;57,767156;
356,4119;57,29549;
356,4677;66,338376;
356,5236;93,005957;
356,5794;206,26097;
356,6352;353,85199;
356,6911;397,90674;
356,7469;349,63733;
356,8027;264,79998;
356,8585;219,64401;
356,9144;270,91464;
356,9702;464,45505;
357,0260;809,25109;
357,0818;1163,8304;
357,1377;1254,4654;
357,1935;987,57847;
357,2493;644,58726;
357,3051;397,61913;
357,3610;255,84286;
357,4168;193,81914;
357,4726;168,75742;
357,5285;160,0141;
357,5843;144,29436;
357,6401;140,73655;
357,6959;135,48799;
357,7518;129,56764;
357,8076;169,59636;
357,8634;263,09529;
357,9192;336,69032;
357,9751;329,8506;
358,0309;269,46243;
358,0867;226,49909;
358,1426;314,11327;
358,1984;548,43259;
358,2542;667,71381;
358,3100;634,0448;
358,3659;452,35034;
358,4217;276,55848;
358,4775;202,11005;
358,5333;223,66405;
358,5892;335,83506;
358,6450;467,07426;
358,7008;565,67942;
358,7566;591,64832;
358,8125;549,72199;
358,8683;419,17104;
358,9241;299,99777;
358,9800;216,2863;
359,0358;175,75305;
359,0916;140,50274;
359,1474;100,79984;
359,2033;78,523899;
359,2591;63,40603;
359,3149;49,174759;
359,3707;51,087252;
359,4266;61,759816;
359,4824;76,13261;
359,5382;107,27759;
359,5941;143,37306;
359,6499;144,45125;
359,7057;118,40234;
359,7615;87,073872;
359,8174;61,725497;
359,8732;49,473579;
359,9290;42,132828;
359,9848;48,872214;
360,0407;54,300003;
360,0965;50,45881;
360,1523;54,885091;
360,2081;52,300003;
360,2640;56,653862;
360,3198;73,633585;
360,3756;103,17189;
360,4315;126,55444;
360,4873;128,00082;
360,5431;119,23122;
360,5989;152,25929;
360,6548;200,70697;
360,7106;257,33;
360,7664;306,63927;
360,8222;340,06404;
360,8781;380,8612;
360,9339;484,22886;
360,9897;563,40863;
361,0455;562,30335;
361,1014;517,03845;
361,1572;411,96245;
361,2130;302,87996;
361,2689;203,36745;
361,3247;133,13877;
361,3805;101,83781;
361,4363;85,766134;
361,4922;75,252714;
361,5480;73,801688;
361,6038;68,609538;
361,6596;72,099609;
361,7155;70,208378;
361,7713;78,441573;
361,8271;131,00303;
361,8830;234,06495;
361,9388;403,17997;
361,9946;517,09055;
362,0504;485,95069;
362,1063;355,36089;
362,1621;257,54152;
362,2179;227,59348;
362,2737;238,74082;
362,3296;228,22362;
362,3854;196,14128;
362,4412;177,36321;
362,4970;158,56729;
362,5529;131,09137;
362,6087;108,98491;
362,6645;84,309;
362,7204;62,322731;
362,7762;50,879698;
362,8320;39,360426;
362,8878;34,427221;
362,9437;43,955924;
362,9995;46,11743;
363,0553;73,387644;
363,1111;114,44011;
363,1670;225,30066;
363,2228;388,09314;
363,2786;463,01299;
363,3345;406,20436;
363,3903;289,34404;
363,4461;199,15074;
363,5019;143,63853;
363,5578;129,92729;
363,6136;129,67118;
363,6694;137,56011;
363,7252;123,66371;
363,7811;104,36669;
363,8369;103,8152;
363,8927;105,06116;
363,9485;110,36116;
364,0044;109,90591;
364,0602;113,29539;
364,1160;135,76175;
364,1719;137,37475;
364,2277;114,33286;
364,2835;97,450403;
364,3393;104,88207;
