;OOILIBS Data File;
303,1531;53,976054;
303,2089;50,272352;
303,2647;42,095774;
303,3206;28,812838;
303,3764;22,899994;
303,4322;22,811063;
303,4880;23,16616;
303,5439;33,628116;
303,5997;47,715186;
303,6555;56,536271;
303,7113;68,090951;
303,7672;75,173446;
303,8230;73,197415;
303,8788;60,533504;
303,9347;45,540676;
303,9905;34,421854;
304,0463;38,268009;
304,1021;54,023058;
304,1580;64,899994;
304,2138;67,179598;
304,2696;75,54913;
304,3254;75,899994;
304,3813;78,899555;
304,4371;82,671633;
304,4929;89,463381;
304,5487;95,874113;
304,6046;98,872905;
304,6604;85,018405;
304,7162;72,411559;
304,7721;90,543648;
304,8279;92,564323;
304,8837;73,663624;
304,9395;48,497781;
304,9954;33,361878;
305,0512;23,698859;
305,1070;22,79974;
305,1628;22,434535;
305,2187;17,40066;
305,2745;20,207221;
305,3303;25,300293;
305,3862;32,078;
305,4420;44,515446;
305,4978;62,07698;
305,5536;61,983454;
305,6095;55,110453;
305,6653;52,641021;
305,7211;56,856749;
305,7769;78,206034;
305,8328;96,521102;
305,8886;89,182816;
305,9444;76,268664;
306,0002;68,625732;
306,0561;52,475058;
306,1119;30,154627;
306,1677;26,33917;
306,2236;31,190946;
306,2794;27,816451;
306,3352;30,291138;
306,3910;26,370362;
306,4469;20,274401;
306,5027;24,58971;
306,5585;29,971827;
306,6143;38,700568;
306,6702;58,548326;
306,7260;73,815216;
306,7818;89,593819;
306,8376;76,725549;
306,8935;54,971409;
306,9493;40,808975;
307,0051;34,183596;
307,0610;43,369267;
307,1168;52,508252;
307,1726;60,107458;
307,2284;78,057607;
307,2843;94,94117;
307,3401;109,28991;
307,3959;101,606;
307,4517;80,51565;
307,5076;64,508298;
307,5634;70,234863;
307,6192;89,873185;
307,6751;94,171059;
307,7309;70,140442;
307,7867;45,371383;
307,8425;34,038999;
307,8984;37,422495;
307,9542;49,049805;
308,0100;51,929933;
308,0658;56,146915;
308,1217;77,146412;
308,1775;96,16877;
308,2333;150,33958;
308,2891;196,72061;
308,3450;181,90387;
308,4008;134,04956;
308,4566;93,080573;
308,5125;60,941841;
308,5683;33,524611;
308,6241;26,383735;
308,6799;22,117068;
308,7358;20,603447;
308,7916;29,349801;
308,8474;36,932704;
308,9032;33,713094;
308,9591;34,547278;
309,0149;33,979051;
309,0707;36,924911;
309,1266;55,689122;
309,1824;84,09907;
309,2382;137,41151;
309,2940;217,15718;
309,3499;267,04169;
309,4057;239,77585;
309,4615;172,14542;
309,5173;97,683527;
309,5732;54,958869;
309,6290;39,832844;
309,6848;40,007617;
309,7406;37,127515;
309,7965;35,468776;
309,8523;40,29188;
309,9081;36,546086;
309,9640;47,305679;
310,0198;81,574527;
310,0756;121,13537;
310,1314;129,56056;
310,1873;97,951278;
310,2431;58,290132;
310,2989;34,914603;
310,3547;24,461186;
310,4106;20,034915;
310,4664;14,456177;
310,5222;15,475417;
310,5781;14,306885;
310,6339;10,589463;
310,6897;14,422016;
310,7455;14,810125;
310,8014;12,774909;
310,8572;15,642223;
310,9130;14,452277;
310,9688;13,899994;
311,0247;16,933646;
311,0805;22,465039;
311,1363;27,003465;
311,1921;24,517001;
311,2480;22,009596;
311,3038;18,479459;
311,3596;15,983124;
311,4155;19,118409;
311,4713;20,788158;
311,5271;17,844315;
311,5829;22,248869;
311,6388;22,09961;
311,6946;25,882926;
311,7504;30,248239;
311,8062;26,96766;
311,8621;21,667203;
311,9179;19,506351;
311,9737;23,328721;
312,0295;25,648653;
312,0854;29,710141;
312,1412;35,123693;
312,1970;20,707484;
312,2529;16,752256;
312,3087;17,821773;
312,3645;13,723385;
312,4203;13,711007;
312,4762;14,86429;
312,5320;17,254812;
312,5878;28,43607;
312,6436;39,391631;
312,6995;32,980854;
312,7553;28,480923;
312,8111;15,269009;
312,8670;13,362819;
312,9228;11,38637;
312,9786;14,614956;
313,0344;14,899994;
313,0903;14,899994;
313,1461;16,361172;
313,2019;11,913335;
313,2577;13,228075;
313,3136;22,75656;
313,3694;18,267357;
313,4252;18,919967;
313,4810;22,728452;
313,5369;18,87466;
313,5927;19,584072;
313,6485;18,709187;
313,7044;15,790065;
313,7602;13,717084;
313,8160;12,456626;
313,8718;15,263943;
313,9277;12,620303;
313,9835;14,897577;
314,0393;17,197184;
314,0951;16,126838;
314,1510;17,512715;
314,2068;17,74096;
314,2626;17,399994;
314,3185;25,611613;
314,3743;29,802907;
314,4301;26,970367;
314,4859;27,37886;
314,5418;24,207369;
314,5976;19,925977;
314,6534;16,868654;
314,7092;16,723948;
314,7651;15,55398;
314,8209;17,390073;
314,8767;26,450337;
314,9325;27,891908;
314,9884;25,899994;
315,0442;25,04887;
315,1000;21,899994;
315,1559;26,546152;
315,2117;31,581499;
315,2675;30,399994;
315,3233;26,714069;
315,3792;27,927564;
315,4350;28,399994;
315,4908;29,846761;
315,5466;28,104278;
315,6025;24,296956;
315,6583;27,067911;
315,7141;33,474906;
315,7700;37,691325;
315,8258;36,177281;
315,8816;35,002354;
315,9374;29,489003;
315,9933;25,985071;
316,0491;36,821462;
316,1049;46,008934;
316,1607;57,352067;
316,2166;64,090731;
316,2724;57,509163;
316,3282;44,289195;
316,3840;33,331384;
316,4399;23,172346;
316,4957;16,055973;
316,5515;20,474134;
316,6074;26,424903;
316,6632;24,698047;
316,7190;27,431571;
316,7748;28,598574;
316,8307;27,523079;
316,8865;35,217727;
316,9423;34,958379;
316,9981;26,327332;
317,0540;19,283036;
317,1098;17,903511;
317,1656;20,815793;
317,2214;21,513434;
317,2773;22,139794;
317,3331;19,463284;
317,3889;20,4784;
317,4448;22,725709;
317,5006;23,367868;
317,5564;33,972264;
317,6122;45,588175;
317,6681;40,700588;
317,7239;32,654643;
317,7797;34,632042;
317,8355;40,788649;
317,8914;55,396421;
317,9472;67,285868;
318,0030;74,958221;
318,0589;76,486828;
318,1147;76,000604;
318,1705;59,038014;
318,2263;44,429194;
318,2822;36,185515;
318,3380;29,584721;
318,3938;30,683796;
318,4496;32,399994;
318,5055;29,583922;
318,5613;31,259707;
318,6171;36,915263;
318,6729;33,837987;
318,7288;41,821922;
318,7846;43,132896;
318,8404;32,511987;
318,8963;31,179796;
318,9521;41,664815;
319,0079;43,878119;
319,0637;33,57432;
319,1196;37,920786;
319,1754;50,170304;
319,2312;64,687937;
319,2870;81,235398;
319,3429;97,002676;
319,3987;106,92836;
319,4545;95,799972;
319,5104;69,800428;
319,5662;45,203025;
319,6220;46,286324;
319,6778;66,927512;
319,7337;103,16978;
319,7895;115,62431;
319,8453;91,671864;
319,9011;56,811376;
319,9570;50,806559;
320,0128;80,474177;
320,0686;107,14391;
320,1244;111,08487;
320,1803;86,554914;
320,2361;52,694176;
320,2919;44,824087;
320,3478;41,2756;
320,4036;36,806676;
320,4594;35,445857;
320,5152;41,29447;
320,5711;55,350278;
320,6269;64,67609;
320,6827;56,394905;
320,7385;42,137984;
320,7944;36,399994;
320,8502;42,224169;
320,9060;38,085123;
320,9618;48,136259;
321,0177;67,579234;
321,0735;83,89093;
321,1293;117,49894;
321,1852;147,22728;
321,2410;182,07558;
321,2968;199,69769;
321,3526;209,07035;
321,4085;190,17657;
321,4643;214,82633;
321,5201;198,12367;
321,5759;140,85628;
321,6318;104,797;
321,6876;104,52148;
321,7434;104,03859;
321,7993;104,20093;
321,8551;90,121995;
321,9109;70,855574;
321,9667;87,893294;
322,0226;129,89225;
322,0784;144,13606;
322,1342;118,71488;
322,1900;115,40959;
322,2459;166,14788;
322,3017;191,89304;
322,3575;161,94603;
322,4133;113,01837;
322,4692;89,298874;
322,5250;107,46308;
322,5808;163,68728;
322,6367;243,34807;
322,6925;254,09187;
322,7483;189,64119;
322,8041;170,53524;
322,8600;275,3612;
322,9158;307,90485;
322,9716;225,62947;
323,0274;153,27727;
323,0833;143,826;
323,1391;169,88225;
323,1949;164,18084;
323,2508;117,21005;
323,3066;85,358045;
323,3624;100,5453;
323,4182;129,78216;
323,4741;161,20554;
323,5299;188,00493;
323,5857;169,61572;
323,6415;136,85759;
323,6974;180,20485;
323,7532;257,26547;
323,8090;223,73918;
323,8648;140,60438;
323,9207;106,22455;
323,9765;128,57157;
324,0323;150,51543;
324,0882;150,26421;
324,1440;124,70033;
324,1998;98,531787;
324,2556;83,52796;
324,3115;75,859962;
324,3673;83,12574;
324,4231;126,67519;
324,4789;169,95373;
324,5348;145,06126;
324,5906;80,104786;
324,6464;48,506596;
324,7023;52,674285;
324,7581;71,171856;
324,8139;98,100703;
324,8697;141,17719;
324,9256;188,78611;
324,9814;168,82361;
325,0372;90,893315;
325,0930;60,38748;
325,1489;60,747387;
325,2047;78,822017;
325,2605;83,995938;
325,3163;94,776578;
325,3722;135,11503;
325,4280;135,85171;
325,4838;120,4499;
325,5397;102,07658;
325,5955;82,243916;
325,6513;92,327279;
325,7071;120,189;
325,7630;108,81871;
325,8188;71,455304;
325,8746;78,449302;
325,9304;107,73421;
325,9863;93,075771;
326,0421;75,825409;
326,0979;89,48423;
326,1537;86,653453;
326,2096;69,378414;
326,2654;58,092899;
326,3212;47,078905;
326,3771;38,673148;
326,4329;38,491771;
326,4887;52,628411;
326,5445;89,502689;
326,6004;114,88219;
326,6562;101,56728;
326,7120;74,291451;
326,7678;49,956295;
326,8237;40,006386;
326,8795;51,06899;
326,9353;56,444634;
326,9912;49,645696;
327,0470;41,147079;
327,1028;49,316112;
327,1586;86,19771;
327,2145;101,59963;
327,2703;78,976486;
327,3261;55,327675;
327,3819;51,150595;
327,4378;57,117887;
327,4936;57,70695;
327,5494;53,28575;
327,6052;45,074438;
327,6611;39,487905;
327,7169;52,36102;
327,7727;56,495212;
327,8286;62,419485;
327,8844;75,296194;
327,9402;92,192952;
327,9960;105,20978;
328,0519;127,13746;
328,1077;186,30708;
328,1635;261,12481;
328,2193;416,52672;
328,2752;699,95381;
328,3310;862,24438;
328,3868;701,41926;
328,4427;389,35055;
328,4985;203,51321;
328,5543;132,04479;
328,6101;104,89908;
328,6660;100,68492;
328,7218;141,71453;
328,7776;190,14173;
328,8334;167,15338;
328,8893;105,55564;
328,9451;68,174066;
329,0009;60,28934;
329,0567;53,899994;
329,1126;55,341323;
329,1684;57,618753;
329,2242;72,368404;
329,2801;92,78455;
329,3359;105,28442;
329,3917;96,535255;
329,4475;74,805991;
329,5034;56,283688;
329,5592;64,469069;
329,6150;63,971841;
329,6708;85,899136;
329,7267;96,407879;
329,7825;109,17586;
329,8383;127,2227;
329,8942;152,34311;
329,9500;176,2268;
330,0058;173,71125;
330,0616;223,78138;
330,1175;289,43423;
330,1733;403,88034;
330,2291;623,06912;
330,2849;1034,7315;
330,3408;1432,6558;
330,3966;1492,7278;
330,4524;1037,0366;
330,5082;581,80111;
330,5641;355,57706;
330,6199;271,56881;
330,6757;290,78819;
330,7316;321,73073;
330,7874;261,8872;
330,8432;169,7806;
330,8990;110,26249;
330,9549;87,353739;
331,0107;72,857902;
331,0665;70,550344;
331,1223;65,741046;
331,1782;62,057447;
331,2340;64,440508;
331,2898;65,237611;
331,3456;64,36979;
331,4015;62,952704;
331,4573;72,786717;
331,5131;92,935551;
331,5690;114,41104;
331,6248;111,8912;
331,6806;87,060473;
331,7364;71,971611;
331,7923;72,373434;
331,8481;72,236015;
331,9039;70,356182;
331,9597;57,862405;
332,0156;54,574322;
332,0714;49,989314;
332,1272;46,404781;
332,1831;49,399994;
332,2389;48,359958;
332,2947;49,160119;
332,3505;63,702559;
332,4064;78,79958;
332,4622;85,658294;
332,5180;71,565712;
332,5738;54,940566;
332,6297;44,762586;
332,6855;43,26968;
332,7413;48,261313;
332,7971;39,406456;
332,8530;39,571497;
332,9088;51,361777;
332,9646;65,93325;
333,0205;78,692494;
333,0763;72,191695;
333,1321;74,897389;
333,1879;65,889164;
333,2438;62,486347;
333,2996;60,654205;
333,3554;55,204098;
333,4112;55,508018;
333,4671;54,021031;
333,5229;61,565948;
333,5787;73,783915;
333,6346;81,406213;
333,6904;88,259949;
333,7462;90,347496;
333,8020;88,621708;
333,8579;97,92508;
333,9137;106,7857;
333,9695;115,62009;
334,0253;131,39133;
334,0812;157,22695;
334,1370;190,08426;
334,1928;206,13681;
334,2486;285,78025;
334,3045;368,49317;
334,3603;455,20862;
334,4161;569,36301;
334,4720;812,29509;
334,5278;1233,6877;
334,5836;1719,6488;
334,6394;1927,1905;
334,6953;1581,1228;
334,7511;1021,2362;
334,8069;607,19127;
334,8627;394,64893;
334,9186;308,27605;
334,9744;285,95501;
335,0302;313,5633;
335,0861;274,61073;
335,1419;187,64923;
335,1977;131,78495;
335,2535;100,91581;
335,3094;83,249147;
335,3652;81,738813;
335,4210;70,493153;
335,4768;71,114516;
335,5327;97,157076;
335,5885;106,52516;
335,6443;96,89465;
335,7001;70,217343;
335,7560;61,987579;
335,8118;43,889373;
335,8676;47,45737;
335,9235;48,74251;
335,9793;43,851746;
336,0351;47,891739;
336,0909;45,406138;
336,1468;66,961098;
336,2026;120,92316;
336,2584;135,01382;
336,3142;104,25807;
336,3701;56,916097;
336,4259;36,16074;
336,4817;28,759058;
336,5375;28,557768;
336,5934;28,323198;
336,6492;29,323558;
336,7050;33,957719;
336,7609;39,42398;
336,8167;40,31328;
336,8725;38,243138;
336,9283;31,113157;
336,9842;41,683232;
337,0400;59,125047;
337,0958;80,969347;
337,1516;106,17349;
337,2075;122,57483;
337,2633;127,09346;
337,3191;120,43636;
337,3750;125,92205;
337,4308;111,99079;
337,4866;66,186077;
337,5424;37,054565;
337,5983;27,003781;
337,6541;25,826669;
337,7099;22,024682;
337,7657;21,329378;
337,8216;38,899762;
337,8774;45,920073;
337,9332;55,630198;
337,9890;62,052625;
338,0449;64,377066;
338,1007;64,899994;
338,1565;70,327479;
338,2124;56,815514;
338,2682;35,705099;
338,3240;31,555681;
338,3798;35,401987;
338,4357;74,170032;
338,4915;121,3159;
338,5473;110,68174;
338,6031;66,935123;
338,6590;45,101465;
338,7148;42,294619;
338,7706;39,024574;
338,8265;34,451106;
338,8823;38,111047;
338,9381;43,269559;
338,9939;32,122187;
339,0498;21,974869;
339,1056;19,974891;
339,1614;25,353829;
339,2172;23,755131;
339,2731;40,818185;
339,3289;73,43686;
339,3847;94,734658;
339,4405;87,156454;
339,4964;54,338117;
339,5522;49,638859;
339,6080;52,307157;
339,6639;38,234931;
339,7197;28,706453;
339,7755;25,367124;
339,8313;26,84198;
339,8872;22,79507;
339,9430;31,74998;
339,9988;52,982943;
340,0546;73,952556;
340,1105;73,725319;
340,1663;44,620769;
340,2221;31,734986;
340,2779;44,919058;
340,3338;50,399994;
340,3896;45,207342;
340,4454;42,46909;
340,5013;52,923612;
340,5571;71,897907;
340,6129;75,064527;
340,6687;53,425972;
340,7246;56,240601;
340,7804;101,33407;
340,8362;178,52152;
340,8920;193,60598;
340,9479;139,7933;
341,0037;65,383981;
341,0595;39,379485;
341,1154;33,390101;
341,1712;39,04625;
341,2270;41,022132;
341,2828;40,984301;
341,3387;50,382665;
341,3945;81,683227;
341,4503;103,82663;
341,5061;80,215801;
341,5620;48,27214;
341,6178;36,281553;
341,6736;33,65994;
341,7294;33,692672;
341,7853;32,452001;
341,8411;55,170948;
341,8969;95,22993;
341,9528;113,58193;
342,0086;99,103165;
342,0644;61,684918;
342,1202;37,342705;
342,1761;28,310052;
342,2319;29,494196;
342,2877;37,95279;
342,3435;58,014361;
342,3994;75,37141;
342,4552;74,242124;
342,5110;75,495599;
342,5669;92,822965;
342,6227;86,05107;
342,6785;80,790251;
342,7343;102,33922;
342,7902;176,43434;
342,8460;210,75948;
342,9018;185,95114;
342,9576;123,32931;
343,0135;77,985418;
343,0693;44,284943;
343,1251;31,410045;
343,1809;28,560038;
343,2368;29,709965;
343,2926;34,871559;
343,3484;37,708073;
343,4043;32,523356;
343,4601;36,604603;
343,5159;40,171297;
343,5717;34,85764;
343,6276;33,399994;
343,6834;30,109028;
343,7392;32,256908;
343,7950;36,834828;
343,8509;45,449072;
343,9067;51,866433;
343,9625;62,501748;
344,0184;75,716583;
344,0742;114,45842;
344,1300;241,05773;
344,1858;394,20587;
344,2417;495,61316;
344,2975;494,33071;
344,3533;427,26177;
344,4091;314,85896;
344,4650;216,84574;
344,5208;189,71621;
344,5766;186,67339;
344,6324;153,92085;
344,6883;125,133;
344,7441;87,337205;
344,7999;72,180317;
344,8558;65,908774;
344,9116;56,227957;
344,9674;46,857291;
345,0232;40,719075;
345,0791;45,955078;
345,1349;55,038018;
345,1907;64,431649;
345,2465;71,934629;
345,3024;81,306988;
345,3582;83,876737;
345,4140;70,691525;
345,4698;53,460132;
345,5257;37,415011;
345,5815;36,186784;
345,6373;33,237432;
345,6932;33,012404;
345,7490;34,250528;
345,8048;30,443933;
345,8606;30,620572;
345,9165;39,403885;
345,9723;48,299171;
346,0281;64,816728;
346,0839;128,02964;
346,1398;204,70579;
346,1956;211,89712;
346,2514;154,33315;
346,3073;89,260225;
346,3631;55,010154;
346,4189;43,566839;
346,4747;36,437654;
346,5306;37,818494;
346,5864;45,569676;
346,6422;85,345651;
346,6980;140,2616;
346,7539;158,82188;
346,8097;101,89746;
346,8655;52,97179;
346,9213;36,305924;
346,9772;37,076922;
347,0330;45,051158;
347,0888;44,115713;
347,1447;42,565498;
347,2005;44,980369;
347,2563;47,254597;
347,3121;45,602732;
347,3680;45,032164;
347,4238;58,637744;
347,4796;126,42518;
347,5354;192,4062;
347,5913;251,20585;
347,6471;259,53686;
347,7029;258,08147;
347,7588;227,18505;
347,8146;178,16417;
347,8704;120,98486;
347,9262;61,700269;
347,9821;45,234163;
348,0379;35,262103;
348,0937;34,595835;
348,1495;34,35665;
348,2054;31,970882;
348,2612;39,715448;
348,3170;61,883921;
348,3728;109,87046;
348,4287;144,3372;
348,4845;139,73409;
348,5403;91,987787;
348,5962;66,429202;
348,6520;61,154754;
348,7078;54,185861;
348,7636;45,209613;
348,8195;38,007878;
348,8753;41,716861;
348,9311;83,524155;
348,9869;118,80425;
349,0428;135,67943;
349,0986;154,09547;
349,1544;169,36998;
349,2103;176,01569;
349,2661;139,5024;
349,3219;81,895263;
349,3777;52,196284;
349,4336;45,287304;
349,4894;38,369857;
349,5452;34,959519;
349,6010;51,019333;
349,6569;67,680764;
349,7127;95,516883;
349,7685;118,94254;
349,8243;150,05194;
349,8802;186,99802;
349,9360;174,95163;
349,9918;114,42922;
350,0477;64,191896;
350,1035;38,622361;
350,1593;30,92557;
350,2151;35,342732;
350,2710;33,779238;
350,3268;28,899994;
350,3826;28,315112;
350,4384;21,626607;
350,4943;23,343075;
350,5501;31,633199;
350,6059;36,04859;
350,6617;43,436705;
350,7176;43,875761;
350,7734;46,342293;
350,8292;45,377477;
350,8851;35,631057;
350,9409;37,911336;
350,9967;37,255631;
351,0525;38,374454;
351,1084;34,561584;
351,1642;39,156891;
351,2200;43,379897;
351,2758;41,223421;
351,3317;39,90189;
351,3875;49,968777;
351,4433;79,837896;
351,4992;110,74814;
351,5550;111,86788;
351,6108;85,602728;
351,6666;50,743534;
351,7225;38,614696;
351,7783;36,019013;
351,8341;38,869204;
351,8899;32,399994;
351,9458;32,515502;
352,0016;30,505741;
352,0574;28,999046;
352,1132;37,500307;
352,1691;67,430011;
352,2249;113,12328;
352,2807;132,77732;
352,3366;116,78701;
352,3924;83,541187;
352,4482;61,543968;
352,5040;71,371556;
352,5599;80,056557;
352,6157;97,777777;
352,6715;144,42585;
352,7273;231,35129;
352,7832;261,65016;
352,8390;219,80931;
352,8948;159,95714;
352,9507;112,29469;
353,0065;101,25656;
353,0623;111,13139;
353,1181;140,83941;
353,1740;194,95224;
353,2298;339,43997;
353,2856;547,20643;
353,3414;654,82526;
353,3973;583,22282;
353,4531;402,62247;
353,5089;231,86527;
353,5647;140,89163;
353,6206;100,36518;
353,6764;106,20607;
353,7322;127,47861;
353,7881;141,77734;
353,8439;146,95043;
353,8997;117,1836;
353,9555;99,658531;
354,0114;81,92757;
354,0672;74,319205;
354,1230;102,20566;
354,1788;151,99977;
354,2347;211,14845;
354,2905;252,37332;
354,3463;237,80914;
354,4022;190,32871;
354,4580;138,16648;
354,5138;102,6842;
354,5696;87,189371;
354,6255;99,796563;
354,6813;119,12552;
354,7371;169,14186;
354,7929;270,74265;
354,8488;501,25525;
354,9046;710,81404;
354,9604;697,50869;
355,0162;504,33745;
355,0721;278,2544;
355,1279;157,35608;
355,1837;96,811097;
355,2396;76,229347;
355,2954;70,967675;
355,3512;74,936119;
355,4070;100,45812;
355,4629;136,42739;
355,5187;206,87991;
355,5745;287,3234;
355,6303;305,46339;
355,6862;261,10239;
355,7420;207,08158;
355,7978;174,03887;
355,8536;153,83245;
355,9095;178,30093;
355,9653;194,95154;
356,0211;193,34301;
356,0770;148,66443;
356,1328;98,839137;
356,1886;76,407109;
356,2444;56,674203;
356,3003;52,757774;
356,3561;48,695619;
356,4119;52,629722;
356,4677;58,928207;
356,5236;86,92275;
356,5794;172,99841;
356,6352;294,75223;
356,6911;334,89064;
356,7469;301,03484;
356,8027;238,22351;
356,8585;198,78822;
356,9144;238,97868;
356,9702;417,89554;
357,0260;721,4483;
357,0818;1033,2323;
357,1377;1092,3419;
357,1935;851,10309;
357,2493;555,21063;
357,3051;349,02292;
357,3610;225,98377;
357,4168;168,74362;
357,4726;148,13441;
357,5285;135,11274;
357,5843;122,26773;
357,6401;121,2731;
357,6959;114,7624;
357,7518;117,29418;
357,8076;151,27485;
357,8634;241,65163;
357,9192;306,09159;
357,9751;305,82678;
358,0309;242,26978;
358,0867;200,31453;
358,1426;275,62495;
358,1984;464,60159;
358,2542;567,19194;
358,3100;527,96287;
358,3659;394,4088;
358,4217;229,10994;
358,4775;167,62316;
358,5333;192,5342;
358,5892;280,80706;
358,6450;389,28376;
358,7008;469,95842;
358,7566;503,70416;
358,8125;474,56196;
358,8683;362,87791;
358,9241;256,45237;
358,9800;185,82867;
359,0358;144,55391;
359,0916;112,48561;
359,1474;86,516114;
359,2033;63,916904;
359,2591;53,104775;
359,3149;43,77475;
359,3707;41,910658;
359,4266;58,83719;
359,4824;69,279099;
359,5382;93,193831;
359,5941;126,99766;
359,6499;136,82718;
359,7057;106,47425;
359,7615;76,883277;
359,8174;54,19783;
359,8732;43,331827;
359,9290;37,56412;
359,9848;39,860432;
360,0407;46,888256;
360,0965;43,914431;
360,1523;45,184204;
360,2081;46,660075;
360,2640;48,439745;
360,3198;64,733576;
360,3756;91,125557;
360,4315;108,17127;
360,4873;105,63009;
360,5431;104,73566;
360,5989;131,05747;
360,6548;171,20076;
360,7106;221,44537;
360,7664;258,63268;
360,8222;301,02521;
360,8781;346,13567;
360,9339;437,33096;
360,9897;499,33474;
361,0455;494,40366;
361,1014;459,57467;
361,1572;369,47225;
361,2130;267,89192;
361,2689;178,85651;
361,3247;121,43788;
361,3805;87,059652;
361,4363;73,819255;
361,4922;65,684579;
361,5480;59,149573;
361,6038;61,442855;
361,6596;57,905907;
361,7155;62,011521;
361,7713;65,87187;
361,8271;107,44468;
361,8830;198,88124;
361,9388;345,1243;
361,9946;433,37207;
362,0504;412,54778;
362,1063;305,59496;
362,1621;216,41777;
362,2179;199,46345;
362,2737;203,38692;
362,3296;193,15488;
362,3854;168,64817;
362,4412;153,29424;
362,4970;146,98325;
362,5529;118,69136;
362,6087;95,253925;
362,6645;75,34834;
362,7204;52,627268;
362,7762;41,037185;
362,8320;37,007382;
362,8878;33,281648;
362,9437;34,817538;
362,9995;45,290035;
363,0553;66,090226;
363,1111;102,43421;
363,1670;197,42177;
363,2228;324,09203;
363,2786;386,89954;
363,3345;339,52349;
363,3903;244,85178;
363,4461;166,24178;
363,5019;121,69206;
363,5578;104,75911;
363,6136;110,81162;
363,6694;107,56003;
363,7252;104,08769;
363,7811;92,506461;
363,8369;84,067134;
363,8927;94,2471;
363,9485;90,879607;
364,0044;90,529399;
364,0602;101,39031;
364,1160;121,2487;
364,1719;121,95813;
364,2277;99,932854;
364,2835;78,614852;
364,3393;89,796947;
