;OOILIBS Data File;
321,8551;134,83736;
321,9109;114,58992;
321,9667;130,71529;
322,0226;192,03839;
322,0784;215,82541;
322,1342;180,74787;
322,1900;175,15294;
322,2459;259,22441;
322,3017;300,95584;
322,3575;241,64151;
322,4133;169,91834;
322,4692;129,4457;
322,5250;155,11347;
322,5808;249,44048;
322,6367;372,62716;
322,6925;383,13141;
322,7483;289,48228;
322,8041;255,09079;
322,8600;387,06597;
322,9158;429,43675;
322,9716;317,72469;
323,0274;218,30887;
323,0833;208,13149;
323,1391;244,47979;
323,1949;229,78566;
323,2508;167,49453;
323,3066;121,47064;
323,3624;137,56666;
323,4182;184,31748;
323,4741;231,15359;
323,5299;263,62869;
323,5857;238,64243;
323,6415;190,7252;
323,6974;240,77952;
323,7532;348,12118;
323,8090;297,98718;
323,8648;186,87934;
323,9207;141,62455;
323,9765;181,1216;
324,0323;215,63256;
324,0882;207,23552;
324,1440;166,53974;
324,1998;129,00718;
324,2556;111,57976;
324,3115;107,50657;
324,3673;111,70854;
324,4231;171,56403;
324,4789;238,28457;
324,5348;201,40219;
324,5906;113,90307;
324,6464;73,660392;
324,7023;72,977562;
324,7581;100,77113;
324,8139;141,62324;
324,8697;198,89809;
324,9256;259,86959;
324,9814;234,00583;
325,0372;128,78965;
325,0930;82,492196;
325,1489;88,673367;
325,2047;109,52975;
325,2605;116,44953;
325,3163;132,06657;
325,3722;179,7956;
325,4280;189,45027;
325,4838;167,13212;
325,5397;140,52704;
325,5955;114,92523;
325,6513;124,0612;
325,7071;154,18275;
325,7630;138,98121;
325,8188;96,935202;
325,8746;107,5641;
325,9304;137,7008;
325,9863;123,4828;
326,0421;101,93076;
326,0979;115,9269;
326,1537;115,51923;
326,2096;90,737732;
326,2654;79,620126;
326,3212;70,452078;
326,3771;46,026849;
326,4329;50,861114;
326,4887;73,860127;
326,5445;122,98569;
326,6004;160,96595;
326,6562;148,10565;
326,7120;105,67416;
326,7678;66,467229;
326,8237;58,138191;
326,8795;64,025331;
326,9353;74,886314;
326,9912;68,642267;
327,0470;54,045145;
327,1028;70,29895;
327,1586;112,48083;
327,2145;139,54965;
327,2703;114,57351;
327,3261;76,766785;
327,3819;65,053007;
327,4378;74,559182;
327,4936;78,915282;
327,5494;75,63754;
327,6052;61,012748;
327,6611;56,042859;
327,7169;68,336757;
327,7727;76,44283;
327,8286;91,243461;
327,8844;102,78584;
327,9402;126,41865;
327,9960;144,54927;
328,0519;176,43578;
328,1077;264,96547;
328,1635;377,74039;
328,2193;604,53419;
328,2752;1034,786;
328,3310;1312,0066;
328,3868;1047,6764;
328,4427;570,61802;
328,4985;296,39871;
328,5543;186,58644;
328,6101;152,63303;
328,6660;151,22831;
328,7218;211,52785;
328,7776;283,96581;
328,8334;249,91497;
328,8893;150,16986;
328,9451;97,235183;
329,0009;83,189529;
329,0567;71,386209;
329,1126;74,344655;
329,1684;79,307832;
329,2242;100,25534;
329,2801;134,61529;
329,3359;154,53249;
329,3917;133,97631;
329,4475;101,15255;
329,5034;80,10616;
329,5592;75,719769;
329,6150;90,354549;
329,6708;110,35465;
329,7267;122,43644;
329,7825;140,13908;
329,8383;167,52515;
329,8942;207,80362;
329,9500;236,12681;
330,0058;239,8;
330,0616;299,08394;
330,1175;408,0067;
330,1733;578,4564;
330,2291;911,78027;
330,2849;1538,077;
330,3408;2190,2474;
330,3966;2257,071;
330,4524;1577,9936;
330,5082;870,88461;
330,5641;509,23964;
330,6199;392,99973;
330,6757;433,37357;
330,7316;480,57431;
330,7874;388,16086;
330,8432;239,16669;
330,8990;158,46042;
330,9549;121,52614;
331,0107;99,976342;
331,0665;91,873429;
331,1223;94,665266;
331,1782;88,772362;
331,2340;76,191321;
331,2898;86,074925;
331,3456;83,2698;
331,4015;79,800003;
331,4573;89,00118;
331,5131;119,85778;
331,5690;153,27649;
331,6248;145,33687;
331,6806;118,24563;
331,7364;93,609464;
331,7923;95,142964;
331,8481;95,455918;
331,9039;85,398467;
331,9597;77,040457;
332,0156;67,59438;
332,0714;61,035731;
332,1272;62,609098;
332,1831;64,74348;
332,2389;64,573432;
332,2947;68,320254;
332,3505;88,034488;
332,4064;109,49935;
332,4622;120,85777;
332,5180;100,05063;
332,5738;76,265898;
332,6297;69,272835;
332,6855;56,994084;
332,7413;55,360676;
332,7971;57,88926;
332,8530;55,493974;
332,9088;65,610508;
332,9646;91,629603;
333,0205;110,368;
333,0763;106,40542;
333,1321;100,74155;
333,1879;89,461017;
333,2438;82,300003;
333,2996;83,305618;
333,3554;72,234311;
333,4112;67,804461;
333,4671;74,009514;
333,5229;77,965957;
333,5787;93,198197;
333,6346;111,21057;
333,6904;116,85143;
333,7462;119,405;
333,8020;118,59562;
333,8579;133,81505;
333,9137;140,76347;
333,9695;156,7402;
334,0253;175,06342;
334,0812;210,65018;
334,1370;262,50717;
334,1928;293,00426;
334,2486;392,8859;
334,3045;518,20676;
334,3603;651,73837;
334,4161;824,04962;
334,4720;1185,8687;
334,5278;1846,6439;
334,5836;2619,4994;
334,6394;2911,1928;
334,6953;2392,1;
334,7511;1532,8791;
334,8069;892,4924;
334,8627;560,00368;
334,9186;427,21901;
334,9744;401,77829;
335,0302;446,04495;
335,0861;393,49459;
335,1419;268,05915;
335,1977;174,55492;
335,2535;133,85771;
335,3094;122,95518;
335,3652;105,59039;
335,4210;97,960969;
335,4768;97,601198;
335,5327;127,68563;
335,5885;143,42449;
335,6443;137,01047;
335,7001;95,25205;
335,7560;81,92883;
335,8118;61,879763;
335,8676;57,006971;
335,9235;62,807801;
335,9793;56,544881;
336,0351;51,804956;
336,0909;65,538334;
336,1468;92,571299;
336,2026;164,96751;
336,2584;198,17805;
336,3142;142,49002;
336,3701;73,64494;
336,4259;44,455018;
336,4817;40,146319;
336,5375;39,079443;
336,5934;41,441071;
336,6492;35,683766;
336,7050;40,026022;
336,7609;60,132102;
336,8167;55,663468;
336,8725;50,020104;
336,9283;45,701771;
336,9842;52,347911;
337,0400;82,857877;
337,0958;111,88896;
337,1516;146,49657;
337,2075;179,74805;
337,2633;180,03367;
337,3191;167,08485;
337,3750;176,23088;
337,4308;161,92773;
337,4866;92,291027;
337,5424;50,454574;
337,5983;38,621505;
337,6541;31,283331;
337,7099;31,067905;
337,7657;33,158772;
337,8216;47,526475;
337,8774;67,703867;
337,9332;77,128937;
337,9890;83,486845;
338,0449;97,270243;
338,1007;98,998489;
338,1565;100,7822;
338,2124;78,568743;
338,2682;49,132767;
338,3240;40,696212;
338,3798;53,739679;
338,4357;110,24564;
338,4915;165,34659;
338,5473;165,90216;
338,6031;100,0548;
338,6590;63,900739;
338,7148;60,056721;
338,7706;52,410368;
338,8265;49,606676;
338,8823;61,965413;
338,9381;59,473916;
338,9939;44,60157;
339,0498;34,662316;
339,1056;29,749383;
339,1614;29,823085;
339,2172;33,106853;
339,2731;54,817764;
339,3289;111,80074;
339,3847;151,97379;
339,4405;130,20197;
339,4964;81,727813;
339,5522;74,976984;
339,6080;72,019869;
339,6639;56,634941;
339,7197;40,671008;
339,7755;35,955713;
339,8313;41,259393;
339,8872;37,441973;
339,9430;44,633906;
339,9988;83,409229;
340,0546;115,55838;
340,1105;105,50107;
340,1663;63,520779;
340,2221;48,767002;
340,2779;60,745156;
340,3338;79,323757;
340,3896;70,107053;
340,4454;63,645482;
340,5013;83,57003;
340,5571;109,5985;
340,6129;108,30186;
340,6687;79,782459;
340,7246;80,91258;
340,7804;156,62013;
340,8362;275,84798;
340,8920;303,30777;
340,9479;213,41605;
341,0037;101,39662;
341,0595;56,141975;
341,1154;50,849014;
341,1712;61,544055;
341,2270;58,422142;
341,2828;58,592157;
341,3387;72,980401;
341,3945;116,31002;
341,4503;157,0494;
341,5061;132,3289;
341,5620;69,195437;
341,6178;51,352627;
341,6736;49,559949;
341,7294;44,440275;
341,7853;49,574639;
341,8411;78,651597;
341,8969;140,67539;
341,9528;176,31513;
342,0086;150,11073;
342,0644;91,438506;
342,1202;53,223618;
342,1761;40,130759;
342,2319;40,114011;
342,2877;55,617218;
342,3435;81,538321;
342,3994;106,09884;
342,4552;109,85263;
342,5110;114,32677;
342,5669;135,96486;
342,6227;132,67112;
342,6785;116,03305;
342,7343;154,28487;
342,7902;269,90165;
342,8460;325,31639;
342,9018;284,87;
342,9576;192,92772;
343,0135;115,59051;
343,0693;67,308685;
343,1251;47,166841;
343,1809;38,969981;
343,2368;43,43708;
343,2926;46,60569;
343,3484;45,863977;
343,4043;48,923365;
343,4601;51,413644;
343,5159;50,179133;
343,5717;47,508238;
343,6276;45,0148;
343,6834;42,889589;
343,7392;43,89486;
343,7950;50,681337;
343,8509;61,539986;
343,9067;72,871581;
343,9625;81,227081;
344,0184;99,911595;
344,0742;168,55071;
344,1300;368,14264;
344,1858;625,11345;
344,2417;768,94902;
344,2975;713,42217;
344,3533;572,81032;
344,4091;419,60274;
344,4650;298,51784;
344,5208;275,89188;
344,5766;272,30245;
344,6324;219,33338;
344,6883;184,68712;
344,7441;127,90675;
344,7999;98,080326;
344,8558;93,622974;
344,9116;84,627967;
344,9674;63,483426;
345,0232;59,210533;
345,0791;63,582671;
345,1349;77,723206;
345,1907;93,936957;
345,2465;95,382262;
345,3024;116,83259;
345,3582;125,20392;
345,4140;101,66984;
345,4698;70,431807;
345,5257;50,510215;
345,5815;44,766979;
345,6373;40,735964;
345,6932;44,649905;
345,7490;43,841286;
345,8048;47,28983;
345,8606;51,270593;
345,9165;52,985523;
345,9723;67,598841;
346,0281;88,851369;
346,0839;163,18218;
346,1398;262,70771;
346,1956;270,72493;
346,2514;195,50153;
346,3073;112,88683;
346,3631;71,943644;
346,4189;54,855841;
346,4747;54,300003;
346,5306;53,775146;
346,5864;64,662287;
346,6422;131,7204;
346,6980;206,23006;
346,7539;234,58801;
346,8097;160,29582;
346,8655;78,966783;
346,9213;53,647083;
346,9772;57,771441;
347,0330;64,067446;
347,0888;65,3786;
347,1447;57,462018;
347,2005;61,140425;
347,2563;69,328258;
347,3121;61,915061;
347,3680;58,093021;
347,4238;82,431583;
347,4796;161,02698;
347,5354;250,50921;
347,5913;342,73639;
347,6471;369,51507;
347,7029;375,2589;
347,7588;348,00073;
347,8146;261,83356;
347,8704;182,95401;
347,9262;93,765429;
347,9821;60,541626;
348,0379;51,292637;
348,0937;46,525639;
348,1495;44,800003;
348,2054;47,181856;
348,2612;57,961894;
348,3170;81,350368;
348,3728;144,3115;
348,4287;185,40761;
348,4845;172,46819;
348,5403;116,55811;
348,5962;86,661619;
348,6520;81,280964;
348,7078;79,466789;
348,7636;61,82405;
348,8195;51,300003;
348,8753;60,571265;
348,9311;105,39141;
348,9869;152,78501;
349,0428;184,14564;
349,0986;212,144;
349,1544;260,73398;
349,2103;270,44665;
349,2661;212,37092;
349,3219;123,459;
349,3777;67,465337;
349,4336;57,201523;
349,4894;54,191166;
349,5452;49,197491;
349,6010;63,105191;
349,6569;96,114465;
349,7127;126,91689;
349,7685;156,82257;
349,8243;213,10941;
349,8802;264,7977;
349,9360;255,8462;
349,9918;175,06866;
350,0477;93,816473;
350,1035;55,544221;
350,1593;40,902307;
350,2151;41,765646;
350,2710;42,959436;
350,3268;35,63202;
350,3826;30,092444;
350,4384;29,51583;
350,4943;28,808134;
350,5501;38,916127;
350,6059;52,991436;
350,6617;57,962496;
350,7176;64,041073;
350,7734;67,258788;
350,8292;60,053284;
350,8851;52,107769;
350,9409;52,385227;
350,9967;49,655641;
351,0525;52,255308;
351,1084;51,178055;
351,1642;52,800003;
351,2200;59,903536;
351,2758;53,284926;
351,3317;48,805693;
351,3875;70,144507;
351,4433;118,45563;
351,4992;171,31665;
351,5550;180,97753;
351,6108;117,39755;
351,6666;71,568577;
351,7225;59,35267;
351,7783;51,633438;
351,8341;49,888468;
351,8899;46,099647;
351,9458;38,915511;
352,0016;42,129575;
352,0574;45,480193;
352,1132;49,944639;
352,1691;101,95509;
352,2249;173,71448;
352,2807;205,44777;
352,3366;179,21741;
352,3924;120,4972;
352,4482;88,633382;
352,5040;101,05322;
352,5599;108,99394;
352,6157;136,28001;
352,6715;228,35172;
352,7273;351,84285;
352,7832;398,76529;
352,8390;333,58885;
352,8948;226,55804;
352,9507;159,80955;
353,0065;137,58586;
353,0623;144,18566;
353,1181;183,92731;
353,1740;248,24959;
353,2298;443,57256;
353,2856;728,56138;
353,3414;879,2049;
353,3973;777,29377;
353,4531;529,77861;
353,5089;314,64764;
353,5647;188,66454;
353,6206;137,07613;
353,6764;145,28758;
353,7322;189,53142;
353,7881;215,37365;
353,8439;214,12658;
353,8997;174,92223;
353,9555;144,82277;
354,0114;115,1363;
354,0672;110,0821;
354,1230;146,5896;
354,1788;226,62113;
354,2347;322,19968;
354,2905;392,99503;
354,3463;350,70114;
354,4022;279,00737;
354,4580;192,27562;
354,5138;141,37227;
354,5696;121,88682;
354,6255;129,38624;
354,6813;158,34297;
354,7371;208,53189;
354,7929;344,2168;
354,8488;667,90863;
354,9046;947,8942;
354,9604;929,06129;
355,0162;663,67849;
355,0721;363,4518;
355,1279;191,84692;
355,1837;120,37861;
355,2396;93,756613;
355,2954;92,759255;
355,3512;103,36228;
355,4070;134,93293;
355,4629;197,8066;
355,5187;301,81654;
355,5745;430,91353;
355,6303;472,53707;
355,6862;397,87457;
355,7420;314,20877;
355,7978;254,90888;
355,8536;223,85409;
355,9095;266,93252;
355,9653;299,99844;
356,0211;294,1212;
356,0770;221,81187;
356,1328;143,28426;
356,1886;98,307118;
356,2444;77,082756;
356,3003;69,153319;
356,3561;60,358407;
356,4119;66,984673;
356,4677;78,907225;
356,5236;114,06313;
356,5794;257,78447;
356,6352;439,27397;
356,6911;511,0266;
356,7469;441,68831;
356,8027;319,48379;
356,8585;268,87863;
356,9144;319,56632;
356,9702;551,99967;
357,0260;1018,9612;
357,0818;1508,4197;
357,1377;1622,9936;
357,1935;1272,8327;
357,2493;814,11098;
357,3051;499,94817;
357,3610;318,57622;
357,4168;235,06544;
357,4726;207,20913;
357,5285;190,79597;
357,5843;171,19194;
357,6401;171,67311;
357,6959;161,05517;
357,7518;152,55312;
357,8076;201,07373;
357,8634;318,04304;
357,9192;406,78612;
357,9751;396,56633;
358,0309;310,93875;
358,0867;266,64544;
358,1426;393,43466;
358,1984;710,0153;
358,2542;887,02476;
358,3100;828,06184;
358,3659;575,74732;
358,4217;349,85459;
358,4775;244,92009;
358,5333;280,64902;
358,5892;422,57594;
358,6450;592,2952;
358,7008;712,98489;
358,7566;752,43082;
358,8125;689,12392;
358,8683;532,13565;
358,9241;377,96323;
358,9800;263,98062;
359,0358;212,16505;
359,0916;166,78817;
359,1474;121,39283;
359,2033;94,299633;
359,2591;75,045323;
359,3149;61,378745;
359,3707;58,262793;
359,4266;73,475891;
359,4824;90,784963;
359,5382;130,52018;
359,5941;167,87306;
359,6499;176,40378;
359,7057;146,23385;
359,7615;100,93881;
359,8174;74,470182;
359,8732;56,335139;
359,9290;53,135877;
359,9848;59,609107;
360,0407;64,097655;
360,0965;67,886625;
360,1523;69,231582;
360,2081;60,853771;
360,2640;70,587224;
360,3198;88,258538;
360,3756;125,86902;
360,4315;160,24948;
360,4873;161,37319;
360,5431;148,11466;
360,5989;194,25115;
360,6548;252,74587;
360,7106;324,589;
360,7664;384,35547;
360,8222;425,66598;
360,8781;480,27963;
360,9339;610,90146;
360,9897;717,90498;
361,0455;726,30167;
361,1014;661,609;
361,1572;521,73161;
361,2130;375,58271;
361,2689;239,9966;
361,3247;159,7489;
361,3805;122,26498;
361,4363;100,66196;
361,4922;93,636254;
361,5480;85,113661;
361,6038;82,109538;
361,6596;83,202763;
361,7155;84,309954;
361,7713;98,185677;
361,8271;164,38148;
361,8830;297,72104;
361,9388;525,51694;
361,9946;668,83923;
362,0504;619,0912;
362,1063;446,4527;
362,1621;311,69902;
362,2179;280,98242;
362,2737;304,5567;
362,3296;282,40567;
362,3854;246,23437;
362,4412;219,31378;
362,4970;194,319;
362,5529;160,1534;
362,6087;133,16276;
362,6645;94,883579;
362,7204;74,87955;
362,7762;58,348767;
362,8320;49,169132;
362,8878;48,800003;
362,9437;47,029389;
362,9995;56,829048;
363,0553;91,386647;
363,1111;134,28247;
363,1670;279,0562;
363,2228;496,61558;
363,2786;596,58294;
363,3345;523,93184;
363,3903;362,94609;
363,4461;246,67213;
363,5019;176,3078;
363,5578;152,57731;
363,6136;158,04745;
363,6694;162,42012;
363,7252;150,2634;
363,7811;132,0968;
363,8369;124,36078;
363,8927;131,17274;
363,9485;139,5534;
364,0044;140,17647;
364,0602;148,29263;
364,1160;177,50697;
364,1719;176,18704;
364,2277;143,05404;
364,2835;117,05067;
364,3393;126,48511;
364,3952;124,04017;
